id,ts,service, txDur, servDur,wait,nbIter,execDur
exp30,78.0024,compute,0.002168416976928711,0.034708261489868164,0.0005528926849365234,1100000,0.034155845642089844
exp30,81.0247,compute,0.002759695053100586,0.056832075119018555,0.0004718303680419922,1100000,0.056360721588134766
exp30,84.0052,compute,0.002112865447998047,0.0379796028137207,0.0005009174346923828,1100000,0.03747963905334473
exp30,87.0039,compute,0.002067089080810547,0.0365142822265625,0.0005283355712890625,1100000,0.03598642349243164
exp30,90.0012,compute,0.002183198928833008,0.033304691314697266,0.0005018711090087891,1100000,0.03280329704284668
exp30,93.0071,compute,0.0012121200561523438,0.04036688804626465,0.000202178955078125,1100000,0.04016542434692383
exp30,96.0233,compute,0.0020084381103515625,0.05612587928771973,0.0005104541778564453,1100000,0.05561637878417969
exp30,99.0009,compute,0.0019488334655761719,0.03350710868835449,0.0005309581756591797,1100000,0.032976627349853516
exp30,102.021,compute,0.0019378662109375,0.0540618896484375,0.00044083595275878906,1100000,0.05362224578857422
exp30,104.998,compute,0.0020689964294433594,0.03321433067321777,0.0004885196685791016,1100000,0.03272652626037598
exp30,108.024,compute,0.002180337905883789,0.05652117729187012,0.0005133152008056641,1100000,0.05600857734680176
exp30,111.023,compute,0.002778768539428711,0.05429553985595703,0.0005853176116943359,1100000,0.0537104606628418
exp30,114.024,compute,0.002089977264404297,0.05682849884033203,0.00046253204345703125,1100000,0.0563664436340332
exp30,117.024,compute,0.00214385986328125,0.056260108947753906,0.0005326271057128906,1100000,0.05572819709777832
exp30,120.002,compute,0.0020856857299804688,0.033576011657714844,0.00044417381286621094,1100000,0.03313279151916504
exp30,123.01,compute,0.0020227432250976562,0.04308509826660156,0.0005054473876953125,1100000,0.04258012771606445
exp30,126.024,compute,0.0020983219146728516,0.056366682052612305,0.0004963874816894531,1100000,0.055870771408081055
exp30,129.002,compute,0.0022869110107421875,0.03427410125732422,0.0004363059997558594,1100000,0.033838510513305664
exp30,132.005,compute,0.0025434494018554688,0.036875009536743164,0.00048065185546875,1100000,0.03639531135559082
exp30,135.001,compute,0.0018944740295410156,0.03301835060119629,0.00045609474182128906,1100000,0.0325627326965332
exp30,138.01,compute,0.002096891403198242,0.04224967956542969,0.0005156993865966797,1100000,0.04173469543457031
exp30,141.004,compute,0.002215862274169922,0.037084341049194336,0.0005002021789550781,1100000,0.036585092544555664
exp30,144.003,compute,0.0019414424896240234,0.03571462631225586,0.00042891502380371094,1100000,0.03528618812561035
exp30,147.001,compute,0.0023016929626464844,0.03337836265563965,0.00043129920959472656,1100000,0.03294777870178223
exp30,150.002,compute,0.0022139549255371094,0.03373837471008301,0.0005397796630859375,1100000,0.033199310302734375
exp30,153.01,compute,0.0021305084228515625,0.04222750663757324,0.0005438327789306641,1100000,0.04168438911437988
exp30,156.022,compute,0.0020177364349365234,0.05422043800354004,0.0004928112030029297,1100000,0.053728580474853516
exp30,159.023,compute,0.001986980438232422,0.055211544036865234,0.0005035400390625,1100000,0.05470848083496094
exp30,162.002,compute,0.0023345947265625,0.03378939628601074,0.0005240440368652344,1100000,0.03326606750488281
exp30,165.005,compute,0.002672910690307617,0.036901235580444336,0.00048470497131347656,1100000,0.03641700744628906
exp30,168.003,compute,0.002340555191040039,0.034798383712768555,0.0005640983581542969,1100000,0.03423476219177246
exp30,170.998,compute,0.0013365745544433594,0.030873775482177734,0.00026345252990722656,1100000,0.03061079978942871
exp30,174.001,compute,0.0023605823516845703,0.033533334732055664,0.0005612373352050781,1100000,0.03297257423400879
exp30,177.025,compute,0.002148151397705078,0.05729961395263672,0.0005671977996826172,1100000,0.056732892990112305
exp30,180.002,compute,0.0020143985748291016,0.03448963165283203,0.0004382133483886719,1100000,0.034052133560180664
exp30,183.015,compute,0.0018961429595947266,0.0471036434173584,0.0004825592041015625,1100000,0.04662156105041504
exp30,186.004,compute,0.0020380020141601562,0.03662538528442383,0.0004761219024658203,1100000,0.03614997863769531
exp30,189.008,compute,0.0019192695617675781,0.04075312614440918,0.0005061626434326172,1100000,0.040247440338134766
exp30,191.998,compute,0.0010838508605957031,0.031021595001220703,0.00025153160095214844,1100000,0.030770540237426758
exp30,195.006,compute,0.0026383399963378906,0.03750014305114746,0.0004925727844238281,1100000,0.037008047103881836
exp30,198.027,compute,0.002299785614013672,0.059697866439819336,0.0005917549133300781,1100000,0.05910658836364746
exp30,201,compute,0.002759218215942383,0.03188443183898926,0.0005681514739990234,1100000,0.03131675720214844
exp30,204.005,compute,0.0021126270294189453,0.037610530853271484,0.0004868507385253906,1100000,0.0371241569519043
exp30,207.004,compute,0.0018734931945800781,0.036815643310546875,0.00046372413635253906,1100000,0.03635263442993164
exp30,210.005,compute,0.002091646194458008,0.03724312782287598,0.0005054473876953125,1100000,0.03673815727233887
exp30,212.997,compute,0.0010433197021484375,0.03107428550720215,0.00019478797912597656,1100000,0.030879974365234375
exp30,215.991,compute,0.0010213851928710938,0.024767637252807617,0.00019478797912597656,1100000,0.024573326110839844
exp30,219.002,compute,0.0024106502532958984,0.03383660316467285,0.0005617141723632812,1100000,0.033275604248046875
exp30,221.993,compute,0.0007412433624267578,0.02702951431274414,0.00015425682067871094,1100000,0.026875734329223633
exp30,224.989,compute,0.0007910728454589844,0.02319025993347168,0.00019788742065429688,1100000,0.022992849349975586
exp30,227.99,compute,0.0006704330444335938,0.023896455764770508,0.00014019012451171875,1100000,0.023757219314575195
exp30,230.989,compute,0.0007297992706298828,0.023532390594482422,0.00013875961303710938,1100000,0.023394346237182617
exp30,233.988,compute,0.0006601810455322266,0.023171663284301758,0.00013947486877441406,1100000,0.02303290367126465
exp30,236.989,compute,0.0007264614105224609,0.022814035415649414,0.0001723766326904297,1100000,0.02264237403869629
exp30,240.007,compute,0.0024662017822265625,0.03856229782104492,0.0005929470062255859,1100000,0.03796982765197754
exp30,243.033,compute,0.0026710033416748047,0.06478190422058105,0.0006039142608642578,1100000,0.0641789436340332
exp30,246.032,compute,0.0023071765899658203,0.0640411376953125,0.0005190372467041016,1100000,0.0635225772857666
exp30,249.004,compute,0.0019121170043945312,0.03678727149963379,0.0004737377166748047,1100000,0.03631448745727539
exp30,252.004,compute,0.0020754337310791016,0.036031246185302734,0.00046515464782714844,1100000,0.03556656837463379
exp30,255.029,compute,0.001994609832763672,0.06293511390686035,0.0005061626434326172,1100000,0.06242942810058594
exp30,258.011,compute,0.0026967525482177734,0.04263734817504883,0.0005009174346923828,1100000,0.04213738441467285
exp30,260.997,compute,0.0010831356048583984,0.029960155487060547,0.00026869773864746094,1100000,0.02969217300415039
exp30,264.029,compute,0.0020956993103027344,0.06177830696105957,0.0005109310150146484,1100000,0.06126856803894043
exp30,267.004,compute,0.0019605159759521484,0.036251068115234375,0.0004801750183105469,1100000,0.03577232360839844
exp30,269.996,compute,0.0008502006530761719,0.029642820358276367,0.0002751350402832031,1100000,0.029368162155151367
exp30,273.03,compute,0.0019974708557128906,0.06265711784362793,0.0005190372467041016,1100000,0.06213879585266113
exp30,276,compute,0.0021238327026367188,0.03316760063171387,0.0004913806915283203,1100000,0.03267693519592285
exp30,279.001,compute,0.0021598339080810547,0.0335695743560791,0.0005273818969726562,1100000,0.03304290771484375
exp30,282.001,compute,0.0023670196533203125,0.033391714096069336,0.0005271434783935547,1100000,0.032865285873413086
exp30,285.024,compute,0.0019714832305908203,0.056861162185668945,0.0004649162292480469,1100000,0.0563969612121582
exp30,288.002,compute,0.002168893814086914,0.03445863723754883,0.0005052089691162109,1100000,0.03395438194274902
exp30,291,compute,0.0018856525421142578,0.03273749351501465,0.0004153251647949219,1100000,0.03232288360595703
exp30,294.004,compute,0.002130746841430664,0.03686928749084473,0.0005381107330322266,1100000,0.036331892013549805
exp31,0,compute,0.002271890640258789,0.033058881759643555,0.0006513595581054688,1100000,0.03240799903869629
exp31,3.00211,compute,0.001995086669921875,0.03345775604248047,0.0003654956817626953,1100000,0.03309273719787598
exp31,6.00093,compute,0.0018515586853027344,0.032385826110839844,0.0003993511199951172,1100000,0.03198671340942383
exp31,9.02688,compute,0.0011849403381347656,0.059180259704589844,0.0002918243408203125,1100000,0.05888867378234863
exp31,12.0047,compute,0.001390218734741211,0.03661608695983887,0.00038242340087890625,1100000,0.036234140396118164
exp31,15.0202,compute,0.0015671253204345703,0.05207633972167969,0.00036454200744628906,1100000,0.0517122745513916
exp31,18.0011,compute,0.0016851425170898438,0.03284192085266113,0.0003638267517089844,1100000,0.03247857093811035
exp31,21.0277,compute,0.001665353775024414,0.05948352813720703,0.0003962516784667969,1100000,0.059087514877319336
exp31,24.0093,compute,0.0007638931274414062,0.042140960693359375,0.00017642974853515625,1100000,0.04196500778198242
exp31,27.0232,compute,0.0017905235290527344,0.054822683334350586,0.0004050731658935547,1100000,0.054418087005615234
exp31,29.997,compute,0.0012962818145751953,0.029170513153076172,0.00020170211791992188,1100000,0.028969287872314453
exp31,32.9985,compute,0.0017211437225341797,0.030220508575439453,0.0004115104675292969,1100000,0.02980947494506836
exp31,36.0013,compute,0.0019142627716064453,0.03196597099304199,0.0004444122314453125,1100000,0.031522274017333984
exp31,39.0315,compute,0.0019431114196777344,0.06232738494873047,0.000522613525390625,1100000,0.06180524826049805
exp31,42.0058,compute,0.0019898414611816406,0.03710317611694336,0.00047206878662109375,1100000,0.03663182258605957
exp31,45.0138,compute,0.001966238021850586,0.04467511177062988,0.0004832744598388672,1100000,0.04419231414794922
exp31,48.0062,compute,0.0019347667694091797,0.037592172622680664,0.00043964385986328125,1100000,0.037153005599975586
exp31,51.0014,compute,0.0020143985748291016,0.03197002410888672,0.0004374980926513672,1100000,0.031533002853393555
exp31,54.0164,compute,0.0019347667694091797,0.04774761199951172,0.0004553794860839844,1100000,0.047292470932006836
exp31,57.0284,compute,0.0017192363739013672,0.059499263763427734,0.0004189014434814453,1100000,0.05908083915710449
exp31,60.0204,compute,0.0019779205322265625,0.05097031593322754,0.000438690185546875,1100000,0.05053210258483887
exp31,63.0018,compute,0.0017938613891601562,0.0329289436340332,0.0004737377166748047,1100000,0.0324556827545166
exp31,66.0233,compute,0.0019583702087402344,0.05398750305175781,0.0004906654357910156,1100000,0.053497314453125
exp31,69.0268,compute,0.0020520687103271484,0.05740761756896973,0.0004458427429199219,1100000,0.05696225166320801
exp31,72.0283,compute,0.0019652843475341797,0.05973982810974121,0.0004987716674804688,1100000,0.059241533279418945
exp31,75.0024,compute,0.002052783966064453,0.03362846374511719,0.0004756450653076172,1100000,0.033153533935546875
exp31,78.0326,compute,0.0020766258239746094,0.06294441223144531,0.0005083084106445312,1100000,0.06243705749511719
exp31,81.0268,compute,0.002053976058959961,0.057303428649902344,0.0005171298980712891,1100000,0.05678725242614746
exp31,84.0286,compute,0.001707315444946289,0.05950665473937988,0.00037789344787597656,1100000,0.05912923812866211
exp31,87.0015,compute,0.0014872550964355469,0.03294634819030762,0.0003104209899902344,1100000,0.032636404037475586
exp31,90.0067,compute,0.002258777618408203,0.03701591491699219,0.0005054473876953125,1100000,0.03651118278503418
exp31,93.0054,compute,0.0021567344665527344,0.03572487831115723,0.00047206878662109375,1100000,0.03525352478027344
exp31,96.0247,compute,0.001680612564086914,0.0556187629699707,0.0004165172576904297,1100000,0.05520272254943848
exp31,99.003,compute,0.0019495487213134766,0.033555030822753906,0.0004372596740722656,1100000,0.033118247985839844
exp31,102.003,compute,0.002013683319091797,0.03402423858642578,0.00045490264892578125,1100000,0.0335695743560791
exp31,105.025,compute,0.0019335746765136719,0.05602431297302246,0.0004718303680419922,1100000,0.05555295944213867
exp31,108.027,compute,0.002045154571533203,0.058632612228393555,0.0005731582641601562,1100000,0.0580601692199707
exp31,110.999,compute,0.0019745826721191406,0.030302762985229492,0.0004830360412597656,1100000,0.02982020378112793
exp31,114.03,compute,0.0022344589233398438,0.06034398078918457,0.0004763603210449219,1100000,0.05986833572387695
exp31,117.022,compute,0.001981019973754883,0.055303335189819336,0.00042629241943359375,1100000,0.054877519607543945
exp31,120.024,compute,0.002232074737548828,0.055501699447631836,0.0005407333374023438,1100000,0.0549616813659668
exp31,123.012,compute,0.0019614696502685547,0.04251670837402344,0.000453948974609375,1100000,0.042063236236572266
exp31,126.007,compute,0.002207040786743164,0.037389278411865234,0.0005071163177490234,1100000,0.036882638931274414
exp31,129.001,compute,0.0019152164459228516,0.0329432487487793,0.0004382133483886719,1100000,0.03250551223754883
exp31,132.025,compute,0.001895904541015625,0.055327415466308594,0.0004799365997314453,1100000,0.05484795570373535
exp31,135.026,compute,0.0020647048950195312,0.056405067443847656,0.0005464553833007812,1100000,0.05585932731628418
exp31,138.007,compute,0.001967191696166992,0.03913474082946777,0.0004413127899169922,1100000,0.038694143295288086
exp31,141.026,compute,0.002138853073120117,0.056583404541015625,0.00048351287841796875,1100000,0.05610084533691406
exp31,144.024,compute,0.002026796340942383,0.05552411079406738,0.0005023479461669922,1100000,0.055022478103637695
exp31,147.025,compute,0.00185394287109375,0.05548524856567383,0.00045871734619140625,1100000,0.055027008056640625
exp31,150.023,compute,0.0018923282623291016,0.054300785064697266,0.00039768218994140625,1100000,0.05390357971191406
exp31,153.032,compute,0.0018329620361328125,0.06280899047851562,0.0003910064697265625,1100000,0.062418460845947266
exp31,156.006,compute,0.0019273757934570312,0.036783456802368164,0.0004317760467529297,1100000,0.03635263442993164
exp31,159.002,compute,0.0020284652709960938,0.03338193893432617,0.0004925727844238281,1100000,0.03289008140563965
exp31,162.024,compute,0.0013301372528076172,0.05631375312805176,0.0003008842468261719,1100000,0.05601382255554199
exp31,165.026,compute,0.00173187255859375,0.0574033260345459,0.0005254745483398438,1100000,0.05687832832336426
exp31,168.027,compute,0.002129793167114258,0.05788779258728027,0.00048279762268066406,1100000,0.05740547180175781
exp31,171.005,compute,0.0021102428436279297,0.03581547737121582,0.00048732757568359375,1100000,0.03532862663269043
exp31,174.01,compute,0.002147197723388672,0.04053068161010742,0.0005040168762207031,1100000,0.04002714157104492
exp31,177.027,compute,0.0021321773529052734,0.05746006965637207,0.00046563148498535156,1100000,0.05699491500854492
exp31,180.025,compute,0.001895904541015625,0.056162357330322266,0.0004787445068359375,1100000,0.05568408966064453
exp31,183.003,compute,0.001964092254638672,0.03410148620605469,0.0004756450653076172,1100000,0.03362679481506348
exp31,186.005,compute,0.001950979232788086,0.03673148155212402,0.0004677772521972656,1100000,0.03626418113708496
exp31,189.024,compute,0.0022258758544921875,0.054528236389160156,0.0004515647888183594,1100000,0.0540771484375
exp31,191.99,compute,0.0007600784301757812,0.023110151290893555,0.00014853477478027344,1100000,0.022962093353271484
exp31,195.025,compute,0.00206756591796875,0.056511878967285156,0.0004780292510986328,1100000,0.05603432655334473
exp31,198.004,compute,0.0022687911987304688,0.03491854667663574,0.0005800724029541016,1100000,0.034338951110839844
exp31,201.026,compute,0.0022318363189697266,0.05630230903625488,0.0005080699920654297,1100000,0.05579495429992676
exp31,204.009,compute,0.0021152496337890625,0.04057598114013672,0.0005280971527099609,1100000,0.04004859924316406
exp31,207.026,compute,0.0020706653594970703,0.05683636665344238,0.000484466552734375,1100000,0.05635237693786621
exp31,210.025,compute,0.0021753311157226562,0.05577588081359863,0.0005047321319580078,1100000,0.05527186393737793
exp31,212.992,compute,0.0007214546203613281,0.025081872940063477,0.0001819133758544922,1100000,0.024900197982788086
exp31,216.031,compute,0.0023674964904785156,0.06103682518005371,0.0005970001220703125,1100000,0.0604403018951416
exp31,218.991,compute,0.0007383823394775391,0.02357792854309082,0.0002002716064453125,1100000,0.02337813377380371
exp31,222.007,compute,0.0024259090423583984,0.037847280502319336,0.0005977153778076172,1100000,0.03725004196166992
exp31,224.997,compute,0.0026695728302001953,0.027997255325317383,0.0004119873046875,1100000,0.02758622169494629
exp31,227.993,compute,0.0007491111755371094,0.02569270133972168,0.0001666545867919922,1100000,0.02552652359008789
exp31,230.991,compute,0.000682830810546875,0.023883581161499023,0.00014090538024902344,1100000,0.023743629455566406
exp31,234.028,compute,0.0021524429321289062,0.059110403060913086,0.0005638599395751953,1100000,0.058547019958496094
exp31,236.992,compute,0.0007436275482177734,0.025336503982543945,0.00017976760864257812,1100000,0.02515697479248047
exp31,240.024,compute,0.002645730972290039,0.05705428123474121,0.0005586147308349609,1100000,0.05649590492248535
exp31,243.035,compute,0.0022513866424560547,0.0659189224243164,0.0005519390106201172,1100000,0.0653676986694336
exp31,246.002,compute,0.0015511512756347656,0.032631635665893555,0.00040531158447265625,1100000,0.0322268009185791
exp31,249.023,compute,0.001355886459350586,0.0544590950012207,0.00029754638671875,1100000,0.05416274070739746
exp31,252.006,compute,0.0022802352905273438,0.03596043586730957,0.0004661083221435547,1100000,0.03549480438232422
exp31,255.03,compute,0.001924753189086914,0.060428619384765625,0.0004448890686035156,1100000,0.05998420715332031
exp31,258.014,compute,0.0018186569213867188,0.04517102241516113,0.00043129920959472656,1100000,0.04474043846130371
exp31,261.024,compute,0.001911163330078125,0.05574154853820801,0.0004379749298095703,1100000,0.05530428886413574
exp31,264.027,compute,0.002156972885131836,0.057904720306396484,0.000484466552734375,1100000,0.057420969009399414
exp31,267.022,compute,0.0012464523315429688,0.05318403244018555,0.0002987384796142578,1100000,0.05288577079772949
exp31,270.026,compute,0.002324819564819336,0.056998252868652344,0.0006427764892578125,1100000,0.05635571479797363
exp31,273.042,compute,0.002102375030517578,0.07342648506164551,0.0005810260772705078,1100000,0.07284688949584961
exp31,276.025,compute,0.002149343490600586,0.05621600151062012,0.0005524158477783203,1100000,0.0556638240814209
exp31,279.025,compute,0.001875162124633789,0.05603933334350586,0.0004515647888183594,1100000,0.0555882453918457
exp31,282.008,compute,0.0027778148651123047,0.03746962547302246,0.0005524158477783203,1100000,0.036917924880981445
exp31,285.024,compute,0.0013217926025390625,0.05530691146850586,0.00029397010803222656,1100000,0.055013418197631836
exp31,288.022,compute,0.0017852783203125,0.05356884002685547,0.00041222572326660156,1100000,0.05315732955932617
exp31,291.005,compute,0.0019218921661376953,0.03599715232849121,0.00045561790466308594,1100000,0.03554201126098633
exp31,294.026,compute,0.002010345458984375,0.057202816009521484,0.000499725341796875,1100000,0.05670356750488281
exp32,0,compute,0.00246429443359375,0.06299877166748047,0.0006420612335205078,1100000,0.062357187271118164
exp32,2.97563,compute,0.002340555191040039,0.03681182861328125,0.0005066394805908203,1100000,0.036305904388427734
exp32,5.97794,compute,0.0021314620971679688,0.03939104080200195,0.0004863739013671875,1100000,0.03890514373779297
exp32,9.00708,compute,0.0019447803497314453,0.06872701644897461,0.0004482269287109375,1100000,0.06827926635742188
exp32,12.0032,compute,0.0020821094512939453,0.06475472450256348,0.0004208087921142578,1100000,0.06433463096618652
exp32,14.9746,compute,0.0019118785858154297,0.03628039360046387,0.00042748451232910156,1100000,0.03585362434387207
exp32,17.9759,compute,0.001964092254638672,0.03717494010925293,0.0004572868347167969,1100000,0.03671836853027344
exp32,20.9789,compute,0.0019545555114746094,0.04051995277404785,0.0005254745483398438,1100000,0.039995431900024414
exp32,23.9814,compute,0.001977205276489258,0.04310870170593262,0.0003993511199951172,1100000,0.0427098274230957
exp32,27.004,compute,0.001840353012084961,0.06571221351623535,0.00044345855712890625,1100000,0.06526947021484375
exp32,29.9949,compute,0.0021212100982666016,0.056009769439697266,0.0004470348358154297,1100000,0.05556321144104004
exp32,32.975,compute,0.0019288063049316406,0.03675103187561035,0.0005578994750976562,1100000,0.0361936092376709
exp32,35.9953,compute,0.002202749252319336,0.059029340744018555,0.00047397613525390625,1100000,0.05855560302734375
exp32,38.9783,compute,0.0017082691192626953,0.04043769836425781,0.00019240379333496094,1100000,0.04024553298950195
exp32,41.9754,compute,0.0019621849060058594,0.03706502914428711,0.00041747093200683594,1100000,0.03664851188659668
exp32,44.9811,compute,0.001973390579223633,0.042411088943481445,0.00047659873962402344,1100000,0.041934967041015625
exp32,47.9801,compute,0.0019364356994628906,0.04143834114074707,0.0004818439483642578,1100000,0.04095745086669922
exp32,50.9789,compute,0.002184152603149414,0.03997397422790527,0.00048065185546875,1100000,0.03949379920959473
exp32,53.9972,compute,0.0022416114807128906,0.05846810340881348,0.00042819976806640625,1100000,0.058040618896484375
exp32,57.0109,compute,0.002000570297241211,0.07218599319458008,0.0004940032958984375,1100000,0.07169246673583984
exp32,59.9676,compute,0.000812530517578125,0.03084278106689453,0.00018072128295898438,1100000,0.030663013458251953
exp32,62.9753,compute,0.0019478797912597656,0.03696179389953613,0.0004200935363769531,1100000,0.03654217720031738
exp32,65.9713,compute,0.0016317367553710938,0.03349423408508301,0.00021266937255859375,1100000,0.03328227996826172
exp32,68.9986,compute,0.0019276142120361328,0.059918880462646484,0.0004527568817138672,1100000,0.05946683883666992
exp32,71.9959,compute,0.0017657279968261719,0.057848215103149414,0.00045299530029296875,1100000,0.05739593505859375
exp32,74.97,compute,0.0008156299591064453,0.03300809860229492,0.00019860267639160156,1100000,0.03280997276306152
exp32,78.0012,compute,0.00205230712890625,0.06275367736816406,0.000476837158203125,1100000,0.06227755546569824
exp32,80.9808,compute,0.0021784305572509766,0.042334556579589844,0.0005178451538085938,1100000,0.04181718826293945
exp32,83.9953,compute,0.001889944076538086,0.05701446533203125,0.00042748451232910156,1100000,0.05658745765686035
exp32,86.9978,compute,0.0018773078918457031,0.05952763557434082,0.00045013427734375,1100000,0.059078216552734375
exp32,89.9794,compute,0.0019865036010742188,0.04072690010070801,0.0005033016204833984,1100000,0.040224313735961914
exp32,92.9806,compute,0.001916646957397461,0.042270660400390625,0.0004601478576660156,1100000,0.04181098937988281
exp32,95.9961,compute,0.0020580291748046875,0.05764293670654297,0.00047707557678222656,1100000,0.057166099548339844
exp32,98.9971,compute,0.0019106864929199219,0.058783531188964844,0.0004246234893798828,1100000,0.058359622955322266
exp32,101.973,compute,0.0020139217376708984,0.03447222709655762,0.0005047321319580078,1100000,0.033968210220336914
exp32,104.985,compute,0.001897573471069336,0.04626297950744629,0.0004825592041015625,1100000,0.04578089714050293
exp32,107.976,compute,0.002033233642578125,0.03792405128479004,0.0005221366882324219,1100000,0.03740239143371582
exp32,110.978,compute,0.001961946487426758,0.03910040855407715,0.0004546642303466797,1100000,0.03864622116088867
exp32,113.976,compute,0.002194643020629883,0.037451744079589844,0.00047516822814941406,1100000,0.03697705268859863
exp32,116.995,compute,0.0012445449829101562,0.05716443061828613,0.0002894401550292969,1100000,0.05687594413757324
exp32,119.976,compute,0.0021004676818847656,0.03759598731994629,0.0004897117614746094,1100000,0.037106990814208984
exp32,123.002,compute,0.0018508434295654297,0.06376338005065918,0.0004496574401855469,1100000,0.06331419944763184
exp32,125.978,compute,0.0018966197967529297,0.04005241394042969,0.00043773651123046875,1100000,0.03961539268493652
exp32,129.009,compute,0.0021686553955078125,0.07041120529174805,0.0004534721374511719,1100000,0.06995820999145508
exp32,131.997,compute,0.0020415782928466797,0.058086395263671875,0.00045108795166015625,1100000,0.05763602256774902
exp32,134.978,compute,0.0019936561584472656,0.040178537368774414,0.0004532337188720703,1100000,0.03972578048706055
exp32,137.984,compute,0.0020186901092529297,0.04551196098327637,0.0005321502685546875,1100000,0.04498028755187988
exp32,140.978,compute,0.0019435882568359375,0.03927803039550781,0.00044035911560058594,1100000,0.03883790969848633
exp32,143.972,compute,0.0019559860229492188,0.033568382263183594,0.0004360675811767578,1100000,0.03313302993774414
exp32,146.993,compute,0.0014989376068115234,0.05545639991760254,0.00037384033203125,1100000,0.055083274841308594
exp32,149.998,compute,0.0020334720611572266,0.058867454528808594,0.0004572868347167969,1100000,0.05841064453125
exp32,153.004,compute,0.0019519329071044922,0.06536102294921875,0.0004782676696777344,1100000,0.06488299369812012
exp32,155.979,compute,0.0020492076873779297,0.040332794189453125,0.0004620552062988281,1100000,0.0398714542388916
exp32,158.998,compute,0.0017902851104736328,0.06044435501098633,0.00044274330139160156,1100000,0.06000208854675293
exp32,162,compute,0.002472400665283203,0.06070280075073242,0.0004737377166748047,1100000,0.06022930145263672
exp32,164.998,compute,0.0020058155059814453,0.05997467041015625,0.0005013942718505859,1100000,0.05947375297546387
exp32,168.001,compute,0.002059459686279297,0.06220054626464844,0.0004520416259765625,1100000,0.06174898147583008
exp32,170.995,compute,0.0020644664764404297,0.0560455322265625,0.0005068778991699219,1100000,0.05553913116455078
exp32,174.006,compute,0.002011537551879883,0.06737494468688965,0.00047969818115234375,1100000,0.06689596176147461
exp32,176.973,compute,0.0007040500640869141,0.035800933837890625,0.00020575523376464844,1100000,0.03559541702270508
exp32,179.994,compute,0.0017158985137939453,0.05626249313354492,0.0004546642303466797,1100000,0.055808067321777344
exp32,182.997,compute,0.0017800331115722656,0.05883979797363281,0.0004794597625732422,1100000,0.05836081504821777
exp32,185.998,compute,0.0018858909606933594,0.06001567840576172,0.0004863739013671875,1100000,0.059529781341552734
exp32,188.963,compute,0.0007011890411376953,0.026089191436767578,0.00020456314086914062,1100000,0.02588510513305664
exp32,191.996,compute,0.0019137859344482422,0.05817556381225586,0.0005097389221191406,1100000,0.05766630172729492
