id,ts,service, txDur, servDur,wait,nbIter,execDur
synthLoad_unplugged_1,186.09,compute,0.0005483627319335938,0.025025367736816406,0.0001430511474609375,1100000,0.024882793426513672
synthLoad_unplugged_1,186.32,compute,0.0024840831756591797,0.09401154518127441,0.0005540847778320312,1100000,0.09345865249633789
synthLoad_unplugged_1,186.327,compute,0.0006864070892333984,0.03485226631164551,0.0001609325408935547,1100000,0.03469204902648926
synthLoad_unplugged_1,186.484,compute,0.002298593521118164,0.05431318283081055,0.0005369186401367188,1100000,0.05377674102783203
synthLoad_unplugged_1,186.696,compute,0.007296323776245117,0.10512566566467285,0.005614757537841797,1100000,0.09951186180114746
synthLoad_unplugged_1,186.696,compute,0.0024254322052001953,0.12592148780822754,0.0005781650543212891,1100000,0.12534403800964355
synthLoad_unplugged_1,186.697,compute,0.01727151870727539,0.034386396408081055,0.00020194053649902344,1100000,0.03418469429016113
synthLoad_unplugged_1,186.732,compute,0.0006320476531982422,0.02679729461669922,0.0002276897430419922,1100000,0.02657032012939453
synthLoad_unplugged_1,186.919,compute,0.002382993698120117,0.08990311622619629,0.0005843639373779297,1100000,0.08931946754455566
synthLoad_unplugged_1,186.92,compute,0.006363391876220703,0.0515286922454834,0.0001819133758544922,1100000,0.05134773254394531
synthLoad_unplugged_1,187.021,compute,0.005898952484130859,0.05704665184020996,0.00019621849060058594,1100000,0.05685091018676758
synthLoad_unplugged_1,187.023,compute,0.0009844303131103516,0.07854604721069336,0.0002288818359375,1100000,0.07831764221191406
synthLoad_unplugged_1,187.118,compute,0.0014650821685791016,0.06041455268859863,0.00019979476928710938,1100000,0.06021523475646973
synthLoad_unplugged_1,187.12,compute,0.00584101676940918,0.041159868240356445,0.0049555301666259766,1100000,0.03620481491088867
synthLoad_unplugged_1,187.167,compute,0.0005936622619628906,0.036334991455078125,0.0001430511474609375,1100000,0.03619265556335449
synthLoad_unplugged_1,187.471,compute,0.0023140907287597656,0.08810305595397949,0.0005803108215332031,1100000,0.0875239372253418
synthLoad_unplugged_1,187.472,compute,0.005946636199951172,0.039940595626831055,0.00020837783813476562,1100000,0.03973269462585449
synthLoad_unplugged_1,187.792,compute,0.007064342498779297,0.18909835815429688,0.005796909332275391,1100000,0.1833019256591797
synthLoad_unplugged_1,187.792,compute,0.002382040023803711,0.2076554298400879,0.0005433559417724609,1100000,0.20711255073547363
synthLoad_unplugged_1,187.913,compute,0.0019080638885498047,0.09148693084716797,0.0005164146423339844,1100000,0.09097099304199219
synthLoad_unplugged_1,187.913,compute,0.012083053588867188,0.06076192855834961,0.005463123321533203,1100000,0.05529928207397461
synthLoad_unplugged_1,188.101,compute,0.0015072822570800781,0.05342555046081543,0.00023174285888671875,1100000,0.053194522857666016
synthLoad_unplugged_1,188.143,compute,0.0005815029144287109,0.034330129623413086,0.00018525123596191406,1100000,0.034145355224609375
synthLoad_unplugged_1,188.311,compute,0.006140708923339844,0.0457305908203125,0.0001766681671142578,1100000,0.04555463790893555
synthLoad_unplugged_1,188.312,compute,0.0019397735595703125,0.09238290786743164,0.0005066394805908203,1100000,0.09187674522399902
synthLoad_unplugged_1,188.417,compute,0.00048542022705078125,0.10317063331604004,0.00014257431030273438,1100000,0.10302853584289551
synthLoad_unplugged_1,188.417,compute,0.00793600082397461,0.09315657615661621,0.00015211105346679688,1100000,0.09300470352172852
synthLoad_unplugged_1,188.42,compute,0.0011835098266601562,0.05380702018737793,0.00013756752014160156,1100000,0.05366992950439453
synthLoad_unplugged_1,188.421,compute,0.0009853839874267578,0.03146052360534668,0.0004246234893798828,1100000,0.031036376953125
synthLoad_unplugged_1,188.639,compute,0.006355762481689453,0.06902170181274414,0.0005867481231689453,1100000,0.0684356689453125
synthLoad_unplugged_1,188.751,compute,0.0012240409851074219,0.05401253700256348,0.00028133392333984375,1100000,0.05373215675354004
synthLoad_unplugged_1,188.991,compute,0.005283832550048828,0.0847921371459961,0.0003123283386230469,1100000,0.08448028564453125
synthLoad_unplugged_1,188.991,compute,0.00671696662902832,0.142258882522583,0.0003998279571533203,1100000,0.141859769821167
synthLoad_unplugged_1,188.997,compute,0.0016922950744628906,0.1812896728515625,0.00036334991455078125,1100000,0.18092679977416992
synthLoad_unplugged_1,189,compute,0.01917719841003418,0.11466646194458008,0.010463714599609375,1100000,0.1042032241821289
synthLoad_unplugged_1,189.004,compute,0.0008294582366943359,0.03716087341308594,0.0001552104949951172,1100000,0.03700613975524902
synthLoad_unplugged_1,189.501,compute,0.016406774520874023,0.3699531555175781,0.0004742145538330078,1100000,0.3694796562194824
synthLoad_unplugged_1,189.501,compute,0.012362241744995117,0.4072601795196533,0.005653858184814453,1100000,0.40160679817199707
synthLoad_unplugged_1,189.502,compute,0.05068564414978027,0.3060290813446045,0.005567073822021484,1100000,0.3004624843597412
synthLoad_unplugged_1,189.503,compute,0.002332925796508789,0.42846083641052246,0.0005526542663574219,1100000,0.42790865898132324
synthLoad_unplugged_1,189.505,compute,0.059136152267456055,0.0763084888458252,0.00046563148498535156,1100000,0.07584309577941895
synthLoad_unplugged_1,189.837,compute,0.0032644271850585938,0.20612812042236328,0.0006444454193115234,1100000,0.20548462867736816
synthLoad_unplugged_1,189.842,compute,0.007689714431762695,0.19791007041931152,0.0005245208740234375,1100000,0.1973860263824463
synthLoad_unplugged_1,189.843,compute,0.03830838203430176,0.16738414764404297,0.0008099079132080078,1100000,0.16657471656799316
synthLoad_unplugged_1,189.845,compute,0.028619050979614258,0.049211978912353516,0.0001926422119140625,1100000,0.049019813537597656
synthLoad_unplugged_1,189.845,compute,0.07288813591003418,0.06892776489257812,0.0001747608184814453,1100000,0.06875348091125488
synthLoad_unplugged_1,190.154,compute,0.011648893356323242,0.17293238639831543,0.006634235382080078,1100000,0.16629886627197266
synthLoad_unplugged_1,190.156,compute,0.002658843994140625,0.18650150299072266,0.0007295608520507812,1100000,0.18577241897583008
synthLoad_unplugged_1,190.157,compute,0.04521512985229492,0.06625628471374512,0.00020170211791992188,1100000,0.0660548210144043
synthLoad_unplugged_1,190.157,compute,0.0443422794342041,0.04376959800720215,0.000202178955078125,1100000,0.04356789588928223
synthLoad_unplugged_1,190.308,compute,0.0022759437561035156,0.04564213752746582,0.0005440711975097656,1100000,0.04509854316711426
synthLoad_unplugged_1,190.36,compute,0.0007531642913818359,0.03316378593444824,0.00015473365783691406,1100000,0.03300952911376953
synthLoad_unplugged_1,190.843,compute,0.002633810043334961,0.06833052635192871,0.0005865097045898438,1100000,0.06774473190307617
synthLoad_unplugged_1,190.983,compute,0.0021805763244628906,0.06711935997009277,0.0005104541778564453,1100000,0.06660962104797363
synthLoad_unplugged_1,191.076,compute,0.006044864654541016,0.04408144950866699,0.005238533020019531,1100000,0.03884410858154297
synthLoad_unplugged_1,191.082,compute,0.0019774436950683594,0.0911109447479248,0.0005791187286376953,1100000,0.09053277969360352
synthLoad_unplugged_1,191.146,compute,0.0006833076477050781,0.033208608627319336,0.0001621246337890625,1100000,0.03304767608642578
synthLoad_unplugged_1,191.176,compute,0.0008871555328369141,0.029233694076538086,0.0001404285430908203,1100000,0.02909374237060547
synthLoad_unplugged_1,191.207,compute,0.0004754066467285156,0.02465343475341797,0.0001671314239501953,1100000,0.024486780166625977
synthLoad_unplugged_1,191.244,compute,0.00046324729919433594,0.02683424949645996,0.00016188621520996094,1100000,0.0266726016998291
synthLoad_unplugged_1,191.476,compute,0.0018036365509033203,0.1645815372467041,0.00034046173095703125,1100000,0.16424179077148438
synthLoad_unplugged_1,191.477,compute,0.006805896759033203,0.15021300315856934,0.00554966926574707,1100000,0.14466428756713867
synthLoad_unplugged_1,191.48,compute,0.006548643112182617,0.12572741508483887,0.00548553466796875,1100000,0.12024235725402832
synthLoad_unplugged_1,191.623,compute,0.002198934555053711,0.0646359920501709,0.0005648136138916016,1100000,0.0640718936920166
synthLoad_unplugged_1,191.782,compute,0.0023810863494873047,0.06731009483337402,0.0006227493286132812,1100000,0.06668782234191895
synthLoad_unplugged_1,191.846,compute,0.0008029937744140625,0.030669450759887695,0.00018095970153808594,1100000,0.030489206314086914
synthLoad_unplugged_1,191.847,compute,0.0006334781646728516,0.05587196350097656,0.0001952648162841797,1100000,0.055677175521850586
synthLoad_unplugged_1,192.026,compute,0.002647876739501953,0.0635683536529541,0.0006401538848876953,1100000,0.06292867660522461
synthLoad_unplugged_1,192.101,compute,0.0006299018859863281,0.0321652889251709,0.00022268295288085938,1100000,0.031943321228027344
synthLoad_unplugged_1,192.101,compute,0.0008108615875244141,0.06205415725708008,0.00019025802612304688,1100000,0.061864376068115234
synthLoad_unplugged_1,192.408,compute,0.007185220718383789,0.10809159278869629,0.0054857730865478516,1100000,0.10260701179504395
synthLoad_unplugged_1,192.412,compute,0.0026416778564453125,0.1446399688720703,0.0006372928619384766,1100000,0.14400339126586914
synthLoad_unplugged_1,192.413,compute,0.000980377197265625,0.04160904884338379,0.0004899501800537109,1100000,0.04111957550048828
synthLoad_unplugged_1,192.471,compute,0.0008006095886230469,0.0264589786529541,0.00018215179443359375,1100000,0.02627730369567871
synthLoad_unplugged_1,192.618,compute,0.0025305747985839844,0.06782650947570801,0.0006787776947021484,1100000,0.06714868545532227
synthLoad_unplugged_1,192.854,compute,0.006175994873046875,0.0517878532409668,0.00026988983154296875,1100000,0.05151867866516113
synthLoad_unplugged_1,192.857,compute,0.002687215805053711,0.12011337280273438,0.0006258487701416016,1100000,0.11948800086975098
synthLoad_unplugged_1,193.407,compute,0.007540702819824219,0.4324312210083008,0.0056455135345458984,1100000,0.4267868995666504
synthLoad_unplugged_1,193.408,compute,0.003113985061645508,0.43916845321655273,0.000576019287109375,1100000,0.43859314918518066
synthLoad_unplugged_1,193.413,compute,0.04194927215576172,0.2346045970916748,0.00034737586975097656,1100000,0.23425769805908203
synthLoad_unplugged_1,193.417,compute,0.011188745498657227,0.3797121047973633,0.0005502700805664062,1100000,0.3791627883911133
synthLoad_unplugged_1,193.419,compute,0.01479649543762207,0.3181171417236328,0.0005497932434082031,1100000,0.3175678253173828
synthLoad_unplugged_1,193.419,compute,0.03463459014892578,0.11874175071716309,0.0002677440643310547,1100000,0.11847472190856934
synthLoad_unplugged_1,193.422,compute,0.003295421600341797,0.05268716812133789,0.0031936168670654297,1100000,0.04949378967285156
synthLoad_unplugged_1,193.649,compute,0.0026013851165771484,0.06697440147399902,0.0006225109100341797,1100000,0.06635260581970215
synthLoad_unplugged_1,193.824,compute,0.002629518508911133,0.06936311721801758,0.0006358623504638672,1100000,0.06872797012329102
synthLoad_unplugged_1,194.038,compute,0.0024454593658447266,0.0966043472290039,0.000652313232421875,1100000,0.09595346450805664
synthLoad_unplugged_1,194.039,compute,0.0008630752563476562,0.0342860221862793,0.0001964569091796875,1100000,0.03409004211425781
synthLoad_unplugged_1,194.166,compute,0.018030643463134766,0.04389786720275879,0.0002033710479736328,1100000,0.04369497299194336
synthLoad_unplugged_1,194.166,compute,0.002621173858642578,0.06575226783752441,0.0002048015594482422,1100000,0.06554841995239258
synthLoad_unplugged_1,194.167,compute,0.0012335777282714844,0.0970923900604248,0.0001838207244873047,1100000,0.0969090461730957
synthLoad_unplugged_1,194.332,compute,0.0009176731109619141,0.052065372467041016,0.0002346038818359375,1100000,0.05183100700378418
synthLoad_unplugged_1,194.398,compute,0.0006330013275146484,0.06046032905578613,0.00019049644470214844,1100000,0.06027054786682129
synthLoad_unplugged_1,194.398,compute,0.005860567092895508,0.03527712821960449,0.002810239791870117,1100000,0.03246736526489258
synthLoad_unplugged_1,194.718,compute,0.0077588558197021484,0.1621391773223877,0.00046539306640625,1100000,0.16167449951171875
synthLoad_unplugged_1,194.72,compute,0.0032122135162353516,0.170365571975708,0.0006725788116455078,1100000,0.1696934700012207
synthLoad_unplugged_1,194.906,compute,0.00229644775390625,0.09232711791992188,0.0005328655242919922,1100000,0.09179496765136719
synthLoad_unplugged_1,194.906,compute,0.0059545040130615234,0.03743481636047363,0.00022649765014648438,1100000,0.03720879554748535
synthLoad_unplugged_1,195.206,compute,0.007302045822143555,0.1754589080810547,0.000545501708984375,1100000,0.17491412162780762
synthLoad_unplugged_1,195.207,compute,0.018007516860961914,0.08272933959960938,0.005637645721435547,1100000,0.07709240913391113
synthLoad_unplugged_1,195.208,compute,0.0022492408752441406,0.19870543479919434,0.0005166530609130859,1100000,0.19818949699401855
synthLoad_unplugged_1,195.473,compute,0.005865812301635742,0.030696392059326172,0.00018930435180664062,1100000,0.030507564544677734
synthLoad_unplugged_1,195.473,compute,0.002230405807495117,0.09281229972839355,0.0005285739898681641,1100000,0.0922846794128418
synthLoad_unplugged_1,195.62,compute,0.002191305160522461,0.06971049308776855,0.0005517005920410156,1100000,0.06915926933288574
synthLoad_unplugged_1,195.679,compute,0.001291513442993164,0.03329610824584961,0.00015664100646972656,1100000,0.03314018249511719
synthLoad_unplugged_1,195.789,compute,0.0007944107055664062,0.03208017349243164,0.00014710426330566406,1100000,0.03193378448486328
synthLoad_unplugged_1,195.79,compute,0.0008711814880371094,0.06663036346435547,0.00022339820861816406,1100000,0.06640744209289551
synthLoad_unplugged_1,195.969,compute,0.002044677734375,0.08665251731872559,0.0005173683166503906,1100000,0.0861356258392334
synthLoad_unplugged_1,195.969,compute,0.02002573013305664,0.03393840789794922,0.00021791458129882812,1100000,0.0337214469909668
synthLoad_unplugged_1,196.08,compute,0.002074003219604492,0.06158590316772461,0.0005102157592773438,1100000,0.06107640266418457
synthLoad_unplugged_1,196.329,compute,0.004381418228149414,0.06520628929138184,0.0005564689636230469,1100000,0.0646505355834961
synthLoad_unplugged_1,196.386,compute,0.0006885528564453125,0.03184247016906738,0.0001499652862548828,1100000,0.0316929817199707
synthLoad_unplugged_1,196.775,compute,0.023316144943237305,0.08957147598266602,0.000240325927734375,1100000,0.08933162689208984
synthLoad_unplugged_1,196.775,compute,0.0041294097900390625,0.16066431999206543,0.0006544589996337891,1100000,0.16001033782958984
synthLoad_unplugged_1,196.775,compute,0.0071222782135009766,0.1471695899963379,0.0056684017181396484,1100000,0.14150166511535645
synthLoad_unplugged_1,196.975,compute,0.0023076534271240234,0.06725215911865234,0.0005490779876708984,1100000,0.06670355796813965
synthLoad_unplugged_1,197.131,compute,0.005973339080810547,0.035427093505859375,0.00021004676818847656,1100000,0.0352175235748291
synthLoad_unplugged_1,197.132,compute,0.0013141632080078125,0.08471536636352539,0.0003001689910888672,1100000,0.08441591262817383
synthLoad_unplugged_1,197.322,compute,0.0019168853759765625,0.07400822639465332,0.0005450248718261719,1100000,0.07346415519714355
synthLoad_unplugged_1,197.595,compute,0.007209300994873047,0.15535640716552734,0.0005285739898681641,1100000,0.15482854843139648
synthLoad_unplugged_1,197.597,compute,0.009909868240356445,0.0356595516204834,0.0001537799835205078,1100000,0.035506248474121094
synthLoad_unplugged_1,197.599,compute,0.0022618770599365234,0.18532156944274902,0.0006127357482910156,1100000,0.1847090721130371
synthLoad_unplugged_1,197.811,compute,0.002238750457763672,0.09812021255493164,0.0005564689636230469,1100000,0.097564697265625
synthLoad_unplugged_1,197.811,compute,0.005939960479736328,0.03506946563720703,0.0002079010009765625,1100000,0.03486204147338867
synthLoad_unplugged_1,197.989,compute,0.002336263656616211,0.08919477462768555,0.0005369186401367188,1100000,0.08865857124328613
synthLoad_unplugged_1,197.995,compute,0.0006337165832519531,0.03154730796813965,0.00017213821411132812,1100000,0.03137564659118652
synthLoad_unplugged_1,198.028,compute,0.0006010532379150391,0.03397512435913086,0.0014302730560302734,1100000,0.03254556655883789
synthLoad_unplugged_1,198.233,compute,0.0023643970489501953,0.0632028579711914,0.0005445480346679688,1100000,0.06265878677368164
synthLoad_unplugged_1,198.506,compute,0.002416372299194336,0.07202506065368652,0.0005624294281005859,1100000,0.07146310806274414
synthLoad_unplugged_1,198.739,compute,0.007302522659301758,0.07929110527038574,0.005709409713745117,1100000,0.07358264923095703
synthLoad_unplugged_1,198.739,compute,0.002366304397583008,0.09909605979919434,0.0006792545318603516,1100000,0.09841704368591309
synthLoad_unplugged_1,198.789,compute,0.0006814002990722656,0.0330960750579834,0.00018525123596191406,1100000,0.03291177749633789
synthLoad_unplugged_1,198.938,compute,0.0016832351684570312,0.08049130439758301,0.0004515647888183594,1100000,0.08004021644592285
synthLoad_unplugged_1,199.226,compute,0.0024683475494384766,0.2129833698272705,0.0005414485931396484,1100000,0.21244263648986816
synthLoad_unplugged_1,199.228,compute,0.007014036178588867,0.19846701622009277,0.0004982948303222656,1100000,0.1979694366455078
synthLoad_unplugged_1,199.228,compute,0.015788555145263672,0.03167462348937988,0.0003113746643066406,1100000,0.031363725662231445
synthLoad_unplugged_1,199.228,compute,0.01174020767211914,0.05859875679016113,0.00016355514526367188,1100000,0.058435678482055664
synthLoad_unplugged_1,199.732,compute,0.0015933513641357422,0.035242319107055664,0.000438690185546875,1100000,0.03480410575866699
synthLoad_unplugged_1,199.782,compute,0.0006678104400634766,0.03524327278137207,0.0002040863037109375,1100000,0.03503990173339844
synthLoad_unplugged_1,199.972,compute,0.0025043487548828125,0.07807517051696777,0.0006544589996337891,1100000,0.07742118835449219
synthLoad_unplugged_1,200.077,compute,0.004785060882568359,0.03122425079345703,0.00020241737365722656,1100000,0.03102254867553711
synthLoad_unplugged_1,200.079,compute,0.0021615028381347656,0.08077573776245117,0.0005850791931152344,1100000,0.08019113540649414
synthLoad_unplugged_1,200.238,compute,0.0021924972534179688,0.07660889625549316,0.0005252361297607422,1100000,0.07608437538146973
synthLoad_unplugged_1,200.516,compute,0.0027348995208740234,0.07591462135314941,0.0006318092346191406,1100000,0.07528352737426758
synthLoad_unplugged_1,200.636,compute,0.0012476444244384766,0.06351208686828613,0.00029921531677246094,1100000,0.06321334838867188
synthLoad_unplugged_1,201.027,compute,0.006135225296020508,0.03872275352478027,0.000179290771484375,1100000,0.0385441780090332
synthLoad_unplugged_1,201.029,compute,0.0028886795043945312,0.08791112899780273,0.0006177425384521484,1100000,0.08729386329650879
synthLoad_unplugged_1,201.112,compute,0.0007317066192626953,0.05816149711608887,0.0001819133758544922,1100000,0.05798029899597168
synthLoad_unplugged_1,201.113,compute,0.007527828216552734,0.048853397369384766,0.000164031982421875,1100000,0.0486903190612793
synthLoad_unplugged_1,201.231,compute,0.0017383098602294922,0.059418678283691406,0.0004208087921142578,1100000,0.05899834632873535
synthLoad_unplugged_1,201.481,compute,0.0027666091918945312,0.07425165176391602,0.0007486343383789062,1100000,0.07350373268127441
synthLoad_unplugged_1,202.263,compute,0.07421088218688965,0.28806281089782715,0.0005369186401367188,1100000,0.28752636909484863
synthLoad_unplugged_1,202.271,compute,0.006232261657714844,0.19775652885437012,0.005473136901855469,1100000,0.19228386878967285
synthLoad_unplugged_1,202.272,compute,0.0022110939025878906,0.398038387298584,0.0005664825439453125,1100000,0.397472620010376
synthLoad_unplugged_1,202.272,compute,0.010389328002929688,0.22460246086120605,0.0004448890686035156,1100000,0.22415804862976074
synthLoad_unplugged_1,202.273,compute,0.007208824157714844,0.3877105712890625,0.0005023479461669922,1100000,0.3872084617614746
synthLoad_unplugged_1,202.275,compute,0.015046834945678711,0.10482406616210938,0.0003261566162109375,1100000,0.10449838638305664
synthLoad_unplugged_1,202.497,compute,0.0027289390563964844,0.06894183158874512,0.00067901611328125,1100000,0.06826329231262207
synthLoad_unplugged_1,202.619,compute,0.0013093948364257812,0.06190133094787598,0.0002899169921875,1100000,0.06161212921142578
synthLoad_unplugged_1,202.696,compute,0.0007927417755126953,0.033550262451171875,0.00017452239990234375,1100000,0.033376455307006836
synthLoad_unplugged_1,202.828,compute,0.0017178058624267578,0.0664827823638916,0.0004417896270751953,1100000,0.06604194641113281
synthLoad_unplugged_1,203.314,compute,0.006662130355834961,0.1365816593170166,0.00048804283142089844,1100000,0.136094331741333
synthLoad_unplugged_1,203.315,compute,0.0009927749633789062,0.15721869468688965,0.0002536773681640625,1100000,0.1569654941558838
synthLoad_unplugged_1,203.315,compute,0.021316051483154297,0.06278729438781738,0.0004992485046386719,1100000,0.062288522720336914
synthLoad_unplugged_1,203.471,compute,0.0023088455200195312,0.06795930862426758,0.0006883144378662109,1100000,0.06727218627929688
synthLoad_unplugged_1,203.755,compute,0.0013518333435058594,0.031524658203125,0.00018310546875,1100000,0.03134322166442871
synthLoad_unplugged_1,203.757,compute,0.0026502609252929688,0.10042977333068848,0.0006945133209228516,1100000,0.09973645210266113
synthLoad_unplugged_1,203.985,compute,0.0025625228881835938,0.06585860252380371,0.0006947517395019531,1100000,0.06516456604003906
synthLoad_unplugged_1,204.023,compute,0.0006685256958007812,0.031009197235107422,0.00018668174743652344,1100000,0.030823230743408203
synthLoad_unplugged_1,204.085,compute,0.000690460205078125,0.03218483924865723,0.0001704692840576172,1100000,0.032015085220336914
synthLoad_unplugged_1,204.322,compute,0.002659320831298828,0.06763005256652832,0.0006811618804931641,1100000,0.06694960594177246
synthLoad_unplugged_1,204.734,compute,0.0007419586181640625,0.036817312240600586,0.0001957416534423828,1100000,0.036622047424316406
synthLoad_unplugged_1,204.778,compute,0.0006842613220214844,0.03494882583618164,0.00016021728515625,1100000,0.0347895622253418
synthLoad_unplugged_1,204.835,compute,0.0007903575897216797,0.03281712532043457,0.00018930435180664062,1100000,0.032628536224365234
synthLoad_unplugged_1,204.894,compute,0.0007841587066650391,0.028975486755371094,0.000213623046875,1100000,0.028762340545654297
synthLoad_unplugged_1,204.954,compute,0.0007650852203369141,0.03319501876831055,0.00018215179443359375,1100000,0.03301358222961426
synthLoad_unplugged_1,205.171,compute,0.002716541290283203,0.0682835578918457,0.0006184577941894531,1100000,0.06766581535339355
synthLoad_unplugged_1,205.975,compute,0.002460956573486328,0.24998974800109863,0.0006322860717773438,1100000,0.2493579387664795
synthLoad_unplugged_1,205.979,compute,0.014992952346801758,0.11184930801391602,0.0002727508544921875,1100000,0.11157727241516113
synthLoad_unplugged_1,205.98,compute,0.012532949447631836,0.22161269187927246,0.0003821849822998047,1100000,0.22123074531555176
synthLoad_unplugged_1,205.982,compute,0.01608896255493164,0.21227097511291504,0.0004253387451171875,1100000,0.21184611320495605
synthLoad_unplugged_1,206.35,compute,0.0047032833099365234,0.09374713897705078,0.0005869865417480469,1100000,0.09316086769104004
synthLoad_unplugged_1,206.352,compute,0.006141185760498047,0.050347328186035156,0.005321979522705078,1100000,0.04502606391906738
synthLoad_unplugged_1,206.89,compute,0.0026693344116210938,0.07160115242004395,0.0006151199340820312,1100000,0.07098650932312012
synthLoad_unplugged_1,206.928,compute,0.0005598068237304688,0.034790992736816406,0.00017213821411132812,1100000,0.03461909294128418
synthLoad_unplugged_1,207.152,compute,0.0028603076934814453,0.06938028335571289,0.0007443428039550781,1100000,0.06863665580749512
synthLoad_unplugged_1,207.274,compute,0.0009331703186035156,0.05813336372375488,0.00026869773864746094,1100000,0.057865142822265625
synthLoad_unplugged_1,207.274,compute,0.009693622589111328,0.03221583366394043,0.0001633167266845703,1100000,0.032053232192993164
synthLoad_unplugged_1,207.455,compute,0.0023708343505859375,0.06220650672912598,0.0005965232849121094,1100000,0.06161046028137207
synthLoad_unplugged_1,207.715,compute,0.0027925968170166016,0.06929254531860352,0.0006577968597412109,1100000,0.06863546371459961
synthLoad_unplugged_1,208.042,compute,0.0016682147979736328,0.06390786170959473,0.0003228187561035156,1100000,0.06358575820922852
synthLoad_unplugged_1,208.082,compute,0.001558542251586914,0.038431406021118164,0.00014925003051757812,1100000,0.03828310966491699
synthLoad_unplugged_1,208.378,compute,0.0010752677917480469,0.030243396759033203,0.0001919269561767578,1100000,0.03005218505859375
synthLoad_unplugged_1,208.446,compute,0.0022296905517578125,0.051138877868652344,0.0005345344543457031,1100000,0.05060529708862305
synthLoad_unplugged_1,208.695,compute,0.002635478973388672,0.06678128242492676,0.00060272216796875,1100000,0.06617951393127441
synthLoad_unplugged_1,208.923,compute,0.0024793148040771484,0.07116913795471191,0.0006666183471679688,1100000,0.07050347328186035
synthLoad_unplugged_1,209.434,compute,0.008645772933959961,0.1261606216430664,0.005700349807739258,1100000,0.12046122550964355
synthLoad_unplugged_1,209.438,compute,0.0027010440826416016,0.16244006156921387,0.00061798095703125,1100000,0.16182303428649902
synthLoad_unplugged_1,209.439,compute,0.0012238025665283203,0.032898664474487305,0.00028014183044433594,1100000,0.03261876106262207
synthLoad_unplugged_1,209.821,compute,0.009287595748901367,0.11725759506225586,0.007494211196899414,1100000,0.10976386070251465
synthLoad_unplugged_1,209.821,compute,0.00293731689453125,0.13809752464294434,0.0005757808685302734,1100000,0.13752245903015137
synthLoad_unplugged_1,210.051,compute,0.0025777816772460938,0.06727290153503418,0.0006144046783447266,1100000,0.06665921211242676
synthLoad_unplugged_1,210.179,compute,0.0013408660888671875,0.06203794479370117,0.00030303001403808594,1100000,0.06173563003540039
synthLoad_unplugged_1,210.392,compute,0.002597332000732422,0.07071161270141602,0.0006744861602783203,1100000,0.070037841796875
synthLoad_unplugged_1,210.629,compute,0.0028488636016845703,0.037606239318847656,0.0007040500640869141,1100000,0.036902666091918945
synthLoad_unplugged_1,210.806,compute,0.002614736557006836,0.07256484031677246,0.0006234645843505859,1100000,0.07194209098815918
synthLoad_unplugged_1,210.84,compute,0.0005648136138916016,0.03315162658691406,0.0001518726348876953,1100000,0.03300070762634277
synthLoad_unplugged_1,211.339,compute,0.0024459362030029297,0.035826683044433594,0.0006074905395507812,1100000,0.03522014617919922
synthLoad_unplugged_1,211.497,compute,0.002568483352661133,0.06761002540588379,0.0006883144378662109,1100000,0.06692242622375488
synthLoad_unplugged_1,211.659,compute,0.002506732940673828,0.06476020812988281,0.0005612373352050781,1100000,0.06419944763183594
synthLoad_unplugged_1,211.775,compute,0.0012543201446533203,0.054277658462524414,0.0003108978271484375,1100000,0.05396699905395508
synthLoad_unplugged_1,212.296,compute,0.0013055801391601562,0.031479597091674805,0.00025081634521484375,1100000,0.031229734420776367
synthLoad_unplugged_1,212.335,compute,0.0007624626159667969,0.03341937065124512,0.00023865699768066406,1100000,0.033181190490722656
synthLoad_unplugged_1,212.376,compute,0.0006110668182373047,0.032994985580444336,0.00017523765563964844,1100000,0.03282022476196289
synthLoad_unplugged_1,212.892,compute,0.0106201171875,0.2402811050415039,0.0005693435668945312,1100000,0.23971247673034668
synthLoad_unplugged_1,212.894,compute,0.07219648361206055,0.07034754753112793,0.00046253204345703125,1100000,0.0698854923248291
synthLoad_unplugged_1,212.895,compute,0.0024275779724121094,0.2551882266998291,0.0006630420684814453,1100000,0.25452589988708496
synthLoad_unplugged_1,213.034,compute,0.0017275810241699219,0.06370806694030762,0.0004165172576904297,1100000,0.06329202651977539
synthLoad_unplugged_1,213.08,compute,0.0007779598236083984,0.03275036811828613,0.00018167495727539062,1100000,0.032569169998168945
synthLoad_unplugged_1,213.731,compute,0.0027227401733398438,0.06553149223327637,0.0006203651428222656,1100000,0.06491208076477051
synthLoad_unplugged_1,213.732,compute,0.006216287612915039,0.06069183349609375,0.005213022232055664,1100000,0.05547952651977539
synthLoad_unplugged_1,213.892,compute,0.002300739288330078,0.07057499885559082,0.0005898475646972656,1100000,0.06998562812805176
synthLoad_unplugged_1,213.971,compute,0.0009057521820068359,0.036673784255981445,0.00022482872009277344,1100000,0.03644967079162598
synthLoad_unplugged_1,214.502,compute,0.002584695816040039,0.06362390518188477,0.0005960464477539062,1100000,0.06302833557128906
synthLoad_unplugged_1,214.787,compute,0.0071735382080078125,0.15123391151428223,0.0004951953887939453,1100000,0.1507399082183838
synthLoad_unplugged_1,214.787,compute,0.0024814605712890625,0.1709756851196289,0.0006878376007080078,1100000,0.1702885627746582
synthLoad_unplugged_1,215.28,compute,0.0026390552520751953,0.06891584396362305,0.0005974769592285156,1100000,0.06831860542297363
