id,ts,service, txDur, servDur,wait,nbIter,execDur
exp40,156.019,compute,0.0028314590454101562,0.040178537368774414,0.0006685256958007812,1100000,0.03951072692871094
exp40,159.017,compute,0.002885580062866211,0.03762078285217285,0.0006535053253173828,1100000,0.03696799278259277
exp40,162.015,compute,0.002613544464111328,0.03665566444396973,0.0006091594696044922,1100000,0.03604722023010254
exp40,165.017,compute,0.003033876419067383,0.037545204162597656,0.00074005126953125,1100000,0.03680562973022461
exp40,168.018,compute,0.002989530563354492,0.038742780685424805,0.0007455348968505859,1100000,0.03799772262573242
exp40,171.043,compute,0.002576112747192383,0.06373429298400879,0.0006005764007568359,1100000,0.06313395500183105
exp40,174.021,compute,0.003093242645263672,0.04149913787841797,0.0006375312805175781,1100000,0.040862083435058594
exp40,177.045,compute,0.002791881561279297,0.06611204147338867,0.0006580352783203125,1100000,0.06545472145080566
exp40,180.019,compute,0.003709554672241211,0.03885197639465332,0.0007181167602539062,1100000,0.03813433647155762
exp40,183.016,compute,0.0029506683349609375,0.036624908447265625,0.0007233619689941406,1100000,0.03590202331542969
exp40,186.043,compute,0.002726316452026367,0.06436371803283691,0.0005786418914794922,1100000,0.06378602981567383
exp40,189.017,compute,0.0031392574310302734,0.03688645362854004,0.0007753372192382812,1100000,0.03611183166503906
exp40,192.009,compute,0.0008995532989501953,0.03257608413696289,0.00019216537475585938,1100000,0.032384634017944336
exp40,195.042,compute,0.002651214599609375,0.06296133995056152,0.00058746337890625,1100000,0.06237483024597168
exp40,198.044,compute,0.0030889511108398438,0.06487560272216797,0.0006198883056640625,1100000,0.06425642967224121
exp40,201.014,compute,0.002568483352661133,0.03486895561218262,0.0005939006805419922,1100000,0.03427529335021973
exp40,204.043,compute,0.0025882720947265625,0.06430745124816895,0.0006089210510253906,1100000,0.06369924545288086
exp40,207.014,compute,0.002941608428955078,0.03521728515625,0.0006883144378662109,1100000,0.034529685974121094
exp40,210.043,compute,0.003080129623413086,0.0647439956665039,0.0007207393646240234,1100000,0.06402373313903809
exp40,213.046,compute,0.0026934146881103516,0.06701302528381348,0.0006389617919921875,1100000,0.0663750171661377
exp40,216.047,compute,0.002777576446533203,0.06821918487548828,0.0006122589111328125,1100000,0.06760764122009277
exp40,219.018,compute,0.002653837203979492,0.03866887092590332,0.0006170272827148438,1100000,0.03805279731750488
exp40,222.016,compute,0.0028672218322753906,0.03607821464538574,0.0007164478302001953,1100000,0.03536272048950195
exp40,225.029,compute,0.0011210441589355469,0.05134439468383789,0.00026035308837890625,1100000,0.051084280014038086
exp40,228.015,compute,0.0031995773315429688,0.03581094741821289,0.0006301403045654297,1100000,0.035181522369384766
exp40,231.031,compute,0.0026993751525878906,0.0525820255279541,0.0005745887756347656,1100000,0.05200791358947754
exp40,234.064,compute,0.0030851364135742188,0.08460783958435059,0.0007555484771728516,1100000,0.08385324478149414
exp40,237.043,compute,0.003603219985961914,0.06346583366394043,0.0006458759307861328,1100000,0.0628204345703125
exp40,240.013,compute,0.0011179447174072266,0.036009788513183594,0.00027632713317871094,1100000,0.035733938217163086
exp40,243.016,compute,0.002958059310913086,0.03661203384399414,0.0007851123809814453,1100000,0.03582763671875
exp40,246.016,compute,0.003031492233276367,0.03649592399597168,0.000652313232421875,1100000,0.03584408760070801
exp40,249.014,compute,0.0025413036346435547,0.035186767578125,0.0006494522094726562,1100000,0.03453779220581055
exp40,252.031,compute,0.0027561187744140625,0.05161714553833008,0.0006954669952392578,1100000,0.05092287063598633
exp40,255.047,compute,0.002794504165649414,0.06812715530395508,0.0006854534149169922,1100000,0.06744217872619629
exp40,258.053,compute,0.0026268959045410156,0.07379794120788574,0.0006744861602783203,1100000,0.07312393188476562
exp40,261.015,compute,0.002932310104370117,0.035452842712402344,0.0007965564727783203,1100000,0.03465771675109863
exp40,264.059,compute,0.002635478973388672,0.08004617691040039,0.0006694793701171875,1100000,0.07937741279602051
exp40,267.015,compute,0.0030794143676757812,0.03577733039855957,0.0007877349853515625,1100000,0.03499007225036621
exp40,270.013,compute,0.002613067626953125,0.03433871269226074,0.0006532669067382812,1100000,0.033686161041259766
exp40,273.022,compute,0.0026140213012695312,0.04327726364135742,0.0005867481231689453,1100000,0.04269123077392578
exp40,276.017,compute,0.0025794506072998047,0.038520097732543945,0.0006086826324462891,1100000,0.03791189193725586
exp40,279.007,compute,0.0009424686431884766,0.029642581939697266,0.00021529197692871094,1100000,0.02942800521850586
exp40,282.016,compute,0.002547740936279297,0.03754115104675293,0.0006072521209716797,1100000,0.03693437576293945
exp40,285.014,compute,0.002822399139404297,0.03453230857849121,0.0006506443023681641,1100000,0.03388214111328125
exp40,288.042,compute,0.002053976058959961,0.0635523796081543,0.0005102157592773438,1100000,0.06304287910461426
exp40,291.039,compute,0.0017368793487548828,0.060781002044677734,0.00045490264892578125,1100000,0.060326576232910156
exp40,294.01,compute,0.0014235973358154297,0.03235769271850586,0.0003094673156738281,1100000,0.032048702239990234
exp41,0,compute,0.0035278797149658203,0.03374528884887695,0.0009698867797851562,1100000,0.03277587890625
exp41,3.00346,compute,0.003374338150024414,0.03620195388793945,0.0007698535919189453,1100000,0.03543257713317871
exp41,6.02706,compute,0.0015735626220703125,0.06185317039489746,0.00034689903259277344,1100000,0.06150698661804199
exp41,9.0455,compute,0.002355337142944336,0.07938766479492188,0.0005955696105957031,1100000,0.07879304885864258
exp41,12.0061,compute,0.0030939579010009766,0.03817892074584961,0.0006687641143798828,1100000,0.03751063346862793
exp41,14.9874,compute,0.0006921291351318359,0.023221254348754883,0.0001513957977294922,1100000,0.023070573806762695
exp41,17.9907,compute,0.0008120536804199219,0.026333332061767578,0.0001468658447265625,1100000,0.02618718147277832
exp41,20.9915,compute,0.0008158683776855469,0.02705097198486328,0.00017380714416503906,1100000,0.026877641677856445
exp41,24.0334,compute,0.0025854110717773438,0.06696081161499023,0.0005776882171630859,1100000,0.06638360023498535
exp41,27.0295,compute,0.002602100372314453,0.06305980682373047,0.0005817413330078125,1100000,0.06247854232788086
exp41,30.0023,compute,0.002993345260620117,0.035469770431518555,0.0006175041198730469,1100000,0.03485298156738281
exp41,32.9879,compute,0.0008275508880615234,0.023681163787841797,0.00020074844360351562,1100000,0.023480892181396484
exp41,35.9891,compute,0.0007526874542236328,0.02471470832824707,0.00013875961303710938,1100000,0.024576425552368164
exp41,38.9888,compute,0.0008542537689208984,0.024367332458496094,0.00020647048950195312,1100000,0.024161815643310547
exp41,42.0029,compute,0.0027120113372802734,0.035353660583496094,0.0006017684936523438,1100000,0.03475236892700195
exp41,45.0164,compute,0.002736330032348633,0.04895520210266113,0.0005867481231689453,1100000,0.04836916923522949
exp41,48.0019,compute,0.0026128292083740234,0.03547787666320801,0.0006208419799804688,1100000,0.034857749938964844
exp41,51.0319,compute,0.002435445785522461,0.06553483009338379,0.0005886554718017578,1100000,0.06494665145874023
exp41,54.0002,compute,0.0024261474609375,0.0339963436126709,0.0006039142608642578,1100000,0.033393144607543945
exp41,57.0097,compute,0.0023941993713378906,0.04361748695373535,0.0006382465362548828,1100000,0.04297995567321777
exp41,60.0295,compute,0.0028009414672851562,0.0628206729888916,0.0007536411285400391,1100000,0.062067508697509766
exp41,63.0326,compute,0.0025534629821777344,0.06546306610107422,0.0006501674652099609,1100000,0.06481337547302246
exp41,66.0049,compute,0.002755880355834961,0.03835439682006836,0.0006763935089111328,1100000,0.03767848014831543
exp41,69.0292,compute,0.002498149871826172,0.062238216400146484,0.0006246566772460938,1100000,0.061614036560058594
exp41,72.0322,compute,0.003072023391723633,0.06513071060180664,0.0006873607635498047,1100000,0.06444406509399414
exp41,75.0326,compute,0.0028471946716308594,0.06581306457519531,0.0007228851318359375,1100000,0.06509065628051758
exp41,78.0308,compute,0.00250244140625,0.06443667411804199,0.0006182193756103516,1100000,0.06381893157958984
exp41,81.0072,compute,0.0026531219482421875,0.040735483169555664,0.0006399154663085938,1100000,0.040096282958984375
exp41,84.039,compute,0.0023949146270751953,0.0728611946105957,0.0006213188171386719,1100000,0.07224035263061523
exp41,87.0042,compute,0.002615690231323242,0.0368199348449707,0.0006415843963623047,1100000,0.0361788272857666
exp41,90.0299,compute,0.002960205078125,0.06215214729309082,0.0007014274597167969,1100000,0.06145143508911133
exp41,93.0327,compute,0.002658843994140625,0.06624865531921387,0.0005924701690673828,1100000,0.06565666198730469
exp41,96.0019,compute,0.003031015396118164,0.034963369369506836,0.0008032321929931641,1100000,0.034160614013671875
exp41,99.0295,compute,0.002330303192138672,0.06334805488586426,0.0006263256072998047,1100000,0.06272220611572266
exp41,102.029,compute,0.002947568893432617,0.06250715255737305,0.0007181167602539062,1100000,0.061789512634277344
exp41,105.03,compute,0.0029458999633789062,0.06287503242492676,0.0007100105285644531,1100000,0.06216549873352051
exp41,108.031,compute,0.002974271774291992,0.06380438804626465,0.0007011890411376953,1100000,0.06310367584228516
exp41,111.003,compute,0.002944469451904297,0.03566241264343262,0.0007569789886474609,1100000,0.03490614891052246
exp41,113.989,compute,0.0010311603546142578,0.024361848831176758,0.0001895427703857422,1100000,0.024172544479370117
exp41,116.997,compute,0.0008215904235839844,0.03300166130065918,0.00021147727966308594,1100000,0.0327906608581543
exp41,120.028,compute,0.0025556087493896484,0.06200861930847168,0.0005898475646972656,1100000,0.06141948699951172
exp41,123.009,compute,0.0024619102478027344,0.04248857498168945,0.0006363391876220703,1100000,0.041852712631225586
exp41,126.031,compute,0.002780437469482422,0.0643463134765625,0.0007493495941162109,1100000,0.06359744071960449
exp41,129.03,compute,0.002687215805053711,0.06308770179748535,0.0006134510040283203,1100000,0.062474727630615234
exp41,132.031,compute,0.0023512840270996094,0.06531906127929688,0.0006299018859863281,1100000,0.06469011306762695
exp41,135.031,compute,0.0024728775024414062,0.06513404846191406,0.0006501674652099609,1100000,0.0644843578338623
exp41,138.007,compute,0.0026388168334960938,0.04006791114807129,0.0006184577941894531,1100000,0.03945016860961914
exp41,141.031,compute,0.0024576187133789062,0.06434941291809082,0.0006651878356933594,1100000,0.06368517875671387
exp41,144.029,compute,0.0024650096893310547,0.06167030334472656,0.0006127357482910156,1100000,0.06105828285217285
exp41,147.028,compute,0.002588987350463867,0.062032461166381836,0.0006060600280761719,1100000,0.06142687797546387
exp41,150,compute,0.002442598342895508,0.034078359603881836,0.0005800724029541016,1100000,0.03349876403808594
exp41,153.035,compute,0.002687215805053711,0.06803274154663086,0.0005953311920166016,1100000,0.06743836402893066
exp41,156.029,compute,0.002757549285888672,0.06253576278686523,0.0005817413330078125,1100000,0.061954498291015625
exp41,159.029,compute,0.0027234554290771484,0.061571598052978516,0.000591278076171875,1100000,0.060980796813964844
exp41,162.002,compute,0.0026617050170898438,0.03431868553161621,0.0005846023559570312,1100000,0.033734798431396484
exp41,165.002,compute,0.002923250198364258,0.03518104553222656,0.0007021427154541016,1100000,0.034479618072509766
exp41,168.031,compute,0.0026443004608154297,0.0642232894897461,0.0005946159362792969,1100000,0.063629150390625
exp41,171.029,compute,0.002464771270751953,0.06316590309143066,0.0006115436553955078,1100000,0.06255483627319336
exp41,174.028,compute,0.002654552459716797,0.06109142303466797,0.0005755424499511719,1100000,0.060516357421875
exp41,177.026,compute,0.0023641586303710938,0.06014370918273926,0.0006201267242431641,1100000,0.0595240592956543
exp41,180.03,compute,0.002607583999633789,0.06359553337097168,0.0005846023559570312,1100000,0.06301164627075195
exp41,183.03,compute,0.0027008056640625,0.06323742866516113,0.0006091594696044922,1100000,0.06262922286987305
exp41,186.018,compute,0.0024726390838623047,0.051172494888305664,0.0006406307220458984,1100000,0.05053257942199707
exp41,189.026,compute,0.0026655197143554688,0.059890031814575195,0.0006442070007324219,1100000,0.05924677848815918
exp41,192.028,compute,0.002642393112182617,0.0618891716003418,0.0006191730499267578,1100000,0.06127047538757324
exp41,195.031,compute,0.0030405521392822266,0.06372451782226562,0.0007045269012451172,1100000,0.06302070617675781
exp41,198.001,compute,0.0025339126586914062,0.03472399711608887,0.0005950927734375,1100000,0.03412961959838867
exp41,201.029,compute,0.0025191307067871094,0.06258034706115723,0.0006563663482666016,1100000,0.06192493438720703
exp41,204.025,compute,0.0024530887603759766,0.058492422103881836,0.000614166259765625,1100000,0.057878971099853516
exp41,207.029,compute,0.0029523372650146484,0.06182551383972168,0.0007798671722412109,1100000,0.06104612350463867
exp41,210.036,compute,0.0023970603942871094,0.06993532180786133,0.0005774497985839844,1100000,0.06935834884643555
exp41,213.005,compute,0.002088308334350586,0.038796424865722656,0.0005247592926025391,1100000,0.03827214241027832
exp41,216.002,compute,0.0025331974029541016,0.03489971160888672,0.0006263256072998047,1100000,0.03427386283874512
exp41,219.005,compute,0.000904083251953125,0.04087185859680176,0.0002357959747314453,1100000,0.040636539459228516
exp41,222.027,compute,0.0024671554565429688,0.06200909614562988,0.0006735324859619141,1100000,0.06133604049682617
exp41,225.029,compute,0.0025861263275146484,0.061955928802490234,0.0006382465362548828,1100000,0.061318159103393555
exp41,228.03,compute,0.0026998519897460938,0.06392526626586914,0.00061798095703125,1100000,0.0633080005645752
exp41,231.031,compute,0.002427339553833008,0.06463456153869629,0.0006277561187744141,1100000,0.06400775909423828
exp41,234.022,compute,0.0026040077209472656,0.05595231056213379,0.0006268024444580078,1100000,0.05532646179199219
exp41,237.028,compute,0.002505779266357422,0.0619351863861084,0.0006146430969238281,1100000,0.061321258544921875
exp41,240.032,compute,0.002685070037841797,0.0651559829711914,0.0006432533264160156,1100000,0.0645134449005127
exp41,243.004,compute,0.002660036087036133,0.0377354621887207,0.0006403923034667969,1100000,0.03709578514099121
exp41,246.028,compute,0.0026128292083740234,0.06176614761352539,0.000591278076171875,1100000,0.06117534637451172
exp41,249.004,compute,0.003697633743286133,0.03687596321105957,0.0006871223449707031,1100000,0.03618979454040527
exp41,252.03,compute,0.0029594898223876953,0.0631253719329834,0.0006346702575683594,1100000,0.062491416931152344
exp41,255.013,compute,0.0026710033416748047,0.046842336654663086,0.000583648681640625,1100000,0.04625964164733887
exp41,258.002,compute,0.0024802684783935547,0.03562116622924805,0.0006406307220458984,1100000,0.03498101234436035
exp41,261.033,compute,0.002680063247680664,0.06654787063598633,0.0005908012390136719,1100000,0.06595778465270996
exp41,263.997,compute,0.0007593631744384766,0.03289437294006348,0.00016832351684570312,1100000,0.03272652626037598
exp41,267.033,compute,0.002490997314453125,0.06548810005187988,0.0006134510040283203,1100000,0.06487536430358887
exp41,270.013,compute,0.0024216175079345703,0.04619479179382324,0.0005812644958496094,1100000,0.045614004135131836
exp41,273.036,compute,0.0026772022247314453,0.0689389705657959,0.0005860328674316406,1100000,0.06835341453552246
exp41,276.001,compute,0.0026357173919677734,0.034356117248535156,0.0005805492401123047,1100000,0.033776283264160156
exp41,279,compute,0.002582073211669922,0.03361105918884277,0.0006101131439208984,1100000,0.03300166130065918
exp41,282.029,compute,0.002273082733154297,0.06268739700317383,0.0005502700805664062,1100000,0.06213808059692383
exp41,285.022,compute,0.0017244815826416016,0.05701732635498047,0.0004029273986816406,1100000,0.056615352630615234
exp41,288.021,compute,0.0026967525482177734,0.05492663383483887,0.0006129741668701172,1100000,0.05431413650512695
exp41,291.003,compute,0.0012629032135009766,0.0369415283203125,0.0002808570861816406,1100000,0.036661386489868164
exp41,294.023,compute,0.002007722854614258,0.05755448341369629,0.000423431396484375,1100000,0.05713152885437012
exp42,0,compute,0.001802682876586914,0.05683755874633789,0.0004839897155761719,1100000,0.056354522705078125
exp42,2.97937,compute,0.0029027462005615234,0.03364706039428711,0.0006315708160400391,1100000,0.03301644325256348
exp42,5.97221,compute,0.0008966922760009766,0.02808213233947754,0.0002224445343017578,1100000,0.027860403060913086
exp42,8.98028,compute,0.000993490219116211,0.03677558898925781,0.00021910667419433594,1100000,0.03655743598937988
exp42,12.0099,compute,0.0029027462005615234,0.0642087459564209,0.0006151199340820312,1100000,0.06359434127807617
exp42,14.9664,compute,0.00086212158203125,0.02316427230834961,0.0001761913299560547,1100000,0.02298879623413086
exp42,17.9681,compute,0.0007545948028564453,0.02414083480834961,0.00014543533325195312,1100000,0.023996591567993164
exp42,20.979,compute,0.0009405612945556641,0.03550004959106445,0.0002143383026123047,1100000,0.03528642654418945
exp42,23.9772,compute,0.0007040500640869141,0.034082651138305664,0.00020360946655273438,1100000,0.033879756927490234
exp42,26.9732,compute,0.0010421276092529297,0.0287783145904541,0.00022268295288085938,1100000,0.02855682373046875
exp42,29.9987,compute,0.0016186237335205078,0.05380105972290039,0.00035572052001953125,1100000,0.053446292877197266
exp42,32.9688,compute,0.0007338523864746094,0.025677204132080078,0.0001811981201171875,1100000,0.025496959686279297
exp42,35.9723,compute,0.0009200572967529297,0.028974056243896484,0.0002315044403076172,1100000,0.028743982315063477
exp42,38.9774,compute,0.0016658306121826172,0.033151865005493164,0.00039839744567871094,1100000,0.03275442123413086
exp42,41.9808,compute,0.0014843940734863281,0.035739898681640625,0.000396728515625,1100000,0.03534412384033203
exp42,44.9792,compute,0.0012106895446777344,0.03542900085449219,0.00024056434631347656,1100000,0.035189151763916016
exp42,47.9868,compute,0.001519918441772461,0.04183340072631836,0.00034546852111816406,1100000,0.0414888858795166
exp42,50.9738,compute,0.0010504722595214844,0.029405593872070312,0.00020694732666015625,1100000,0.029200315475463867
exp42,54.006,compute,0.0016789436340332031,0.061325788497924805,0.0004839897155761719,1100000,0.06084275245666504
exp42,57.0018,compute,0.0013744831085205078,0.05700349807739258,0.0003299713134765625,1100000,0.05667448043823242
exp42,59.9734,compute,0.0009315013885498047,0.029857635498046875,0.00022554397583007812,1100000,0.029633522033691406
exp42,62.9817,compute,0.0009486675262451172,0.03758072853088379,0.0002422332763671875,1100000,0.03733944892883301
exp42,66.0035,compute,0.0012013912200927734,0.05971956253051758,0.0002994537353515625,1100000,0.05942177772521973
exp42,68.9822,compute,0.0009815692901611328,0.03794074058532715,0.0002033710479736328,1100000,0.037738800048828125
exp42,71.9733,compute,0.0009114742279052734,0.029442787170410156,0.0001900196075439453,1100000,0.029253482818603516
exp42,75.0035,compute,0.0026307106018066406,0.05728340148925781,0.0006234645843505859,1100000,0.056661128997802734
exp42,77.9756,compute,0.0009195804595947266,0.03216052055358887,0.00021910667419433594,1100000,0.03194284439086914
exp42,80.9923,compute,0.0012824535369873047,0.0484623908996582,0.0003180503845214844,1100000,0.04814577102661133
exp42,83.9864,compute,0.0009965896606445312,0.04199981689453125,0.0002465248107910156,1100000,0.04175424575805664
exp42,86.9764,compute,0.0012288093566894531,0.03167247772216797,0.0002906322479248047,1100000,0.03138279914855957
exp42,89.9741,compute,0.0009565353393554688,0.029963254928588867,0.0002694129943847656,1100000,0.029694795608520508
exp42,92.9747,compute,0.0008878707885742188,0.030508041381835938,0.0002396106719970703,1100000,0.030269384384155273
exp42,95.9993,compute,0.0012869834899902344,0.05539393424987793,0.00027680397033691406,1100000,0.05511808395385742
exp42,98.9738,compute,0.0009796619415283203,0.030469179153442383,0.00023102760314941406,1100000,0.030239105224609375
exp42,101.978,compute,0.0023665428161621094,0.03318357467651367,0.0005178451538085938,1100000,0.032666683197021484
exp42,104.973,compute,0.0009980201721191406,0.029508352279663086,0.00021958351135253906,1100000,0.02928948402404785
exp42,107.971,compute,0.0008864402770996094,0.029973983764648438,0.00019550323486328125,1100000,0.029779434204101562
exp42,111.003,compute,0.0015037059783935547,0.060190439224243164,0.000339508056640625,1100000,0.059851884841918945
exp42,114.004,compute,0.0023555755615234375,0.058710336685180664,0.0006392002105712891,1100000,0.05807209014892578
exp42,117.009,compute,0.002161741256713867,0.06295275688171387,0.00046372413635253906,1100000,0.062489986419677734
exp42,119.985,compute,0.0010194778442382812,0.041010141372680664,0.0002276897430419922,1100000,0.04078340530395508
exp42,123.006,compute,0.0013179779052734375,0.06076812744140625,0.0002951622009277344,1100000,0.06047415733337402
exp42,125.974,compute,0.000972747802734375,0.02971816062927246,0.00024390220642089844,1100000,0.029474973678588867
exp42,128.977,compute,0.0009748935699462891,0.03367018699645996,0.00019359588623046875,1100000,0.033477783203125
exp42,131.975,compute,0.0009419918060302734,0.03125929832458496,0.0002486705780029297,1100000,0.03101181983947754
exp42,134.975,compute,0.0009806156158447266,0.03105020523071289,0.0002269744873046875,1100000,0.030824661254882812
exp42,138.012,compute,0.0015721321105957031,0.06783294677734375,0.00039768218994140625,1100000,0.06743645668029785
exp42,140.978,compute,0.0010559558868408203,0.033689260482788086,0.00017881393432617188,1100000,0.03351140022277832
exp42,143.98,compute,0.0009860992431640625,0.0366816520690918,0.0002353191375732422,1100000,0.03644728660583496
exp42,146.977,compute,0.0009844303131103516,0.03296041488647461,0.00024127960205078125,1100000,0.032720088958740234
exp42,150.003,compute,0.0012698173522949219,0.059278011322021484,0.00031566619873046875,1100000,0.05896329879760742
exp42,152.974,compute,0.001033782958984375,0.029584646224975586,0.00021910667419433594,1100000,0.029366731643676758
exp42,155.978,compute,0.0010499954223632812,0.03319716453552246,0.00021576881408691406,1100000,0.03298234939575195
exp42,158.977,compute,0.0009505748748779297,0.03348803520202637,0.00022029876708984375,1100000,0.03326869010925293
exp42,162.006,compute,0.0018568038940429688,0.06058073043823242,0.00046825408935546875,1100000,0.06011319160461426
exp42,164.983,compute,0.0017576217651367188,0.03758096694946289,0.00040411949157714844,1100000,0.03717780113220215
exp42,167.975,compute,0.000919342041015625,0.03197622299194336,0.00023603439331054688,1100000,0.03174138069152832
exp42,170.98,compute,0.0009975433349609375,0.0382227897644043,0.000240325927734375,1100000,0.03798389434814453
exp42,173.986,compute,0.0010037422180175781,0.04116368293762207,0.00021123886108398438,1100000,0.040953636169433594
exp42,176.982,compute,0.0009214878082275391,0.037419795989990234,0.000217437744140625,1100000,0.037203311920166016
exp42,179.981,compute,0.0008778572082519531,0.03737139701843262,0.00017189979553222656,1100000,0.0372004508972168
exp42,182.983,compute,0.0010199546813964844,0.03943061828613281,0.0001938343048095703,1100000,0.03923797607421875
exp42,185.994,compute,0.0011603832244873047,0.04992794990539551,0.00024366378784179688,1100000,0.04968571662902832
exp42,188.985,compute,0.0008976459503173828,0.041283369064331055,0.00024127960205078125,1100000,0.04104328155517578
exp42,191.975,compute,0.0009975433349609375,0.030573129653930664,0.00023126602172851562,1100000,0.030342817306518555
