Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,18.05.2021;14:09:45676
112.5,1883.0,1248,0,0,0.05,112.489
113.5,1900.0,1297,0,0,0.049,113.49
114.5,1916.0,1284,0,0,0.049,114.493
115.5,1933.0,1242,0,0,0.051,115.505
116.5,1950.0,1272,0,0,0.05,116.5
117.5,1966.0,1263,0,0,0.05,117.502
118.5,1983.0,1179,0,0,0.053,118.495
119.5,2000.0,1257,0,0,0.05,119.498
120.5,0.0,1278,0,0,0.05,120.5
121.5,0.0,1262,0,0,0.05,121.5
122.5,0.0,1293,0,0,0.05,122.5
123.5,0.0,1248,0,0,0.05,123.5
124.5,0.0,1219,0,0,0.052,124.5
125.5,0.0,1216,0,0,0.052,125.5
126.5,0.0,1272,0,0,0.049,126.5
127.5,0.0,1260,0,0,0.051,127.5
128.5,0.0,1207,0,0,0.052,128.5
129.5,0.0,1308,0,0,0.049,129.5
130.5,0.0,1232,0,0,0.051,130.5
131.5,0.0,1227,0,0,0.052,131.5
132.5,0.0,1246,0,0,0.051,132.5
133.5,0.0,974,0,0,0.049,133.5
