27115
28205
23105
33781
31171
27313
29373
29837
31135
33783
33044
19734
45196
47750
25764
39813
47681
43824
58356
53063
53337
40222
61686
25337
54151
46383
60991
67430
73811
53773
69013
61785
38862
78802
78151
56716
81407
65357
68047
72850
86644
57884
56834
83463
80647
76347
89455
84259
93447
79161
93307
90491
80398
78586
98546
101596
74382
65595
86504
108638
75488
61734
82129
119032
93940
92560
97391
111111
114965
74062
92167
93030
78735
97051
122896
124941
77634
100405
126616
111407
105921
122550
118504
114066
85136
125089
99666
114358
105402
118619
118913
135988
131361
144333
110470
111430
97656
125054
104878
133403
124927
134806
140277
132968
108091
143209
146389
160369
126205
131496
118217
134436
121742
148034
144770
138475
178107
130187
110670
138975
159775
147937
113630
149660
148698
124609
135559
141572
155921
169325
190578
169659
124598
163081
133289
147180
117282
128472
159255
157383
207044
152431
136496
183825
119165
153762
146537
179037
191339
176266
107854
157881
149285
211098
136454
191094
168131
138848
226932
161314
189418
163669
214966
196261
127647
177998
172103
219378
173145
177477
162720
130106
150426
222740
184540
178824
243495
210275
185108
211188
165113
159709
189335
217710
238071
187267
223410
163416
203430
229025
180919
199873
203463
231532
233823
161351
201220
253551
161420
192765
223947
213713
179442
217753
162856
164920
233415
234221
189438
207735
211694
258942
213496
220629
237030
260368
199739
191612
227113
248051
182934
251633
231458
220594
220105
249991
252900
192491
235629
233903
257835
217992
236136
202875
263895
212432
231383
190947
202887
274240
246348
240063
269830
278801
226908
206276
281523
239042
247020
223338
258729
253949
253819
215053
260797
238872
195630
294028
236223
261873
301506
255999
215088
256590
252987
306920
234341
273783
276704
305991
298405
278136
240663
254421
225307
221032
223286
262786
310474
314599
275440
292180
271589
309896
283211
273237
276947
276552
230830
253276
291991
316613
244178
225633
333972
278684
284946
316954
247339
313887
230110
255012
319468
300706
340819
252651
254316
300117
325972
302528
297692
301872
294786
316406
268880
255107
348621
323368
268224
247302
274325
317266
315258
305800
227886
313741
300282
331539
265499
255534
318598
325278
364224
293294
288428
326105
329241
318755
317720
245243
276132
327847
247788
281539
337960
368695
315308
345017
376740
290848
359879
330385
219659
333892
288926
351478
253920
355463
385295
300971
301457
232689
383648
366034
303056
342979
348421
237330
387844
271362
357195
385620
391889
319475
348896
308020
307477
356202
378360
392868
385173
384334
389527
362011
264002
392344
325306
366155
295889
341514
355518
386049
397619
379238
394481
389031
322664
397145
334942
336685
395611
355282
313685
333226
390446
372180
281230
336625
394273
393154
402030
324160
418638
417537
400151
388384
347318
347160
344640
423114
268973
336666
352212
385293
396255
420538
420243
419613
319617
396649
398377
435466
332262
369158
430750
415522
284552
359968
309432
433533
340748
427724
414135
440359
354041
406938
386917
437684
369021
454038
270416
429058
437092
364965
366910
416547
367864
420914
331774
471111
423415
440459
286572
448259
463292
374967
410542
452997
464733
348816
383805
437807
429241
439796
291460
375485
468513
439640
463764
387742
387380
444902
429795
472488
468878
473859
473385
447595
311799
448451
393507
373979
377021
396044
471487
463163
459196
385002
471869
466207
299363
403805
456561
456923
497591
479985
418615
497499
384420
402049
453341
467818
345949
406075
501033
500345
470166
315797
485843
430925
493307
497282
504088
417058
355743
417546
487878
324757
498722
514925
489563
515973
488076
444610
360821
417373
513284
492221
503677
487362
491412
432516
498737
457447
343470
525987
498415
358258
535225
463231
497186
516213
449705
503154
508924
471407
438369
354917
514296
523962
546083
507881
353729
528624
511700
522073
518588
478606
481095
457101
517721
371501
512427
547917
539472
439584
548073
534991
371494
490687
524031
532663
552801
333927
554288
461274
497785
544756
422894
532723
522531
383026
543531
534695
568350
506131
466879
573571
371199
569004
528599
559200
515924
580038
584563
447228
554680
359925
523366
534954
533286
378444
556987
575654
571476
534359
489834
540153
365890
568914
453594
542675
387016
570427
536132
546172
588036
492534
602939
609975
463206
549773
535089
569295
570911
388739
560587
371348
615961
490119
596223
620907
557039
479288
538749
606803
404348
567373
564674
624705
592574
540222
493110
630352
555819
392398
508419
616529
511899
585417
588494
629839
421806
485788
571321
639822
576317
559101
407069
631006
516929
593514
574174
617672
493820
565469
424176
605975
514595
652657
572026
647509
608159
579636
429723
568882
584036
654213
408596
657432
640812
515969
588746
588004
622572
594898
475051
669701
425596
647163
558390
588821
421092
672819
592258
674149
487173
534745
662853
613060
612444
630873
673497
608047
564800
437986
684934
620811
658326
549669
603872
676909
695457
622660
485256
438664
448910
565051
655430
651886
488116
616661
608309
542745
636153
695280
714273
641247
613662
711333
661085
667459
535473
469071
448537
502217
575676
618285
710994
652181
667466
723164
658142
583339
653347
728574
465330
641983
480274
524676
728127
652806
734338
668709
564046
662804
580751
469476
632889
663384
746043
741283
661186
681975
534910
503499
745206
577832
749571
666763
645814
599399
489157
669280
735747
748097
682286
500138
654103
544210
663219
681847
609644
753771
686457
473979
681540
667501
586654
741588
765074
466462
626834
669036
528871
693599
779164
711016
660977
690658
696358
625861
732190
576467
717931
524565
792894
613771
787526
674005
481239
702903
744263
681317
641895
586929
536089
493604
710692
725017
786207
619425
746440
806695
692564
732027
652401
753982
553965
602121
725921
507585
691379
634751
734562
665657
816375
511157
763127
706983
802933
646382
621250
769849
728355
829561
708442
670038
750205
527782
579493
780252
672112
639740
815542
751624
