serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_1,30000001,0,11306321,11299552,0,0,scenario2
S1_reprodcalib_1,30000001,3000662784,11790457,11786871,0,1,scenario2
S1_reprodcalib_1,30000001,6000277760,11104039,11093044,0,2,scenario2
S1_reprodcalib_1,30000001,8999197440,9867556,9864086,0,3,scenario2
S1_reprodcalib_1,30000001,12002994944,13375639,13373665,0,4,scenario2
S1_reprodcalib_1,30000001,15000890368,11005670,11003720,0,5,scenario2
S1_reprodcalib_1,30000001,17999970304,9733810,9731857,0,6,scenario2
S1_reprodcalib_1,30000001,21000976128,10224105,10220894,0,7,scenario2
S1_reprodcalib_1,30000001,24000675072,9742571,9740440,0,8,scenario2
S1_reprodcalib_1,30000001,27000960768,9729939,9727957,0,9,scenario2
S1_reprodcalib_1,30000001,30003981312,12363221,12360800,0,10,scenario2
S1_reprodcalib_1,30000001,33004145408,12005510,12002576,0,11,scenario2
S1_reprodcalib_1,30000001,36001913088,9757278,9755315,0,12,scenario2
S1_reprodcalib_1,30000001,39005666048,13096124,13093960,0,13,scenario2
S1_reprodcalib_1,30000001,42002827520,9782977,9780629,0,14,scenario2
S1_reprodcalib_1,30000001,45006735616,13542998,13540702,0,15,scenario2
S1_reprodcalib_1,30000001,48003350272,9772709,9769175,0,16,scenario2
S1_reprodcalib_1,30000001,51003970048,10171271,10169305,0,17,scenario2
S1_reprodcalib_1,30000001,54003709952,9726075,9723773,0,18,scenario2
S1_reprodcalib_1,30000001,57004025344,9736446,9734608,0,19,scenario2
S1_reprodcalib_1,30000001,60004433408,9939833,9937383,0,20,scenario2
S1_reprodcalib_1,30000001,63010168320,15465453,15463902,1,21,scenario2
S1_reprodcalib_1,30000001,66005444608,10216115,10213879,0,22,scenario2
S1_reprodcalib_1,30000001,69007933184,12532237,12529883,0,23,scenario2
S1_reprodcalib_1,30000001,72005622016,9807830,9805540,0,24,scenario2
S1_reprodcalib_1,30000001,75005799936,9732191,9730280,0,25,scenario2
S1_reprodcalib_1,30000001,78006146304,9704777,9702609,0,26,scenario2
S1_reprodcalib_1,30000001,81006552832,9722184,9720287,0,27,scenario2
S1_reprodcalib_1,30000001,84009273088,11989943,11986232,0,28,scenario2
S1_reprodcalib_1,30000001,87008666880,11221950,11219930,0,29,scenario2
S1_reprodcalib_1,30000001,90007572224,9672038,9669822,0,30,scenario2
S1_reprodcalib_1,30000001,93011693312,13590806,13588553,0,31,scenario2
S1_reprodcalib_1,30000001,96008690432,10303395,10301845,0,32,scenario2
S1_reprodcalib_1,30000001,99011876096,13105399,13103173,0,33,scenario2
S1_reprodcalib_1,30000001,102009180416,10086527,10084957,0,34,scenario2
S1_reprodcalib_1,30000001,105014413824,14942912,14929208,1,35,scenario2
S1_reprodcalib_1,30000001,108009609472,9808835,9806657,0,36,scenario2
S1_reprodcalib_1,30000001,111009736192,9689330,9687465,0,37,scenario2
S1_reprodcalib_1,30000001,114010762240,10282367,10279720,0,38,scenario2
S1_reprodcalib_1,30000001,117010550016,9699387,9697212,0,39,scenario2
S1_reprodcalib_1,30000001,120010944512,9779550,9777182,0,40,scenario2
S1_reprodcalib_1,30000001,123011115008,9781286,9779074,0,41,scenario2
S1_reprodcalib_1,30000001,126011548160,9753761,9751598,0,42,scenario2
S1_reprodcalib_1,30000001,129015092480,13097559,13095262,0,43,scenario2
S1_reprodcalib_1,30000001,132012819968,10415543,10413252,0,44,scenario2
S1_reprodcalib_1,30000001,135012614912,9791711,9789827,0,45,scenario2
S1_reprodcalib_1,30000001,138012842240,9714049,9711842,0,46,scenario2
S1_reprodcalib_1,30000001,141018395648,14905305,14903474,1,47,scenario2
