serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_3,30000001,0,12763181,12755290,0,0,scenario2
S1_reprodcalib_3,30000001,2997574912,9935279,9932431,0,1,scenario2
S1_reprodcalib_3,30000001,5998371072,10728702,10725382,0,2,scenario2
S1_reprodcalib_3,30000001,9004192768,16115211,16113512,1,3,scenario2
S1_reprodcalib_3,30000001,11998476032,9755519,9752157,0,4,scenario2
S1_reprodcalib_3,30000001,15001502720,12578559,12575252,0,5,scenario2
S1_reprodcalib_3,30000001,17998878208,9710591,9709028,0,6,scenario2
S1_reprodcalib_3,30000001,21001020672,11271617,11267692,0,7,scenario2
S1_reprodcalib_3,30000001,24001101056,11110699,11107614,0,8,scenario2
S1_reprodcalib_3,30000001,26999954432,9774428,9772532,0,9,scenario2
S1_reprodcalib_3,30000001,29999937792,9685485,9682622,0,10,scenario2
S1_reprodcalib_3,30000001,33000336896,9711524,9709754,0,11,scenario2
S1_reprodcalib_3,30000001,36000843520,9901886,9899821,0,12,scenario2
S1_reprodcalib_3,30000001,39001201664,9801012,9799006,0,13,scenario2
S1_reprodcalib_3,30000001,42002113792,10185111,10183327,0,14,scenario2
S1_reprodcalib_3,30000001,45001792768,9750844,9749002,0,15,scenario2
S1_reprodcalib_3,30000001,48002573824,9955685,9952526,0,16,scenario2
S1_reprodcalib_3,30000001,51003894528,10972331,10970417,0,17,scenario2
S1_reprodcalib_3,30000001,54007166208,13662910,13659816,0,18,scenario2
S1_reprodcalib_3,30000001,57003570688,9901314,9898204,0,19,scenario2
S1_reprodcalib_3,30000001,60004982272,11024305,11022514,0,20,scenario2
S1_reprodcalib_3,30000001,63007227648,12879932,12877798,0,21,scenario2
S1_reprodcalib_3,30000001,66004236032,9779242,9777387,0,22,scenario2
S1_reprodcalib_3,30000001,69004522240,9720573,9718949,0,23,scenario2
S1_reprodcalib_3,30000001,72005488896,10410423,10407345,0,24,scenario2
S1_reprodcalib_3,30000001,75005149184,9692454,9690630,0,25,scenario2
S1_reprodcalib_3,30000001,78006016768,10070866,10068999,0,26,scenario2
S1_reprodcalib_3,30000001,81006187520,9940503,9937552,0,27,scenario2
S1_reprodcalib_3,30000001,84008559104,12014607,12012494,0,28,scenario2
S1_reprodcalib_3,30000001,87006874112,9768673,9766840,0,29,scenario2
S1_reprodcalib_3,30000001,90007020800,9723315,9720413,0,30,scenario2
S1_reprodcalib_3,30000001,93007329792,9713401,9711706,0,31,scenario2
S1_reprodcalib_3,30000001,96007758592,9888780,9886553,0,32,scenario2
S1_reprodcalib_3,30000001,99008048896,9843050,9841301,0,33,scenario2
S1_reprodcalib_3,30000001,102008681472,9909551,9906488,0,34,scenario2
S1_reprodcalib_3,30000001,105008583936,9693701,9692010,0,35,scenario2
S1_reprodcalib_3,30000001,108008873728,9696623,9695097,0,36,scenario2
S1_reprodcalib_3,30000001,111009719808,10101997,10098772,0,37,scenario2
S1_reprodcalib_3,30000001,114010524672,10335691,10332669,0,38,scenario2
S1_reprodcalib_3,30000001,117010317824,9904025,9902021,0,39,scenario2
S1_reprodcalib_3,30000001,120010484480,9766773,9765017,0,40,scenario2
S1_reprodcalib_3,30000001,123012696832,11538990,11535751,0,41,scenario2
S1_reprodcalib_3,30000001,126011074816,9768844,9765754,0,42,scenario2
S1_reprodcalib_3,30000001,129011620096,9842003,9839009,0,43,scenario2
S1_reprodcalib_3,30000001,132011963904,9839427,9836416,0,44,scenario2
S1_reprodcalib_3,30000001,135013757184,11402350,11399307,0,45,scenario2
S1_reprodcalib_3,30000001,138012556032,9839761,9837272,0,46,scenario2
S1_reprodcalib_3,30000001,141012689408,9739386,9737271,0,47,scenario2
S1_reprodcalib_3,30000001,144016003840,12746689,12744900,0,48,scenario2
S1_reprodcalib_3,30000001,147015561984,11890507,11887378,0,49,scenario2
S1_reprodcalib_3,30000001,150013828864,9923502,9920613,0,50,scenario2
S1_reprodcalib_3,30000001,153013980928,9753944,9752250,0,51,scenario2
S1_reprodcalib_3,30000001,156018721024,14163446,14161417,0,52,scenario2
S1_reprodcalib_3,30000001,159015477504,10491290,10489401,0,53,scenario2
S1_reprodcalib_3,30000001,162015031808,9734672,9733059,0,54,scenario2
S1_reprodcalib_3,30000001,165016423168,10894102,10891037,0,55,scenario2
S1_reprodcalib_3,30000001,168016078080,10116393,10112187,0,56,scenario2
S1_reprodcalib_3,30000001,171017164032,10842705,10839719,0,57,scenario2
S1_reprodcalib_3,30000001,174018201600,11536341,11534228,0,58,scenario2
S1_reprodcalib_3,30000001,177016808960,9866941,9863815,0,59,scenario2
S1_reprodcalib_3,30000001,180017121536,9770329,9768475,0,60,scenario2
S1_reprodcalib_3,30000001,183020141056,12407718,12405548,0,61,scenario2
S1_reprodcalib_3,30000001,186024904448,16899599,16897687,1,62,scenario2
S1_reprodcalib_3,30000001,189018063616,9687999,9686370,0,63,scenario2
S1_reprodcalib_3,30000001,192020850944,12042486,12039179,0,64,scenario2
S1_reprodcalib_3,30000001,195018861312,9738544,9736713,0,65,scenario2
S1_reprodcalib_3,30000001,198019261184,9808625,9806714,0,66,scenario2
S1_reprodcalib_3,30000001,201023143424,13281647,13279782,0,67,scenario2
S1_reprodcalib_3,30000001,204021068544,11084573,11083089,0,68,scenario2
S1_reprodcalib_3,30000001,207020408064,9905567,9902433,0,69,scenario2
S1_reprodcalib_3,30000001,210020566016,9777092,9775248,0,70,scenario2
S1_reprodcalib_3,30000001,213020979456,9876766,9873740,0,71,scenario2
S1_reprodcalib_3,30000001,216022987264,11720896,11718740,0,72,scenario2
S1_reprodcalib_3,30000001,219021395712,9872151,9870572,0,73,scenario2
S1_reprodcalib_3,30000001,222021975296,9889995,9886998,0,74,scenario2
S1_reprodcalib_3,30000001,225022230528,9903829,9902002,0,75,scenario2
S1_reprodcalib_3,30000001,228022506752,9818694,9816806,0,76,scenario2
S1_reprodcalib_3,30000001,231023180800,10345334,10343321,0,77,scenario2
S1_reprodcalib_3,30000001,234024261888,10961128,10959036,0,78,scenario2
S1_reprodcalib_3,30000001,237023201024,9773977,9772247,0,79,scenario2
S1_reprodcalib_3,30000001,240024896768,11042257,11040369,0,80,scenario2
S1_reprodcalib_3,30000001,243025695488,11307680,11305652,0,81,scenario2
S1_reprodcalib_3,30000001,246027289600,12729246,12727129,0,82,scenario2
S1_reprodcalib_3,30000001,249026533632,11589762,11587918,0,83,scenario2
S1_reprodcalib_3,30000001,252024912896,9679990,9678180,0,84,scenario2
S1_reprodcalib_3,30000001,255025166592,9719604,9717609,0,85,scenario2
S1_reprodcalib_3,30000001,258025662464,9757400,9754816,0,86,scenario2
S1_reprodcalib_3,30000001,261026250752,9791867,9788528,0,87,scenario2
S1_reprodcalib_3,30000001,264026514944,9987423,9985182,0,88,scenario2
S1_reprodcalib_3,30000001,267026685696,9771998,9769989,0,89,scenario2
S1_reprodcalib_3,30000001,270026857472,9703043,9701010,0,90,scenario2
S1_reprodcalib_3,30000001,273027328512,9792665,9790860,0,91,scenario2
S1_reprodcalib_3,30000001,276027767040,9666174,9662944,0,92,scenario2
S1_reprodcalib_3,30000001,279028201472,9922453,9920328,0,93,scenario2
S1_reprodcalib_3,30000001,282028357376,9697397,9695561,0,94,scenario2
S1_reprodcalib_3,30000001,285028738048,9725761,9724085,0,95,scenario2
S1_reprodcalib_3,30000001,288029348608,9865954,9863461,0,96,scenario2
S1_reprodcalib_3,30000001,291031680256,11849756,11846612,0,97,scenario2
S1_reprodcalib_3,30000001,294031530496,11137075,11133263,0,98,scenario2
S1_reprodcalib_3,30000001,297031519488,10710793,10708276,0,99,scenario2
S2_reprodcalib_3,30000001,0,9977366,9970841,0,0,scenario2
S2_reprodcalib_3,30000001,2998526976,11161924,11160171,0,1,scenario2
S2_reprodcalib_3,30000001,5998884352,10465391,10462647,0,2,scenario2
S2_reprodcalib_3,30000001,9004820992,10478785,10472153,0,3,scenario2
S2_reprodcalib_3,30000001,11998983936,10469521,10467279,0,4,scenario2
S2_reprodcalib_3,30000001,15002431488,11123301,11120399,0,5,scenario2
S2_reprodcalib_3,30000001,18000249600,11641827,11639445,0,6,scenario2
S2_reprodcalib_3,30000001,21001004288,10129677,10127251,0,7,scenario2
S2_reprodcalib_3,30000001,24002636800,11800251,11797497,0,8,scenario2
S2_reprodcalib_3,30000001,27000472064,10622457,10620416,0,9,scenario2
S2_reprodcalib_3,30000001,29999565312,9845380,9843698,0,10,scenario2
S2_reprodcalib_3,30000001,33001937920,11915802,11914054,0,11,scenario2
S2_reprodcalib_3,30000001,36004242944,13557041,13555067,1,12,scenario2
S2_reprodcalib_3,30000001,39000868352,9860194,9858041,0,13,scenario2
S2_reprodcalib_3,30000001,42001957888,9906513,9904286,0,14,scenario2
S2_reprodcalib_3,30000001,45003082752,11406708,11404037,0,15,scenario2
S2_reprodcalib_3,30000001,48003427840,10976029,10973139,0,16,scenario2
