serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_3,100000001,0,37130702,37126580,1,0,scenario2
S1_reprodcalib_3,100000001,2997045760,33934226,33932506,1,1,scenario2
S1_reprodcalib_3,100000001,5996226304,32726482,32724562,1,2,scenario2
S1_reprodcalib_3,100000001,8997739520,33995704,33993700,1,3,scenario2
S1_reprodcalib_3,100000001,11997784320,33640794,33638631,1,4,scenario2
S1_reprodcalib_3,100000001,14999531520,35183003,35181003,1,5,scenario2
S1_reprodcalib_3,100000001,17996974080,32474977,32472942,1,6,scenario2
S1_reprodcalib_3,100000001,21003537664,38524401,38522782,1,7,scenario2
S1_reprodcalib_3,100000001,23997750528,32579930,32578171,1,8,scenario2
S1_reprodcalib_3,100000001,26999735296,34054869,34052958,1,9,scenario2
S1_reprodcalib_3,100000001,30001637632,35705603,35704010,1,10,scenario2
S1_reprodcalib_3,100000001,33000552192,34276510,34274717,1,11,scenario2
S1_reprodcalib_3,100000001,36002799360,35857754,35855749,1,12,scenario2
S1_reprodcalib_3,100000001,39003798272,36694352,36692583,1,13,scenario2
S1_reprodcalib_3,100000001,42002071552,34340044,34338070,1,14,scenario2
S1_reprodcalib_3,100000001,45001509376,33520864,33519178,1,15,scenario2
S1_reprodcalib_3,100000001,48001007872,32877636,32875654,1,16,scenario2
S1_reprodcalib_3,100000001,51007940096,39355520,39353786,1,17,scenario2
S1_reprodcalib_3,100000001,54002326016,33200314,33198531,1,18,scenario2
S1_reprodcalib_3,100000001,57005897472,36328957,36327110,1,19,scenario2
S1_reprodcalib_3,100000001,60012133376,42290974,42289222,1,20,scenario2
S1_reprodcalib_3,100000001,63006266624,36295513,36293818,1,21,scenario2
S1_reprodcalib_3,100000001,66003083008,32638372,32636510,1,22,scenario2
S1_reprodcalib_3,100000001,69008542976,37913797,37911907,1,23,scenario2
S1_reprodcalib_3,100000001,72008610048,37596329,37594452,1,24,scenario2
S1_reprodcalib_3,100000001,75007859968,36445777,36443903,1,25,scenario2
S1_reprodcalib_3,100000001,78004908032,33284554,33282074,1,26,scenario2
S1_reprodcalib_3,100000001,81012983040,41202257,41189539,1,27,scenario2
S1_reprodcalib_3,100000001,84010822912,38630886,38628960,1,28,scenario2
S1_reprodcalib_3,100000001,87006258688,33669483,33667606,1,29,scenario2
S1_reprodcalib_3,100000001,90009209600,36466320,36464581,1,30,scenario2
S1_reprodcalib_3,100000001,93014860800,41745176,41743316,1,31,scenario2
S1_reprodcalib_3,100000001,96006974464,33557581,33555661,1,32,scenario2
S1_reprodcalib_3,100000001,99008096000,34448833,34447116,1,33,scenario2
S1_reprodcalib_3,100000001,102009526528,35298685,35296599,1,34,scenario2
S1_reprodcalib_3,100000001,105007427072,33029000,33027371,1,35,scenario2
S1_reprodcalib_3,100000001,108007420928,32737062,32734869,1,36,scenario2
S1_reprodcalib_3,100000001,111010844160,35794112,35792291,1,37,scenario2
S1_reprodcalib_3,100000001,114007538432,32106332,32104464,1,38,scenario2
S1_reprodcalib_3,100000001,117009516032,33642275,33640589,1,39,scenario2
S1_reprodcalib_3,100000001,120009737472,33605845,33604088,1,40,scenario2
S1_reprodcalib_3,100000001,123010698752,34401583,34399635,1,41,scenario2
S1_reprodcalib_3,100000001,126010282240,33589206,33587495,1,42,scenario2
S1_reprodcalib_3,100000001,129009301504,32092955,32091261,1,43,scenario2
S1_reprodcalib_3,100000001,132013349888,35842030,35840016,1,44,scenario2
S1_reprodcalib_3,100000001,135010524928,32726052,32682536,1,45,scenario2
S1_reprodcalib_3,100000001,138012058624,34017817,34015853,1,46,scenario2
S1_reprodcalib_3,100000001,141010254592,31766111,31764514,1,47,scenario2
S1_reprodcalib_3,100000001,144012728064,33876593,33874758,1,48,scenario2
S1_reprodcalib_3,100000001,147011418880,32153468,32151725,1,49,scenario2
S1_reprodcalib_3,100000001,150011321344,31892822,31891499,1,50,scenario2
S1_reprodcalib_3,100000001,153012958976,33196103,33193891,1,51,scenario2
S1_reprodcalib_3,100000001,156014248192,34065394,34063744,1,52,scenario2
S1_reprodcalib_3,100000001,159019634432,39137377,39135567,1,53,scenario2
S1_reprodcalib_3,100000001,162015250176,34417374,34414261,1,54,scenario2
S1_reprodcalib_3,100000001,165013083392,31799649,31797868,1,55,scenario2
S1_reprodcalib_3,100000001,168014238720,32956473,32953756,1,56,scenario2
S1_reprodcalib_3,100000001,171016410880,34795130,34793445,1,57,scenario2
S1_reprodcalib_3,100000001,174017055744,34760164,34758375,1,58,scenario2
S1_reprodcalib_3,100000001,177020215040,37553591,37551612,1,59,scenario2
S1_reprodcalib_3,100000001,180018604288,35615341,35613450,1,60,scenario2
S1_reprodcalib_3,100000001,183016323840,33196087,33193907,1,61,scenario2
S1_reprodcalib_3,100000001,186021449216,37829181,37827024,1,62,scenario2
S1_reprodcalib_3,100000001,189016918528,33017106,33015372,1,63,scenario2
S1_reprodcalib_3,100000001,192023882496,39575232,39573377,1,64,scenario2
S1_reprodcalib_3,100000001,195018234368,33638584,33636587,1,65,scenario2
S1_reprodcalib_3,100000001,198017333760,32516797,32514588,1,66,scenario2
S1_reprodcalib_3,100000001,201023332608,37914198,37912464,1,67,scenario2
S1_reprodcalib_3,100000001,204022967552,37169896,37168060,1,68,scenario2
S1_reprodcalib_3,100000001,207025379840,39181309,39179453,1,69,scenario2
S1_reprodcalib_3,100000001,210019499264,33093461,33091956,1,70,scenario2
S1_reprodcalib_3,100000001,213022404096,35444050,35442354,1,71,scenario2
S1_reprodcalib_3,100000001,216024238848,36981578,36979707,1,72,scenario2
S1_reprodcalib_3,100000001,219019730432,32293739,32291931,1,73,scenario2
S1_reprodcalib_3,100000001,222021371136,33344867,33341535,1,74,scenario2
S1_reprodcalib_3,100000001,225022815488,34644869,34643044,1,75,scenario2
S1_reprodcalib_3,100000001,228022775808,34313402,34310806,1,76,scenario2
S1_reprodcalib_3,100000001,231022572544,33751906,33739724,1,77,scenario2
S1_reprodcalib_3,100000001,234023149056,33932382,33930646,1,78,scenario2
S1_reprodcalib_3,100000001,237028722176,39235717,39233834,1,79,scenario2
S1_reprodcalib_3,100000001,240021851648,31918444,31916622,0,80,scenario2
S1_reprodcalib_3,100000001,243023969280,33844939,33843039,1,81,scenario2
S1_reprodcalib_3,100000001,246029555200,39037931,39035931,1,82,scenario2
S1_reprodcalib_3,100000001,249024005120,33444938,33443172,1,83,scenario2
S1_reprodcalib_3,100000001,252026525952,35608647,35607194,1,84,scenario2
S1_reprodcalib_3,100000001,255024354304,33179193,33177542,1,85,scenario2
S1_reprodcalib_3,100000001,258024103168,32639165,32637515,1,86,scenario2
S1_reprodcalib_3,100000001,261025227264,33278692,33277097,1,87,scenario2
S1_reprodcalib_3,100000001,264028486144,36320158,36318350,1,88,scenario2
S1_reprodcalib_3,100000001,267025707776,33124218,33122388,1,89,scenario2
S1_reprodcalib_3,100000001,270025724160,32805493,32803812,1,90,scenario2
S1_reprodcalib_3,100000001,273026654976,33625447,33623540,1,91,scenario2
S1_reprodcalib_3,100000001,276030716416,37114928,37112288,0,92,scenario2
S1_reprodcalib_3,100000001,279028006144,34310908,34309284,1,93,scenario2
S1_reprodcalib_3,100000001,282026680320,32368027,32364724,1,94,scenario2
S1_reprodcalib_3,100000001,285033998592,39443761,39441950,1,95,scenario2
S1_reprodcalib_3,100000001,288027659264,32990138,32987849,1,96,scenario2
S1_reprodcalib_3,100000001,291028664576,33709483,33696187,1,97,scenario2
S1_reprodcalib_3,100000001,294030342912,35087094,35085428,1,98,scenario2
S1_reprodcalib_3,100000001,297030240768,34607107,34605222,1,99,scenario2
S2_reprodcalib_3,100000001,0,32385321,32380556,1,0,scenario2
S2_reprodcalib_3,100000001,2998052352,33726421,33724036,1,1,scenario2
S2_reprodcalib_3,100000001,5996565504,32897398,32894536,1,2,scenario2
S2_reprodcalib_3,100000001,8998926848,33710679,33707849,1,3,scenario2
S2_reprodcalib_3,100000001,12000678656,35554082,35552262,1,4,scenario2
S2_reprodcalib_3,100000001,14998841344,31782873,31780149,1,5,scenario2
S2_reprodcalib_3,100000001,17997620224,33468023,33465871,1,6,scenario2
S2_reprodcalib_3,100000001,21010133248,39386212,39384703,1,7,scenario2
S2_reprodcalib_3,100000001,23996787712,31710906,31709150,1,8,scenario2
S2_reprodcalib_3,100000001,27000473344,33244968,33243228,1,9,scenario2
S2_reprodcalib_3,100000001,30001674496,32761865,32758053,1,10,scenario2
S2_reprodcalib_3,100000001,33001924352,34160551,34158338,1,11,scenario2
S2_reprodcalib_3,100000001,36004218368,34175769,34174190,1,12,scenario2
S2_reprodcalib_3,100000001,39004629504,33574820,33573283,1,13,scenario2
S2_reprodcalib_3,100000001,42001794816,32117322,32114427,1,14,scenario2
S2_reprodcalib_3,100000001,45000524288,31728602,31727013,1,15,scenario2
S2_reprodcalib_3,100000001,48001992960,33836909,33834322,1,16,scenario2
S2_reprodcalib_3,100000001,51007325696,32165036,32163290,1,17,scenario2
S2_reprodcalib_3,100000001,54001405696,31742849,31741099,1,18,scenario2
S2_reprodcalib_3,100000001,57004939776,31854336,31852670,1,19,scenario2
S2_reprodcalib_3,100000001,60012011008,32436211,32434635,1,20,scenario2
S2_reprodcalib_3,100000001,63007186432,33730406,33726097,1,21,scenario2
S2_reprodcalib_3,100000001,66006592512,36367790,36366388,1,22,scenario2
S2_reprodcalib_3,100000001,69008632832,32708857,32705939,1,23,scenario2
S2_reprodcalib_3,100000001,72007783680,31988772,31987315,1,24,scenario2
S2_reprodcalib_3,100000001,75008765440,33693018,33690293,1,25,scenario2
S2_reprodcalib_3,100000001,78006301440,34209180,34206915,1,26,scenario2
S2_reprodcalib_3,100000001,81012218368,32072243,32070726,1,27,scenario2
S2_reprodcalib_3,100000001,84011085824,33099155,33097640,1,28,scenario2
S2_reprodcalib_3,100000001,87005925120,32431116,32429476,1,29,scenario2
S2_reprodcalib_3,100000001,90009990400,33636775,33633142,1,30,scenario2
S2_reprodcalib_3,100000001,93014849280,32812051,32809006,1,31,scenario2
S2_reprodcalib_3,100000001,96008698624,34471818,34469882,0,32,scenario2
S2_reprodcalib_3,100000001,99016665344,41309245,41307672,1,33,scenario2
S2_reprodcalib_3,100000001,102015456768,38683215,38681806,1,34,scenario2
S2_reprodcalib_3,100000001,105007001856,32258473,32255710,1,35,scenario2
S2_reprodcalib_3,100000001,108009177856,34560238,34558180,1,36,scenario2
S2_reprodcalib_3,100000001,111012997376,34971148,34969729,1,37,scenario2
S2_reprodcalib_3,100000001,114014476800,39531718,39528594,1,38,scenario2
S2_reprodcalib_3,100000001,117008639488,31828378,31826752,1,39,scenario2
S2_reprodcalib_3,100000001,120010268672,33158786,33155930,1,40,scenario2
S2_reprodcalib_3,100000001,123010808064,32921379,32919198,1,41,scenario2
S2_reprodcalib_3,100000001,126012062976,34584520,34582886,1,42,scenario2
S2_reprodcalib_3,100000001,129010629120,33978630,33976979,1,43,scenario2
S2_reprodcalib_3,100000001,132017031936,36523839,36522023,0,44,scenario2
S2_reprodcalib_3,100000001,135014193152,36477403,36475868,1,45,scenario2
S2_reprodcalib_3,100000001,138012258560,33099482,33097543,1,46,scenario2
S2_reprodcalib_3,100000001,141009108480,31749586,31748017,1,47,scenario2
S2_reprodcalib_3,100000001,144013436672,33612609,33610968,1,48,scenario2
S2_reprodcalib_3,100000001,147012487680,33892212,33890478,1,49,scenario2
S2_reprodcalib_3,100000001,150013723392,35290798,35287389,1,50,scenario2
S2_reprodcalib_3,100000001,153012433664,32390687,32389031,1,51,scenario2
S2_reprodcalib_3,100000001,156014198528,32767080,32765433,1,52,scenario2
S2_reprodcalib_3,100000001,159025954816,38973548,38970807,1,53,scenario2
S2_reprodcalib_3,100000001,162015029760,32583875,32582498,1,54,scenario2
S2_reprodcalib_3,100000001,165014631424,34255520,34242451,1,55,scenario2
S2_reprodcalib_3,100000001,168016310016,34833812,34830163,0,56,scenario2
S2_reprodcalib_3,100000001,171015277824,31647300,31644589,1,57,scenario2
S2_reprodcalib_3,100000001,174024484096,40152406,40149415,1,58,scenario2
S2_reprodcalib_3,100000001,177021259520,33763134,33761636,1,59,scenario2
S2_reprodcalib_3,100000001,180018682368,32858886,32857320,1,60,scenario2
S2_reprodcalib_3,100000001,183017061888,33588336,33585048,1,61,scenario2
S2_reprodcalib_3,100000001,186024923136,36219372,36217887,1,62,scenario2
S2_reprodcalib_3,100000001,189017069824,32979408,32977879,1,63,scenario2
S2_reprodcalib_3,100000001,192028303616,37231651,37229989,1,64,scenario2
S2_reprodcalib_3,100000001,195017560576,32133617,32132119,1,65,scenario2
S2_reprodcalib_3,100000001,198016598272,32089428,32086453,1,66,scenario2
S2_reprodcalib_3,100000001,201022431488,31906243,31904271,1,67,scenario2
S2_reprodcalib_3,100000001,204023483392,33325910,33324244,0,68,scenario2
S2_reprodcalib_3,100000001,207029025280,36425997,36424367,1,69,scenario2
S2_reprodcalib_3,100000001,210029141248,42417318,42412331,1,70,scenario2
S2_reprodcalib_3,100000001,213022670592,33057911,33055605,1,71,scenario2
S2_reprodcalib_3,100000001,216023893760,32271741,32268889,1,72,scenario2
S2_reprodcalib_3,100000001,219018585600,31637481,31635984,1,73,scenario2
S2_reprodcalib_3,100000001,222022217472,33537428,33535930,1,74,scenario2
S2_reprodcalib_3,100000001,225023023872,32868554,32865704,1,75,scenario2
S2_reprodcalib_3,100000001,228024866048,34891762,34889214,1,76,scenario2
S2_reprodcalib_3,100000001,231023826944,34140158,34138339,1,77,scenario2
S2_reprodcalib_3,100000001,234023220480,32886652,32884873,1,78,scenario2
S2_reprodcalib_3,100000001,237030815744,34907114,34905462,1,79,scenario2
S2_reprodcalib_3,100000001,240020769024,31689248,31687485,0,80,scenario2
S2_reprodcalib_3,100000001,243025984000,34920155,34917631,1,81,scenario2
S2_reprodcalib_3,100000001,246030344448,33621010,33619400,1,82,scenario2
S2_reprodcalib_3,100000001,249022867200,31729824,31728376,1,83,scenario2
S2_reprodcalib_3,100000001,252025281536,31669340,31667996,1,84,scenario2
S2_reprodcalib_3,100000001,255023144704,31682101,31680714,1,85,scenario2
S2_reprodcalib_3,100000001,258023758336,32547243,32544372,1,86,scenario2
S2_reprodcalib_3,100000001,261030976256,38550405,38548622,1,87,scenario2
S2_reprodcalib_3,100000001,264027668992,32023405,32021792,1,88,scenario2
S2_reprodcalib_3,100000001,267025261568,32374983,32359130,1,89,scenario2
S2_reprodcalib_3,100000001,270025413888,32484650,32483108,1,90,scenario2
S2_reprodcalib_3,100000001,273027069696,33315819,33314092,1,91,scenario2
S2_reprodcalib_3,100000001,276032562944,34610036,34607361,0,92,scenario2
S2_reprodcalib_3,100000001,279034091008,38930529,38929150,1,93,scenario2
S2_reprodcalib_3,100000001,282025920000,32061101,32059753,1,94,scenario2
S2_reprodcalib_3,100000001,285033071872,31780246,31778611,1,95,scenario2
S2_reprodcalib_3,100000001,288027965952,33109380,33106630,1,96,scenario2
S2_reprodcalib_3,100000001,291028821504,32976960,32975165,1,97,scenario2
S2_reprodcalib_3,100000001,294030531328,33045936,33044094,1,98,scenario2
S2_reprodcalib_3,100000001,297037095168,39517122,39515228,1,99,scenario2
