serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_2,60000001,0,21099948,21094323,0,0,scenario2
S1_reprodcalib_2,60000001,3002365184,23196086,23191909,1,1,scenario2
S1_reprodcalib_2,60000001,6000622336,21144555,21141216,1,2,scenario2
S1_reprodcalib_2,60000001,8999844608,20017304,20012890,1,3,scenario2
S1_reprodcalib_2,60000001,12000994304,20704331,20702435,1,4,scenario2
S1_reprodcalib_2,60000001,15001699328,21192972,21191248,1,5,scenario2
S1_reprodcalib_2,60000001,18000659456,19893265,19879561,1,6,scenario2
S1_reprodcalib_2,60000001,21002033408,20775785,20772113,1,7,scenario2
S1_reprodcalib_2,60000001,24001299200,19946142,19944200,1,8,scenario2
S1_reprodcalib_2,60000001,27005996544,24178546,24176929,1,9,scenario2
S1_reprodcalib_2,60000001,30001366016,19238675,19236836,1,10,scenario2
S1_reprodcalib_2,60000001,33004697600,22197447,22195447,1,11,scenario2
S1_reprodcalib_2,60000001,36002967552,20255474,20253829,1,12,scenario2
S1_reprodcalib_2,60000001,39002519552,19441282,19439601,1,13,scenario2
S1_reprodcalib_2,60000001,42002955008,19470329,19468467,1,14,scenario2
S1_reprodcalib_2,60000001,45004153344,20372269,20370617,1,15,scenario2
S1_reprodcalib_2,60000001,48007173120,23122323,23120453,1,16,scenario2
S1_reprodcalib_2,60000001,51005061632,20674819,20673135,1,17,scenario2
S1_reprodcalib_2,60000001,54010161408,25412643,25411021,1,18,scenario2
S1_reprodcalib_2,60000001,57004283648,19199898,19198232,1,19,scenario2
S1_reprodcalib_2,60000001,60004597760,19161645,19159739,0,20,scenario2
S1_reprodcalib_2,60000001,63008411904,22740284,22736433,1,21,scenario2
S1_reprodcalib_2,60000001,66005061632,19138021,19136090,1,22,scenario2
S1_reprodcalib_2,60000001,69005670144,19447256,19445597,1,23,scenario2
S1_reprodcalib_2,60000001,72005942528,19267604,19266031,1,24,scenario2
S1_reprodcalib_2,60000001,75007104256,20269737,20268017,1,25,scenario2
S1_reprodcalib_2,60000001,78010086656,22764888,22763089,1,26,scenario2
S1_reprodcalib_2,60000001,81006981632,19274808,19273178,1,27,scenario2
S1_reprodcalib_2,60000001,84007436288,19385109,19383462,1,28,scenario2
S1_reprodcalib_2,60000001,87007425792,19271766,19269934,1,29,scenario2
S1_reprodcalib_2,60000001,90008085504,19391460,19386753,1,30,scenario2
S1_reprodcalib_2,60000001,93009708288,20870195,20868506,1,31,scenario2
S1_reprodcalib_2,60000001,96008222976,19200150,19198392,0,32,scenario2
S1_reprodcalib_2,60000001,99009268224,19663942,19662324,1,33,scenario2
S1_reprodcalib_2,60000001,102009775104,19949100,19947742,1,34,scenario2
S1_reprodcalib_2,60000001,105010515200,20267179,20265386,1,35,scenario2
S1_reprodcalib_2,60000001,108012453632,21822649,21820751,1,36,scenario2
S1_reprodcalib_2,60000001,111010628096,19719050,19717429,1,37,scenario2
S1_reprodcalib_2,60000001,114010701568,19362572,19360868,1,38,scenario2
S1_reprodcalib_2,60000001,117010870528,19118262,19116696,1,39,scenario2
S1_reprodcalib_2,60000001,120015732736,22985572,22983609,1,40,scenario2
S1_reprodcalib_2,60000001,123011361792,19181288,19179587,1,41,scenario2
S1_reprodcalib_2,60000001,126012019200,19592992,19591367,1,42,scenario2
S1_reprodcalib_2,60000001,129013883904,21152723,21150946,1,43,scenario2
S1_reprodcalib_2,60000001,132012145152,19121542,19119775,0,44,scenario2
S1_reprodcalib_2,60000001,135014007808,20698163,20696500,1,45,scenario2
S1_reprodcalib_2,60000001,138014817792,21289503,21287718,1,46,scenario2
S1_reprodcalib_2,60000001,141018777600,24907563,24905859,1,47,scenario2
S1_reprodcalib_2,60000001,144014589440,20463184,20461501,1,48,scenario2
S1_reprodcalib_2,60000001,147014608128,20116344,20114645,1,49,scenario2
S1_reprodcalib_2,60000001,150014234368,19389755,19386460,1,50,scenario2
S1_reprodcalib_2,60000001,153014408960,19182663,19180950,1,51,scenario2
S1_reprodcalib_2,60000001,156017075712,21611801,21610208,1,52,scenario2
S1_reprodcalib_2,60000001,159015411200,19625725,19624137,1,53,scenario2
S1_reprodcalib_2,60000001,162016937728,20919117,20917761,1,54,scenario2
S1_reprodcalib_2,60000001,165015444736,19130085,19128437,1,55,scenario2
S1_reprodcalib_2,60000001,168017760256,21142268,21139960,0,56,scenario2
S1_reprodcalib_2,60000001,171016473600,19674488,19673032,1,57,scenario2
S1_reprodcalib_2,60000001,174016381440,19203281,19201836,1,58,scenario2
S1_reprodcalib_2,60000001,177030373376,32692919,32691268,1,59,scenario2
S1_reprodcalib_2,60000001,180017046528,19107419,19105754,1,60,scenario2
S1_reprodcalib_2,60000001,183024098048,25927034,25925296,1,61,scenario2
S1_reprodcalib_2,60000001,186018890240,20431238,20429398,1,62,scenario2
S1_reprodcalib_2,60000001,189020430592,21598250,21596562,1,63,scenario2
S1_reprodcalib_2,60000001,192020294912,21117489,21115875,1,64,scenario2
S1_reprodcalib_2,60000001,195023577344,24171289,24169663,1,65,scenario2
S1_reprodcalib_2,60000001,198021325056,21509689,21507812,1,66,scenario2
S1_reprodcalib_2,60000001,201019286784,19103157,19101603,1,67,scenario2
S1_reprodcalib_2,60000001,204021412096,20797663,20795614,0,68,scenario2
S1_reprodcalib_2,60000001,207020137984,19152994,19151303,1,69,scenario2
S1_reprodcalib_2,60000001,210026162944,24843186,24839432,1,70,scenario2
S1_reprodcalib_2,60000001,213021258752,19766905,19764921,1,71,scenario2
S1_reprodcalib_2,60000001,216020931584,19165567,19164040,1,72,scenario2
S1_reprodcalib_2,60000001,219023299072,21267582,21265986,1,73,scenario2
S1_reprodcalib_2,60000001,222021483776,19092573,19091216,1,74,scenario2
S1_reprodcalib_2,60000001,225022869760,20153310,20151736,1,75,scenario2
S1_reprodcalib_2,60000001,228023333888,20346696,20344916,1,76,scenario2
S1_reprodcalib_2,60000001,231022724864,19485466,19483756,1,77,scenario2
S1_reprodcalib_2,60000001,234023011072,19167369,19165796,1,78,scenario2
S1_reprodcalib_2,60000001,237023400448,19395754,19394060,1,79,scenario2
S1_reprodcalib_2,60000001,240023986432,19516428,19514508,0,80,scenario2
S1_reprodcalib_2,60000001,243027498752,22617390,22615814,1,81,scenario2
S1_reprodcalib_2,60000001,246027606016,22527736,22526073,1,82,scenario2
S1_reprodcalib_2,60000001,249024562944,19125157,19123378,1,83,scenario2
S1_reprodcalib_2,60000001,252025868032,19956387,19954628,1,84,scenario2
S1_reprodcalib_2,60000001,255026292480,20180028,20178369,1,85,scenario2
S1_reprodcalib_2,60000001,258027280384,20738114,20736272,1,86,scenario2
S1_reprodcalib_2,60000001,261026141952,19227868,19226371,1,87,scenario2
S1_reprodcalib_2,60000001,264026540544,19195353,19193549,1,88,scenario2
S1_reprodcalib_2,60000001,267026614272,19105001,19103381,1,89,scenario2
S1_reprodcalib_2,60000001,270029509120,21592370,21588681,1,90,scenario2
S1_reprodcalib_2,60000001,273027438848,19349304,19347633,1,91,scenario2
S1_reprodcalib_2,60000001,276028819712,20460214,20458609,0,92,scenario2
S1_reprodcalib_2,60000001,279029310208,20630247,20628779,1,93,scenario2
S1_reprodcalib_2,60000001,282030237440,20958545,20955875,1,94,scenario2
S1_reprodcalib_2,60000001,285028681216,19138771,19137093,1,95,scenario2
S1_reprodcalib_2,60000001,288031299840,21255729,21253461,1,96,scenario2
S1_reprodcalib_2,60000001,291029789952,19751363,19749852,1,97,scenario2
S1_reprodcalib_2,60000001,294029621248,19129163,19127754,1,98,scenario2
S1_reprodcalib_2,60000001,297030988544,19965343,19963426,1,99,scenario2
S2_reprodcalib_2,60000001,0,21111427,21108613,1,0,scenario2
S2_reprodcalib_2,60000001,3002914816,21718357,21715602,1,1,scenario2
S2_reprodcalib_2,60000001,5998752000,19299267,19296188,1,2,scenario2
S2_reprodcalib_2,60000001,8998256384,19502887,19499641,1,3,scenario2
S2_reprodcalib_2,60000001,12005571072,25672228,25670258,1,4,scenario2
S2_reprodcalib_2,60000001,14999568384,19147279,19145754,1,5,scenario2
S2_reprodcalib_2,60000001,18001802496,22547454,22545706,1,6,scenario2
S2_reprodcalib_2,60000001,21001224960,20639162,20636489,1,7,scenario2
S2_reprodcalib_2,60000001,23999872256,19964522,19962915,1,8,scenario2
S2_reprodcalib_2,60000001,27005125376,20385009,20381989,1,9,scenario2
S2_reprodcalib_2,60000001,30000290816,20134417,20131729,1,10,scenario2
S2_reprodcalib_2,60000001,33004372224,20931549,20929929,1,11,scenario2
S2_reprodcalib_2,60000001,36003204864,21559425,21557912,1,12,scenario2
S2_reprodcalib_2,60000001,39001276416,20015526,20012601,1,13,scenario2
S2_reprodcalib_2,60000001,42000847872,19131846,19130269,1,14,scenario2
S2_reprodcalib_2,60000001,45005426176,22650283,22648563,1,15,scenario2
S2_reprodcalib_2,60000001,48005192448,19281225,19279607,1,16,scenario2
S2_reprodcalib_2,60000001,51009126912,25389261,25386645,1,17,scenario2
S2_reprodcalib_2,60000001,54008439808,19593238,19591374,1,18,scenario2
S2_reprodcalib_2,60000001,57002409472,19326892,19323890,1,19,scenario2
S2_reprodcalib_2,60000001,60002433792,19142254,19140545,0,20,scenario2
S2_reprodcalib_2,60000001,63008071168,21038177,21036867,1,21,scenario2
S2_reprodcalib_2,60000001,66004701184,21081856,21080312,1,22,scenario2
S2_reprodcalib_2,60000001,69004380928,20094942,20093323,1,23,scenario2
S2_reprodcalib_2,60000001,72003775488,19227849,19226252,1,24,scenario2
S2_reprodcalib_2,60000001,75004811520,19156274,19154666,1,25,scenario2
S2_reprodcalib_2,60000001,78007813632,19104138,19102430,1,26,scenario2
S2_reprodcalib_2,60000001,81006708992,21129131,21127685,1,27,scenario2
S2_reprodcalib_2,60000001,84008411392,22219603,22217962,1,28,scenario2
S2_reprodcalib_2,60000001,87006624256,20558236,20556436,1,29,scenario2
S2_reprodcalib_2,60000001,90005955840,19158714,19157273,1,30,scenario2
S2_reprodcalib_2,60000001,93007771904,19301587,19298674,1,31,scenario2
S2_reprodcalib_2,60000001,96007414528,20639043,20637351,0,32,scenario2
S2_reprodcalib_2,60000001,99006977280,19111144,19109538,1,33,scenario2
S2_reprodcalib_2,60000001,102007620096,19275806,19274250,1,34,scenario2
S2_reprodcalib_2,60000001,105009165312,19922871,19921260,1,35,scenario2
S2_reprodcalib_2,60000001,108010443008,19288596,19285651,1,36,scenario2
S2_reprodcalib_2,60000001,111012001792,22704762,22703331,1,37,scenario2
S2_reprodcalib_2,60000001,114010731520,21278201,21276165,1,38,scenario2
S2_reprodcalib_2,60000001,117013183744,23623249,23621553,1,39,scenario2
S2_reprodcalib_2,60000001,120016245760,21854241,21852496,1,40,scenario2
S2_reprodcalib_2,60000001,123011366144,21328136,21326503,1,41,scenario2
S2_reprodcalib_2,60000001,126011229184,20597162,20595389,1,42,scenario2
S2_reprodcalib_2,60000001,129012223744,19598826,19597202,1,43,scenario2
S2_reprodcalib_2,60000001,132010061312,19114481,19112800,0,44,scenario2
S2_reprodcalib_2,60000001,135012095232,19303672,19301449,1,45,scenario2
S2_reprodcalib_2,60000001,138012724480,19116738,19115039,1,46,scenario2
S2_reprodcalib_2,60000001,141016478464,19102906,19101425,1,47,scenario2
S2_reprodcalib_2,60000001,144012674816,19311315,19309685,1,48,scenario2
S2_reprodcalib_2,60000001,147014508800,21135873,21134104,1,49,scenario2
S2_reprodcalib_2,60000001,150015127552,22108260,22105690,1,50,scenario2
S2_reprodcalib_2,60000001,153012581632,19306990,19304150,1,51,scenario2
S2_reprodcalib_2,60000001,156015708928,19899703,19898052,1,52,scenario2
S2_reprodcalib_2,60000001,159015299584,21162022,21160452,1,53,scenario2
S2_reprodcalib_2,60000001,162014753024,19119512,19117937,1,54,scenario2
S2_reprodcalib_2,60000001,165017307904,23118327,23116573,1,55,scenario2
S2_reprodcalib_2,60000001,168015691776,19133910,19132094,0,56,scenario2
S2_reprodcalib_2,60000001,171019274240,23936284,23933203,1,57,scenario2
S2_reprodcalib_2,60000001,174014067456,19182778,19181068,1,58,scenario2
S2_reprodcalib_2,60000001,177028421632,19296766,19295059,1,59,scenario2
S2_reprodcalib_2,60000001,180016939776,21160605,21158812,1,60,scenario2
S2_reprodcalib_2,60000001,183025809664,23012613,23010876,1,61,scenario2
S2_reprodcalib_2,60000001,186016646656,19111332,19109593,1,62,scenario2
S2_reprodcalib_2,60000001,189020091904,20944453,20942676,1,63,scenario2
S2_reprodcalib_2,60000001,192019827200,20892297,20889396,1,64,scenario2
S2_reprodcalib_2,60000001,195021407744,19182480,19180864,1,65,scenario2
S2_reprodcalib_2,60000001,198021026816,20951853,20950117,1,66,scenario2
S2_reprodcalib_2,60000001,201018106112,20084335,20082360,1,67,scenario2
S2_reprodcalib_2,60000001,204020729600,20589016,20586916,0,68,scenario2
S2_reprodcalib_2,60000001,207017966336,19110927,19109221,1,69,scenario2
S2_reprodcalib_2,60000001,210024968192,20208772,20207452,1,70,scenario2
S2_reprodcalib_2,60000001,213019823104,19921447,19919776,1,71,scenario2
S2_reprodcalib_2,60000001,216020684800,21110744,21109184,1,72,scenario2
S2_reprodcalib_2,60000001,219021062656,19132070,19130487,1,73,scenario2
S2_reprodcalib_2,60000001,222020857344,20802355,20799379,1,74,scenario2
S2_reprodcalib_2,60000001,225020631808,19139373,19137746,1,75,scenario2
S2_reprodcalib_2,60000001,228021117952,19125258,19123663,1,76,scenario2
S2_reprodcalib_2,60000001,231021204224,19914928,19913284,1,77,scenario2
S2_reprodcalib_2,60000001,234022847232,21257367,21255736,1,78,scenario2
S2_reprodcalib_2,60000001,237021148928,19139149,19137538,1,79,scenario2
S2_reprodcalib_2,60000001,240023220736,20639573,20637599,0,80,scenario2
S2_reprodcalib_2,60000001,243025981184,19920252,19918623,1,81,scenario2
S2_reprodcalib_2,60000001,246025594880,19360694,19358740,1,82,scenario2
S2_reprodcalib_2,60000001,249024957440,21776002,21774021,1,83,scenario2
S2_reprodcalib_2,60000001,252027254784,22670330,22668501,1,84,scenario2
S2_reprodcalib_2,60000001,255027754752,22741130,22739325,1,85,scenario2
S2_reprodcalib_2,60000001,258025419008,19418076,19416341,1,86,scenario2
S2_reprodcalib_2,60000001,261025350144,20618004,20616399,1,87,scenario2
S2_reprodcalib_2,60000001,264024536576,19272469,19270881,1,88,scenario2
S2_reprodcalib_2,60000001,267028362752,22948123,22946432,1,89,scenario2
S2_reprodcalib_2,60000001,270027296512,19137188,19135838,1,90,scenario2
S2_reprodcalib_2,60000001,273025568768,19300431,19297601,1,91,scenario2
S2_reprodcalib_2,60000001,276028549888,21024785,21023182,0,92,scenario2
S2_reprodcalib_2,60000001,279027100160,19202775,19201294,1,93,scenario2
S2_reprodcalib_2,60000001,282032861184,23890321,23885841,1,94,scenario2
S2_reprodcalib_2,60000001,285028697344,21251174,21249339,1,95,scenario2
S2_reprodcalib_2,60000001,288037815296,27755262,27752776,1,96,scenario2
S2_reprodcalib_2,60000001,291036021760,27655812,27654339,1,97,scenario2
S2_reprodcalib_2,60000001,294032156672,23856993,23855395,1,98,scenario2
S2_reprodcalib_2,60000001,297030845952,21033885,21012229,1,99,scenario2
