serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_4,90000001,0,30270733,30267556,1,0,scenario2
S1_reprodcalib_4,90000001,3001243648,31160537,31158643,1,1,scenario2
S1_reprodcalib_4,90000001,6003108096,32867191,32865277,1,2,scenario2
S1_reprodcalib_4,90000001,9001293312,30310812,30307220,1,3,scenario2
S1_reprodcalib_4,90000001,12001751040,30684939,30683135,1,4,scenario2
S1_reprodcalib_4,90000001,15006950144,35567722,35565842,1,5,scenario2
S1_reprodcalib_4,90000001,18002510848,30778609,30775722,1,6,scenario2
S1_reprodcalib_4,90000001,21010549248,38344539,38341504,1,7,scenario2
S1_reprodcalib_4,90000001,24008992256,36858946,36857462,1,8,scenario2
S1_reprodcalib_4,90000001,27004496640,31695304,31693605,1,9,scenario2
S1_reprodcalib_4,90000001,30010704384,37801234,37790596,1,10,scenario2
S1_reprodcalib_4,90000001,33001920256,28692263,28690759,1,11,scenario2
S1_reprodcalib_4,90000001,36006340096,32918918,32917391,1,12,scenario2
S1_reprodcalib_4,90000001,39002975232,29318584,29317029,1,13,scenario2
S1_reprodcalib_4,90000001,42002848512,28931259,28929870,1,14,scenario2
S1_reprodcalib_4,90000001,45010657536,36380558,36378986,1,15,scenario2
S1_reprodcalib_4,90000001,48004458240,29993992,29992471,1,16,scenario2
S1_reprodcalib_4,90000001,51010001152,35269339,35267837,1,17,scenario2
S1_reprodcalib_4,90000001,54008383744,33274941,33272219,1,18,scenario2
S1_reprodcalib_4,90000001,57004090880,28852761,28851170,1,19,scenario2
S1_reprodcalib_4,90000001,60006408704,30694944,30693211,1,20,scenario2
S1_reprodcalib_4,90000001,63005389824,29482083,29480398,1,21,scenario2
S1_reprodcalib_4,90000001,66006161920,29897248,29895775,1,22,scenario2
S1_reprodcalib_4,90000001,69009739776,33256680,33255216,1,23,scenario2
S1_reprodcalib_4,90000001,72008564480,31612719,31610983,1,24,scenario2
S1_reprodcalib_4,90000001,75008507136,31099839,31098235,1,25,scenario2
S1_reprodcalib_4,90000001,78009241088,31780712,31779110,1,26,scenario2
S1_reprodcalib_4,90000001,81008539136,30633055,30631351,1,27,scenario2
S1_reprodcalib_4,90000001,84012035072,33849520,33847827,1,28,scenario2
S1_reprodcalib_4,90000001,87012724480,34290728,34289070,1,29,scenario2
S1_reprodcalib_4,90000001,90007521024,28688356,28686184,1,30,scenario2
S1_reprodcalib_4,90000001,93010769920,31735774,31733994,1,31,scenario2
S1_reprodcalib_4,90000001,96008313600,29040284,29038679,0,32,scenario2
S1_reprodcalib_4,90000001,99009031168,29387271,29385590,1,33,scenario2
S1_reprodcalib_4,90000001,102010539264,30703470,30702121,1,34,scenario2
S1_reprodcalib_4,90000001,105013172736,33004125,33002431,1,35,scenario2
S1_reprodcalib_4,90000001,108009915392,29429110,29427386,1,36,scenario2
S1_reprodcalib_4,90000001,111009579008,28657033,28655413,1,37,scenario2
S1_reprodcalib_4,90000001,114011924480,30747652,30745998,1,38,scenario2
S1_reprodcalib_4,90000001,117013632000,31929316,31927772,1,39,scenario2
S1_reprodcalib_4,90000001,120012604416,30150585,30148758,1,40,scenario2
S1_reprodcalib_4,90000001,123011765760,29441161,29428291,1,41,scenario2
S1_reprodcalib_4,90000001,126012894464,30236992,30235488,1,42,scenario2
S1_reprodcalib_4,90000001,129016625920,33433983,33432479,1,43,scenario2
S1_reprodcalib_4,90000001,132012585216,28996388,28993389,0,44,scenario2
S1_reprodcalib_4,90000001,135014445312,30668710,30667094,1,45,scenario2
S1_reprodcalib_4,90000001,138012800768,28801521,28799851,1,46,scenario2
S1_reprodcalib_4,90000001,141015159808,30575197,30573642,1,47,scenario2
S1_reprodcalib_4,90000001,144015367936,30494748,30493188,1,48,scenario2
S1_reprodcalib_4,90000001,147016328960,31242616,31240799,1,49,scenario2
S1_reprodcalib_4,90000001,150019680000,34255589,34252132,1,50,scenario2
S1_reprodcalib_4,90000001,153015812096,29755449,29752436,1,51,scenario2
S1_reprodcalib_4,90000001,156018368256,32190191,32188594,1,52,scenario2
S1_reprodcalib_4,90000001,159016103936,29562401,29560714,1,53,scenario2
S1_reprodcalib_4,90000001,162017775360,30962232,30960773,1,54,scenario2
S1_reprodcalib_4,90000001,165020919808,33918443,33916553,1,55,scenario2
S1_reprodcalib_4,90000001,168018494464,30933765,30930390,0,56,scenario2
S1_reprodcalib_4,90000001,171016454400,28804627,28802986,1,57,scenario2
S1_reprodcalib_4,90000001,174016958720,28961888,28960198,1,58,scenario2
S1_reprodcalib_4,90000001,177019063296,30806511,30804804,1,59,scenario2
S1_reprodcalib_4,90000001,180024523008,35794449,35792611,1,60,scenario2
S1_reprodcalib_4,90000001,183017790976,28621095,28619463,1,61,scenario2
S1_reprodcalib_4,90000001,186019503360,30061840,30060220,1,62,scenario2
S1_reprodcalib_4,90000001,189019894784,29910742,29907641,1,63,scenario2
S1_reprodcalib_4,90000001,192019854336,29746070,29744456,1,64,scenario2
S1_reprodcalib_4,90000001,195022522368,31937366,31935522,1,65,scenario2
S1_reprodcalib_4,90000001,198019733760,28737055,28734185,1,66,scenario2
S1_reprodcalib_4,90000001,201020939008,29708904,29706869,1,67,scenario2
S1_reprodcalib_4,90000001,204021017856,29409859,29408005,0,68,scenario2
S1_reprodcalib_4,90000001,207025952512,33977867,33974250,1,69,scenario2
S1_reprodcalib_4,90000001,210022906368,30612192,30610056,1,70,scenario2
S1_reprodcalib_4,90000001,213025516032,32832101,32830063,1,71,scenario2
S1_reprodcalib_4,90000001,216025238272,32353023,32351606,1,72,scenario2
S1_reprodcalib_4,90000001,219023495936,30425617,30422852,1,73,scenario2
S1_reprodcalib_4,90000001,222025160192,31811774,31810494,1,74,scenario2
S1_reprodcalib_4,90000001,225026371584,32638782,32637098,1,75,scenario2
S1_reprodcalib_4,90000001,228024682240,30623505,30621879,1,76,scenario2
S1_reprodcalib_4,90000001,231024264704,30004976,30003354,1,77,scenario2
S1_reprodcalib_4,90000001,234023653376,28903098,28901578,1,78,scenario2
S1_reprodcalib_4,90000001,237024964096,29904797,29901727,1,79,scenario2
S1_reprodcalib_4,90000001,240029672704,33752925,33750830,0,80,scenario2
S1_reprodcalib_4,90000001,243024708608,28805064,28802308,1,81,scenario2
S1_reprodcalib_4,90000001,246031393536,35457141,35455574,1,82,scenario2
S1_reprodcalib_4,90000001,249029395456,32995591,32994124,1,83,scenario2
S1_reprodcalib_4,90000001,252030497536,33741349,33739551,1,84,scenario2
S1_reprodcalib_4,90000001,255025573376,28593464,28591811,1,85,scenario2
S1_reprodcalib_4,90000001,258027755520,30453350,30451652,1,86,scenario2
S1_reprodcalib_4,90000001,261031659264,33990058,33988472,1,87,scenario2
S1_reprodcalib_4,90000001,264030853120,32441038,32437798,1,88,scenario2
S1_reprodcalib_4,90000001,267028661504,30155686,30153368,1,89,scenario2
S1_reprodcalib_4,90000001,270029841152,31008553,31006808,1,90,scenario2
S1_reprodcalib_4,90000001,273032996608,33822897,33820951,1,91,scenario2
S1_reprodcalib_4,90000001,276028714752,29300666,29297647,0,92,scenario2
S1_reprodcalib_4,90000001,279029550848,29793259,29791279,1,93,scenario2
S1_reprodcalib_4,90000001,282029920000,29708029,29705129,1,94,scenario2
S1_reprodcalib_4,90000001,285031405568,30911076,30909532,1,95,scenario2
S1_reprodcalib_4,90000001,288030919680,30110260,30108817,1,96,scenario2
S1_reprodcalib_4,90000001,291029794816,28592448,28589110,1,97,scenario2
S1_reprodcalib_4,90000001,294031522048,29999051,29997175,1,98,scenario2
S1_reprodcalib_4,90000001,297033184768,31201684,31199644,1,99,scenario2
S2_reprodcalib_4,90000001,0,30484051,30481210,1,0,scenario2
S2_reprodcalib_4,90000001,3006085888,35423324,35421522,1,1,scenario2
S2_reprodcalib_4,90000001,6001842176,29541255,29539693,1,2,scenario2
S2_reprodcalib_4,90000001,9001575168,31092470,31090661,1,3,scenario2
S2_reprodcalib_4,90000001,12003874816,32956321,32954362,1,4,scenario2
S2_reprodcalib_4,90000001,15007202816,31092471,31090678,1,5,scenario2
