serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_4,1,0,6140,978,0,0,scenario2
S1_reprodcalib_4,1,3000207872,2364,679,0,1,scenario2
S1_reprodcalib_4,1,6000585216,2129,347,0,2,scenario2
S1_reprodcalib_4,1,9000989952,5163,990,0,3,scenario2
S1_reprodcalib_4,1,12004763904,4454,801,0,4,scenario2
S1_reprodcalib_4,1,15001520128,3347,837,0,5,scenario2
S1_reprodcalib_4,1,18002003200,2510,352,0,6,scenario2
S1_reprodcalib_4,1,21002360320,3366,838,0,7,scenario2
S1_reprodcalib_4,1,24002785792,2096,339,0,8,scenario2
S1_reprodcalib_4,1,27002872576,4419,965,0,9,scenario2
S1_reprodcalib_4,1,30003317248,2340,438,0,10,scenario2
S1_reprodcalib_4,1,33003657984,2375,675,0,11,scenario2
S1_reprodcalib_4,1,36003907584,2037,345,0,12,scenario2
S1_reprodcalib_4,1,39004233216,2177,366,0,13,scenario2
S1_reprodcalib_4,1,42004728832,2935,489,0,14,scenario2
S1_reprodcalib_4,1,45005102592,6063,1390,0,15,scenario2
S1_reprodcalib_4,1,48005185536,5477,1160,0,16,scenario2
S1_reprodcalib_4,1,51005388800,1925,341,0,17,scenario2
S1_reprodcalib_4,1,54005854976,2010,360,0,18,scenario2
S1_reprodcalib_4,1,57006135040,8804,602,0,19,scenario2
S1_reprodcalib_4,1,60006631680,3117,721,0,20,scenario2
S1_reprodcalib_4,1,63007015168,8285,6657,0,21,scenario2
S1_reprodcalib_4,1,66007394304,4024,664,0,22,scenario2
S1_reprodcalib_4,1,69007661056,3860,644,0,23,scenario2
S1_reprodcalib_4,1,72007764992,2872,577,0,24,scenario2
S1_reprodcalib_4,1,75008107264,3012,756,0,25,scenario2
S1_reprodcalib_4,1,78008353536,2305,335,0,26,scenario2
S1_reprodcalib_4,1,81008895488,3414,831,0,27,scenario2
S1_reprodcalib_4,1,84009160960,2324,339,0,28,scenario2
S1_reprodcalib_4,1,87009535232,3374,693,0,29,scenario2
S1_reprodcalib_4,1,90009829632,4893,882,0,30,scenario2
S1_reprodcalib_4,1,93010336000,4177,906,0,31,scenario2
S1_reprodcalib_4,1,96010537472,2029,335,0,32,scenario2
S1_reprodcalib_4,1,99011033088,4237,800,0,33,scenario2
S1_reprodcalib_4,1,102011581440,1865,299,0,34,scenario2
S1_reprodcalib_4,1,105011628544,2456,589,0,35,scenario2
S1_reprodcalib_4,1,108012121856,4267,660,0,36,scenario2
S1_reprodcalib_4,1,111012338432,2838,667,0,37,scenario2
S1_reprodcalib_4,1,114012692224,2111,362,0,38,scenario2
S1_reprodcalib_4,1,117012973824,2769,582,0,39,scenario2
S1_reprodcalib_4,1,120013417728,2565,423,0,40,scenario2
S1_reprodcalib_4,1,123013639168,3880,770,0,41,scenario2
S1_reprodcalib_4,1,126013927680,2041,338,0,42,scenario2
S1_reprodcalib_4,1,129014394112,2550,753,0,43,scenario2
S1_reprodcalib_4,1,132014562560,2494,390,0,44,scenario2
S1_reprodcalib_4,1,135014882560,3379,855,0,45,scenario2
S1_reprodcalib_4,1,138015262464,4247,750,0,46,scenario2
S1_reprodcalib_4,1,141015508992,2819,628,0,47,scenario2
S1_reprodcalib_4,1,144015953408,2143,346,0,48,scenario2
S1_reprodcalib_4,1,147016127232,2479,622,0,49,scenario2
