serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_3,1,0,10053,1680,0,0,scenario2
S1_reprodcalib_3,1,3000127488,2227,673,0,1,scenario2
S1_reprodcalib_3,1,6000408576,2114,320,0,2,scenario2
S1_reprodcalib_3,1,9000698112,2391,595,0,3,scenario2
S1_reprodcalib_3,1,12001089536,4563,830,0,4,scenario2
S1_reprodcalib_3,1,15001315072,2257,675,0,5,scenario2
S1_reprodcalib_3,1,18001653760,1534,238,0,6,scenario2
S1_reprodcalib_3,1,21001813248,1900,317,0,7,scenario2
S1_reprodcalib_3,1,24002257152,1965,346,0,8,scenario2
S1_reprodcalib_3,1,27002671360,2418,688,0,9,scenario2
S1_reprodcalib_3,1,30002933504,1669,259,0,10,scenario2
S1_reprodcalib_3,1,33003283712,1887,346,0,11,scenario2
S1_reprodcalib_3,1,36003493632,2068,312,0,12,scenario2
S1_reprodcalib_3,1,39003592960,2255,518,0,13,scenario2
S1_reprodcalib_3,1,42004041472,1918,325,0,14,scenario2
S1_reprodcalib_3,1,45004472064,4100,823,0,15,scenario2
S1_reprodcalib_3,1,48004669952,2011,323,0,16,scenario2
S1_reprodcalib_3,1,51005053952,4000,786,0,17,scenario2
S1_reprodcalib_3,1,54005239040,2064,436,0,18,scenario2
S1_reprodcalib_3,1,57005613056,2552,759,0,19,scenario2
S1_reprodcalib_3,1,60005908480,2191,349,0,20,scenario2
S1_reprodcalib_3,1,63006201600,1944,348,0,21,scenario2
S1_reprodcalib_3,1,66006681344,4110,627,0,22,scenario2
S1_reprodcalib_3,1,69006979840,2360,514,0,23,scenario2
S1_reprodcalib_3,1,72007381504,2171,396,0,24,scenario2
S1_reprodcalib_3,1,75007714048,2082,553,0,25,scenario2
S1_reprodcalib_3,1,78008111104,2826,463,0,26,scenario2
S1_reprodcalib_3,1,81008457984,2934,771,0,27,scenario2
S1_reprodcalib_3,1,84008694016,4034,743,0,28,scenario2
S1_reprodcalib_3,1,87008956416,2130,670,0,29,scenario2
S1_reprodcalib_3,1,90009348096,1633,243,0,30,scenario2
S1_reprodcalib_3,1,93009752832,1993,435,0,31,scenario2
S1_reprodcalib_3,1,96010057984,4207,647,0,32,scenario2
S1_reprodcalib_3,1,99009988352,9339,463,0,33,scenario2
S1_reprodcalib_3,1,102010518784,2060,362,0,34,scenario2
S1_reprodcalib_3,1,105010878976,2046,487,0,35,scenario2
S1_reprodcalib_3,1,108011304960,3860,617,0,36,scenario2
