serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_1,60000001,0,21040014,21033970,0,0,scenario2
S1_reprodcalib_1,60000001,2998370560,19099702,19096727,1,1,scenario2
S1_reprodcalib_1,60000001,6003734528,23776638,23772316,1,2,scenario2
S1_reprodcalib_1,60000001,8999209216,19415961,19412763,1,3,scenario2
S1_reprodcalib_1,60000001,11999218432,19166464,19164867,1,4,scenario2
S1_reprodcalib_1,60000001,14999328256,19134040,19132493,1,5,scenario2
S1_reprodcalib_1,60000001,18001147392,20422155,20420339,1,6,scenario2
S1_reprodcalib_1,60000001,21000509696,19253898,19251774,1,7,scenario2
S1_reprodcalib_1,60000001,24000878336,19178857,19176708,1,8,scenario2
S1_reprodcalib_1,60000001,27001121280,19227174,19225410,1,9,scenario2
S1_reprodcalib_1,60000001,30002907904,20485671,20483879,1,10,scenario2
S1_reprodcalib_1,60000001,33004322304,21567420,21565530,1,11,scenario2
S1_reprodcalib_1,60000001,36002170624,19207370,19205582,1,12,scenario2
S1_reprodcalib_1,60000001,39003582208,20240367,20238629,1,13,scenario2
S1_reprodcalib_1,60000001,42003366656,19658237,19656565,1,14,scenario2
S1_reprodcalib_1,60000001,45004539392,20325954,20324209,1,15,scenario2
S1_reprodcalib_1,60000001,48003580928,19122056,19120308,1,16,scenario2
S1_reprodcalib_1,60000001,51004961536,20246287,20244546,1,17,scenario2
S1_reprodcalib_1,60000001,54006390016,21110251,21108574,1,18,scenario2
S1_reprodcalib_1,60000001,57004443904,19067428,19066009,1,19,scenario2
S1_reprodcalib_1,60000001,60009227776,23517455,23515565,1,20,scenario2
S1_reprodcalib_1,60000001,63008674048,22588210,22586689,1,21,scenario2
S1_reprodcalib_1,60000001,66007468288,20779257,20777065,1,22,scenario2
S1_reprodcalib_1,60000001,69008320256,21415096,21413319,1,23,scenario2
S1_reprodcalib_1,60000001,72006512640,19153531,19151844,1,24,scenario2
S1_reprodcalib_1,60000001,75006703360,19141168,19139757,1,25,scenario2
S1_reprodcalib_1,60000001,78010621696,22600007,22598177,1,26,scenario2
S1_reprodcalib_1,60000001,81007620096,19176703,19174937,1,27,scenario2
S1_reprodcalib_1,60000001,84007928064,19232775,19231047,1,28,scenario2
S1_reprodcalib_1,60000001,87008254976,19235754,19234005,1,29,scenario2
S1_reprodcalib_1,60000001,90009513728,20186470,20184726,1,30,scenario2
S1_reprodcalib_1,60000001,93010020096,20265275,20263523,1,31,scenario2
S1_reprodcalib_1,60000001,96009596672,19658328,19656341,0,32,scenario2
S1_reprodcalib_1,60000001,99009349120,19122052,19120340,1,33,scenario2
S1_reprodcalib_1,60000001,102018078720,27350102,27348364,1,34,scenario2
S1_reprodcalib_1,60000001,105013368320,22384705,22382991,1,35,scenario2
S1_reprodcalib_1,60000001,108012896768,21493961,21492185,1,36,scenario2
S1_reprodcalib_1,60000001,111013033728,21331728,21329824,1,37,scenario2
S1_reprodcalib_1,60000001,114014352640,22260550,22258195,1,38,scenario2
S1_reprodcalib_1,60000001,117013461248,21159647,21157928,1,39,scenario2
S1_reprodcalib_1,60000001,120013985280,21276308,21274548,1,40,scenario2
S1_reprodcalib_1,60000001,123012706304,19668481,19666772,1,41,scenario2
S1_reprodcalib_1,60000001,126012712960,19440972,19438606,1,42,scenario2
S1_reprodcalib_1,60000001,129012957952,19434137,19432393,1,43,scenario2
S1_reprodcalib_1,60000001,132012983808,19184345,19182122,0,44,scenario2
S1_reprodcalib_1,60000001,135014713344,20488206,20486620,1,45,scenario2
S1_reprodcalib_1,60000001,138014951424,20399956,20397944,1,46,scenario2
S1_reprodcalib_1,60000001,141015404544,20618031,20616088,1,47,scenario2
S1_reprodcalib_1,60000001,144014402816,19294041,19292057,1,48,scenario2
S1_reprodcalib_1,60000001,147018011136,22688362,22686198,1,49,scenario2
S1_reprodcalib_1,60000001,150018429696,22847823,22846485,1,50,scenario2
S1_reprodcalib_1,60000001,153015293952,19284141,19282366,1,51,scenario2
S1_reprodcalib_1,60000001,156018967296,22628813,22626951,1,52,scenario2
S1_reprodcalib_1,60000001,159019423488,22701909,22699690,1,53,scenario2
S1_reprodcalib_1,60000001,162016204544,19200024,19198552,1,54,scenario2
S1_reprodcalib_1,60000001,165016599296,19190985,19189254,1,55,scenario2
S1_reprodcalib_1,60000001,168017103616,19164840,19162625,0,56,scenario2
S1_reprodcalib_1,60000001,171017569536,19309070,19307209,1,57,scenario2
S1_reprodcalib_1,60000001,174017896960,19260776,19258281,1,58,scenario2
S1_reprodcalib_1,60000001,177018018304,19146153,19144471,1,59,scenario2
S1_reprodcalib_1,60000001,180020116992,20814988,20813258,1,60,scenario2
S1_reprodcalib_1,60000001,183018707456,19135456,19133797,1,61,scenario2
S1_reprodcalib_1,60000001,186020662528,20655804,20653606,1,62,scenario2
S1_reprodcalib_1,60000001,189019675648,19455046,19453405,1,63,scenario2
S1_reprodcalib_1,60000001,192019605760,19075729,19074063,1,64,scenario2
S1_reprodcalib_1,60000001,195020252416,19583060,19581625,1,65,scenario2
S1_reprodcalib_1,60000001,198020476928,19255245,19253238,1,66,scenario2
S1_reprodcalib_1,60000001,201022975744,21541361,21539526,1,67,scenario2
S1_reprodcalib_1,60000001,204023089152,21219666,21217490,0,68,scenario2
S1_reprodcalib_1,60000001,207021282304,19138292,19136563,1,69,scenario2
S1_reprodcalib_1,60000001,210021791488,19180334,19178617,1,70,scenario2
S1_reprodcalib_1,60000001,213022365440,19310424,19308126,1,71,scenario2
S1_reprodcalib_1,60000001,216025929984,22506440,22504656,1,72,scenario2
S1_reprodcalib_1,60000001,219026303232,22625646,22624104,1,73,scenario2
S1_reprodcalib_1,60000001,222024441088,20371578,20370076,1,74,scenario2
S1_reprodcalib_1,60000001,225023528448,19139052,19137307,1,75,scenario2
S1_reprodcalib_1,60000001,228028849920,24001620,23999708,1,76,scenario2
S1_reprodcalib_1,60000001,231025328384,20253651,20251846,1,77,scenario2
S1_reprodcalib_1,60000001,234025316608,19938625,19936911,1,78,scenario2
S1_reprodcalib_1,60000001,237024766976,19112757,19110988,1,79,scenario2
S1_reprodcalib_1,60000001,240025129472,19114779,19112751,0,80,scenario2
S1_reprodcalib_1,60000001,243025420800,19168996,19167155,1,81,scenario2
S1_reprodcalib_1,60000001,246027851520,21148780,21146892,1,82,scenario2
S1_reprodcalib_1,60000001,249027678720,20803867,20802287,1,83,scenario2
S1_reprodcalib_1,60000001,252026408448,19257535,19255915,1,84,scenario2
S1_reprodcalib_1,60000001,255030212608,22631590,22630250,1,85,scenario2
S1_reprodcalib_1,60000001,258029212672,21255877,21253957,1,86,scenario2
S1_reprodcalib_1,60000001,261028797440,20547323,20545396,1,87,scenario2
S1_reprodcalib_1,60000001,264028317184,19700061,19698380,1,88,scenario2
S1_reprodcalib_1,60000001,267028446464,19430425,19428620,1,89,scenario2
S1_reprodcalib_1,60000001,270028784896,19368015,19366050,1,90,scenario2
S1_reprodcalib_1,60000001,273029007872,19222682,19220875,1,91,scenario2
S1_reprodcalib_1,60000001,276029081344,19142329,19139835,0,92,scenario2
S1_reprodcalib_1,60000001,279030543872,20438086,20436522,1,93,scenario2
S1_reprodcalib_1,60000001,282031033088,20558125,20556526,1,94,scenario2
S1_reprodcalib_1,60000001,285031491072,20729736,20727987,1,95,scenario2
S1_reprodcalib_1,60000001,288032356608,20957596,20955492,1,96,scenario2
S1_reprodcalib_1,60000001,291032062208,20617583,20616034,1,97,scenario2
S1_reprodcalib_1,60000001,294034099456,22196027,22193993,1,98,scenario2
S1_reprodcalib_1,60000001,297031918080,19778444,19776628,1,99,scenario2
S2_reprodcalib_1,60000001,0,19771116,19765723,0,0,scenario2
S2_reprodcalib_1,60000001,2999665920,21110673,21107909,1,1,scenario2
S2_reprodcalib_1,60000001,6005003264,20977662,20973730,1,2,scenario2
S2_reprodcalib_1,60000001,9000951552,21792630,21789243,1,3,scenario2
S2_reprodcalib_1,60000001,12003096576,24035168,24031959,1,4,scenario2
S2_reprodcalib_1,60000001,14999199232,20019865,20017216,1,5,scenario2
S2_reprodcalib_1,60000001,18002363904,21195088,21193181,1,6,scenario2
S2_reprodcalib_1,60000001,20999853312,19300022,19296980,1,7,scenario2
S2_reprodcalib_1,60000001,24000091648,19199883,19197872,1,8,scenario2
S2_reprodcalib_1,60000001,27000576256,19242198,19240432,1,9,scenario2
S2_reprodcalib_1,60000001,30004499200,21548607,21546762,1,10,scenario2
S2_reprodcalib_1,60000001,33004181248,19914813,19913086,1,11,scenario2
S2_reprodcalib_1,60000001,36002961664,20786524,20784760,1,12,scenario2
S2_reprodcalib_1,60000001,39003328000,19639754,19636769,1,13,scenario2
S2_reprodcalib_1,60000001,42002787328,19411736,19409698,1,14,scenario2
S2_reprodcalib_1,60000001,45003809024,19232753,19230902,1,15,scenario2
S2_reprodcalib_1,60000001,48005833216,22223921,22222026,1,16,scenario2
S2_reprodcalib_1,60000001,51008036352,23064526,23062681,1,17,scenario2
S2_reprodcalib_1,60000001,54007292928,20880444,20878461,1,18,scenario2
S2_reprodcalib_1,60000001,57006128640,21529704,21526942,1,19,scenario2
S2_reprodcalib_1,60000001,60008871168,19609014,19607170,1,20,scenario2
S2_reprodcalib_1,60000001,63008120064,19511463,19509656,1,21,scenario2
S2_reprodcalib_1,60000001,66011027200,23525539,23523598,1,22,scenario2
S2_reprodcalib_1,60000001,69009588736,21275603,21273798,1,23,scenario2
S2_reprodcalib_1,60000001,72007470848,20826451,20823620,1,24,scenario2
S2_reprodcalib_1,60000001,75005774336,19120372,19118381,1,25,scenario2
S2_reprodcalib_1,60000001,78010022912,19279291,19275736,1,26,scenario2
S2_reprodcalib_1,60000001,81011568640,23927205,23925302,1,27,scenario2
S2_reprodcalib_1,60000001,84007064064,19151172,19149433,1,28,scenario2
S2_reprodcalib_1,60000001,87007375616,19131697,19129807,1,29,scenario2
S2_reprodcalib_1,60000001,90009990400,20505945,20504213,1,30,scenario2
S2_reprodcalib_1,60000001,93009217792,19276818,19275059,1,31,scenario2
S2_reprodcalib_1,60000001,96010295296,20670506,20668587,0,32,scenario2
S2_reprodcalib_1,60000001,99013447168,23986953,23984047,1,33,scenario2
