serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_3,50000001,0,17971878,17965450,0,0,scenario2
S1_reprodcalib_3,50000001,3005070592,22629207,22627526,1,1,scenario2
S1_reprodcalib_3,50000001,5999555840,17024170,17022452,1,2,scenario2
S1_reprodcalib_3,50000001,8999450880,16804668,16801944,1,3,scenario2
S1_reprodcalib_3,50000001,11999534336,16150639,16147321,1,4,scenario2
S1_reprodcalib_3,50000001,15002085632,18703854,18702046,1,5,scenario2
S1_reprodcalib_3,50000001,17999748608,16019171,16017493,1,6,scenario2
S1_reprodcalib_3,50000001,21000147200,16162873,16161380,1,7,scenario2
S1_reprodcalib_3,50000001,24000762368,16388729,16387117,1,8,scenario2
S1_reprodcalib_3,50000001,27001945088,17385716,17383918,1,9,scenario2
S1_reprodcalib_3,50000001,30000763648,16034289,16031486,1,10,scenario2
S1_reprodcalib_3,50000001,33000893440,15991453,15988171,1,11,scenario2
S1_reprodcalib_3,50000001,36001590528,16189048,16187269,1,12,scenario2
S1_reprodcalib_3,50000001,39002398464,16543005,16541389,1,13,scenario2
S1_reprodcalib_3,50000001,42003054336,16864596,16862992,1,14,scenario2
S1_reprodcalib_3,50000001,45003684352,17165659,17163993,1,15,scenario2
S1_reprodcalib_3,50000001,48003531776,16656669,16653751,1,16,scenario2
S1_reprodcalib_3,50000001,51003272704,16197140,16195270,1,17,scenario2
S1_reprodcalib_3,50000001,54004101888,16408323,16405250,1,18,scenario2
S1_reprodcalib_3,50000001,57004042496,16075918,16072842,1,19,scenario2
S1_reprodcalib_3,50000001,60008377600,20218823,20217107,1,20,scenario2
S1_reprodcalib_3,50000001,63006385664,17992055,17990379,1,21,scenario2
S1_reprodcalib_3,50000001,66007230976,18344816,18341647,1,22,scenario2
S1_reprodcalib_3,50000001,69005715200,16527872,16526160,1,23,scenario2
S1_reprodcalib_3,50000001,72007287808,17805492,17803850,1,24,scenario2
S1_reprodcalib_3,50000001,75005910272,16222446,16220727,1,25,scenario2
S1_reprodcalib_3,50000001,78007092224,16891230,16889553,1,26,scenario2
S1_reprodcalib_3,50000001,81008329472,17920123,17918473,1,27,scenario2
S1_reprodcalib_3,50000001,84009778176,18897914,18894921,1,28,scenario2
S1_reprodcalib_3,50000001,87009443328,18233559,18230659,1,29,scenario2
S1_reprodcalib_3,50000001,90010699264,19158864,19155789,1,30,scenario2
S1_reprodcalib_3,50000001,93007726592,15983548,15981799,1,31,scenario2
S1_reprodcalib_3,50000001,96011041792,19083666,19082153,0,32,scenario2
S1_reprodcalib_3,50000001,99009673472,17292521,17290704,1,33,scenario2
S1_reprodcalib_3,50000001,102011281664,18480617,18477905,1,34,scenario2
S1_reprodcalib_3,50000001,105008956160,15989084,15987406,1,35,scenario2
S1_reprodcalib_3,50000001,108010020864,16763296,16761662,1,36,scenario2
S1_reprodcalib_3,50000001,111009819136,16194801,16193076,1,37,scenario2
S1_reprodcalib_3,50000001,114013996288,20017958,20015914,1,38,scenario2
S1_reprodcalib_3,50000001,117011536128,17199351,17196372,1,39,scenario2
S1_reprodcalib_3,50000001,120011690496,17150846,17149172,1,40,scenario2
S1_reprodcalib_3,50000001,123011174400,16229533,16226660,1,41,scenario2
S1_reprodcalib_3,50000001,126011081472,16109725,16107884,1,42,scenario2
S1_reprodcalib_3,50000001,129011647744,16372018,16370208,1,43,scenario2
S1_reprodcalib_3,50000001,132011834880,16101008,16097892,0,44,scenario2
S1_reprodcalib_3,50000001,135011878656,16024679,16022991,1,45,scenario2
S1_reprodcalib_3,50000001,138012387840,16104647,16101678,1,46,scenario2
S1_reprodcalib_3,50000001,141012730880,16294325,16292161,1,47,scenario2
S1_reprodcalib_3,50000001,144013345536,16538277,16536553,1,48,scenario2
S1_reprodcalib_3,50000001,147014730496,17603123,17601426,1,49,scenario2
S1_reprodcalib_3,50000001,150018745088,21332578,21329084,1,50,scenario2
S1_reprodcalib_3,50000001,153019284736,21377109,21375372,1,51,scenario2
S1_reprodcalib_3,50000001,156014486272,16288414,16284544,1,52,scenario2
S1_reprodcalib_3,50000001,159015414784,16956364,16942649,1,53,scenario2
S1_reprodcalib_3,50000001,162015860736,17083707,17080411,1,54,scenario2
S1_reprodcalib_3,50000001,165016339712,17285237,17283392,1,55,scenario2
S1_reprodcalib_3,50000001,168015799296,16262506,16259497,0,56,scenario2
