serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_1,50000001,0,20047591,20042375,0,0,scenario2
S1_reprodcalib_1,50000001,2998369280,18180203,18178671,1,1,scenario2
S1_reprodcalib_1,50000001,5998033920,17514741,17511568,1,2,scenario2
S1_reprodcalib_1,50000001,9000033280,19386629,19383470,1,3,scenario2
S1_reprodcalib_1,50000001,12000071680,19057260,19053911,1,4,scenario2
S1_reprodcalib_1,50000001,14997305088,15978169,15976393,1,5,scenario2
S1_reprodcalib_1,50000001,17999573504,17995673,17993905,1,6,scenario2
S1_reprodcalib_1,50000001,20999950336,17587477,17585249,1,7,scenario2
S1_reprodcalib_1,50000001,23999591168,17038523,17036293,1,8,scenario2
S1_reprodcalib_1,50000001,26998844416,16102519,16099391,1,9,scenario2
S1_reprodcalib_1,50000001,29999647744,16553554,16551755,1,10,scenario2
S1_reprodcalib_1,50000001,33000014592,16376061,16372523,1,11,scenario2
S1_reprodcalib_1,50000001,36001795840,18212994,18211257,1,12,scenario2
S1_reprodcalib_1,50000001,39000131328,16228893,16227073,1,13,scenario2
S1_reprodcalib_1,50000001,42001271040,16852594,16850645,1,14,scenario2
S1_reprodcalib_1,50000001,45002649344,18125943,18124406,1,15,scenario2
S1_reprodcalib_1,50000001,48003296512,18307260,18304161,1,16,scenario2
S1_reprodcalib_1,50000001,51001526528,16199094,16197333,1,17,scenario2
S1_reprodcalib_1,50000001,54006219776,20851648,20849894,1,18,scenario2
S1_reprodcalib_1,50000001,57005412864,19704384,19702458,1,19,scenario2
S1_reprodcalib_1,50000001,60006810624,20616590,20614945,1,20,scenario2
S1_reprodcalib_1,50000001,63006226432,19823413,19821843,1,21,scenario2
S1_reprodcalib_1,50000001,66007596544,20673327,20670088,1,22,scenario2
S1_reprodcalib_1,50000001,69007926784,20708283,20706364,1,23,scenario2
S1_reprodcalib_1,50000001,72006573568,19222385,19220753,1,24,scenario2
S1_reprodcalib_1,50000001,75004002048,16208718,16206966,1,25,scenario2
S1_reprodcalib_1,50000001,78005847808,17956327,17954654,1,26,scenario2
S1_reprodcalib_1,50000001,81006907904,18562251,18559195,1,27,scenario2
S1_reprodcalib_1,50000001,84004753152,16217173,16215356,1,28,scenario2
S1_reprodcalib_1,50000001,87006620416,17713513,17711656,1,29,scenario2
S1_reprodcalib_1,50000001,90008940288,19613285,19611561,1,30,scenario2
S1_reprodcalib_1,50000001,93009041408,19429889,19427957,1,31,scenario2
S1_reprodcalib_1,50000001,96009138688,19112227,19108543,0,32,scenario2
S1_reprodcalib_1,50000001,99006649088,16266924,16264961,1,33,scenario2
S1_reprodcalib_1,50000001,102010832640,20189196,20187516,1,34,scenario2
S1_reprodcalib_1,50000001,105010251264,19265964,19264017,1,35,scenario2
S1_reprodcalib_1,50000001,108011107584,19902375,19900392,1,36,scenario2
S1_reprodcalib_1,50000001,111010903552,19165785,19163856,1,37,scenario2
S1_reprodcalib_1,50000001,114012926976,20597163,20594480,1,38,scenario2
S1_reprodcalib_1,50000001,117010931712,18613411,18611547,1,39,scenario2
S1_reprodcalib_1,50000001,120013891072,21355854,21352855,1,40,scenario2
S1_reprodcalib_1,50000001,123013829120,20672602,20669262,1,41,scenario2
S1_reprodcalib_1,50000001,126009514752,16211023,16209258,1,42,scenario2
S1_reprodcalib_1,50000001,129009712384,16226246,16224514,1,43,scenario2
S1_reprodcalib_1,50000001,132012239872,18282767,18279403,0,44,scenario2
S1_reprodcalib_1,50000001,135014333184,20162526,20160761,1,45,scenario2
S1_reprodcalib_1,50000001,138012743936,18368788,18366801,1,46,scenario2
S1_reprodcalib_1,50000001,141011873536,17049386,17047602,1,47,scenario2
S1_reprodcalib_1,50000001,144012339200,17171210,17169426,1,48,scenario2
S1_reprodcalib_1,50000001,147012079360,16420332,16417209,1,49,scenario2
S1_reprodcalib_1,50000001,150011984896,16146407,16144835,1,50,scenario2
S1_reprodcalib_1,50000001,153013284608,17178613,17176646,1,51,scenario2
S1_reprodcalib_1,50000001,156015074048,18484662,18482700,1,52,scenario2
S1_reprodcalib_1,50000001,159015302912,18493731,18491950,1,53,scenario2
S1_reprodcalib_1,50000001,162014592768,17268593,17266978,1,54,scenario2
S1_reprodcalib_1,50000001,165014055680,16385233,16381949,1,55,scenario2
S1_reprodcalib_1,50000001,168017807616,19818917,19815135,0,56,scenario2
S1_reprodcalib_1,50000001,171016102656,17863038,17861244,1,57,scenario2
S1_reprodcalib_1,50000001,174017622016,18863391,18859844,1,58,scenario2
S1_reprodcalib_1,50000001,177016678400,17825107,17823081,1,59,scenario2
S1_reprodcalib_1,50000001,180017599744,18565138,18563365,1,60,scenario2
S1_reprodcalib_1,50000001,183016444416,16940186,16938241,1,61,scenario2
S1_reprodcalib_1,50000001,186016047616,16191784,16189692,1,62,scenario2
S1_reprodcalib_1,50000001,189016839680,16616348,16614404,1,63,scenario2
S1_reprodcalib_1,50000001,192019100672,18544651,18542689,1,64,scenario2
S1_reprodcalib_1,50000001,195018436864,17612921,17610239,1,65,scenario2
S1_reprodcalib_1,50000001,198017620224,16420394,16418445,1,66,scenario2
S1_reprodcalib_1,50000001,201020159488,18801648,18799743,1,67,scenario2
S1_reprodcalib_1,50000001,204020222976,18659301,18656693,0,68,scenario2
S1_reprodcalib_1,50000001,207018097408,16279389,16277571,1,69,scenario2
S1_reprodcalib_1,50000001,210019714304,17428642,17426943,1,70,scenario2
S1_reprodcalib_1,50000001,213022048512,19302215,19300279,1,71,scenario2
S1_reprodcalib_1,50000001,216020828416,17794103,17792217,1,72,scenario2
S1_reprodcalib_1,50000001,219020628480,17328877,17327058,1,73,scenario2
S1_reprodcalib_1,50000001,222019938560,16179960,16178290,1,74,scenario2
S1_reprodcalib_1,50000001,225021076992,16728089,16724986,1,75,scenario2
S1_reprodcalib_1,50000001,228021072896,16442215,16440273,1,76,scenario2
S1_reprodcalib_1,50000001,231021407488,16432000,16429933,1,77,scenario2
S1_reprodcalib_1,50000001,234025252352,19923534,19920101,1,78,scenario2
S1_reprodcalib_1,50000001,237026123520,20720810,20718895,1,79,scenario2
S1_reprodcalib_1,50000001,240024102144,18282682,18280774,0,80,scenario2
S1_reprodcalib_1,50000001,243023508736,17405010,17403089,1,81,scenario2
S1_reprodcalib_1,50000001,246022645504,16266536,16264338,1,82,scenario2
S1_reprodcalib_1,50000001,249023825152,17259915,17258131,1,83,scenario2
S1_reprodcalib_1,50000001,252023880448,16799438,16797628,1,84,scenario2
S1_reprodcalib_1,50000001,255024754176,17367718,17364715,1,85,scenario2
S1_reprodcalib_1,50000001,258024127744,16417098,16415418,1,86,scenario2
S1_reprodcalib_1,50000001,261024916736,16860385,16858539,1,87,scenario2
S1_reprodcalib_1,50000001,264024653056,16246462,16244549,1,88,scenario2
S1_reprodcalib_1,50000001,267026148352,17319633,17316453,1,89,scenario2
S1_reprodcalib_1,50000001,270026399744,17241188,17239390,1,90,scenario2
S1_reprodcalib_1,50000001,273025571840,16221937,16220174,1,91,scenario2
S1_reprodcalib_1,50000001,276027031552,17272906,17269538,0,92,scenario2
S1_reprodcalib_1,50000001,279026124800,16205967,16204198,1,93,scenario2
S1_reprodcalib_1,50000001,282028716544,18361764,18360110,1,94,scenario2
S1_reprodcalib_1,50000001,285028343552,17487872,17484763,1,95,scenario2
S1_reprodcalib_1,50000001,288027231232,16181196,16179332,1,96,scenario2
S1_reprodcalib_1,50000001,291027758080,16269473,16267693,1,97,scenario2
S1_reprodcalib_1,50000001,294027842304,16142572,16140504,1,98,scenario2
S1_reprodcalib_1,50000001,297028734464,16504157,16502396,1,99,scenario2
S2_reprodcalib_1,50000001,0,18714344,18709752,0,0,scenario2
S2_reprodcalib_1,50000001,2998686208,19193949,19189971,1,1,scenario2
S2_reprodcalib_1,50000001,5997212672,17976963,17974000,1,2,scenario2
S2_reprodcalib_1,50000001,8998760704,17486424,17471457,1,3,scenario2
