serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_3,60000001,0,21278507,21270655,0,0,scenario2
S1_reprodcalib_3,60000001,3005084928,25996968,25993931,1,1,scenario2
S1_reprodcalib_3,60000001,5999010304,19742432,19739422,1,2,scenario2
S1_reprodcalib_3,60000001,9000672768,21237379,21233857,1,3,scenario2
S1_reprodcalib_3,60000001,12003724544,23867087,23865013,1,4,scenario2
S1_reprodcalib_3,60000001,14999354624,19167424,19165746,1,5,scenario2
S1_reprodcalib_3,60000001,17999403264,19119447,19118098,1,6,scenario2
S1_reprodcalib_3,60000001,21000772352,20227923,20226155,1,7,scenario2
S1_reprodcalib_3,60000001,24002009856,21098957,21097327,1,8,scenario2
S1_reprodcalib_3,60000001,27000368640,19176328,19174517,1,9,scenario2
S1_reprodcalib_3,60000001,30001082624,19408134,19406574,1,10,scenario2
S1_reprodcalib_3,60000001,33003051520,20916832,20913905,1,11,scenario2
S1_reprodcalib_3,60000001,36001740800,19350296,19347210,1,12,scenario2
S1_reprodcalib_3,60000001,39003363072,20739037,20735575,1,13,scenario2
S1_reprodcalib_3,60000001,42002392832,19312583,19308161,1,14,scenario2
S1_reprodcalib_3,60000001,45002503680,19256609,19254841,1,15,scenario2
S1_reprodcalib_3,60000001,48006994176,23367873,23366260,1,16,scenario2
S1_reprodcalib_3,60000001,51003299840,19271890,19268992,1,17,scenario2
S1_reprodcalib_3,60000001,54003621632,19168824,19166732,1,18,scenario2
S1_reprodcalib_3,60000001,57006307328,21675182,21673289,1,19,scenario2
S1_reprodcalib_3,60000001,60004084480,19110619,19108934,1,20,scenario2
S1_reprodcalib_3,60000001,63006456320,21105468,21103779,1,21,scenario2
S1_reprodcalib_3,60000001,66006854912,21142495,21139416,1,22,scenario2
S1_reprodcalib_3,60000001,69007362816,21386976,21384730,1,23,scenario2
S1_reprodcalib_3,60000001,72005377024,19106525,19104798,1,24,scenario2
S1_reprodcalib_3,60000001,75007221248,20635423,20632504,1,25,scenario2
S1_reprodcalib_3,60000001,78006191872,19260403,19257405,1,26,scenario2
S1_reprodcalib_3,60000001,81012931328,25687350,25685577,1,27,scenario2
S1_reprodcalib_3,60000001,84006560512,19103821,19101850,1,28,scenario2
