serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_2,50000001,0,16296115,16290558,0,0,scenario2
S1_reprodcalib_2,50000001,3000160000,16289591,16286041,1,1,scenario2
S1_reprodcalib_2,50000001,6002238208,17806323,17804341,1,2,scenario2
S1_reprodcalib_2,50000001,9004688128,20017296,20013908,1,3,scenario2
S1_reprodcalib_2,50000001,12004364800,19279085,19276891,1,4,scenario2
S1_reprodcalib_2,50000001,15003651072,18549182,18547456,1,5,scenario2
S1_reprodcalib_2,50000001,18003645440,18225640,18223860,1,6,scenario2
S1_reprodcalib_2,50000001,21004006144,18187500,18183458,1,7,scenario2
S1_reprodcalib_2,50000001,24003501824,17514397,17512326,1,8,scenario2
S1_reprodcalib_2,50000001,27004659456,18408369,18406268,1,9,scenario2
S1_reprodcalib_2,50000001,30003656448,16866386,16862768,1,10,scenario2
S1_reprodcalib_2,50000001,33003596032,16626727,16624717,1,11,scenario2
S1_reprodcalib_2,50000001,36005782016,18513673,18511968,1,12,scenario2
S1_reprodcalib_2,50000001,39006127360,18548549,18546965,1,13,scenario2
S1_reprodcalib_2,50000001,42004319488,16441520,16439757,1,14,scenario2
S1_reprodcalib_2,50000001,45006098688,17735086,17733471,1,15,scenario2
S1_reprodcalib_2,50000001,48006212864,17732234,17730527,1,16,scenario2
S1_reprodcalib_2,50000001,51008349696,19396808,19394951,1,17,scenario2
S1_reprodcalib_2,50000001,54006528000,17027919,17025994,1,18,scenario2
S1_reprodcalib_2,50000001,57006827008,17171126,17169214,1,19,scenario2
S1_reprodcalib_2,50000001,60007113472,17185124,17183421,1,20,scenario2
S1_reprodcalib_2,50000001,63007728896,17402387,17398849,1,21,scenario2
S1_reprodcalib_2,50000001,66010158336,19594746,19593304,1,22,scenario2
S1_reprodcalib_2,50000001,69007369984,16278332,16276728,1,23,scenario2
S1_reprodcalib_2,50000001,72007501824,16139357,16137548,1,24,scenario2
S1_reprodcalib_2,50000001,75008006144,16242700,16241105,1,25,scenario2
S1_reprodcalib_2,50000001,78009968640,17796340,17794815,1,26,scenario2
S1_reprodcalib_2,50000001,81008509184,16006993,16005380,1,27,scenario2
S1_reprodcalib_2,50000001,84012447488,19588719,19587097,1,28,scenario2
S1_reprodcalib_2,50000001,87010839040,17682669,17680901,1,29,scenario2
S1_reprodcalib_2,50000001,90010914048,17370547,17366876,1,30,scenario2
S1_reprodcalib_2,50000001,93010893568,17225387,17223617,1,31,scenario2
S1_reprodcalib_2,50000001,96012289024,18286091,18284349,0,32,scenario2
S1_reprodcalib_2,50000001,99013349120,19151297,19149366,1,33,scenario2
S1_reprodcalib_2,50000001,102010984192,16167809,16165589,1,34,scenario2
S1_reprodcalib_2,50000001,105011653632,16595683,16594115,1,35,scenario2
S1_reprodcalib_2,50000001,108011590656,16354105,16352384,1,36,scenario2
S1_reprodcalib_2,50000001,111012077568,16402226,16400418,1,37,scenario2
S1_reprodcalib_2,50000001,114012448256,16418921,16417111,1,38,scenario2
S1_reprodcalib_2,50000001,117014227456,17917920,17916315,1,39,scenario2
S1_reprodcalib_2,50000001,120012970496,16262934,16260927,1,40,scenario2
S1_reprodcalib_2,50000001,123012895232,15971669,15969884,1,41,scenario2
S1_reprodcalib_2,50000001,126015951360,18714906,18713360,1,42,scenario2
