serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_1,80000001,0,27104374,27100946,1,0,scenario2
S1_reprodcalib_1,80000001,2999708672,26561168,26557646,1,1,scenario2
S1_reprodcalib_1,80000001,5999121408,25724942,25721921,1,2,scenario2
S1_reprodcalib_1,80000001,8999127808,25437437,25435473,1,3,scenario2
S1_reprodcalib_1,80000001,11999591680,25578378,25576640,1,4,scenario2
S1_reprodcalib_1,80000001,15002723840,28402463,28400759,1,5,scenario2
S1_reprodcalib_1,80000001,18001142016,26240397,26238640,1,6,scenario2
S1_reprodcalib_1,80000001,21006839552,31627321,31623260,1,7,scenario2
S1_reprodcalib_1,80000001,24000984832,25471723,25469587,1,8,scenario2
S1_reprodcalib_1,80000001,27003501056,27568605,27566860,1,9,scenario2
S1_reprodcalib_1,80000001,30004826880,28378520,28375342,1,10,scenario2
S1_reprodcalib_1,80000001,33003064064,26112082,26110082,1,11,scenario2
S1_reprodcalib_1,80000001,36004249088,27177671,27175558,1,12,scenario2
S1_reprodcalib_1,80000001,39005189632,27944196,27942630,1,13,scenario2
S1_reprodcalib_1,80000001,42007887616,30377101,30375349,1,14,scenario2
S1_reprodcalib_1,80000001,45003849472,25916710,25913683,1,15,scenario2
S1_reprodcalib_1,80000001,48003648768,25456688,25453695,1,16,scenario2
S1_reprodcalib_1,80000001,51006830080,28459442,28457593,1,17,scenario2
S1_reprodcalib_1,80000001,54004216832,25461043,25459519,1,18,scenario2
S1_reprodcalib_1,80000001,57004894720,25696486,25693522,1,19,scenario2
S1_reprodcalib_1,80000001,60005102080,25465912,25464198,1,20,scenario2
S1_reprodcalib_1,80000001,63005930752,26269660,26267990,1,21,scenario2
S1_reprodcalib_1,80000001,66006156032,25999543,25997370,1,22,scenario2
S1_reprodcalib_1,80000001,69007297536,26888071,26886420,1,23,scenario2
S1_reprodcalib_1,80000001,72011788544,30791645,30788492,1,24,scenario2
S1_reprodcalib_1,80000001,75007546368,26419978,26418589,1,25,scenario2
S1_reprodcalib_1,80000001,78008156416,26610547,26607615,1,26,scenario2
S1_reprodcalib_1,80000001,81010855168,29077508,29075739,1,27,scenario2
S1_reprodcalib_1,80000001,84010879488,28621395,28618383,1,28,scenario2
S1_reprodcalib_1,80000001,87008884736,26386038,26382934,1,29,scenario2
S1_reprodcalib_1,80000001,90013122560,30305107,30302011,1,30,scenario2
S1_reprodcalib_1,80000001,93013742592,30629620,30627713,1,31,scenario2
S1_reprodcalib_1,80000001,96009204992,25989442,25987642,0,32,scenario2
S1_reprodcalib_1,80000001,99010620416,26996143,26994338,1,33,scenario2
S1_reprodcalib_1,80000001,102013110528,29069321,29066473,1,34,scenario2
S1_reprodcalib_1,80000001,105011631872,27431088,27429385,1,35,scenario2
S1_reprodcalib_1,80000001,108012147712,27726481,27725079,1,36,scenario2
