serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_4,20000001,0,6689066,6683627,0,0,scenario2
S1_reprodcalib_4,20000001,2999857664,6526882,6523219,0,1,scenario2
S1_reprodcalib_4,20000001,6001561856,7775212,7772478,0,2,scenario2
S1_reprodcalib_4,20000001,9000456960,6552011,6550250,0,3,scenario2
S1_reprodcalib_4,20000001,12001884416,7713180,7711153,0,4,scenario2
S1_reprodcalib_4,20000001,15001917952,7314848,7313049,0,5,scenario2
S1_reprodcalib_4,20000001,18002968576,8129101,8125059,0,6,scenario2
S1_reprodcalib_4,20000001,21002492928,7095145,7092767,0,7,scenario2
S1_reprodcalib_4,20000001,24002531584,6677422,6675531,0,8,scenario2
S1_reprodcalib_4,20000001,27002571776,6577218,6563214,0,9,scenario2
S1_reprodcalib_4,20000001,30002773248,6603783,6602275,0,10,scenario2
S1_reprodcalib_4,20000001,33003308288,6560144,6557359,0,11,scenario2
S1_reprodcalib_4,20000001,36003719936,6711487,6709514,0,12,scenario2
S1_reprodcalib_4,20000001,39004144384,6790204,6788431,0,13,scenario2
S1_reprodcalib_4,20000001,42005536256,7670868,7668593,0,14,scenario2
S1_reprodcalib_4,20000001,45004596224,6612826,6610891,0,15,scenario2
S1_reprodcalib_4,20000001,48006294272,7972247,7968421,0,16,scenario2
S1_reprodcalib_4,20000001,51005312256,6576243,6561598,0,17,scenario2
S1_reprodcalib_4,20000001,54006567424,7284002,7281983,0,18,scenario2
S1_reprodcalib_4,20000001,57006405376,6894944,6892285,0,19,scenario2
S1_reprodcalib_4,20000001,60006444544,6803742,6802113,0,20,scenario2
S1_reprodcalib_4,20000001,63007081472,6916404,6913789,0,21,scenario2
S1_reprodcalib_4,20000001,66007350272,6710260,6708279,0,22,scenario2
S1_reprodcalib_4,20000001,69007580160,6804008,6802125,0,23,scenario2
S1_reprodcalib_4,20000001,72009842176,8522669,8520417,0,24,scenario2
S1_reprodcalib_4,20000001,75008654848,7168607,7166635,0,25,scenario2
S1_reprodcalib_4,20000001,78008763392,6931779,6928184,0,26,scenario2
S1_reprodcalib_4,20000001,81008972544,6732588,6730235,0,27,scenario2
S1_reprodcalib_4,20000001,84009316864,6804909,6803038,0,28,scenario2
S1_reprodcalib_4,20000001,87009607936,6650746,6649030,0,29,scenario2
S1_reprodcalib_4,20000001,90014098176,10847756,10839313,0,30,scenario2
S1_reprodcalib_4,20000001,93010389504,6758419,6754084,0,31,scenario2
S1_reprodcalib_4,20000001,96010549504,6806592,6804594,0,32,scenario2
S1_reprodcalib_4,20000001,99011474944,7135222,7132668,0,33,scenario2
S1_reprodcalib_4,20000001,102011161600,6585220,6583508,0,34,scenario2
S1_reprodcalib_4,20000001,105011451648,6568411,6566249,0,35,scenario2
S1_reprodcalib_4,20000001,108011971072,6688133,6684235,0,36,scenario2
S1_reprodcalib_4,20000001,111012871168,7259167,7257178,0,37,scenario2
S1_reprodcalib_4,20000001,114013626880,7632146,7614506,0,38,scenario2
S1_reprodcalib_4,20000001,117014169344,7913654,7911696,0,39,scenario2
S1_reprodcalib_4,20000001,120014640896,7100387,7097767,0,40,scenario2
S1_reprodcalib_4,20000001,123018299136,11323863,11321266,0,41,scenario2
S1_reprodcalib_4,20000001,126014000384,6811076,6795694,0,42,scenario2
S1_reprodcalib_4,20000001,129017319424,10040753,10038814,0,43,scenario2
S1_reprodcalib_4,20000001,132016747264,9015424,9013274,0,44,scenario2
S1_reprodcalib_4,20000001,135014711552,6609026,6607239,0,45,scenario2
S1_reprodcalib_4,20000001,138015371520,7043770,7040531,0,46,scenario2
S1_reprodcalib_4,20000001,141015528704,6705783,6703694,0,47,scenario2
S1_reprodcalib_4,20000001,144015608064,6618831,6616835,0,48,scenario2
S1_reprodcalib_4,20000001,147016521728,7121063,7119012,0,49,scenario2
S1_reprodcalib_4,20000001,150020272128,10634173,10632199,0,50,scenario2
S1_reprodcalib_4,20000001,153017053440,7013213,7010811,0,51,scenario2
S1_reprodcalib_4,20000001,156017073408,6726918,6725141,0,52,scenario2
S1_reprodcalib_4,20000001,159018202112,7470722,7468761,0,53,scenario2
S1_reprodcalib_4,20000001,162018245120,7008117,7004216,0,54,scenario2
S1_reprodcalib_4,20000001,165018330112,6760403,6758450,0,55,scenario2
S1_reprodcalib_4,20000001,168018473216,6686083,6683100,0,56,scenario2
S1_reprodcalib_4,20000001,171021969408,9754437,9752379,0,57,scenario2
S1_reprodcalib_4,20000001,174019042816,6592345,6590520,0,58,scenario2
S1_reprodcalib_4,20000001,177019475712,6659406,6657555,0,59,scenario2
S1_reprodcalib_4,20000001,180019721984,6643617,6641493,0,60,scenario2
S1_reprodcalib_4,20000001,183020134144,6560729,6558185,0,61,scenario2
S1_reprodcalib_4,20000001,186020561408,6633994,6632141,0,62,scenario2
S1_reprodcalib_4,20000001,189021687808,7573185,7571613,0,63,scenario2
S1_reprodcalib_4,20000001,192021863680,7355361,7352990,0,64,scenario2
S1_reprodcalib_4,20000001,195026606336,11926417,11924106,0,65,scenario2
S1_reprodcalib_4,20000001,198021747712,6727717,6724297,0,66,scenario2
S1_reprodcalib_4,20000001,201022465280,6812615,6810373,0,67,scenario2
S1_reprodcalib_4,20000001,204022559232,6659625,6657646,0,68,scenario2
S1_reprodcalib_4,20000001,207022718976,6567457,6565671,0,69,scenario2
S1_reprodcalib_4,20000001,210023032320,6578081,6575907,0,70,scenario2
S1_reprodcalib_4,20000001,213023402240,6682550,6680247,0,71,scenario2
S1_reprodcalib_4,20000001,216023802112,6805845,6803633,0,72,scenario2
S1_reprodcalib_4,20000001,219024279552,6759152,6756466,0,73,scenario2
S1_reprodcalib_4,20000001,222024468480,6627131,6623345,0,74,scenario2
S1_reprodcalib_4,20000001,225026242560,8014589,8012494,0,75,scenario2
S1_reprodcalib_4,20000001,228025271552,6644172,6640912,0,76,scenario2
S1_reprodcalib_4,20000001,231026446080,7508704,7506500,0,77,scenario2
S1_reprodcalib_4,20000001,234031117824,11735924,11733855,0,78,scenario2
S1_reprodcalib_4,20000001,237026456576,7053653,7051551,0,79,scenario2
S1_reprodcalib_4,20000001,240028621824,7455051,7452747,0,80,scenario2
S1_reprodcalib_4,20000001,243028418048,8009597,8006321,0,81,scenario2
S1_reprodcalib_4,20000001,246027264256,6722863,6721165,0,82,scenario2
S1_reprodcalib_4,20000001,249027399936,6659152,6656991,0,83,scenario2
S1_reprodcalib_4,20000001,252028054784,6694720,6692480,0,84,scenario2
S1_reprodcalib_4,20000001,255028806400,7221164,7218994,0,85,scenario2
S1_reprodcalib_4,20000001,258028843520,7030240,7026561,0,86,scenario2
S1_reprodcalib_4,20000001,261029036800,6617022,6614669,0,87,scenario2
S1_reprodcalib_4,20000001,264030005760,7408998,7406621,0,88,scenario2
S1_reprodcalib_4,20000001,267034817024,11572931,11569799,0,89,scenario2
S1_reprodcalib_4,20000001,270031587072,8215598,8212389,0,90,scenario2
S1_reprodcalib_4,20000001,273030917632,7271331,7268830,0,91,scenario2
S1_reprodcalib_4,20000001,276031033344,6854772,6849918,0,92,scenario2
S1_reprodcalib_4,20000001,279032995328,8603347,8601240,0,93,scenario2
S1_reprodcalib_4,20000001,282031453440,6677300,6672952,0,94,scenario2
S1_reprodcalib_4,20000001,285031788800,6690225,6688387,0,95,scenario2
S1_reprodcalib_4,20000001,288032327936,6725034,6720310,0,96,scenario2
S1_reprodcalib_4,20000001,291032431360,6594932,6593051,0,97,scenario2
S1_reprodcalib_4,20000001,294033929984,7772038,7769888,0,98,scenario2
S1_reprodcalib_4,20000001,297034441728,7798858,7796081,0,99,scenario2
S2_reprodcalib_4,20000001,0,7341264,7336549,0,0,scenario2
S2_reprodcalib_4,20000001,2999933696,7649771,7647531,0,1,scenario2
S2_reprodcalib_4,20000001,6002004480,7877371,7875307,0,2,scenario2
S2_reprodcalib_4,20000001,8999813376,6781165,6777555,0,3,scenario2
S2_reprodcalib_4,20000001,12000889344,6563857,6561974,0,4,scenario2
S2_reprodcalib_4,20000001,15001027840,6627162,6625342,0,5,scenario2
S2_reprodcalib_4,20000001,18001893888,6574981,6572879,0,6,scenario2
S2_reprodcalib_4,20000001,21001687808,6696091,6694063,0,7,scenario2
S2_reprodcalib_4,20000001,24006792192,11777913,11775900,0,8,scenario2
S2_reprodcalib_4,20000001,27001843200,6713047,6709958,0,9,scenario2
S2_reprodcalib_4,20000001,30001748992,6595236,6592266,0,10,scenario2
S2_reprodcalib_4,20000001,33002548480,6872468,6868866,0,11,scenario2
S2_reprodcalib_4,20000001,36003099648,6840831,6836991,0,12,scenario2
S2_reprodcalib_4,20000001,39003214336,6604578,6602731,0,13,scenario2
S2_reprodcalib_4,20000001,42006330112,8274393,8271096,0,14,scenario2
S2_reprodcalib_4,20000001,45003643392,6590621,6588854,0,15,scenario2
S2_reprodcalib_4,20000001,48005238272,6552854,6551126,0,16,scenario2
S2_reprodcalib_4,20000001,51004342016,6628019,6625951,0,17,scenario2
S2_reprodcalib_4,20000001,54005832704,6884144,6882284,0,18,scenario2
S2_reprodcalib_4,20000001,57006276864,7382617,7380769,0,19,scenario2
S2_reprodcalib_4,20000001,60005334528,6563133,6561490,0,20,scenario2
S2_reprodcalib_4,20000001,63005994240,6566114,6564014,0,21,scenario2
S2_reprodcalib_4,20000001,66006280960,6554874,6552776,0,22,scenario2
S2_reprodcalib_4,20000001,69006759936,6690116,6687679,0,23,scenario2
S2_reprodcalib_4,20000001,72009675776,7316230,7314351,0,24,scenario2
S2_reprodcalib_4,20000001,75008078592,6944116,6942309,0,25,scenario2
S2_reprodcalib_4,20000001,78008164864,7063777,7061899,0,26,scenario2
S2_reprodcalib_4,20000001,81008243200,6770992,6767740,0,27,scenario2
S2_reprodcalib_4,20000001,84008756736,6903695,6900265,0,28,scenario2
S2_reprodcalib_4,20000001,87010019072,7957914,7955909,0,29,scenario2
S2_reprodcalib_4,20000001,90013395456,6846638,6845092,0,30,scenario2
S2_reprodcalib_4,20000001,93010187264,7465172,7463116,0,31,scenario2
S2_reprodcalib_4,20000001,96009926912,6828263,6826099,0,32,scenario2
S2_reprodcalib_4,20000001,99010425344,6555555,6553798,0,33,scenario2
S2_reprodcalib_4,20000001,102012599552,9122792,9121099,0,34,scenario2
S2_reprodcalib_4,20000001,105010462976,6609318,6607590,0,35,scenario2
