serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_2,1,0,6759,1039,0,0,scenario2
S1_reprodcalib_2,1,3000299776,5245,1032,0,1,scenario2
S1_reprodcalib_2,1,6000765184,3962,646,0,2,scenario2
S1_reprodcalib_2,1,9001041408,6649,1237,0,3,scenario2
S1_reprodcalib_2,1,12001398272,2751,599,0,4,scenario2
S1_reprodcalib_2,1,15001632512,2337,676,0,5,scenario2
S1_reprodcalib_2,1,18001855744,2135,378,0,6,scenario2
S1_reprodcalib_2,1,21002511360,5228,1012,0,7,scenario2
S1_reprodcalib_2,1,24002798848,2198,385,0,8,scenario2
S1_reprodcalib_2,1,27003081472,2133,585,0,9,scenario2
S1_reprodcalib_2,1,30003384320,2066,452,0,10,scenario2
S1_reprodcalib_2,1,33003718144,2202,705,0,11,scenario2
S1_reprodcalib_2,1,36004147456,2041,460,0,12,scenario2
S1_reprodcalib_2,1,39004508160,2704,787,0,13,scenario2
S1_reprodcalib_2,1,42004929792,2529,564,0,14,scenario2
S1_reprodcalib_2,1,45005220352,2215,700,0,15,scenario2
S1_reprodcalib_2,1,48005427712,2066,387,0,16,scenario2
S1_reprodcalib_2,1,51005739264,2076,564,0,17,scenario2
S1_reprodcalib_2,1,54006194688,2784,751,0,18,scenario2
S1_reprodcalib_2,1,57006487808,4170,917,0,19,scenario2
S1_reprodcalib_2,1,60006790400,2050,375,0,20,scenario2
S1_reprodcalib_2,1,63007139328,1812,433,0,21,scenario2
S1_reprodcalib_2,1,66007553536,2096,450,0,22,scenario2
S1_reprodcalib_2,1,69007915264,2217,693,0,23,scenario2
S1_reprodcalib_2,1,72008278528,1958,354,0,24,scenario2
S1_reprodcalib_2,1,75008730880,1982,377,0,25,scenario2
S1_reprodcalib_2,1,78009001216,1995,346,0,26,scenario2
S1_reprodcalib_2,1,81009245184,2296,659,0,27,scenario2
S1_reprodcalib_2,1,84009586688,2050,357,0,28,scenario2
S1_reprodcalib_2,1,87009797632,1902,368,0,29,scenario2
S1_reprodcalib_2,1,90010191104,1676,309,0,30,scenario2
S1_reprodcalib_2,1,93010538496,2086,589,0,31,scenario2
S1_reprodcalib_2,1,96010724096,2180,441,0,32,scenario2
S1_reprodcalib_2,1,99010927872,2218,523,0,33,scenario2
S1_reprodcalib_2,1,102011409664,2190,479,0,34,scenario2
S1_reprodcalib_2,1,105011662592,1760,474,0,35,scenario2
S1_reprodcalib_2,1,108012008448,1971,376,0,36,scenario2
S1_reprodcalib_2,1,111012400128,2526,642,0,37,scenario2
S1_reprodcalib_2,1,114012586752,2653,587,0,38,scenario2
S1_reprodcalib_2,1,117013007360,2325,812,0,39,scenario2
S1_reprodcalib_2,1,120013275136,2321,416,0,40,scenario2
S1_reprodcalib_2,1,123013549568,2209,572,0,41,scenario2
S1_reprodcalib_2,1,126013907968,2443,486,0,42,scenario2
S1_reprodcalib_2,1,129014070528,2333,678,0,43,scenario2
S1_reprodcalib_2,1,132014510848,2425,568,0,44,scenario2
S1_reprodcalib_2,1,135014723840,2198,703,0,45,scenario2
S1_reprodcalib_2,1,138015058432,2017,353,0,46,scenario2
S1_reprodcalib_2,1,141015493120,2201,580,0,47,scenario2
S1_reprodcalib_2,1,144015855616,2911,687,0,48,scenario2
S1_reprodcalib_2,1,147016193024,2188,594,0,49,scenario2
S1_reprodcalib_2,1,150016420864,1615,288,0,50,scenario2
S1_reprodcalib_2,1,153016889344,2302,690,0,51,scenario2
S1_reprodcalib_2,1,156017343744,2670,646,0,52,scenario2
S1_reprodcalib_2,1,159017632000,2700,736,0,53,scenario2
S1_reprodcalib_2,1,162017925888,2391,619,0,54,scenario2
S1_reprodcalib_2,1,165018116608,2490,710,0,55,scenario2
S1_reprodcalib_2,1,168018479104,1984,353,0,56,scenario2
S1_reprodcalib_2,1,171018798592,2391,841,0,57,scenario2
S1_reprodcalib_2,1,174019219712,2696,619,0,58,scenario2
S1_reprodcalib_2,1,177019431424,2560,727,0,59,scenario2
S1_reprodcalib_2,1,180019749632,1950,372,0,60,scenario2
S1_reprodcalib_2,1,183020047872,2131,571,0,61,scenario2
S1_reprodcalib_2,1,186020455168,2348,440,0,62,scenario2
S1_reprodcalib_2,1,189020644096,2480,797,0,63,scenario2
S1_reprodcalib_2,1,192021124864,2185,449,0,64,scenario2
S1_reprodcalib_2,1,195021385984,2033,509,0,65,scenario2
S1_reprodcalib_2,1,198021707776,15132,368,0,66,scenario2
S1_reprodcalib_2,1,201022063616,2232,595,0,67,scenario2
S1_reprodcalib_2,1,204022428160,1982,358,0,68,scenario2
S1_reprodcalib_2,1,207022719744,2107,529,0,69,scenario2
S1_reprodcalib_2,1,210022965504,2371,402,0,70,scenario2
S1_reprodcalib_2,1,213023365888,2228,700,0,71,scenario2
S1_reprodcalib_2,1,216023708416,1902,382,0,72,scenario2
S1_reprodcalib_2,1,219023906560,2460,859,0,73,scenario2
S1_reprodcalib_2,1,222024210176,2248,486,0,74,scenario2
S1_reprodcalib_2,1,225024537600,2520,729,0,75,scenario2
S1_reprodcalib_2,1,228024916992,2116,373,0,76,scenario2
S1_reprodcalib_2,1,231025329152,2326,661,0,77,scenario2
S1_reprodcalib_2,1,234025973760,16181,13934,0,78,scenario2
S1_reprodcalib_2,1,237026116352,2339,718,0,79,scenario2
S1_reprodcalib_2,1,240026421760,2189,403,0,80,scenario2
S1_reprodcalib_2,1,243026898432,2206,621,0,81,scenario2
S1_reprodcalib_2,1,246027309312,13924,481,0,82,scenario2
