serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_4,70000001,0,26700586,26690866,0,0,scenario2
S1_reprodcalib_4,70000001,2999515136,25755736,25753687,1,1,scenario2
S1_reprodcalib_4,70000001,5996624640,22638439,22636718,1,2,scenario2
S1_reprodcalib_4,70000001,8997993472,23716399,23714767,1,3,scenario2
S1_reprodcalib_4,70000001,11997949440,23141541,23139884,1,4,scenario2
S1_reprodcalib_4,70000001,15001145600,26198075,26194829,1,5,scenario2
S1_reprodcalib_4,70000001,17998976000,23547067,23544763,1,6,scenario2
S1_reprodcalib_4,70000001,20998310912,22620417,22618660,1,7,scenario2
S1_reprodcalib_4,70000001,24003062784,27113565,27111735,1,8,scenario2
S1_reprodcalib_4,70000001,26998652416,22285434,22283873,1,9,scenario2
S1_reprodcalib_4,70000001,30004177920,27574125,27570709,1,10,scenario2
S1_reprodcalib_4,70000001,33000875776,23722355,23720751,1,11,scenario2
S1_reprodcalib_4,70000001,35999669760,22438411,22436597,1,12,scenario2
S1_reprodcalib_4,70000001,39001959680,24135615,24133834,1,13,scenario2
S1_reprodcalib_4,70000001,42004304896,26253643,26252058,1,14,scenario2
S1_reprodcalib_4,70000001,45005469952,27373406,27371418,1,15,scenario2
S1_reprodcalib_4,70000001,48002538240,24025590,24023649,1,16,scenario2
S1_reprodcalib_4,70000001,51001472512,22684518,22682704,1,17,scenario2
S1_reprodcalib_4,70000001,54003363072,24050876,24049110,1,18,scenario2
S1_reprodcalib_4,70000001,57003350016,23645852,23644137,1,19,scenario2
S1_reprodcalib_4,70000001,60006361856,26620579,26618327,1,20,scenario2
S1_reprodcalib_4,70000001,63002710528,22279161,22277293,1,21,scenario2
S1_reprodcalib_4,70000001,66003039488,22376823,22375161,1,22,scenario2
S1_reprodcalib_4,70000001,69004976896,24164780,24163015,1,23,scenario2
S1_reprodcalib_4,70000001,72003749120,22562890,22561031,1,24,scenario2
S1_reprodcalib_4,70000001,75008357376,26902666,26899881,1,25,scenario2
S1_reprodcalib_4,70000001,78004044800,22318246,22316143,1,26,scenario2
S1_reprodcalib_4,70000001,81004628992,22515454,22513661,1,27,scenario2
S1_reprodcalib_4,70000001,84005071104,22705302,22703512,1,28,scenario2
S1_reprodcalib_4,70000001,87009468928,26626659,26612933,1,29,scenario2
S1_reprodcalib_4,70000001,90010117888,26858322,26854730,1,30,scenario2
S1_reprodcalib_4,70000001,93007759616,24256012,24254400,1,31,scenario2
S1_reprodcalib_4,70000001,96006822400,22948485,22946918,0,32,scenario2
S1_reprodcalib_4,70000001,99006638848,22451310,22449663,1,33,scenario2
S1_reprodcalib_4,70000001,102009123840,24675234,24673595,1,34,scenario2
S1_reprodcalib_4,70000001,105010230528,25460291,25457911,1,35,scenario2
S1_reprodcalib_4,70000001,108012640256,27419593,27417759,1,36,scenario2
S1_reprodcalib_4,70000001,111007770112,22310186,22308519,1,37,scenario2
S1_reprodcalib_4,70000001,114009374720,23530142,23528357,1,38,scenario2
S1_reprodcalib_4,70000001,117010630400,24304548,24302914,1,39,scenario2
S1_reprodcalib_4,70000001,120012934144,26080522,26077917,1,40,scenario2
S1_reprodcalib_4,70000001,123010761984,24037356,24035269,1,41,scenario2
S1_reprodcalib_4,70000001,126010274816,23432255,23430600,1,42,scenario2
S1_reprodcalib_4,70000001,129010172928,22984856,22983113,1,43,scenario2
S1_reprodcalib_4,70000001,132014315520,26671365,26669651,0,44,scenario2
S1_reprodcalib_4,70000001,135011168512,23385370,23383301,1,45,scenario2
S1_reprodcalib_4,70000001,138014522624,26105078,26103117,1,46,scenario2
S1_reprodcalib_4,70000001,141013766400,25456673,25442991,1,47,scenario2
S1_reprodcalib_4,70000001,144012870144,24307474,24305607,1,48,scenario2
S1_reprodcalib_4,70000001,147016416256,27411326,27409305,1,49,scenario2
S1_reprodcalib_4,70000001,150020973312,31613513,31594998,1,50,scenario2
S1_reprodcalib_4,70000001,153012924416,23396396,23394638,1,51,scenario2
S1_reprodcalib_4,70000001,156022636544,32620872,32619258,1,52,scenario2
S1_reprodcalib_4,70000001,159016563456,26144753,26142864,1,53,scenario2
S1_reprodcalib_4,70000001,162013823232,23115754,23114217,1,54,scenario2
S1_reprodcalib_4,70000001,165016920832,25898998,25896382,1,55,scenario2
S1_reprodcalib_4,70000001,168014737664,23462474,23460633,0,56,scenario2
S1_reprodcalib_4,70000001,171014113792,22491176,22489496,1,57,scenario2
S1_reprodcalib_4,70000001,174017550080,25577675,25561738,1,58,scenario2
S1_reprodcalib_4,70000001,177014530816,22238576,22237020,1,59,scenario2
S1_reprodcalib_4,70000001,180017428992,24787352,24784340,1,60,scenario2
S1_reprodcalib_4,70000001,183015464192,22356961,22347114,1,61,scenario2
S1_reprodcalib_4,70000001,186015955712,22465836,22464030,1,62,scenario2
S1_reprodcalib_4,70000001,189016726016,22935289,22933227,1,63,scenario2
S1_reprodcalib_4,70000001,192016428288,22420774,22419081,1,64,scenario2
S1_reprodcalib_4,70000001,195019457792,25229484,25227101,1,65,scenario2
S1_reprodcalib_4,70000001,198017019648,22353661,22351691,1,66,scenario2
S1_reprodcalib_4,70000001,201018784256,23488923,23487374,1,67,scenario2
S1_reprodcalib_4,70000001,204022198272,26467541,26465087,0,68,scenario2
S1_reprodcalib_4,70000001,207018324480,22232856,22231196,1,69,scenario2
S1_reprodcalib_4,70000001,210022198272,25996091,25993725,1,70,scenario2
S1_reprodcalib_4,70000001,213019866112,23300018,23298475,1,71,scenario2
S1_reprodcalib_4,70000001,216019475968,22478462,22476723,1,72,scenario2
S1_reprodcalib_4,70000001,219021985792,24801969,24800058,1,73,scenario2
S1_reprodcalib_4,70000001,222021668352,24156490,24154963,1,74,scenario2
S1_reprodcalib_4,70000001,225024012032,26412427,26409907,1,75,scenario2
S1_reprodcalib_4,70000001,228020321024,22246407,22244489,1,76,scenario2
S1_reprodcalib_4,70000001,231022600704,24251343,24249517,1,77,scenario2
S1_reprodcalib_4,70000001,234022055168,23298282,23272233,1,78,scenario2
S1_reprodcalib_4,70000001,237021482240,22380220,22378243,1,79,scenario2
S1_reprodcalib_4,70000001,240027191040,27696786,27692937,0,80,scenario2
S1_reprodcalib_4,70000001,243023045376,23325099,23323220,1,81,scenario2
S1_reprodcalib_4,70000001,246022454784,22320771,22319210,1,82,scenario2
S1_reprodcalib_4,70000001,249023060480,22444986,22443337,1,83,scenario2
