22257
20881
14702
22241
17661
16505
21093
14242
30857
20557
25430
27662
34409
38358
27122
30605
19757
16473
30649
12028
24034
29944
36904
25747
41638
41408
28435
37991
27569
19677
32212
51993
38128
12753
33104
41459
38388
35257
48555
28699
42545
17830
21734
57871
15228
50376
32148
25129
57788
53614
26874
47852
66962
22817
43979
45287
16075
59214
33484
52239
39867
39241
38288
76085
44047
72127
66037
43562
27823
50005
32946
50866
77489
37149
47465
71213
65378
67981
64089
19929
49207
59477
41946
89733
43211
51706
54092
46183
59191
81922
81322
68476
79668
96627
49288
75872
23349
61513
51630
85789
50062
60700
79825
81739
75382
54339
73294
77281
65086
112920
36261
69582
74787
97309
66808
57936
23939
51390
55298
76015
34238
74087
56085
25937
71047
83226
107000
45251
127637
87562
62324
72500
41730
39514
85318
66560
14221
81746
96571
91740
49468
115054
138588
90475
83376
10681
88237
51601
79939
95143
125308
85002
58003
68924
78567
84382
7749
30238
143040
89803
77937
67564
76578
48682
133769
64659
30436
8402
109068
97581
80841
93302
80105
72211
79123
60894
16195
39126
158036
85299
60770
105070
83415
119001
89408
99884
143727
80790
153774
81808
89023
74098
21950
90914
65032
48429
91272
91740
87572
155139
77829
95345
154737
18006
54235
76381
71814
113928
102430
104229
92470
93478
125566
105387
69955
165725
36293
151489
57474
112707
58009
19443
100008
104414
106950
70592
61034
138231
112499
96350
22538
105332
168464
31211
120985
140476
165848
98359
114682
82943
73520
105696
157516
89795
109150
66135
149120
25938
116839
134236
108522
109352
172557
148078
38756
83181
100544
87795
97650
107455
115660
71080
132117
159466
39442
116194
103462
86317
110251
158773
185907
90950
132859
76592
104417
120538
106174
168567
28202
8846
138808
69830
143774
113590
169277
101846
126912
112189
102391
118208
34896
150362
78373
163712
114233
149920
108316
14729
73009
185374
126595
119626
137568
32853
148563
159258
17479
181833
117156
36127
110353
91302
151827
141055
144791
140313
143370
121939
24764
112205
27390
63164
188063
27190
96999
131350
96854
131090
146452
73899
129001
142078
152518
98012
158187
86456
108736
34435
145039
134212
205391
154989
42198
130198
78212
136144
87128
164962
41022
118718
152490
72911
46142
156053
155927
138919
146378
214612
85347
73622
171380
140043
82209
143573
147778
164588
167815
132345
159514
79999
39863
13715
61516
85254
149340
227969
141294
167521
143047
171098
171353
47907
136737
21981
67509
170256
176693
91953
87041
21631
168272
239404
147602
160201
172812
159073
139734
174790
77481
138159
244590
100541
157692
149480
177009
66616
153044
20800
178674
142485
99535
182798
163590
123857
152876
107425
76614
176307
164071
153275
76254
42680
191526
180449
29038
185153
129870
148001
269256
83724
43746
169413
80328
91334
165699
175856
170292
184899
140833
89236
39111
86303
53540
164226
198318
178308
170093
89913
186844
162356
280761
157521
175035
98301
59295
92318
154900
189369
184475
73213
167494
54279
152145
289672
186142
152554
172362
183613
73295
81110
117040
99867
191448
114163
146670
161551
190371
199326
172588
69541
293420
173954
106804
64857
202013
110268
91224
123789
183699
158585
206503
161360
176193
60838
174273
60886
113790
195626
97598
312150
95032
156122
191831
117791
174759
54369
191450
184987
197160
68457
125495
179646
197441
311328
48376
84068
179291
131762
135365
108640
301670
179483
202053
172150
84590
200183
81116
182186
207685
55086
