2021/04/09 08:43:45  [*] Waiting for messages. To exit press CTRL+C
2021/04/09 08:43:58 EndReqLog S1_reprodscen2_1 4000001 1617957838752320468 1296387 1291463 0 0 scenario2
2021/04/09 08:43:58 EndReqLog S1_reprodscen2_1 4000001 1617957838765248030 1308355 1306615 0 1 scenario2
2021/04/09 08:43:58 EndReqLog S1_reprodscen2_1 4000001 1617957838792445613 1266580 1265062 0 2 scenario2
2021/04/09 08:43:59 EndReqLog S1_reprodscen2_1 4000001 1617957839034901560 1303650 1301455 0 3 scenario2
2021/04/09 08:43:59 EndReqLog S1_reprodscen2_1 4000001 1617957839184054850 1251807 1250467 0 4 scenario2
2021/04/09 08:43:59 EndReqLog S1_reprodscen2_1 4000001 1617957839523299704 1251574 1250320 0 5 scenario2
2021/04/09 08:43:59 EndReqLog S1_reprodscen2_1 4000001 1617957839583444944 2151550 2150093 0 6 scenario2
2021/04/09 08:44:00 EndReqLog S1_reprodscen2_1 4000001 1617957840003189919 1408414 1406863 0 7 scenario2
2021/04/09 08:44:00 EndReqLog S1_reprodscen2_1 4000001 1617957840065376058 1399650 1398317 0 8 scenario2
2021/04/09 08:44:00 EndReqLog S1_reprodscen2_1 4000001 1617957840225606532 1360172 1358872 0 9 scenario2
2021/04/09 08:44:00 EndReqLog S1_reprodscen2_1 4000001 1617957840528062031 1361700 1360328 0 10 scenario2
2021/04/09 08:44:00 EndReqLog S1_reprodscen2_1 4000001 1617957840700569283 2606296 2604875 0 11 scenario2
2021/04/09 08:44:00 EndReqLog S1_reprodscen2_1 4000001 1617957840745613983 1361960 1360609 0 12 scenario2
2021/04/09 08:44:01 EndReqLog S1_reprodscen2_1 4000001 1617957841192979604 2419841 2417619 0 13 scenario2
2021/04/09 08:44:01 EndReqLog S1_reprodscen2_1 4000001 1617957841194882872 1710360 1703716 0 13 scenario2
2021/04/09 08:44:01 EndReqLog S1_reprodscen2_1 4000001 1617957841555537554 1549931 1548110 0 15 scenario2
2021/04/09 08:44:01 EndReqLog S1_reprodscen2_1 4000001 1617957841590807087 1626827 1624938 0 16 scenario2
2021/04/09 08:44:01 EndReqLog S1_reprodscen2_1 4000001 1617957841819906671 1459288 1457647 0 17 scenario2
2021/04/09 08:44:01 EndReqLog S1_reprodscen2_1 4000001 1617957841902060901 1404164 1402730 0 18 scenario2
2021/04/09 08:44:02 EndReqLog S1_reprodscen2_1 4000001 1617957842190521015 1469753 1468093 0 19 scenario2
2021/04/09 08:44:02 EndReqLog S1_reprodscen2_1 4000001 1617957842303460532 1401546 1399799 0 20 scenario2
2021/04/09 08:44:02 EndReqLog S1_reprodscen2_1 4000001 1617957842433748616 1407483 1405798 0 21 scenario2
