serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen2_2,50000001,0,18395219,18391121,0,0,scenario2
S1_reprodscen2_2,50000001,18560256,18361514,18360211,1,1,scenario2
S1_reprodscen2_2,50000001,40775680,18889935,18887994,1,2,scenario2
S1_reprodscen2_2,50000001,288461056,24116696,24113091,1,3,scenario2
S1_reprodscen2_2,50000001,440399616,27032453,27029527,1,4,scenario2
S1_reprodscen2_2,50000001,776870656,24267248,24264563,1,5,scenario2
S1_reprodscen2_2,50000001,829943040,18159768,18158167,1,6,scenario2
S1_reprodscen2_2,50000001,1256941056,24644833,24639252,1,7,scenario2
S1_reprodscen2_2,50000001,1318692608,24334827,24332161,1,8,scenario2
S1_reprodscen2_2,50000001,1480672000,26088937,26086500,1,9,scenario2
S1_reprodscen2_2,50000001,1783483904,26464085,26461442,1,10,scenario2
S1_reprodscen2_2,50000001,1953633536,25415644,25412379,1,11,scenario2
S1_reprodscen2_2,50000001,1998913280,24557099,24554792,1,12,scenario2
S1_reprodscen2_2,50000001,2457479680,37848710,37846902,2,13,scenario2
S1_reprodscen2_2,50000001,2457597696,19089477,19088267,2,13,scenario2
S1_reprodscen2_2,50000001,2804455680,20498666,20496575,1,15,scenario2
S1_reprodscen2_2,50000001,2845128192,25886855,25884805,1,16,scenario2
S1_reprodscen2_2,50000001,3069061376,20227289,20222694,1,17,scenario2
S1_reprodscen2_2,50000001,3148535296,17605547,17601639,1,18,scenario2
S1_reprodscen2_2,50000001,3436894208,17761686,17759668,1,19,scenario2
S1_reprodscen2_2,50000001,3550077440,17484454,17482529,1,20,scenario2
S1_reprodscen2_2,50000001,3681064960,18043649,18041880,1,21,scenario2
S1_reprodscen2_2,50000001,3858316032,18212003,18210228,1,22,scenario2
S1_reprodscen2_2,50000001,3911720448,18378780,18377128,1,23,scenario2
S1_reprodscen2_2,50000001,3956517376,17843466,17841783,1,24,scenario2
S1_reprodscen2_2,50000001,4006909184,16978061,16976474,1,25,scenario2
S1_reprodscen2_2,50000001,4247990784,25713090,25710670,1,26,scenario2
S1_reprodscen2_2,50000001,4334731776,25249338,25246980,1,27,scenario2
