serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen2_4,54000001,0,18383550,18379237,0,0,scenario2
S1_reprodscen2_4,54000001,19470592,19296410,19295050,1,1,scenario2
S1_reprodscen2_4,54000001,44467456,22920935,22919058,1,2,scenario2
S1_reprodscen2_4,54000001,284041728,20060967,20059238,1,3,scenario2
S1_reprodscen2_4,54000001,430577664,17461177,17459739,1,4,scenario2
S1_reprodscen2_4,54000001,771356160,19093584,19092025,1,5,scenario2
S1_reprodscen2_4,54000001,831791616,20299021,20297365,1,6,scenario2
S1_reprodscen2_4,54000001,1249239296,17620556,17619129,1,7,scenario2
S1_reprodscen2_4,54000001,1311618048,17716179,17714718,1,8,scenario2
S1_reprodscen2_4,54000001,1472151040,18004179,18002651,1,9,scenario2
S1_reprodscen2_4,54000001,1774176000,17773485,17772037,1,10,scenario2
S1_reprodscen2_4,54000001,1946059520,18518553,18517035,1,11,scenario2
S1_reprodscen2_4,54000001,1992646656,18809953,18808458,1,12,scenario2
S1_reprodscen2_4,54000001,2458178304,39081902,39080382,2,13,scenario2
S1_reprodscen2_4,54000001,2458266880,19808784,19807576,2,13,scenario2
S1_reprodscen2_4,54000001,2802790656,19076026,19074570,1,15,scenario2
S1_reprodscen2_4,54000001,2837575936,18742733,18741339,1,16,scenario2
S1_reprodscen2_4,54000001,3066631168,18577971,18576459,1,17,scenario2
S1_reprodscen2_4,54000001,3149831936,19464334,19462801,1,18,scenario2
S1_reprodscen2_4,54000001,3436593408,17930889,17929438,1,19,scenario2
S1_reprodscen2_4,54000001,3551100672,19261295,19259721,1,20,scenario2
S1_reprodscen2_4,54000001,3679930368,17788977,17787429,1,21,scenario2
S1_reprodscen2_4,54000001,3857234944,17953852,17952369,1,22,scenario2
S1_reprodscen2_4,54000001,3914336000,21867920,21865728,1,23,scenario2
S1_reprodscen2_4,54000001,3956191488,18592460,18580077,1,24,scenario2
S1_reprodscen2_4,54000001,4007685376,18835756,18834123,1,25,scenario2
S1_reprodscen2_4,54000001,4238923776,17741644,17740218,1,26,scenario2
S1_reprodscen2_4,54000001,4326925056,18572976,18571376,1,27,scenario2
S1_reprodscen2_4,54000001,4793240064,61636333,61634780,3,28,scenario2
