2021/04/09 08:37:21  [*] Waiting for messages. To exit press CTRL+C
2021/04/09 08:37:34 EndReqLog S1_reprodscen2_4 2000001 1617957454675901786 752274 748602 0 0 scenario2
2021/04/09 08:37:34 EndReqLog S1_reprodscen2_4 2000001 1617957454688510553 626633 625381 0 1 scenario2
2021/04/09 08:37:34 EndReqLog S1_reprodscen2_4 2000001 1617957454716128024 806341 803590 0 2 scenario2
2021/04/09 08:37:34 EndReqLog S1_reprodscen2_4 2000001 1617957454958340836 731973 730535 0 3 scenario2
2021/04/09 08:37:35 EndReqLog S1_reprodscen2_4 2000001 1617957455107424102 771531 769548 0 4 scenario2
2021/04/09 08:37:35 EndReqLog S1_reprodscen2_4 2000001 1617957455446858498 639369 638015 0 5 scenario2
2021/04/09 08:37:35 EndReqLog S1_reprodscen2_4 2000001 1617957455506193139 826591 824999 0 6 scenario2
2021/04/09 08:37:35 EndReqLog S1_reprodscen2_4 2000001 1617957455926611278 749943 748538 0 7 scenario2
2021/04/09 08:37:35 EndReqLog S1_reprodscen2_4 2000001 1617957455988713105 724900 723404 0 8 scenario2
2021/04/09 08:37:36 EndReqLog S1_reprodscen2_4 2000001 1617957456149529194 1296538 1293017 0 9 scenario2
2021/04/09 08:37:36 EndReqLog S1_reprodscen2_4 2000001 1617957456451562193 826835 824112 0 10 scenario2
2021/04/09 08:37:36 EndReqLog S1_reprodscen2_4 2000001 1617957456622584133 714981 713624 0 11 scenario2
2021/04/09 08:37:36 EndReqLog S1_reprodscen2_4 2000001 1617957456668732517 741147 739584 0 12 scenario2
2021/04/09 08:37:37 EndReqLog S1_reprodscen2_4 2000001 1617957457114146209 781885 780329 0 13 scenario2
2021/04/09 08:37:37 EndReqLog S1_reprodscen2_4 2000001 1617957457116502976 939680 937772 0 14 scenario2
2021/04/09 08:37:37 EndReqLog S1_reprodscen2_4 2000001 1617957457478725421 716225 714646 0 15 scenario2
2021/04/09 08:37:37 EndReqLog S1_reprodscen2_4 2000001 1617957457514354973 893148 890088 0 16 scenario2
2021/04/09 08:37:37 EndReqLog S1_reprodscen2_4 2000001 1617957457743443579 728490 726714 0 17 scenario2
