2021/04/09 08:44:19  [*] Waiting for messages. To exit press CTRL+C
2021/04/09 08:44:32 EndReqLog S2_reprodscen2_4 4000001 1617957872233604025 1511047 1506829 0 0 scenario2
2021/04/09 08:44:32 EndReqLog S2_reprodscen2_4 4000001 1617957872245722343 1336160 1334502 0 1 scenario2
2021/04/09 08:44:32 EndReqLog S2_reprodscen2_4 4000001 1617957872273153504 1366936 1365381 0 2 scenario2
2021/04/09 08:44:32 EndReqLog S2_reprodscen2_4 4000001 1617957872515383461 1279978 1278571 0 3 scenario2
2021/04/09 08:44:32 EndReqLog S2_reprodscen2_4 4000001 1617957872664738101 1323169 1321635 0 4 scenario2
2021/04/09 08:44:33 EndReqLog S2_reprodscen2_4 4000001 1617957873004138386 1373233 1371664 0 5 scenario2
2021/04/09 08:44:33 EndReqLog S2_reprodscen2_4 4000001 1617957873063708910 1662663 1660577 0 6 scenario2
2021/04/09 08:44:33 EndReqLog S2_reprodscen2_4 4000001 1617957873483847045 1420564 1418846 0 7 scenario2
2021/04/09 08:44:33 EndReqLog S2_reprodscen2_4 4000001 1617957873546257970 1479825 1477816 0 8 scenario2
2021/04/09 08:44:33 EndReqLog S2_reprodscen2_4 4000001 1617957873706378593 1620229 1618368 0 9 scenario2
2021/04/09 08:44:34 EndReqLog S2_reprodscen2_4 4000001 1617957874008847413 1450916 1449133 0 10 scenario2
2021/04/09 08:44:34 EndReqLog S2_reprodscen2_4 4000001 1617957874180215385 1404805 1403044 0 11 scenario2
2021/04/09 08:44:34 EndReqLog S2_reprodscen2_4 4000001 1617957874226934668 1853087 1850284 0 12 scenario2
2021/04/09 08:44:34 EndReqLog S2_reprodscen2_4 4000001 1617957874671700675 1428904 1427184 0 13 scenario2
2021/04/09 08:44:34 EndReqLog S2_reprodscen2_4 4000001 1617957874674311155 1460440 1458486 0 14 scenario2
2021/04/09 08:44:35 EndReqLog S2_reprodscen2_4 4000001 1617957875036404463 1419093 1405152 0 15 scenario2
2021/04/09 08:44:35 EndReqLog S2_reprodscen2_4 4000001 1617957875072242756 1501086 1499185 0 16 scenario2
2021/04/09 08:44:35 EndReqLog S2_reprodscen2_4 4000001 1617957875301030467 1401289 1399290 0 17 scenario2
2021/04/09 08:44:35 EndReqLog S2_reprodscen2_4 4000001 1617957875383217729 1442307 1440599 0 18 scenario2
2021/04/09 08:44:35 EndReqLog S2_reprodscen2_4 4000001 1617957875671568721 1378302 1364728 0 19 scenario2
2021/04/09 08:44:35 EndReqLog S2_reprodscen2_4 4000001 1617957875784878727 1365934 1364317 0 20 scenario2
2021/04/09 08:44:35 EndReqLog S2_reprodscen2_4 4000001 1617957875915076949 1326886 1325251 0 21 scenario2
2021/04/09 08:44:36 EndReqLog S2_reprodscen2_4 4000001 1617957876093211305 1656734 1654631 0 22 scenario2
2021/04/09 08:44:36 EndReqLog S2_reprodscen2_4 4000001 1617957876145877621 1411702 1409891 0 23 scenario2
2021/04/09 08:44:36 EndReqLog S2_reprodscen2_4 4000001 1617957876191608278 1575625 1573962 0 24 scenario2
2021/04/09 08:44:36 EndReqLog S2_reprodscen2_4 4000001 1617957876242779887 1556056 1553885 0 25 scenario2
2021/04/09 08:44:36 EndReqLog S2_reprodscen2_4 4000001 1617957876475800895 1367394 1365661 0 26 scenario2
2021/04/09 08:44:36 EndReqLog S2_reprodscen2_4 4000001 1617957876562478251 1466395 1464453 0 27 scenario2
2021/04/09 08:44:36 EndReqLog S2_reprodscen2_4 4000001 1617957876985720236 1754035 1752112 0 28 scenario2
2021/04/09 08:44:36 EndReqLog S2_reprodscen2_4 4000001 1617957876996178042 1522079 1520257 0 29 scenario2
2021/04/09 08:44:37 EndReqLog S2_reprodscen2_4 4000001 1617957877025323685 1413471 1411576 0 30 scenario2
