serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen2_4,64000001,0,20881435,20876275,0,0,scenario2
S1_reprodscen2_4,64000001,49068800,48900453,48899133,2,1,scenario2
S1_reprodscen2_4,64000001,49158400,25756022,25754888,2,1,scenario2
S1_reprodscen2_4,64000001,285459968,23913658,23912162,1,3,scenario2
S1_reprodscen2_4,64000001,434381568,23620730,23619141,1,4,scenario2
S1_reprodscen2_4,64000001,772906752,22871371,22869829,1,5,scenario2
S1_reprodscen2_4,64000001,830972928,21780336,21778783,1,6,scenario2
S1_reprodscen2_4,64000001,1252882176,23381955,23380348,1,7,scenario2
S1_reprodscen2_4,64000001,1314822656,23120562,23118570,0,8,scenario2
S1_reprodscen2_4,64000001,1474080512,22095303,22093658,1,9,scenario2
S1_reprodscen2_4,64000001,1775306496,21173247,21171686,1,10,scenario2
S1_reprodscen2_4,64000001,1946014976,20594032,20592655,1,11,scenario2
S1_reprodscen2_4,64000001,1993509888,21848631,21847289,1,12,scenario2
S1_reprodscen2_4,64000001,2462691840,45749625,45747867,2,13,scenario2
S1_reprodscen2_4,64000001,2462793472,22210233,22209012,2,13,scenario2
S1_reprodscen2_4,64000001,2803535104,22136507,22135050,1,15,scenario2
S1_reprodscen2_4,64000001,2839261952,22604888,22603241,1,16,scenario2
S1_reprodscen2_4,64000001,3067312128,21267641,21266089,1,17,scenario2
S1_reprodscen2_4,64000001,3149698048,21531858,21530394,1,18,scenario2
S1_reprodscen2_4,64000001,3438529024,22083489,22081912,1,19,scenario2
S1_reprodscen2_4,64000001,3552941568,23295070,23293394,1,20,scenario2
S1_reprodscen2_4,64000001,3682569728,22695716,22694250,1,21,scenario2
S1_reprodscen2_4,64000001,3858442240,21305100,21303594,1,22,scenario2
S1_reprodscen2_4,64000001,3913069568,22613674,22610418,1,23,scenario2
S1_reprodscen2_4,64000001,3959482368,23904312,23902664,1,24,scenario2
S1_reprodscen2_4,64000001,4009521152,22747974,22746389,1,25,scenario2
S1_reprodscen2_4,64000001,4243178496,24116474,24114683,1,26,scenario2
S1_reprodscen2_4,64000001,4328589568,22274122,22272567,1,27,scenario2
S1_reprodscen2_4,64000001,4800530944,70666304,70664854,3,28,scenario2
S1_reprodscen2_4,64000001,4800636672,46529531,46528288,3,28,scenario2
S1_reprodscen2_4,64000001,4800729856,21672162,21671058,3,28,scenario2
S1_reprodscen2_4,64000001,4940742400,63238639,63237162,3,31,scenario2
S1_reprodscen2_4,64000001,4940830720,42546558,42545442,3,31,scenario2
S1_reprodscen2_4,64000001,4940927488,20764059,20763097,3,31,scenario2
S1_reprodscen2_4,64000001,5254098688,23621546,23618666,1,34,scenario2
S1_reprodscen2_4,64000001,5834015488,21334897,21333378,1,35,scenario2
S1_reprodscen2_4,64000001,6143491072,21508815,21505910,1,36,scenario2
S1_reprodscen2_4,64000001,6181234944,24129227,24127639,1,37,scenario2
S1_reprodscen2_4,64000001,6212406016,22085262,22083655,1,38,scenario2
S1_reprodscen2_4,64000001,6267822336,44191988,44189126,2,39,scenario2
S1_reprodscen2_4,64000001,6267911424,22336197,22334987,2,39,scenario2
S1_reprodscen2_4,64000001,6394157056,21139302,21137842,1,41,scenario2
S1_reprodscen2_4,64000001,6562447872,23170690,23169077,1,42,scenario2
S1_reprodscen2_4,64000001,6768147968,44622939,44621447,2,43,scenario2
S1_reprodscen2_4,64000001,6768275968,22063651,22062567,2,43,scenario2
S1_reprodscen2_4,64000001,6843020032,22083872,22082229,1,45,scenario2
S1_reprodscen2_4,64000001,7062461440,45165234,45163698,2,46,scenario2
S1_reprodscen2_4,64000001,7062563584,23448060,23446875,2,46,scenario2
