serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen2_3,74000001,0,78652112,78649606,3,0,scenario2
S1_reprodscen2_3,74000001,115968,52613041,52611647,3,0,scenario2
S1_reprodscen2_3,74000001,208640,27049751,27048618,3,0,scenario2
S1_reprodscen2_3,74000001,228845312,24972621,24970975,1,3,scenario2
S1_reprodscen2_3,74000001,379986688,26789723,26788234,1,4,scenario2
S1_reprodscen2_3,74000001,716326912,23719284,23717931,1,5,scenario2
S1_reprodscen2_3,74000001,778285056,26620966,26619440,1,6,scenario2
S1_reprodscen2_3,74000001,1197434624,25615381,25613693,1,7,scenario2
S1_reprodscen2_3,74000001,1259984896,25920635,25918569,0,8,scenario2
S1_reprodscen2_3,74000001,1420591104,26231017,26229505,1,9,scenario2
S1_reprodscen2_3,74000001,1727871744,31312712,31311159,1,10,scenario2
S1_reprodscen2_3,74000001,1891982592,23999358,23997944,1,11,scenario2
S1_reprodscen2_3,74000001,1940986112,26917208,26915479,1,12,scenario2
S1_reprodscen2_3,74000001,2418533120,59172820,59171145,2,13,scenario2
S1_reprodscen2_3,74000001,2418630656,27989778,27988543,2,13,scenario2
S1_reprodscen2_3,74000001,2747945728,24023151,24021600,1,15,scenario2
S1_reprodscen2_3,74000001,2786710016,27623731,27622005,1,16,scenario2
S1_reprodscen2_3,74000001,3015906048,27594977,27593314,1,17,scenario2
S1_reprodscen2_3,74000001,3096253696,25699132,25697506,1,18,scenario2
S1_reprodscen2_3,74000001,3385752832,26878692,26877056,1,19,scenario2
S1_reprodscen2_3,74000001,3497750016,25582660,25569946,1,20,scenario2
S1_reprodscen2_3,74000001,3626924032,24390858,24389307,1,21,scenario2
S1_reprodscen2_3,74000001,3805688320,25960647,25959094,1,22,scenario2
S1_reprodscen2_3,74000001,3860601344,27738853,27737143,1,23,scenario2
S1_reprodscen2_3,74000001,3904680448,26560978,26559298,1,24,scenario2
S1_reprodscen2_3,74000001,3959097344,29803901,29802246,1,25,scenario2
S1_reprodscen2_3,74000001,4186760960,25187820,25186143,1,26,scenario2
S1_reprodscen2_3,74000001,4281814784,32951136,32949437,1,27,scenario2
S1_reprodscen2_3,74000001,4749056000,76796512,76794871,3,28,scenario2
S1_reprodscen2_3,74000001,4749172992,50537337,50536186,3,28,scenario2
S1_reprodscen2_3,74000001,4749284864,25475732,25474636,3,28,scenario2
S1_reprodscen2_3,74000001,4897169408,77315283,77313546,3,31,scenario2
S1_reprodscen2_3,74000001,4897252352,51860102,51858842,3,31,scenario2
S1_reprodscen2_3,74000001,4897349120,26637792,26636579,3,31,scenario2
S1_reprodscen2_3,74000001,5199082496,26502295,26500594,1,34,scenario2
S1_reprodscen2_3,74000001,5782550016,27610456,27608777,1,35,scenario2
S1_reprodscen2_3,74000001,6091807488,27505303,27503842,1,36,scenario2
S1_reprodscen2_3,74000001,6127250432,27845824,27844072,1,37,scenario2
S1_reprodscen2_3,74000001,6160782592,27865865,27864294,1,38,scenario2
S1_reprodscen2_3,74000001,6216312832,50290197,50288476,2,39,scenario2
S1_reprodscen2_3,74000001,6216408576,26182577,26181386,2,39,scenario2
S1_reprodscen2_3,74000001,6339714304,24210710,24209053,1,41,scenario2
S1_reprodscen2_3,74000001,6509213952,27246365,27244915,1,42,scenario2
S1_reprodscen2_3,74000001,6718413056,52341780,52339932,2,43,scenario2
S1_reprodscen2_3,74000001,6718504960,25571269,25569957,2,43,scenario2
S1_reprodscen2_3,74000001,6789838080,26056896,26055423,1,45,scenario2
S1_reprodscen2_3,74000001,7009825792,49957078,49955411,2,46,scenario2
S1_reprodscen2_3,74000001,7009902848,24775464,24763567,2,46,scenario2
S1_reprodscen2_3,74000001,7070240000,24803375,24801783,1,48,scenario2
S1_reprodscen2_3,74000001,7371562496,50970395,50968645,2,49,scenario2
S1_reprodscen2_3,74000001,7371657984,26086712,26074249,2,49,scenario2
S1_reprodscen2_3,74000001,7431379712,26188204,26186533,1,51,scenario2
S1_reprodscen2_3,74000001,7669681152,25240207,25238626,1,52,scenario2
S1_reprodscen2_3,74000001,7807638528,25661593,25660099,1,53,scenario2
S1_reprodscen2_3,74000001,8166603776,106454836,106453325,4,54,scenario2
S1_reprodscen2_3,74000001,8166702336,80078165,80076972,4,54,scenario2
S1_reprodscen2_3,74000001,8166787584,52731687,52730655,4,54,scenario2
S1_reprodscen2_3,74000001,8166864128,26480014,26478974,4,54,scenario2
S1_reprodscen2_3,74000001,8318280192,55223241,55221561,2,58,scenario2
S1_reprodscen2_3,74000001,8318374144,25996529,25995303,2,58,scenario2
S1_reprodscen2_3,74000001,8416134400,51559241,51557735,2,60,scenario2
S1_reprodscen2_3,74000001,8416198656,26213547,26212359,2,60,scenario2
S1_reprodscen2_3,74000001,8457118976,24816595,24814970,1,62,scenario2
S1_reprodscen2_3,74000001,8663194624,24935042,24933359,1,63,scenario2
S1_reprodscen2_3,74000001,8704258816,25649448,25647924,1,64,scenario2
S1_reprodscen2_3,74000001,8797588992,26813132,26811453,1,65,scenario2
S1_reprodscen2_3,74000001,8850735616,28741560,28739835,1,66,scenario2
S1_reprodscen2_3,74000001,9114475520,31261849,31260369,1,67,scenario2
S1_reprodscen2_3,74000001,9205532416,26085520,26083870,1,68,scenario2
S1_reprodscen2_3,74000001,9313144320,53276555,53274699,2,69,scenario2
S1_reprodscen2_3,74000001,9313227520,24015859,24014671,2,69,scenario2
S1_reprodscen2_3,74000001,9372231168,51719014,51717432,2,71,scenario2
S1_reprodscen2_3,74000001,9372336384,25447835,25446574,2,71,scenario2
S1_reprodscen2_3,74000001,9515983360,54224266,54222628,2,73,scenario2
S1_reprodscen2_3,74000001,9516059648,26000150,25998951,2,73,scenario2
S1_reprodscen2_3,74000001,9711860992,108623154,108621610,4,75,scenario2
S1_reprodscen2_3,74000001,9711964160,80924627,80923420,4,75,scenario2
S1_reprodscen2_3,74000001,9712048384,56126587,56125403,4,75,scenario2
S1_reprodscen2_3,74000001,9712121344,25246485,25245432,4,75,scenario2
S1_reprodscen2_3,74000001,9815465728,53225122,53223543,2,79,scenario2
S1_reprodscen2_3,74000001,9815565824,24803774,24783150,2,79,scenario2
S1_reprodscen2_3,74000001,9885066752,31374676,31373027,1,81,scenario2
S1_reprodscen2_3,74000001,10137548544,24481079,24479692,1,82,scenario2
S1_reprodscen2_3,74000001,10282827520,26584976,26583296,1,83,scenario2
S1_reprodscen2_3,74000001,10378449408,77999952,77998473,3,84,scenario2
S1_reprodscen2_3,74000001,10378551296,52038147,52036926,3,84,scenario2
S1_reprodscen2_3,74000001,10378626560,27047438,27046337,3,84,scenario2
S1_reprodscen2_3,74000001,10806554112,25378629,25376988,1,87,scenario2
S1_reprodscen2_3,74000001,10862445312,29947833,29946391,1,88,scenario2
S1_reprodscen2_3,74000001,10979980032,59327187,59325678,2,89,scenario2
S1_reprodscen2_3,74000001,10980090368,26418058,26416585,2,89,scenario2
S1_reprodscen2_3,74000001,11030078720,24639128,24637329,1,91,scenario2
S1_reprodscen2_3,74000001,11080611072,49952586,49950770,2,92,scenario2
S1_reprodscen2_3,74000001,11080700672,24878295,24877082,2,92,scenario2
S1_reprodscen2_3,74000001,11110167296,26282375,26280678,1,94,scenario2
S1_reprodscen2_3,74000001,11388984064,28752040,28750358,1,95,scenario2
S1_reprodscen2_3,74000001,11455121664,50697488,50695946,2,96,scenario2
S1_reprodscen2_3,74000001,11455236352,24064209,24063015,2,96,scenario2
S1_reprodscen2_3,74000001,11492770048,25745454,25743695,1,98,scenario2
S1_reprodscen2_3,74000001,11518012416,25122748,25121450,1,99,scenario2
S1_reprodscen2_3,74000001,11766018560,79828863,79827245,3,100,scenario2
S1_reprodscen2_3,74000001,11766108160,50365182,50363913,3,100,scenario2
S1_reprodscen2_3,74000001,11766180608,25833517,25832611,3,100,scenario2
S1_reprodscen2_3,74000001,11900351744,28437436,28435638,1,103,scenario2
S1_reprodscen2_3,74000001,12027472640,50327829,50326139,2,104,scenario2
S1_reprodscen2_3,74000001,12027562752,25665384,25664241,2,104,scenario2
S1_reprodscen2_3,74000001,12084049920,25278813,25277309,1,106,scenario2
