serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen2_3,66000001,0,24296536,24292653,0,0,scenario2
S1_reprodscen2_3,66000001,46976256,46812891,46811610,2,1,scenario2
S1_reprodscen2_3,66000001,47105024,24588266,24586815,2,1,scenario2
S1_reprodscen2_3,66000001,281865216,23540178,23538556,1,3,scenario2
S1_reprodscen2_3,66000001,428752896,21275091,21273428,1,4,scenario2
S1_reprodscen2_3,66000001,769630208,22922487,22920688,1,5,scenario2
S1_reprodscen2_3,66000001,827433216,21271900,21270369,1,6,scenario2
S1_reprodscen2_3,66000001,1248174848,21987590,21986086,1,7,scenario2
S1_reprodscen2_3,66000001,1309676032,21229373,21227670,0,8,scenario2
S1_reprodscen2_3,66000001,1470910976,22079644,22078249,1,9,scenario2
S1_reprodscen2_3,66000001,1774252800,23305557,23303957,1,10,scenario2
S1_reprodscen2_3,66000001,1945218304,23033006,23026700,1,11,scenario2
S1_reprodscen2_3,66000001,1991261952,22846051,22844443,1,12,scenario2
S1_reprodscen2_3,66000001,2457450496,43683892,43682639,2,13,scenario2
S1_reprodscen2_3,66000001,2457538560,22271563,22270460,2,13,scenario2
S1_reprodscen2_3,66000001,2800510464,22161073,22159499,1,15,scenario2
S1_reprodscen2_3,66000001,2836531712,23010151,23008384,1,16,scenario2
S1_reprodscen2_3,66000001,3065336064,22619313,22617687,1,17,scenario2
S1_reprodscen2_3,66000001,3148185344,23175417,23173543,1,18,scenario2
S1_reprodscen2_3,66000001,3434875136,21669682,21668119,1,19,scenario2
S1_reprodscen2_3,66000001,3548202240,21669285,21667743,1,20,scenario2
S1_reprodscen2_3,66000001,3680467200,23610663,23609221,1,21,scenario2
S1_reprodscen2_3,66000001,3856414208,22437421,22435810,1,22,scenario2
S1_reprodscen2_3,66000001,3910218240,22961907,22960183,1,23,scenario2
S1_reprodscen2_3,66000001,3955012096,22507546,22505919,1,24,scenario2
S1_reprodscen2_3,66000001,4006570240,22806161,22793881,1,25,scenario2
S1_reprodscen2_3,66000001,4239137792,23106141,23104508,1,26,scenario2
S1_reprodscen2_3,66000001,4327395072,24047216,24045328,1,27,scenario2
S1_reprodscen2_3,66000001,4797105152,70424695,70423185,3,28,scenario2
S1_reprodscen2_3,66000001,4797194240,46806371,46805088,3,28,scenario2
S1_reprodscen2_3,66000001,4797322240,24402117,24400806,3,28,scenario2
S1_reprodscen2_3,66000001,4950246400,75731221,75729444,3,31,scenario2
S1_reprodscen2_3,66000001,4950348800,52144368,52143166,3,31,scenario2
S1_reprodscen2_3,66000001,4950445056,26317942,26316574,3,31,scenario2
S1_reprodscen2_3,66000001,5249988096,22752323,22750754,1,34,scenario2
S1_reprodscen2_3,66000001,5831840512,22188970,22187497,1,35,scenario2
S1_reprodscen2_3,66000001,6143081216,24217357,24215729,1,36,scenario2
S1_reprodscen2_3,66000001,6178147328,24031690,24029905,1,37,scenario2
S1_reprodscen2_3,66000001,6213662720,26330763,26328907,0,38,scenario2
S1_reprodscen2_3,66000001,6267829760,47249503,47247535,2,39,scenario2
S1_reprodscen2_3,66000001,6267917056,23424978,23423731,2,39,scenario2
S1_reprodscen2_3,66000001,6394629888,24496368,24494813,1,41,scenario2
S1_reprodscen2_3,66000001,6558974720,22626781,22625309,1,42,scenario2
S1_reprodscen2_3,66000001,6766989824,46456920,46455243,2,43,scenario2
S1_reprodscen2_3,66000001,6767098624,22262044,22260199,2,43,scenario2
S1_reprodscen2_3,66000001,6840973312,22990300,22988427,1,45,scenario2
S1_reprodscen2_3,66000001,7062058496,47811280,47809520,2,46,scenario2
S1_reprodscen2_3,66000001,7062163712,26005813,26004588,2,46,scenario2
S1_reprodscen2_3,66000001,7122619136,22816966,22815483,1,48,scenario2
S1_reprodscen2_3,66000001,7424447744,49449712,49447697,2,49,scenario2
S1_reprodscen2_3,66000001,7424529664,23117082,23115607,2,49,scenario2
S1_reprodscen2_3,66000001,7484657152,25110491,25109038,1,51,scenario2
S1_reprodscen2_3,66000001,7723594752,24884645,24883111,1,52,scenario2
S1_reprodscen2_3,66000001,7861851392,25710181,25708723,1,53,scenario2
S1_reprodscen2_3,66000001,8212837376,98583941,98582386,4,54,scenario2
S1_reprodscen2_3,66000001,8212931840,75793161,75780436,4,54,scenario2
S1_reprodscen2_3,66000001,8213040128,51804973,51803856,4,54,scenario2
S1_reprodscen2_3,66000001,8213103872,27044525,27043595,4,54,scenario2
S1_reprodscen2_3,66000001,8338913536,21800074,21798607,1,58,scenario2
S1_reprodscen2_3,66000001,8365254400,23944364,23942700,1,59,scenario2
S1_reprodscen2_3,66000001,8467563776,48879094,48877563,2,60,scenario2
S1_reprodscen2_3,66000001,8467652864,27774267,27773158,2,60,scenario2
S1_reprodscen2_3,66000001,8508440064,22274867,22273414,1,62,scenario2
S1_reprodscen2_3,66000001,8715413760,23209249,23207730,1,63,scenario2
S1_reprodscen2_3,66000001,8754947328,22526581,22525069,1,64,scenario2
S1_reprodscen2_3,66000001,8847804416,22913908,22912401,1,65,scenario2
S1_reprodscen2_3,66000001,8897891840,21706206,21704553,1,66,scenario2
S1_reprodscen2_3,66000001,9158682368,21073115,21071751,1,67,scenario2
S1_reprodscen2_3,66000001,9256634112,22896976,22894941,1,68,scenario2
S1_reprodscen2_3,66000001,9359725568,45752401,45750759,2,69,scenario2
S1_reprodscen2_3,66000001,9359812352,23568836,23567756,2,69,scenario2
S1_reprodscen2_3,66000001,9397878272,23476598,23475051,1,71,scenario2
S1_reprodscen2_3,66000001,9423078912,25056733,25055646,1,72,scenario2
S1_reprodscen2_3,66000001,9566669312,50554353,50552496,2,73,scenario2
S1_reprodscen2_3,66000001,9566788864,24045467,24044079,2,73,scenario2
S1_reprodscen2_3,66000001,9755906048,98552528,98550974,4,75,scenario2
S1_reprodscen2_3,66000001,9756022784,74043945,74042698,4,75,scenario2
S1_reprodscen2_3,66000001,9756100864,48853373,48852234,4,75,scenario2
S1_reprodscen2_3,66000001,9756163328,24452784,24451644,4,75,scenario2
S1_reprodscen2_3,66000001,9863121408,46938710,46937144,2,79,scenario2
S1_reprodscen2_3,66000001,9863240448,24241460,24240314,2,79,scenario2
S1_reprodscen2_3,66000001,9931746816,24119173,24114307,1,81,scenario2
S1_reprodscen2_3,66000001,10189976064,23060685,23059039,1,82,scenario2
S1_reprodscen2_3,66000001,10331815168,21466630,21465191,1,83,scenario2
S1_reprodscen2_3,66000001,10401185024,46719388,46717986,2,84,scenario2
S1_reprodscen2_3,66000001,10426560512,48494085,48492943,2,85,scenario2
S1_reprodscen2_3,66000001,10426681856,25383875,25382668,2,85,scenario2
S1_reprodscen2_3,66000001,10856905984,21651547,21650004,1,87,scenario2
S1_reprodscen2_3,66000001,10913430528,27033042,27031212,1,88,scenario2
S1_reprodscen2_3,66000001,11022676736,48221279,48219660,2,89,scenario2
S1_reprodscen2_3,66000001,11022789120,24927967,24926559,2,89,scenario2
S1_reprodscen2_3,66000001,11128804352,69913013,69911462,3,91,scenario2
S1_reprodscen2_3,66000001,11128950528,44654273,44652839,3,91,scenario2
S1_reprodscen2_3,66000001,11129038080,22755713,22754371,3,91,scenario2
S1_reprodscen2_3,66000001,11160191744,22518543,22516793,1,94,scenario2
S1_reprodscen2_3,66000001,11435112192,21248342,21246923,1,95,scenario2
S1_reprodscen2_3,66000001,11503890944,45739381,45736341,2,96,scenario2
S1_reprodscen2_3,66000001,11503996160,24426061,24424573,2,96,scenario2
S1_reprodscen2_3,66000001,11564354304,43683352,43681733,2,98,scenario2
S1_reprodscen2_3,66000001,11564451072,21514992,21513469,2,98,scenario2
S1_reprodscen2_3,66000001,11809978368,69908028,69906486,3,100,scenario2
S1_reprodscen2_3,66000001,11810082304,46506298,46504999,3,100,scenario2
S1_reprodscen2_3,66000001,11810201088,23396862,23395616,3,100,scenario2
S1_reprodscen2_3,66000001,11948235264,22685035,22683444,1,103,scenario2
S1_reprodscen2_3,66000001,12082363392,51495513,51494057,2,104,scenario2
S1_reprodscen2_3,66000001,12082458624,25139801,25138573,2,104,scenario2
S1_reprodscen2_3,66000001,12134835200,22477160,22475583,1,106,scenario2
S1_reprodscen2_3,66000001,12209237248,23675708,23672781,1,107,scenario2
S1_reprodscen2_3,66000001,12264560896,24758531,24756969,1,108,scenario2
S1_reprodscen2_3,66000001,12301228800,26260955,26259430,1,109,scenario2
S1_reprodscen2_3,66000001,12357990912,23687386,23685847,1,110,scenario2
S1_reprodscen2_3,66000001,12559040512,71491944,71490434,3,111,scenario2
S1_reprodscen2_3,66000001,12559142144,48169546,48168238,3,111,scenario2
S1_reprodscen2_3,66000001,12559240960,22483181,22482258,3,111,scenario2
S1_reprodscen2_3,66000001,12989512448,95199019,95197401,4,114,scenario2
S1_reprodscen2_3,66000001,12989615104,69360562,69359386,4,114,scenario2
S1_reprodscen2_3,66000001,12989718528,46194447,46193254,4,114,scenario2
S1_reprodscen2_3,66000001,12989782272,24232212,24231148,4,114,scenario2
S1_reprodscen2_3,66000001,13028737536,22584551,22581705,1,118,scenario2
S1_reprodscen2_3,66000001,13269821696,117565626,117564010,5,119,scenario2
S1_reprodscen2_3,66000001,13269935360,96047138,96046050,5,119,scenario2
S1_reprodscen2_3,66000001,13270013440,71218249,71217389,5,119,scenario2
S1_reprodscen2_3,66000001,13270097152,47561511,47560451,5,119,scenario2
S1_reprodscen2_3,66000001,13270166528,24724787,24723765,5,119,scenario2
S1_reprodscen2_3,66000001,13310640640,22132060,22130542,1,124,scenario2
S1_reprodscen2_3,66000001,13340658176,24902855,24901280,1,125,scenario2
S1_reprodscen2_3,66000001,13374588928,24619029,24617447,1,126,scenario2
S1_reprodscen2_3,66000001,13558473472,20984123,20982818,1,127,scenario2
S1_reprodscen2_3,66000001,13707616512,25005914,25004402,1,128,scenario2
S1_reprodscen2_3,66000001,13743164160,27418319,27416711,1,129,scenario2
S1_reprodscen2_3,66000001,13910411008,46398273,46396736,2,130,scenario2
S1_reprodscen2_3,66000001,13910513152,23970872,23969792,2,130,scenario2
S1_reprodscen2_3,66000001,13983543808,24072552,24070948,1,132,scenario2
S1_reprodscen2_3,66000001,14007190272,22516415,22514801,1,133,scenario2
S1_reprodscen2_3,66000001,14097635584,22683973,22682296,1,134,scenario2
S1_reprodscen2_3,66000001,14168558336,23346500,23344908,1,135,scenario2
S1_reprodscen2_3,66000001,14337219328,52582742,52581237,2,136,scenario2
S1_reprodscen2_3,66000001,14337310464,28698576,28697440,2,136,scenario2
S1_reprodscen2_3,66000001,14372498176,24518959,24517193,1,138,scenario2
S1_reprodscen2_3,66000001,14475807744,24542892,24541279,1,139,scenario2
S1_reprodscen2_3,66000001,14515894016,22537395,22535739,1,140,scenario2
S1_reprodscen2_3,66000001,14567424768,21830697,21828893,1,141,scenario2
S1_reprodscen2_3,66000001,14759826176,71967621,71966105,3,142,scenario2
S1_reprodscen2_3,66000001,14759904000,48540556,48539251,3,142,scenario2
S1_reprodscen2_3,66000001,14760031744,23973048,23971960,3,142,scenario2
S1_reprodscen2_3,66000001,14859311360,28623201,28621750,1,145,scenario2
S1_reprodscen2_3,66000001,14916274688,24296320,24294608,1,146,scenario2
S1_reprodscen2_3,66000001,14976650752,24385591,24384007,1,147,scenario2
S1_reprodscen2_3,66000001,15023752192,23521107,23519417,1,148,scenario2
S1_reprodscen2_3,66000001,15137064704,70249755,70248146,3,149,scenario2
S1_reprodscen2_3,66000001,15137166336,47054267,47053164,3,149,scenario2
S1_reprodscen2_3,66000001,15137258752,23754909,23753859,3,149,scenario2
S1_reprodscen2_3,66000001,15370761216,21343264,21340540,1,152,scenario2
S1_reprodscen2_3,66000001,15417808128,23241267,23239829,1,153,scenario2
S1_reprodscen2_3,66000001,15463205632,24322224,24320782,1,154,scenario2
S1_reprodscen2_3,66000001,15555156224,20992650,20991258,1,155,scenario2
S1_reprodscen2_3,66000001,15701134848,24582172,24580443,1,156,scenario2
S1_reprodscen2_3,66000001,15751518976,24889139,24887466,1,157,scenario2
S1_reprodscen2_3,66000001,15828076800,24169043,24167426,1,158,scenario2
S1_reprodscen2_3,66000001,15949022208,23879663,23877976,1,159,scenario2
S1_reprodscen2_3,66000001,16039646720,24174705,24173081,1,160,scenario2
S1_reprodscen2_3,66000001,16124496896,25864944,25863475,1,161,scenario2
S1_reprodscen2_3,66000001,16184433408,25638415,25636812,1,162,scenario2
S1_reprodscen2_3,66000001,16251743488,25727306,25725659,1,163,scenario2
S1_reprodscen2_3,66000001,16431557376,99257660,99256295,4,164,scenario2
S1_reprodscen2_3,66000001,16431633408,74658054,74656963,4,164,scenario2
S1_reprodscen2_3,66000001,16431761664,50180890,50179868,4,164,scenario2
S1_reprodscen2_3,66000001,16431838208,26601582,26600712,4,164,scenario2
S1_reprodscen2_3,66000001,16558610944,27303049,27301394,1,168,scenario2
S1_reprodscen2_3,66000001,16587000064,25498413,25496515,1,169,scenario2
S1_reprodscen2_3,66000001,16721126912,23357938,23341615,1,170,scenario2
S1_reprodscen2_3,66000001,16782516224,24535491,24533835,1,171,scenario2
S1_reprodscen2_3,66000001,16898551808,23231551,23230082,1,172,scenario2
S1_reprodscen2_3,66000001,16947630848,27193718,27192241,1,173,scenario2
S1_reprodscen2_3,66000001,16996348160,22642475,22640773,1,174,scenario2
S1_reprodscen2_3,66000001,17031338240,22373912,22371997,0,175,scenario2
S1_reprodscen2_3,66000001,17207165440,25978473,25976815,1,176,scenario2
S1_reprodscen2_3,66000001,17444389632,140777903,140776589,6,177,scenario2
S1_reprodscen2_3,66000001,17444515328,115643697,115642426,6,177,scenario2
S1_reprodscen2_3,66000001,17444598016,90681750,90680630,6,177,scenario2
S1_reprodscen2_3,66000001,17444675840,69426428,69425532,6,177,scenario2
S1_reprodscen2_3,66000001,17444749824,46958899,46957826,6,177,scenario2
S1_reprodscen2_3,66000001,17444824320,22657405,22656560,6,177,scenario2
S1_reprodscen2_3,66000001,17566018304,24910631,24909150,1,183,scenario2
S1_reprodscen2_3,66000001,17758961920,48695114,48693469,2,184,scenario2
S1_reprodscen2_3,66000001,17759066112,25299826,25298583,2,184,scenario2
S1_reprodscen2_3,66000001,17914401024,21581567,21579932,1,186,scenario2
S1_reprodscen2_3,66000001,17990853632,49823288,49821559,2,187,scenario2
S1_reprodscen2_3,66000001,17990958336,24180574,24179389,2,187,scenario2
S1_reprodscen2_3,66000001,18055976960,25561085,25558219,1,189,scenario2
S1_reprodscen2_3,66000001,18110252544,23549886,23537828,1,190,scenario2
S1_reprodscen2_3,66000001,18161837056,24809620,24808021,1,191,scenario2
S1_reprodscen2_3,66000001,18352214784,69856431,69854871,3,192,scenario2
S1_reprodscen2_3,66000001,18352321280,47688410,47687246,3,192,scenario2
S1_reprodscen2_3,66000001,18352427264,21924093,21923010,3,192,scenario2
S1_reprodscen2_3,66000001,18461635584,21668621,21667169,1,195,scenario2
S1_reprodscen2_3,66000001,18571721984,50525647,50524151,2,196,scenario2
S1_reprodscen2_3,66000001,18571836928,28926854,28925765,2,196,scenario2
S1_reprodscen2_3,66000001,18705958144,22266787,22265212,1,198,scenario2
S1_reprodscen2_3,66000001,18764366080,26436470,26434826,1,199,scenario2
S1_reprodscen2_3,66000001,18867641856,72486946,72485363,3,200,scenario2
S1_reprodscen2_3,66000001,18867756544,50214275,50212911,3,200,scenario2
S1_reprodscen2_3,66000001,18867851008,25519511,25518485,3,200,scenario2
S1_reprodscen2_3,66000001,18903809792,26203662,26202049,1,203,scenario2
S1_reprodscen2_3,66000001,19112484096,29492190,29490578,1,204,scenario2
S1_reprodscen2_3,66000001,19148287232,24190094,24188416,1,205,scenario2
S1_reprodscen2_3,66000001,19219717120,24266303,24264614,1,206,scenario2
S1_reprodscen2_3,66000001,19255617280,22898625,22896974,1,207,scenario2
S1_reprodscen2_3,66000001,19310992640,24096479,24094968,1,208,scenario2
S1_reprodscen2_3,66000001,19444618752,48483935,48482224,2,209,scenario2
S1_reprodscen2_3,66000001,19444713984,24199521,24198246,2,209,scenario2
