2021/04/09 08:36:47  [*] Waiting for messages. To exit press CTRL+C
2021/04/09 08:37:00 EndReqLog S1_reprodscen2_1 2000001 1617957420829070441 722610 715902 0 0 scenario2
2021/04/09 08:37:00 EndReqLog S1_reprodscen2_1 2000001 1617957420842172334 856283 853313 0 1 scenario2
2021/04/09 08:37:00 EndReqLog S1_reprodscen2_1 2000001 1617957420869215874 693673 692034 0 2 scenario2
2021/04/09 08:37:01 EndReqLog S1_reprodscen2_1 2000001 1617957421111466732 708882 707153 0 3 scenario2
2021/04/09 08:37:01 EndReqLog S1_reprodscen2_1 2000001 1617957421260926107 814217 812196 0 4 scenario2
2021/04/09 08:37:01 EndReqLog S1_reprodscen2_1 2000001 1617957421600028116 626595 625310 0 5 scenario2
2021/04/09 08:37:01 EndReqLog S1_reprodscen2_1 2000001 1617957421659190840 626661 625286 0 6 scenario2
2021/04/09 08:37:02 EndReqLog S1_reprodscen2_1 2000001 1617957422079561531 626586 625303 0 7 scenario2
2021/04/09 08:37:02 EndReqLog S1_reprodscen2_1 2000001 1617957422141901630 755444 753998 0 8 scenario2
2021/04/09 08:37:02 EndReqLog S1_reprodscen2_1 2000001 1617957422302505541 1057182 1055783 0 9 scenario2
2021/04/09 08:37:02 EndReqLog S1_reprodscen2_1 2000001 1617957422604370963 676265 674642 0 10 scenario2
2021/04/09 08:37:02 EndReqLog S1_reprodscen2_1 2000001 1617957422775739311 700782 699469 0 11 scenario2
2021/04/09 08:37:02 EndReqLog S1_reprodscen2_1 2000001 1617957422822017954 780081 778642 0 12 scenario2
2021/04/09 08:37:03 EndReqLog S1_reprodscen2_1 2000001 1617957423267385468 700926 699597 0 13 scenario2
2021/04/09 08:37:03 EndReqLog S1_reprodscen2_1 2000001 1617957423269732149 969690 967779 0 14 scenario2
2021/04/09 08:37:03 EndReqLog S1_reprodscen2_1 2000001 1617957423631714216 689238 687666 0 15 scenario2
2021/04/09 08:37:03 EndReqLog S1_reprodscen2_1 2000001 1617957423667030150 780111 778360 0 16 scenario2
2021/04/09 08:37:03 EndReqLog S1_reprodscen2_1 2000001 1617957423896584533 785837 782600 0 17 scenario2
2021/04/09 08:37:03 EndReqLog S1_reprodscen2_1 2000001 1617957423979098787 913713 910729 0 18 scenario2
2021/04/09 08:37:04 EndReqLog S1_reprodscen2_1 2000001 1617957424267420958 1054944 1050405 0 19 scenario2
2021/04/09 08:37:04 EndReqLog S1_reprodscen2_1 2000001 1617957424380742198 977512 975078 0 20 scenario2
2021/04/09 08:37:04 EndReqLog S1_reprodscen2_1 2000001 1617957424510685753 761911 749497 0 21 scenario2
2021/04/09 08:37:04 EndReqLog S1_reprodscen2_1 2000001 1617957424688048647 701210 699840 0 22 scenario2
2021/04/09 08:37:04 EndReqLog S1_reprodscen2_1 2000001 1617957424741388129 728728 727135 0 23 scenario2
2021/04/09 08:37:04 EndReqLog S1_reprodscen2_1 2000001 1617957424786620641 741941 740509 0 24 scenario2
2021/04/09 08:37:04 EndReqLog S1_reprodscen2_1 2000001 1617957424837857923 745035 743627 0 25 scenario2
2021/04/09 08:37:05 EndReqLog S1_reprodscen2_1 2000001 1617957425070156195 744794 743384 0 26 scenario2
2021/04/09 08:37:05 EndReqLog S1_reprodscen2_1 2000001 1617957425157297828 699395 698099 0 27 scenario2
2021/04/09 08:37:05 EndReqLog S1_reprodscen2_1 2000001 1617957425580687937 738259 735235 0 28 scenario2
2021/04/09 08:37:05 EndReqLog S1_reprodscen2_1 2000001 1617957425591105417 723438 721762 0 29 scenario2
2021/04/09 08:37:05 EndReqLog S1_reprodscen2_1 2000001 1617957425620356484 683931 682269 0 30 scenario2
2021/04/09 08:37:05 EndReqLog S1_reprodscen2_1 2000001 1617957425728565879 797034 795170 0 31 scenario2
2021/04/09 08:37:05 EndReqLog S1_reprodscen2_1 2000001 1617957425738778394 693964 692214 0 32 scenario2
2021/04/09 08:37:05 EndReqLog S1_reprodscen2_1 2000001 1617957425769003757 722198 720531 0 33 scenario2
2021/04/09 08:37:06 EndReqLog S1_reprodscen2_1 2000001 1617957426081859779 836986 835074 0 34 scenario2
2021/04/09 08:37:06 EndReqLog S1_reprodscen2_1 2000001 1617957426664195321 706808 702892 0 35 scenario2
2021/04/09 08:37:06 EndReqLog S1_reprodscen2_1 2000001 1617957426973689320 809976 788937 0 36 scenario2
2021/04/09 08:37:07 EndReqLog S1_reprodscen2_1 2000001 1617957427008585690 699646 698295 0 37 scenario2
2021/04/09 08:37:07 EndReqLog S1_reprodscen2_1 2000001 1617957427041924227 742319 740855 0 38 scenario2
2021/04/09 08:37:07 EndReqLog S1_reprodscen2_1 2000001 1617957427075197056 700389 699012 0 39 scenario2
2021/04/09 08:37:07 EndReqLog S1_reprodscen2_1 2000001 1617957427094482342 700980 699516 0 40 scenario2
2021/04/09 08:37:07 EndReqLog S1_reprodscen2_1 2000001 1617957427224942392 699802 698454 0 41 scenario2
2021/04/09 08:37:07 EndReqLog S1_reprodscen2_1 2000001 1617957427391301220 747583 745927 0 42 scenario2
