serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen2_3,76000001,0,25667105,25662907,0,0,scenario2
S1_reprodscen2_3,76000001,53807616,53643561,53642329,2,1,scenario2
S1_reprodscen2_3,76000001,53905920,27530240,27529270,2,1,scenario2
S1_reprodscen2_3,76000001,285671936,28823567,28821980,1,3,scenario2
S1_reprodscen2_3,76000001,432866304,26898102,26896438,1,4,scenario2
S1_reprodscen2_3,76000001,769249792,24145745,24144330,1,5,scenario2
S1_reprodscen2_3,76000001,830299648,26020617,26018968,1,6,scenario2
S1_reprodscen2_3,76000001,1253113344,28501794,28500298,1,7,scenario2
S1_reprodscen2_3,76000001,1314793984,28035275,28033437,0,8,scenario2
S1_reprodscen2_3,76000001,1471961344,24899782,24898227,1,9,scenario2
S1_reprodscen2_3,76000001,1773517056,24200865,24199452,1,10,scenario2
S1_reprodscen2_3,76000001,1948076032,27559975,27546428,1,11,scenario2
S1_reprodscen2_3,76000001,1993739520,27038109,27036365,1,12,scenario2
S1_reprodscen2_3,76000001,2470011904,57843787,57842342,2,13,scenario2
S1_reprodscen2_3,76000001,2470087936,29831758,29830743,2,13,scenario2
S1_reprodscen2_3,76000001,2800958208,24209042,24207577,1,15,scenario2
S1_reprodscen2_3,76000001,2837561088,25567957,25566447,1,16,scenario2
S1_reprodscen2_3,76000001,3066378496,25201869,25200223,1,17,scenario2
S1_reprodscen2_3,76000001,3148638976,25180276,25178718,1,18,scenario2
S1_reprodscen2_3,76000001,3435819776,24226953,24225536,1,19,scenario2
S1_reprodscen2_3,76000001,3550966528,26148297,26146540,1,20,scenario2
S1_reprodscen2_3,76000001,3681288704,26218355,26216868,1,21,scenario2
S1_reprodscen2_3,76000001,3859809536,27475049,27473447,1,22,scenario2
S1_reprodscen2_3,76000001,3911923456,26411491,26409838,1,23,scenario2
S1_reprodscen2_3,76000001,3955446272,24648688,24647276,1,24,scenario2
S1_reprodscen2_3,76000001,4011940352,29919508,29918048,1,25,scenario2
S1_reprodscen2_3,76000001,4240512000,26369020,26367441,1,26,scenario2
S1_reprodscen2_3,76000001,4326589696,25062769,25061287,1,27,scenario2
S1_reprodscen2_3,76000001,4806237696,81402849,81401230,3,28,scenario2
S1_reprodscen2_3,76000001,4806325504,55176969,55175747,3,28,scenario2
S1_reprodscen2_3,76000001,4806413056,27460884,27459759,3,28,scenario2
S1_reprodscen2_3,76000001,4949515264,77055296,77053825,3,31,scenario2
S1_reprodscen2_3,76000001,4949600512,51605968,51604850,3,31,scenario2
S1_reprodscen2_3,76000001,4949673984,25500932,25499741,3,31,scenario2
S1_reprodscen2_3,76000001,5251029760,25612812,25611168,1,34,scenario2
S1_reprodscen2_3,76000001,5833483776,25928497,25926801,1,35,scenario2
S1_reprodscen2_3,76000001,6145004032,27894316,27892840,1,36,scenario2
S1_reprodscen2_3,76000001,6178830592,26645202,26643498,1,37,scenario2
S1_reprodscen2_3,76000001,6214474240,29107017,29105563,1,38,scenario2
S1_reprodscen2_3,76000001,6268200960,49557015,49555174,2,39,scenario2
S1_reprodscen2_3,76000001,6268276992,24657488,24656018,2,39,scenario2
S1_reprodscen2_3,76000001,6395311360,27186728,27185125,1,41,scenario2
