serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen2_4,52000001,0,18684562,18680517,0,0,scenario2
S1_reprodscen2_4,52000001,19785984,19584989,19583469,1,1,scenario2
S1_reprodscen2_4,52000001,39810560,18218550,18216961,1,2,scenario2
S1_reprodscen2_4,52000001,281557760,17733661,17732145,1,3,scenario2
S1_reprodscen2_4,52000001,432774144,19685318,19683676,1,4,scenario2
S1_reprodscen2_4,52000001,770886656,18571540,18569825,1,5,scenario2
S1_reprodscen2_4,52000001,830387456,18856280,18854871,1,6,scenario2
S1_reprodscen2_4,52000001,1250184960,18429626,18428042,1,7,scenario2
S1_reprodscen2_4,52000001,1310960896,16841798,16840428,1,8,scenario2
S1_reprodscen2_4,52000001,1471528192,17133144,17131819,1,9,scenario2
S1_reprodscen2_4,52000001,1773349376,16645562,16644127,1,10,scenario2
S1_reprodscen2_4,52000001,1945301248,17279793,17278314,1,11,scenario2
S1_reprodscen2_4,52000001,1992696320,18526884,18525316,1,12,scenario2
S1_reprodscen2_4,52000001,2457009408,37626172,37624726,2,13,scenario2
S1_reprodscen2_4,52000001,2457155328,18291617,18277940,2,13,scenario2
S1_reprodscen2_4,52000001,2800938240,17012337,17010706,1,15,scenario2
S1_reprodscen2_4,52000001,2839631616,20467212,20465543,1,16,scenario2
S1_reprodscen2_4,52000001,3065752320,17264532,17261720,1,17,scenario2
S1_reprodscen2_4,52000001,3148154368,17480231,17478671,1,18,scenario2
S1_reprodscen2_4,52000001,3435599872,16749718,16748296,1,19,scenario2
S1_reprodscen2_4,52000001,3549761792,17572936,17570110,1,20,scenario2
S1_reprodscen2_4,52000001,3679143680,16722314,16719530,1,21,scenario2
S1_reprodscen2_4,52000001,3858418944,18654952,18653522,1,22,scenario2
S1_reprodscen2_4,52000001,3911038464,18169352,18167809,1,23,scenario2
S1_reprodscen2_4,52000001,3955042560,16889351,16887908,1,24,scenario2
S1_reprodscen2_4,52000001,4007464448,18215606,18214165,1,25,scenario2
S1_reprodscen2_4,52000001,4238998016,17376706,17373955,1,26,scenario2
S1_reprodscen2_4,52000001,4327170048,18399871,18398525,1,27,scenario2
