serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen2_3,56000001,0,19792440,19788167,0,0,scenario2
S1_reprodscen2_3,56000001,39861760,19088347,19087309,1,1,scenario2
S1_reprodscen2_3,56000001,39970560,39787410,39786110,1,2,scenario2
S1_reprodscen2_3,56000001,282635008,19804408,19802992,1,3,scenario2
S1_reprodscen2_3,56000001,431286784,19350458,19348872,1,4,scenario2
S1_reprodscen2_3,56000001,776087040,24950390,24936825,1,5,scenario2
S1_reprodscen2_3,56000001,830269184,19842972,19841456,1,6,scenario2
S1_reprodscen2_3,56000001,1248976896,18083796,18081017,1,7,scenario2
S1_reprodscen2_3,56000001,1312961280,19923552,19920719,0,8,scenario2
S1_reprodscen2_3,56000001,1471691776,18535686,18534207,1,9,scenario2
S1_reprodscen2_3,56000001,1773525760,18169738,18168284,1,10,scenario2
S1_reprodscen2_3,56000001,1945599744,18975733,18974323,1,11,scenario2
S1_reprodscen2_3,56000001,1991335168,18666436,18664758,1,12,scenario2
S1_reprodscen2_3,56000001,2456901376,38892750,38891277,2,13,scenario2
S1_reprodscen2_3,56000001,2456978944,20135329,20134201,2,13,scenario2
S1_reprodscen2_3,56000001,2803429632,20968113,20966600,1,15,scenario2
S1_reprodscen2_3,56000001,2837155584,19538839,19537162,1,16,scenario2
S1_reprodscen2_3,56000001,3065041408,17878593,17877189,1,17,scenario2
S1_reprodscen2_3,56000001,3149517312,20097859,20096425,1,18,scenario2
S1_reprodscen2_3,56000001,3435814144,18299527,18297938,1,19,scenario2
S1_reprodscen2_3,56000001,3551151360,20362950,20360057,1,20,scenario2
S1_reprodscen2_3,56000001,3680171520,19271828,19270108,1,21,scenario2
S1_reprodscen2_3,56000001,3858708480,20529645,20528093,1,22,scenario2
S1_reprodscen2_3,56000001,3911018752,19493636,19492124,1,23,scenario2
S1_reprodscen2_3,56000001,3955781376,18995325,18993751,1,24,scenario2
