serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen2_2,48000001,0,18915618,18908729,0,0,scenario2
S1_reprodscen2_2,48000001,40444672,40256293,40254958,2,1,scenario2
S1_reprodscen2_2,48000001,40555520,19428635,19427174,2,1,scenario2
S1_reprodscen2_2,48000001,281305088,17579990,17576526,1,3,scenario2
S1_reprodscen2_2,48000001,431491072,18644867,18643056,1,4,scenario2
S1_reprodscen2_2,48000001,770385664,18284998,18283365,1,5,scenario2
S1_reprodscen2_2,48000001,829468160,18103507,18101853,1,6,scenario2
S1_reprodscen2_2,48000001,1247560960,15729033,15727599,1,7,scenario2
S1_reprodscen2_2,48000001,1310710784,16802785,16801164,0,8,scenario2
S1_reprodscen2_2,48000001,1470279424,16003756,16002165,1,9,scenario2
S1_reprodscen2_2,48000001,1774161920,17440152,17438220,1,10,scenario2
S1_reprodscen2_2,48000001,1946824704,18759611,18757928,1,11,scenario2
S1_reprodscen2_2,48000001,1992978432,18872607,18870834,1,12,scenario2
S1_reprodscen2_2,48000001,2453307648,16883973,16883009,1,13,scenario2
S1_reprodscen2_2,48000001,2453412096,33809526,33807783,1,14,scenario2
S1_reprodscen2_2,48000001,2803987456,19897840,19895599,1,15,scenario2
S1_reprodscen2_2,48000001,2840810240,21356131,21353533,1,16,scenario2
S1_reprodscen2_2,48000001,3067264768,18325782,18323986,1,17,scenario2
S1_reprodscen2_2,48000001,3147500800,16603470,16601896,1,18,scenario2
S1_reprodscen2_2,48000001,3436409856,17095354,17093718,1,19,scenario2
S1_reprodscen2_2,48000001,3567644928,34865786,34863764,1,20,scenario2
S1_reprodscen2_2,48000001,3679298816,16534462,16532349,1,21,scenario2
S1_reprodscen2_2,48000001,3858033152,17817524,17815989,1,22,scenario2
S1_reprodscen2_2,48000001,3910299136,16893438,16891948,1,23,scenario2
S1_reprodscen2_2,48000001,3954581760,15623802,15622429,1,24,scenario2
S1_reprodscen2_2,48000001,4006100736,16037398,16036136,1,25,scenario2
S1_reprodscen2_2,48000001,4246063360,23881909,23879781,1,26,scenario2
S1_reprodscen2_2,48000001,4333717504,24189668,24187324,1,27,scenario2
S1_reprodscen2_2,48000001,4765156864,15572640,15571237,1,28,scenario2
S1_reprodscen2_2,48000001,4765279744,32408434,32406381,1,29,scenario2
S1_reprodscen2_2,48000001,4789327360,17121377,17119948,1,30,scenario2
S1_reprodscen2_2,48000001,4912500480,15291970,15290962,1,31,scenario2
S1_reprodscen2_2,48000001,4912582144,32194477,32193040,1,32,scenario2
S1_reprodscen2_2,48000001,4936564224,15433163,15431790,1,33,scenario2
S1_reprodscen2_2,48000001,5250865408,17544643,17543309,1,34,scenario2
S1_reprodscen2_2,48000001,5831304704,15660696,15648540,1,35,scenario2
S1_reprodscen2_2,48000001,6141015552,16030970,16029680,1,36,scenario2
S1_reprodscen2_2,48000001,6176787712,16551098,16549698,1,37,scenario2
S1_reprodscen2_2,48000001,6211041024,17598204,17596743,1,38,scenario2
S1_reprodscen2_2,48000001,6243767040,17089279,17087929,1,39,scenario2
S1_reprodscen2_2,48000001,6263390720,17418674,17417327,1,40,scenario2
S1_reprodscen2_2,48000001,6395213056,18811613,18810079,1,41,scenario2
S1_reprodscen2_2,48000001,6558879744,16457804,16456331,1,42,scenario2
S1_reprodscen2_2,48000001,6761214976,18453573,18452524,1,43,scenario2
S1_reprodscen2_2,48000001,6761358080,34515686,34514267,1,44,scenario2
S1_reprodscen2_2,48000001,6839796736,15516747,15515415,0,45,scenario2
S1_reprodscen2_2,48000001,7036109056,15569531,15568184,1,46,scenario2
S1_reprodscen2_2,48000001,7053186560,15355159,15353682,0,47,scenario2
S1_reprodscen2_2,48000001,7122124288,16196964,16195502,1,48,scenario2
S1_reprodscen2_2,48000001,7398406400,17043172,17041848,1,49,scenario2
S1_reprodscen2_2,48000001,7419251968,15937589,15936129,1,50,scenario2
S1_reprodscen2_2,48000001,7481252608,15654191,15652741,1,51,scenario2
S1_reprodscen2_2,48000001,7720540416,15535646,15534276,1,52,scenario2
S1_reprodscen2_2,48000001,7858227968,15975813,15974118,1,53,scenario2
S1_reprodscen2_2,48000001,8172441088,16183523,16182534,2,54,scenario2
S1_reprodscen2_2,48000001,8172557312,52240338,52238765,2,55,scenario2
S1_reprodscen2_2,48000001,8172634880,33139760,33138258,2,55,scenario2
S1_reprodscen2_2,48000001,8205787648,15819844,15818408,1,57,scenario2
S1_reprodscen2_2,48000001,8339739136,16479242,16477708,1,58,scenario2
S1_reprodscen2_2,48000001,8366322176,18694530,18693110,1,59,scenario2
S1_reprodscen2_2,48000001,8457684224,16076061,16075020,1,60,scenario2
S1_reprodscen2_2,48000001,8457778688,33065614,33064172,1,61,scenario2
S1_reprodscen2_2,48000001,8509730048,17264893,17263506,1,62,scenario2
S1_reprodscen2_2,48000001,8719351552,20623378,20620976,1,63,scenario2
S1_reprodscen2_2,48000001,8756254208,17295792,17293705,1,64,scenario2
S1_reprodscen2_2,48000001,8846806272,15653543,15650819,1,65,scenario2
S1_reprodscen2_2,48000001,8903192832,20813529,20812077,1,66,scenario2
S1_reprodscen2_2,48000001,9158991360,15327919,15326634,1,67,scenario2
S1_reprodscen2_2,48000001,9257270784,17178434,17177113,1,68,scenario2
S1_reprodscen2_2,48000001,9352460032,15339022,15338075,1,69,scenario2
S1_reprodscen2_2,48000001,9352579328,32218601,32217135,2,70,scenario2
S1_reprodscen2_2,48000001,9414610688,16150509,16148942,1,71,scenario2
S1_reprodscen2_2,48000001,9414722816,33993356,33991900,1,72,scenario2
S1_reprodscen2_2,48000001,9557950464,35463066,35459580,2,73,scenario2
S1_reprodscen2_2,48000001,9558089216,16998461,16997076,2,73,scenario2
S1_reprodscen2_2,48000001,9715961344,17257024,17255996,2,75,scenario2
S1_reprodscen2_2,48000001,9716089856,52399639,52398001,2,76,scenario2
S1_reprodscen2_2,48000001,9716157952,34754141,34752996,2,76,scenario2
S1_reprodscen2_2,48000001,9737643264,20375310,20373555,1,78,scenario2
S1_reprodscen2_2,48000001,9858323456,35235238,35231638,2,79,scenario2
S1_reprodscen2_2,48000001,9858447104,16855825,16854702,2,79,scenario2
S1_reprodscen2_2,48000001,9930561280,16151526,16137937,1,81,scenario2
