serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_1,50000001,0,16178621,16172552,0,0,scenario4
S1_reprodcalib_1,50000001,3000598528,16616219,16612033,1,1,scenario4
S1_reprodcalib_1,50000001,6001722624,17398888,17394929,1,2,scenario4
S1_reprodcalib_1,50000001,9002211584,17669401,17665322,1,3,scenario4
S1_reprodcalib_1,50000001,12000873984,16089033,16086693,1,4,scenario4
S1_reprodcalib_1,50000001,15001125632,16033554,16031484,1,5,scenario4
S1_reprodcalib_1,50000001,18003416320,18096576,18094602,1,6,scenario4
S1_reprodcalib_1,50000001,21003736832,17763013,17757127,1,7,scenario4
S1_reprodcalib_1,50000001,24002576128,16362792,16360487,1,8,scenario4
S1_reprodcalib_1,50000001,27002514176,16062446,16060460,1,9,scenario4
S1_reprodcalib_1,50000001,30002950656,16196988,16194983,1,10,scenario4
S1_reprodcalib_1,50000001,33005600000,18732273,18730057,1,11,scenario4
S1_reprodcalib_1,50000001,36002997504,16000053,15998587,1,12,scenario4
S1_reprodcalib_1,50000001,39008302848,20730680,20727452,1,13,scenario4
S1_reprodcalib_1,50000001,42004067328,15980973,15979062,1,14,scenario4
S1_reprodcalib_1,50000001,45004312064,16018046,16016063,1,15,scenario4
S1_reprodcalib_1,50000001,48008658944,19948858,19946639,1,16,scenario4
S1_reprodcalib_1,50000001,51006938368,17909680,17906441,1,17,scenario4
S1_reprodcalib_1,50000001,54005666816,16188175,16184710,1,18,scenario4
S1_reprodcalib_1,50000001,57005496320,15945610,15943772,1,19,scenario4
S1_reprodcalib_1,50000001,60005841664,16049875,16046880,1,20,scenario4
S1_reprodcalib_1,50000001,63009878272,19916208,19914014,1,21,scenario4
S1_reprodcalib_1,50000001,66006373632,16022226,16020206,1,22,scenario4
S1_reprodcalib_1,50000001,69007075328,16209653,16206335,1,23,scenario4
S1_reprodcalib_1,50000001,72007131904,16107307,16105373,1,24,scenario4
S1_reprodcalib_1,50000001,75011149056,19914677,19913120,1,25,scenario4
S1_reprodcalib_1,50000001,78007292416,15985733,15983968,1,26,scenario4
S1_reprodcalib_1,50000001,81009999360,18134368,18132407,1,27,scenario4
S1_reprodcalib_1,50000001,84008333824,16147162,16145195,1,28,scenario4
S1_reprodcalib_1,50000001,87010009088,17487730,17485788,1,29,scenario4
S1_reprodcalib_1,50000001,90008839680,15982301,15980390,1,30,scenario4
S1_reprodcalib_1,50000001,93009499392,16147096,16143914,1,31,scenario4
S1_reprodcalib_1,50000001,96010302464,16729270,16727106,0,32,scenario4
S1_reprodcalib_1,50000001,99010150400,16243649,16240354,1,33,scenario4
S1_reprodcalib_1,50000001,102011274496,17171445,17169888,1,34,scenario4
S1_reprodcalib_1,50000001,105012475136,18028282,18026282,1,35,scenario4
S1_reprodcalib_1,50000001,108013369856,18291683,18287943,1,36,scenario4
S1_reprodcalib_1,50000001,111011374080,16027623,16025690,1,37,scenario4
S1_reprodcalib_1,50000001,114012251392,16348093,16344767,1,38,scenario4
S1_reprodcalib_1,50000001,117012321280,16222584,16219366,1,39,scenario4
S1_reprodcalib_1,50000001,120014728704,18404257,18401760,1,40,scenario4
S1_reprodcalib_1,50000001,123012580608,15970447,15968744,1,41,scenario4
S1_reprodcalib_1,50000001,126013128960,16052652,16050651,1,42,scenario4
S1_reprodcalib_1,50000001,129013350144,16079440,16077966,1,43,scenario4
S1_reprodcalib_1,50000001,132017558784,19874757,19871966,0,44,scenario4
S1_reprodcalib_1,50000001,135015480576,17320161,17317105,1,45,scenario4
S1_reprodcalib_1,50000001,138022075136,23514292,23510712,1,46,scenario4
S1_reprodcalib_1,50000001,141016914176,18123937,18121727,1,47,scenario4
S1_reprodcalib_1,50000001,144015384576,16255769,16253585,1,48,scenario4
S1_reprodcalib_1,50000001,147016350464,16865762,16863661,1,49,scenario4
S1_reprodcalib_1,50000001,150015773184,15995961,15994061,1,50,scenario4
S1_reprodcalib_1,50000001,153016322048,16190771,16188590,1,51,scenario4
S1_reprodcalib_1,50000001,156017681408,17333540,17331568,1,52,scenario4
S1_reprodcalib_1,50000001,159017038592,16462153,16460096,1,53,scenario4
S1_reprodcalib_1,50000001,162016934656,16054434,16052928,1,54,scenario4
S1_reprodcalib_1,50000001,165019079168,17801427,17799246,1,55,scenario4
S1_reprodcalib_1,50000001,168018499840,16781270,16778942,0,56,scenario4
S1_reprodcalib_1,50000001,171019881216,17815084,17812979,1,57,scenario4
S1_reprodcalib_1,50000001,174021617920,19219829,19217669,1,58,scenario4
S1_reprodcalib_1,50000001,177019016704,16122960,16120961,1,59,scenario4
S1_reprodcalib_1,50000001,180019179776,15987028,15985033,1,60,scenario4
S1_reprodcalib_1,50000001,183020227584,16710195,16705835,1,61,scenario4
S1_reprodcalib_1,50000001,186021813248,18166969,18164667,1,62,scenario4
S1_reprodcalib_1,50000001,189020183296,16141694,16139743,1,63,scenario4
S1_reprodcalib_1,50000001,192020289280,16010561,16008581,1,64,scenario4
S1_reprodcalib_1,50000001,195022193920,17612809,17611314,1,65,scenario4
S1_reprodcalib_1,50000001,198022498048,17605088,17603291,1,66,scenario4
S1_reprodcalib_1,50000001,201024424960,18908046,18904930,1,67,scenario4
S1_reprodcalib_1,50000001,204021916160,16314909,16301426,0,68,scenario4
S1_reprodcalib_1,50000001,207021940992,16004824,16002843,1,69,scenario4
S1_reprodcalib_1,50000001,210022711040,16398658,16396687,1,70,scenario4
S1_reprodcalib_1,50000001,213022780416,16043959,16041941,1,71,scenario4
S1_reprodcalib_1,50000001,216024130304,17231662,17229867,1,72,scenario4
S1_reprodcalib_1,50000001,219023279616,16186747,16185026,1,73,scenario4
S1_reprodcalib_1,50000001,222023405824,15970489,15968906,1,74,scenario4
S1_reprodcalib_1,50000001,225025781248,17992127,17990136,1,75,scenario4
S1_reprodcalib_1,50000001,228024201472,16052186,16049638,1,76,scenario4
S1_reprodcalib_1,50000001,231026333696,17861716,17859749,1,77,scenario4
S1_reprodcalib_1,50000001,234024973568,16051071,16049100,1,78,scenario4
S1_reprodcalib_1,50000001,237027060224,17804031,17802052,1,79,scenario4
S1_reprodcalib_1,50000001,240029647104,20069671,20067334,0,80,scenario4
S1_reprodcalib_1,50000001,243026915584,16955739,16953418,1,81,scenario4
S1_reprodcalib_1,50000001,246029633792,19571931,19570238,1,82,scenario4
S1_reprodcalib_1,50000001,249026878976,16503712,16501709,1,83,scenario4
S1_reprodcalib_1,50000001,252027105280,16289870,16288101,1,84,scenario4
S1_reprodcalib_1,50000001,255027963904,16789248,16786230,1,85,scenario4
S1_reprodcalib_1,50000001,258027837696,16579057,16577260,1,86,scenario4
S1_reprodcalib_1,50000001,261027849984,16143830,16140489,1,87,scenario4
S1_reprodcalib_1,50000001,264028166912,16159098,16155738,1,88,scenario4
S1_reprodcalib_1,50000001,267032343552,20094898,20091588,1,89,scenario4
S1_reprodcalib_1,50000001,270034281984,21742662,21741023,1,90,scenario4
S1_reprodcalib_1,50000001,273030746368,17696169,17693579,1,91,scenario4
S1_reprodcalib_1,50000001,276029526016,16199855,16196368,0,92,scenario4
S1_reprodcalib_1,50000001,279030201600,16635622,16633855,1,93,scenario4
S1_reprodcalib_1,50000001,282031317248,17431192,17428170,1,94,scenario4
S1_reprodcalib_1,50000001,285033617664,19469249,19466012,1,95,scenario4
S1_reprodcalib_1,50000001,288031680768,17175656,17173165,1,96,scenario4
S1_reprodcalib_1,50000001,291031120384,16127034,16123809,1,97,scenario4
S1_reprodcalib_1,50000001,294031421696,16058180,16056185,1,98,scenario4
S1_reprodcalib_1,50000001,297033165824,17347897,17344243,1,99,scenario4
S2_reprodcalib_1,1000000,0,380104,375530,0,0,scenario4
S2_reprodcalib_1,1000000,3000531712,412008,408856,0,1,scenario4
S2_reprodcalib_1,1000000,6001647872,424022,420933,0,2,scenario4
S2_reprodcalib_1,1000000,9002008064,384859,382061,0,3,scenario4
S2_reprodcalib_1,1000000,12000648448,371805,368551,0,4,scenario4
S2_reprodcalib_1,1000000,15001056256,344014,340615,0,5,scenario4
S2_reprodcalib_1,1000000,18003302656,331947,330160,0,6,scenario4
S2_reprodcalib_1,1000000,21003692288,364227,361065,0,7,scenario4
S2_reprodcalib_1,1000000,24002538240,344142,342042,0,8,scenario4
S2_reprodcalib_1,1000000,27002403328,327624,325872,0,9,scenario4
S2_reprodcalib_1,1000000,30002721024,332863,331101,0,10,scenario4
S2_reprodcalib_1,1000000,33005493504,343041,341289,0,11,scenario4
S2_reprodcalib_1,1000000,36002679808,344836,343312,0,12,scenario4
S2_reprodcalib_1,1000000,39008193024,410225,408489,0,13,scenario4
S2_reprodcalib_1,1000000,42003975680,354681,352320,0,14,scenario4
S2_reprodcalib_1,1000000,45004201472,345999,344345,0,15,scenario4
S2_reprodcalib_1,1000000,48008456704,355273,353271,0,16,scenario4
S2_reprodcalib_1,1000000,51006918656,469887,467923,0,17,scenario4
S2_reprodcalib_1,1000000,54005704960,459190,456862,0,18,scenario4
S2_reprodcalib_1,1000000,57005366016,408926,407168,0,19,scenario4
S2_reprodcalib_1,1000000,60005792256,438740,437122,0,20,scenario4
S2_reprodcalib_1,1000000,63009801728,545586,543438,0,21,scenario4
S2_reprodcalib_1,1000000,66006439680,451923,449894,0,22,scenario4
S2_reprodcalib_1,1000000,69007078656,437745,435844,0,23,scenario4
S2_reprodcalib_1,1000000,72007211264,421743,419778,0,24,scenario4
S2_reprodcalib_1,1000000,75011124224,400056,398034,0,25,scenario4
S2_reprodcalib_1,1000000,78007060480,444251,442489,0,26,scenario4
S2_reprodcalib_1,1000000,81010034688,527176,495060,0,27,scenario4
S2_reprodcalib_1,1000000,84008330752,424337,422268,0,28,scenario4
S2_reprodcalib_1,1000000,87010000896,426540,424690,0,29,scenario4
S2_reprodcalib_1,1000000,90008833024,413648,411506,0,30,scenario4
S2_reprodcalib_1,1000000,93009353216,383870,381860,0,31,scenario4
S2_reprodcalib_1,1000000,96010269696,502018,499843,0,32,scenario4
S2_reprodcalib_1,1000000,99010205696,402124,400242,0,33,scenario4
S2_reprodcalib_1,1000000,102011192320,379760,377944,0,34,scenario4
S2_reprodcalib_1,1000000,105012457472,400613,398674,0,35,scenario4
S2_reprodcalib_1,1000000,108013350912,396091,393679,0,36,scenario4
S2_reprodcalib_1,1000000,111011496192,415553,413578,0,37,scenario4
S2_reprodcalib_1,1000000,114012291584,456750,454213,0,38,scenario4
S2_reprodcalib_1,1000000,117012273664,386786,384809,0,39,scenario4
S2_reprodcalib_1,1000000,120014722304,390740,388827,0,40,scenario4
S2_reprodcalib_1,1000000,123012541696,466980,465004,0,41,scenario4
S2_reprodcalib_1,1000000,126013080064,396181,394106,0,42,scenario4
S2_reprodcalib_1,1000000,129013229312,387769,386279,0,43,scenario4
S2_reprodcalib_1,1000000,132017626112,494645,492567,0,44,scenario4
S2_reprodcalib_1,1000000,135015349760,472834,470823,0,45,scenario4
S2_reprodcalib_1,1000000,138022243840,421483,419273,0,46,scenario4
S2_reprodcalib_1,1000000,141016916224,426015,423901,0,47,scenario4
S2_reprodcalib_1,1000000,144015356160,408532,406432,0,48,scenario4
S2_reprodcalib_1,1000000,147016236032,451585,449744,0,49,scenario4
S2_reprodcalib_1,1000000,150015778816,398017,396015,0,50,scenario4
S2_reprodcalib_1,1000000,153016507392,437024,434802,0,51,scenario4
S2_reprodcalib_1,1000000,156017700864,467569,465577,0,52,scenario4
S2_reprodcalib_1,1000000,159017054208,466022,464320,0,53,scenario4
S2_reprodcalib_1,1000000,162017057280,429901,426881,0,54,scenario4
S2_reprodcalib_1,1000000,165019123456,441174,439263,0,55,scenario4
S2_reprodcalib_1,1000000,168018493952,401073,399061,0,56,scenario4
S2_reprodcalib_1,1000000,171019854848,436256,434189,0,57,scenario4
S2_reprodcalib_1,1000000,174021690112,439144,436879,0,58,scenario4
S2_reprodcalib_1,1000000,177018951936,373556,371854,0,59,scenario4
S2_reprodcalib_1,1000000,180019207168,410162,408388,0,60,scenario4
S2_reprodcalib_1,1000000,183020178688,446481,444609,0,61,scenario4
S2_reprodcalib_1,1000000,186021978368,486698,484679,0,62,scenario4
S2_reprodcalib_1,1000000,189020225024,439435,437623,0,63,scenario4
S2_reprodcalib_1,1000000,192020294656,413815,411945,0,64,scenario4
S2_reprodcalib_1,1000000,195022097920,378441,376604,0,65,scenario4
S2_reprodcalib_1,1000000,198022561280,428693,426925,0,66,scenario4
S2_reprodcalib_1,1000000,201024500224,363976,361736,0,67,scenario4
S2_reprodcalib_1,1000000,204021908992,491611,489805,0,68,scenario4
S2_reprodcalib_1,1000000,207022040576,411258,409338,0,69,scenario4
S2_reprodcalib_1,1000000,210022721280,420279,418357,0,70,scenario4
S2_reprodcalib_1,1000000,213022726400,422382,420316,0,71,scenario4
S2_reprodcalib_1,1000000,216024110336,444394,442404,0,72,scenario4
S2_reprodcalib_1,1000000,219023216384,426650,425077,0,73,scenario4
S2_reprodcalib_1,1000000,222023385344,370502,368661,0,74,scenario4
S2_reprodcalib_1,1000000,225025887744,429014,426661,0,75,scenario4
S2_reprodcalib_1,1000000,228024191232,400323,397938,0,76,scenario4
S2_reprodcalib_1,1000000,231026392320,487367,485479,0,77,scenario4
S2_reprodcalib_1,1000000,234025042944,436150,433920,0,78,scenario4
S2_reprodcalib_1,1000000,237027125248,441865,439760,0,79,scenario4
S2_reprodcalib_1,1000000,240029774592,455320,453329,0,80,scenario4
S2_reprodcalib_1,1000000,243027001600,388371,385666,0,81,scenario4
S2_reprodcalib_1,1000000,246029436416,458589,456936,0,82,scenario4
S2_reprodcalib_1,1000000,249027014912,448972,447070,0,83,scenario4
S2_reprodcalib_1,1000000,252026976000,384155,382284,0,84,scenario4
S2_reprodcalib_1,1000000,255027793664,406119,404091,0,85,scenario4
S2_reprodcalib_1,1000000,258027789056,392906,391235,0,86,scenario4
S2_reprodcalib_1,1000000,261027801344,382561,380370,0,87,scenario4
S2_reprodcalib_1,1000000,264028113408,411721,409944,0,88,scenario4
S2_reprodcalib_1,1000000,267032246016,373269,371571,0,89,scenario4
S2_reprodcalib_1,1000000,270034077184,444182,442560,0,90,scenario4
S2_reprodcalib_1,1000000,273030802176,419619,417275,0,91,scenario4
S2_reprodcalib_1,1000000,276029546752,454184,452194,0,92,scenario4
S2_reprodcalib_1,1000000,279030183168,444093,442406,0,93,scenario4
S2_reprodcalib_1,1000000,282031296512,391924,390089,0,94,scenario4
S2_reprodcalib_1,1000000,285033737472,494760,492764,0,95,scenario4
S2_reprodcalib_1,1000000,288031779328,406798,404172,0,96,scenario4
S2_reprodcalib_1,1000000,291031052544,411444,409303,0,97,scenario4
S2_reprodcalib_1,1000000,294031417088,444913,442521,0,98,scenario4
S2_reprodcalib_1,1000000,297033118208,416451,414630,0,99,scenario4
