serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_2,70000001,0,23670483,23665353,0,0,scenario4
S1_reprodcalib_2,70000001,3002305280,25907573,25904430,1,1,scenario4
S1_reprodcalib_2,70000001,6001330944,24464367,24461927,1,2,scenario4
S1_reprodcalib_2,70000001,9004608000,27490937,27481770,1,3,scenario4
S1_reprodcalib_2,70000001,12008753152,31133721,31131541,1,4,scenario4
S1_reprodcalib_2,70000001,15001197312,23389347,23387506,1,5,scenario4
S1_reprodcalib_2,70000001,18000396288,22272292,22270438,1,6,scenario4
S1_reprodcalib_2,70000001,21000871424,22289190,22285557,1,7,scenario4
S1_reprodcalib_2,70000001,24001155072,22400743,22398826,1,8,scenario4
S1_reprodcalib_2,70000001,27001421312,22455072,22453188,1,9,scenario4
S1_reprodcalib_2,70000001,30003106816,23624413,23620155,1,10,scenario4
S1_reprodcalib_2,70000001,33003976448,24322651,24320876,1,11,scenario4
S1_reprodcalib_2,70000001,36002704896,22453159,22449979,1,12,scenario4
S1_reprodcalib_2,70000001,39002728448,22318591,22316235,1,13,scenario4
S1_reprodcalib_2,70000001,42011141120,30298638,30296466,1,14,scenario4
S1_reprodcalib_2,70000001,45003520000,22259677,22257846,1,15,scenario4
S1_reprodcalib_2,70000001,48004200448,22686668,22684858,1,16,scenario4
S1_reprodcalib_2,70000001,51004471552,22508756,22506975,1,17,scenario4
S1_reprodcalib_2,70000001,54004684032,22357669,22355242,1,18,scenario4
S1_reprodcalib_2,70000001,57006333184,23693736,23691611,1,19,scenario4
S1_reprodcalib_2,70000001,60005362688,22271548,22269655,0,20,scenario4
S1_reprodcalib_2,70000001,63005646080,22284214,22281016,1,21,scenario4
S1_reprodcalib_2,70000001,66006137344,22342120,22340190,1,22,scenario4
S1_reprodcalib_2,70000001,69007077632,22862121,22859784,1,23,scenario4
S1_reprodcalib_2,70000001,72010194432,25738089,25736130,1,24,scenario4
S1_reprodcalib_2,70000001,75007892736,23037681,23035904,1,25,scenario4
S1_reprodcalib_2,70000001,78007328000,22202773,22200917,1,26,scenario4
S1_reprodcalib_2,70000001,81008127488,22642269,22640345,1,27,scenario4
S1_reprodcalib_2,70000001,84009050368,23180812,23178269,1,28,scenario4
S1_reprodcalib_2,70000001,87008571392,22406519,22404543,1,29,scenario4
S1_reprodcalib_2,70000001,90008869376,22310780,22307654,1,30,scenario4
S1_reprodcalib_2,70000001,93009036032,22262550,22260719,1,31,scenario4
S1_reprodcalib_2,70000001,96009380864,22245875,22243890,0,32,scenario4
S1_reprodcalib_2,70000001,99009760512,22309510,22307248,1,33,scenario4
S1_reprodcalib_2,70000001,102011902208,23970676,23968508,1,34,scenario4
S1_reprodcalib_2,70000001,105012132352,23948625,23946821,1,35,scenario4
S1_reprodcalib_2,70000001,108013013248,24401989,24400290,1,36,scenario4
S1_reprodcalib_2,70000001,111012422400,23236886,23235009,1,37,scenario4
S1_reprodcalib_2,70000001,114012621824,23291465,23289224,1,38,scenario4
S1_reprodcalib_2,70000001,117012365824,22774068,22772252,1,39,scenario4
S1_reprodcalib_2,70000001,120012509440,22386417,22384574,1,40,scenario4
S1_reprodcalib_2,70000001,123014913792,24425693,24422468,1,41,scenario4
S1_reprodcalib_2,70000001,126013569536,22754912,22752901,1,42,scenario4
S1_reprodcalib_2,70000001,129013673472,22652861,22650275,1,43,scenario4
S1_reprodcalib_2,70000001,132015902720,24297353,24295414,0,44,scenario4
S1_reprodcalib_2,70000001,135015659264,23833737,23831902,1,45,scenario4
S1_reprodcalib_2,70000001,138014201856,22209705,22207854,1,46,scenario4
S1_reprodcalib_2,70000001,141021040384,25213894,25210891,1,47,scenario4
S1_reprodcalib_2,70000001,144015726336,22965884,22963257,1,48,scenario4
S1_reprodcalib_2,70000001,147015443968,22323799,22322000,1,49,scenario4
S1_reprodcalib_2,70000001,150015782400,22267095,22263949,1,50,scenario4
S1_reprodcalib_2,70000001,153016266496,22415912,22414003,1,51,scenario4
S1_reprodcalib_2,70000001,156016472064,22424751,22422893,1,52,scenario4
S1_reprodcalib_2,70000001,159016563200,22225490,22222578,1,53,scenario4
S1_reprodcalib_2,70000001,162017102848,22287375,22285604,1,54,scenario4
S1_reprodcalib_2,70000001,165017609216,22332198,22330389,1,55,scenario4
S1_reprodcalib_2,70000001,168019400960,23886597,23884554,0,56,scenario4
S1_reprodcalib_2,70000001,171018390784,22363086,22361259,1,57,scenario4
S1_reprodcalib_2,70000001,174018578688,22243191,22241292,1,58,scenario4
S1_reprodcalib_2,70000001,177019779584,23049583,23047616,1,59,scenario4
S1_reprodcalib_2,70000001,180020198144,23195438,23193597,1,60,scenario4
S1_reprodcalib_2,70000001,183030925568,33441078,33435989,1,61,scenario4
S1_reprodcalib_2,70000001,186021153024,23364438,23362181,1,62,scenario4
S1_reprodcalib_2,70000001,189020568832,22663154,22659836,1,63,scenario4
S1_reprodcalib_2,70000001,192020473088,22325047,22323480,1,64,scenario4
S1_reprodcalib_2,70000001,195021410560,22781625,22779787,1,65,scenario4
S1_reprodcalib_2,70000001,198021115392,22264102,22262202,1,66,scenario4
S1_reprodcalib_2,70000001,201021592320,22327674,22325894,1,67,scenario4
