serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_1,100000001,0,55082608,55077705,1,0,scenario4
S1_reprodcalib_1,100000001,2979577856,34217644,34213361,1,1,scenario4
S1_reprodcalib_1,100000001,5978755840,33111948,33108017,1,2,scenario4
S1_reprodcalib_1,100000001,8978975744,33021025,33016529,1,3,scenario4
S1_reprodcalib_1,100000001,11979004416,32813799,32811997,1,4,scenario4
S1_reprodcalib_1,100000001,14983704576,37332071,37330432,1,5,scenario4
S1_reprodcalib_1,100000001,17978684672,31802710,31800502,1,6,scenario4
S1_reprodcalib_1,100000001,20980685568,33238961,33234964,1,7,scenario4
S1_reprodcalib_1,100000001,23981431808,33746468,33744034,1,8,scenario4
S1_reprodcalib_1,100000001,26984928512,36861873,36859974,1,9,scenario4
S1_reprodcalib_1,100000001,29982447872,34019675,34017674,1,10,scenario4
S1_reprodcalib_1,100000001,32981194240,32126578,32123324,1,11,scenario4
S1_reprodcalib_1,100000001,35985253376,35911045,35908976,1,12,scenario4
S1_reprodcalib_1,100000001,38981336064,31703594,31701532,1,13,scenario4
S1_reprodcalib_1,100000001,41984890880,34814075,34810810,1,14,scenario4
S1_reprodcalib_1,100000001,44984454656,34067792,34064485,1,15,scenario4
S1_reprodcalib_1,100000001,47982171136,31661074,31659380,1,16,scenario4
S1_reprodcalib_1,100000001,50982464256,31685427,31683464,1,17,scenario4
S1_reprodcalib_1,100000001,53982860288,31737326,31735352,1,18,scenario4
S1_reprodcalib_1,100000001,56982975232,31646022,31644063,1,19,scenario4
S1_reprodcalib_1,100000001,59983447296,31746643,31744547,1,20,scenario4
S1_reprodcalib_1,100000001,62984881920,32959872,32956518,1,21,scenario4
S1_reprodcalib_1,100000001,65984567040,32190410,32188440,1,22,scenario4
S1_reprodcalib_1,100000001,68984870656,32248482,32246483,1,23,scenario4
S1_reprodcalib_1,100000001,71984912640,31858579,31855109,1,24,scenario4
S1_reprodcalib_1,100000001,74985325824,31795048,31792158,1,25,scenario4
S1_reprodcalib_1,100000001,77985329664,31676658,31674677,1,26,scenario4
S1_reprodcalib_1,100000001,80985608704,31652447,31650458,1,27,scenario4
