serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_2,40000001,0,13786903,13781762,0,0,scenario4
S1_reprodcalib_2,40000001,3001608704,15317421,15309042,1,1,scenario4
S1_reprodcalib_2,40000001,6001075712,14322925,14320457,1,2,scenario4
S1_reprodcalib_2,40000001,8999934976,13002897,13000634,0,3,scenario4
S1_reprodcalib_2,40000001,12000281088,13024197,13021964,0,4,scenario4
S1_reprodcalib_2,40000001,15000538112,12985441,12983473,0,5,scenario4
S1_reprodcalib_2,40000001,18000885504,13063377,13061481,0,6,scenario4
S1_reprodcalib_2,40000001,21001438720,13045106,13040859,0,7,scenario4
S1_reprodcalib_2,40000001,24001690880,13012514,13010479,0,8,scenario4
S1_reprodcalib_2,40000001,27001787904,12851207,12849334,0,9,scenario4
S1_reprodcalib_2,40000001,30002221056,12941040,12938331,0,10,scenario4
S1_reprodcalib_2,40000001,33002809344,13331975,13329769,0,11,scenario4
S1_reprodcalib_2,40000001,36002714112,12889713,12887420,0,12,scenario4
S1_reprodcalib_2,40000001,39003199232,13074559,13071731,0,13,scenario4
S1_reprodcalib_2,40000001,42005888256,15304053,15301718,1,14,scenario4
S1_reprodcalib_2,40000001,45003980544,13177826,13175163,0,15,scenario4
S1_reprodcalib_2,40000001,48004992768,13884051,13881915,0,16,scenario4
S1_reprodcalib_2,40000001,51004538624,12927127,12925150,0,17,scenario4
S1_reprodcalib_2,40000001,54005246208,13220937,13218437,0,18,scenario4
S1_reprodcalib_2,40000001,57005321472,12946886,12944960,0,19,scenario4
S1_reprodcalib_2,40000001,60006686464,13963763,13960692,0,20,scenario4
S1_reprodcalib_2,40000001,63007248640,14303177,14299983,1,21,scenario4
S1_reprodcalib_2,40000001,66009710336,16550261,16548377,1,22,scenario4
S1_reprodcalib_2,40000001,69006561792,13033408,13031339,0,23,scenario4
S1_reprodcalib_2,40000001,72006857728,12910439,12908416,0,24,scenario4
S1_reprodcalib_2,40000001,75007198720,12856423,12853387,0,25,scenario4
S1_reprodcalib_2,40000001,78007423488,13037653,13035468,0,26,scenario4
S1_reprodcalib_2,40000001,81008067072,13202753,13200602,0,27,scenario4
S1_reprodcalib_2,40000001,84008277248,13140402,13138377,0,28,scenario4
S1_reprodcalib_2,40000001,87008221440,12891670,12889703,0,29,scenario4
S1_reprodcalib_2,40000001,90008696064,13010475,13007396,0,30,scenario4
S1_reprodcalib_2,40000001,93008823552,12967148,12965301,0,31,scenario4
