serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_2,50000001,0,18369489,18364493,0,0,scenario4
S1_reprodcalib_2,50000001,2998502400,16372757,16369883,1,1,scenario4
S1_reprodcalib_2,50000001,5999085312,16684839,16682254,1,2,scenario4
S1_reprodcalib_2,50000001,8999285760,16327322,16324704,1,3,scenario4
S1_reprodcalib_2,50000001,12001279232,18004564,18002323,1,4,scenario4
S1_reprodcalib_2,50000001,14999419136,15987445,15985695,1,5,scenario4
S1_reprodcalib_2,50000001,18000274688,16475425,16472385,1,6,scenario4
S1_reprodcalib_2,50000001,21002310144,18177341,18173149,1,7,scenario4
S1_reprodcalib_2,50000001,24002002944,17624972,17623165,1,8,scenario4
S1_reprodcalib_2,50000001,27001762560,17036796,17034904,1,9,scenario4
S1_reprodcalib_2,50000001,30001082112,15974063,15970980,1,10,scenario4
S1_reprodcalib_2,50000001,33001592832,16118169,16116432,1,11,scenario4
S1_reprodcalib_2,50000001,36003635200,17975379,17973819,1,12,scenario4
S1_reprodcalib_2,50000001,39002080000,16074636,16072699,1,13,scenario4
S1_reprodcalib_2,50000001,42002328320,15990819,15988958,1,14,scenario4
S1_reprodcalib_2,50000001,45002649600,15983408,15981630,1,15,scenario4
S1_reprodcalib_2,50000001,48003144448,16274330,16272928,1,16,scenario4
S1_reprodcalib_2,50000001,51006643456,19426102,19424433,1,17,scenario4
S1_reprodcalib_2,50000001,54003647744,16109199,16107461,1,18,scenario4
S1_reprodcalib_2,50000001,57004421120,16533209,16531371,1,19,scenario4
S1_reprodcalib_2,50000001,60005827840,17563101,17561299,1,20,scenario4
S1_reprodcalib_2,50000001,63004504064,16009351,16006130,1,21,scenario4
S1_reprodcalib_2,50000001,66004973568,16161352,16159697,1,22,scenario4
S1_reprodcalib_2,50000001,69005242368,16037735,16035897,1,23,scenario4
S1_reprodcalib_2,50000001,72007412224,17809866,17807002,1,24,scenario4
S1_reprodcalib_2,50000001,75005818112,16015504,16013778,1,25,scenario4
S1_reprodcalib_2,50000001,78006095616,15986313,15984498,1,26,scenario4
S1_reprodcalib_2,50000001,81006528000,15977459,15975659,1,27,scenario4
S1_reprodcalib_2,50000001,84007127808,16277798,16275995,1,28,scenario4
S1_reprodcalib_2,50000001,87009156352,18013890,18012080,1,29,scenario4
S1_reprodcalib_2,50000001,90010841344,19409738,19406780,1,30,scenario4
S1_reprodcalib_2,50000001,93013207296,21478591,21476785,1,31,scenario4
S1_reprodcalib_2,50000001,96009668608,17589352,17587053,0,32,scenario4
S1_reprodcalib_2,50000001,99010546432,18172000,18170213,1,33,scenario4
S1_reprodcalib_2,50000001,102009237504,16420270,16417845,1,34,scenario4
S1_reprodcalib_2,50000001,105009569792,16497024,16495250,1,35,scenario4
S1_reprodcalib_2,50000001,108010393344,16881812,16879987,1,36,scenario4
S1_reprodcalib_2,50000001,111009892608,16080546,16078584,1,37,scenario4
S1_reprodcalib_2,50000001,114010155776,16028761,16026967,1,38,scenario4
S1_reprodcalib_2,50000001,117010391040,15968500,15966699,1,39,scenario4
S1_reprodcalib_2,50000001,120011209984,16365195,16363295,1,40,scenario4
S1_reprodcalib_2,50000001,123011546112,16298150,16294934,1,41,scenario4
S1_reprodcalib_2,50000001,126012207616,16666019,16664195,1,42,scenario4
S1_reprodcalib_2,50000001,129012363008,16606479,16604518,1,43,scenario4
S1_reprodcalib_2,50000001,132012808192,16793653,16791534,0,44,scenario4
S1_reprodcalib_2,50000001,135012738816,16432146,16430375,1,45,scenario4
S1_reprodcalib_2,50000001,138012723968,16187215,16185382,1,46,scenario4
S1_reprodcalib_2,50000001,141014738688,17854956,17845063,1,47,scenario4
