serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_4,30000001,0,11586645,11582386,0,0,scenario4
S1_reprodcalib_4,30000001,3003242240,14518357,14516466,0,1,scenario4
S1_reprodcalib_4,30000001,5999857152,10797872,10795025,0,2,scenario4
S1_reprodcalib_4,30000001,8999418112,10032992,10030537,0,3,scenario4
S1_reprodcalib_4,30000001,11999966976,10030999,10028672,0,4,scenario4
S1_reprodcalib_4,30000001,15000087296,9989698,9987782,0,5,scenario4
S1_reprodcalib_4,30000001,18000327936,9979213,9977298,0,6,scenario4
S1_reprodcalib_4,30000001,21002415616,11152362,11149730,0,7,scenario4
S1_reprodcalib_4,30000001,24004224256,13072630,13070644,0,8,scenario4
S1_reprodcalib_4,30000001,27001751552,10071721,10069304,0,9,scenario4
S1_reprodcalib_4,30000001,30004355072,12282673,12277651,0,10,scenario4
S1_reprodcalib_4,30000001,33002602496,10083312,10080575,0,11,scenario4
S1_reprodcalib_4,30000001,36003030016,10242875,10240054,0,12,scenario4
S1_reprodcalib_4,30000001,39005779456,12769259,12766898,0,13,scenario4
S1_reprodcalib_4,30000001,42003571712,10078087,10075830,0,14,scenario4
S1_reprodcalib_4,30000001,45006649856,12921068,12918863,0,15,scenario4
S1_reprodcalib_4,30000001,48004164096,10192115,10190162,0,16,scenario4
S1_reprodcalib_4,30000001,51006895616,12566430,12563943,0,17,scenario4
S1_reprodcalib_4,30000001,54008665600,13935471,13932882,0,18,scenario4
S1_reprodcalib_4,30000001,57007791360,12590315,12587270,0,19,scenario4
S1_reprodcalib_4,30000001,60007365632,11969350,11966841,0,20,scenario4
S1_reprodcalib_4,30000001,63005877504,10060640,10058752,0,21,scenario4
S1_reprodcalib_4,30000001,66006145024,10025860,10023972,0,22,scenario4
S1_reprodcalib_4,30000001,69006558208,10068326,10066213,0,23,scenario4
S1_reprodcalib_4,30000001,72008348160,11410076,11407960,0,24,scenario4
S1_reprodcalib_4,30000001,75010217984,13190851,13189029,0,25,scenario4
S1_reprodcalib_4,30000001,78010624000,13204540,13202640,0,26,scenario4
S1_reprodcalib_4,30000001,81007820288,10016223,10013928,0,27,scenario4
S1_reprodcalib_4,30000001,84008782592,10649196,10647226,0,28,scenario4
S1_reprodcalib_4,30000001,87008590848,10118426,10116001,0,29,scenario4
S1_reprodcalib_4,30000001,90008822784,10000873,9998806,0,30,scenario4
S1_reprodcalib_4,30000001,93009222144,10113261,10110896,0,31,scenario4
S1_reprodcalib_4,30000001,96009446912,10120187,10118238,0,32,scenario4
S1_reprodcalib_4,30000001,99010580480,11003264,11000775,0,33,scenario4
S1_reprodcalib_4,30000001,102010546688,10625349,10622611,0,34,scenario4
S1_reprodcalib_4,30000001,105011238656,11066222,11063901,0,35,scenario4
S1_reprodcalib_4,30000001,108011671040,10966934,10964132,0,36,scenario4
S1_reprodcalib_4,30000001,111011708160,10944566,10941934,0,37,scenario4
S1_reprodcalib_4,30000001,114011401472,10143526,10140944,0,38,scenario4
S1_reprodcalib_4,30000001,117012488960,10848585,10846457,0,39,scenario4
S1_reprodcalib_4,30000001,120012222464,10201734,10199809,0,40,scenario4
S1_reprodcalib_4,30000001,123012148736,9951686,9949921,0,41,scenario4
S1_reprodcalib_4,30000001,126012719104,10151559,10149612,0,42,scenario4
S1_reprodcalib_4,30000001,129013325824,10243441,10241229,0,43,scenario4
S1_reprodcalib_4,30000001,132013834240,10354200,10351965,0,44,scenario4
S1_reprodcalib_4,30000001,135013714432,9932510,9930624,0,45,scenario4
S1_reprodcalib_4,30000001,138014217984,10119741,10117660,0,46,scenario4
S1_reprodcalib_4,30000001,141015984384,11534863,11532300,0,47,scenario4
S1_reprodcalib_4,30000001,144014793984,10051389,10049454,0,48,scenario4
S1_reprodcalib_4,30000001,147017451776,12301033,12298193,0,49,scenario4
S1_reprodcalib_4,30000001,150017261568,11861049,11858422,0,50,scenario4
S1_reprodcalib_4,30000001,153016685312,10913943,10911109,0,51,scenario4
S1_reprodcalib_4,30000001,156016109312,10134269,10131886,0,52,scenario4
S1_reprodcalib_4,30000001,159016411136,10057526,10054946,0,53,scenario4
S1_reprodcalib_4,30000001,162016946688,10108691,10104745,0,54,scenario4
S1_reprodcalib_4,30000001,165017936640,10926624,10924186,0,55,scenario4
S1_reprodcalib_4,30000001,168019543040,12134027,12131367,0,56,scenario4
S1_reprodcalib_4,30000001,171018000384,10164122,10161380,0,57,scenario4
S1_reprodcalib_4,30000001,174019626752,11433895,11431452,0,58,scenario4
S1_reprodcalib_4,30000001,177020717568,12081783,12078775,0,59,scenario4
S1_reprodcalib_4,30000001,180019106304,10127799,10124921,0,60,scenario4
S1_reprodcalib_4,30000001,183019531520,10288033,10285221,0,61,scenario4
S1_reprodcalib_4,30000001,186019559424,10046798,10044772,0,62,scenario4
S1_reprodcalib_4,30000001,189020147968,10092519,10089543,0,63,scenario4
S1_reprodcalib_4,30000001,192020638720,10189045,10186214,0,64,scenario4
S1_reprodcalib_4,30000001,195020887552,10307972,10305202,0,65,scenario4
S1_reprodcalib_4,30000001,198022984704,11973671,11970764,0,66,scenario4
S1_reprodcalib_4,30000001,201022466560,11117716,11114987,0,67,scenario4
S1_reprodcalib_4,30000001,204023804672,12058384,12055701,0,68,scenario4
S1_reprodcalib_4,30000001,207022734848,10615913,10612832,0,69,scenario4
S1_reprodcalib_4,30000001,210023997696,11525953,11523407,0,70,scenario4
S1_reprodcalib_4,30000001,213023419648,10493947,10491212,0,71,scenario4
S1_reprodcalib_4,30000001,216025303552,12139316,12137152,0,72,scenario4
S1_reprodcalib_4,30000001,219025339904,11917323,11914848,0,73,scenario4
S1_reprodcalib_4,30000001,222024519936,10773808,10770256,0,74,scenario4
S1_reprodcalib_4,30000001,225024110080,10010388,10008530,0,75,scenario4
S1_reprodcalib_4,30000001,228024724992,10381472,10378723,0,76,scenario4
S1_reprodcalib_4,30000001,231026929920,12212527,12209832,0,77,scenario4
S1_reprodcalib_4,30000001,234024981760,10035338,10032565,0,78,scenario4
S1_reprodcalib_4,30000001,237025792768,10369817,10367238,0,79,scenario4
S1_reprodcalib_4,30000001,240026355968,10103620,10100226,0,80,scenario4
S1_reprodcalib_4,30000001,243026101504,9988822,9986853,0,81,scenario4
S1_reprodcalib_4,30000001,246027993088,11520122,11517417,0,82,scenario4
S1_reprodcalib_4,30000001,249030411776,13512943,13510652,0,83,scenario4
S1_reprodcalib_4,30000001,252027407872,10236756,10233511,0,84,scenario4
S1_reprodcalib_4,30000001,255031234560,13827887,13825189,0,85,scenario4
S1_reprodcalib_4,30000001,258028241408,10424562,10421888,0,86,scenario4
S1_reprodcalib_4,30000001,261028849152,10429352,10426903,0,87,scenario4
S1_reprodcalib_4,30000001,264030520576,11917807,11914938,0,88,scenario4
S1_reprodcalib_4,30000001,267030947328,11747133,11744782,0,89,scenario4
S1_reprodcalib_4,30000001,270030183936,10850989,10846947,0,90,scenario4
S1_reprodcalib_4,30000001,273029454080,9734617,9732191,0,91,scenario4
S1_reprodcalib_4,30000001,276030581760,10361676,10357092,0,92,scenario4
S1_reprodcalib_4,30000001,279029833984,9679749,9678384,0,93,scenario4
S1_reprodcalib_4,30000001,282030559488,9734139,9731044,0,94,scenario4
S1_reprodcalib_4,30000001,285030874112,9732326,9730519,0,95,scenario4
S1_reprodcalib_4,30000001,288031623424,10007961,10004498,0,96,scenario4
S1_reprodcalib_4,30000001,291032430592,10554171,10552066,0,97,scenario4
S1_reprodcalib_4,30000001,294032727296,10651087,10649155,0,98,scenario4
S1_reprodcalib_4,30000001,297032860160,10148175,10144829,0,99,scenario4
S2_reprodcalib_4,1000000,0,420104,415788,0,0,scenario4
S2_reprodcalib_4,1000000,3002962688,364053,362304,0,1,scenario4
S2_reprodcalib_4,1000000,5999521280,376756,374935,0,2,scenario4
S2_reprodcalib_4,1000000,8999105536,361682,360035,0,3,scenario4
S2_reprodcalib_4,1000000,11999562752,375373,373041,0,4,scenario4
S2_reprodcalib_4,1000000,14999662592,363815,362208,0,5,scenario4
S2_reprodcalib_4,1000000,17999951872,365130,363296,0,6,scenario4
S2_reprodcalib_4,1000000,21002053376,360006,357798,0,7,scenario4
S2_reprodcalib_4,1000000,24003784192,358214,356453,0,8,scenario4
S2_reprodcalib_4,1000000,27001432064,401200,399085,0,9,scenario4
S2_reprodcalib_4,1000000,30003929856,362609,361029,0,10,scenario4
S2_reprodcalib_4,1000000,33002262784,377611,375957,0,11,scenario4
S2_reprodcalib_4,1000000,36002544128,376397,374574,0,12,scenario4
S2_reprodcalib_4,1000000,39005404160,409933,408170,0,13,scenario4
S2_reprodcalib_4,1000000,42003297792,360988,358971,0,14,scenario4
S2_reprodcalib_4,1000000,45006275328,411625,409840,0,15,scenario4
S2_reprodcalib_4,1000000,48003785728,411282,409364,0,16,scenario4
S2_reprodcalib_4,1000000,51006655488,459668,457860,0,17,scenario4
S2_reprodcalib_4,1000000,54008315136,416178,414311,0,18,scenario4
S2_reprodcalib_4,1000000,57007583744,467601,465290,0,19,scenario4
S2_reprodcalib_4,1000000,60007162624,415229,413247,0,20,scenario4
S2_reprodcalib_4,1000000,63005601024,453307,451434,0,21,scenario4
S2_reprodcalib_4,1000000,66005787136,500659,498760,0,22,scenario4
S2_reprodcalib_4,1000000,69006238976,436510,434802,0,23,scenario4
S2_reprodcalib_4,1000000,72008180480,504661,502259,0,24,scenario4
S2_reprodcalib_4,1000000,75009899264,481406,479469,0,25,scenario4
S2_reprodcalib_4,1000000,78010184704,416813,414658,0,26,scenario4
