serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_3,40000001,0,14590081,14583242,0,0,scenario4
S1_reprodcalib_3,40000001,2998624512,12967958,12964961,0,1,scenario4
S1_reprodcalib_3,40000001,6000022016,13994792,13991497,0,2,scenario4
S1_reprodcalib_3,40000001,8999382784,13178719,13174638,0,3,scenario4
S1_reprodcalib_3,40000001,11999223040,12834587,12832766,0,4,scenario4
S1_reprodcalib_3,40000001,14999569920,12846235,12844325,0,5,scenario4
S1_reprodcalib_3,40000001,18005093632,18051844,18050381,1,6,scenario4
S1_reprodcalib_3,40000001,21000407040,12950517,12948643,0,7,scenario4
S1_reprodcalib_3,40000001,24005854976,18079212,18077391,1,8,scenario4
S1_reprodcalib_3,40000001,27000909568,12860019,12858180,0,9,scenario4
S1_reprodcalib_3,40000001,30001757952,13307726,13306150,0,10,scenario4
S1_reprodcalib_3,40000001,33001886720,12981917,12980251,0,11,scenario4
S1_reprodcalib_3,40000001,36002112768,12877452,12875541,0,12,scenario4
S1_reprodcalib_3,40000001,39002584832,12939751,12937758,0,13,scenario4
S1_reprodcalib_3,40000001,42002867968,12839336,12837601,0,14,scenario4
S1_reprodcalib_3,40000001,45003310848,12940092,12938336,0,15,scenario4
S1_reprodcalib_3,40000001,48009441280,18722140,18720369,1,16,scenario4
S1_reprodcalib_3,40000001,51004020224,12934007,12931010,0,17,scenario4
S1_reprodcalib_3,40000001,54004549120,13067886,13065760,0,18,scenario4
S1_reprodcalib_3,40000001,57004588544,12873427,12871518,0,19,scenario4
S1_reprodcalib_3,40000001,60005012736,12855398,12853546,0,20,scenario4
S1_reprodcalib_3,40000001,63005246208,12843885,12842075,0,21,scenario4
S1_reprodcalib_3,40000001,66005729024,12921055,12919178,0,22,scenario4
S1_reprodcalib_3,40000001,69006194944,12943979,12941936,0,23,scenario4
S1_reprodcalib_3,40000001,72006308864,12844794,12843226,0,24,scenario4
S1_reprodcalib_3,40000001,75006633216,12876178,12874336,0,25,scenario4
S1_reprodcalib_3,40000001,78007071488,13016164,13014539,0,26,scenario4
S1_reprodcalib_3,40000001,81007378688,12893648,12891763,0,27,scenario4
S1_reprodcalib_3,40000001,84007901184,13006936,13005023,0,28,scenario4
S1_reprodcalib_3,40000001,87007999744,12814428,12812555,0,29,scenario4
S1_reprodcalib_3,40000001,90010402816,14797612,14796056,1,30,scenario4
S1_reprodcalib_3,40000001,93009129472,13049914,13046782,0,31,scenario4
S1_reprodcalib_3,40000001,96016239872,20039474,20037471,0,32,scenario4
S1_reprodcalib_3,40000001,99009580544,12999088,12995291,0,33,scenario4
S1_reprodcalib_3,40000001,102009842944,12970018,12967974,0,34,scenario4
S1_reprodcalib_3,40000001,105010086912,12933693,12931266,0,35,scenario4
S1_reprodcalib_3,40000001,108010321920,12921705,12919974,0,36,scenario4
S1_reprodcalib_3,40000001,111010737152,12973629,12970416,0,37,scenario4
S1_reprodcalib_3,40000001,114013228800,15143711,15141737,1,38,scenario4
S1_reprodcalib_3,40000001,117011114752,12827988,12826443,0,39,scenario4
S1_reprodcalib_3,40000001,120013224192,14605813,14602973,1,40,scenario4
S1_reprodcalib_3,40000001,123011772928,12834745,12832941,0,41,scenario4
S1_reprodcalib_3,40000001,126012099584,12811919,12809891,0,42,scenario4
S1_reprodcalib_3,40000001,129012661248,13024060,13021256,0,43,scenario4
S1_reprodcalib_3,40000001,132013451008,13644223,13642291,0,44,scenario4
S1_reprodcalib_3,40000001,135013677056,13608323,13606544,0,45,scenario4
S1_reprodcalib_3,40000001,138014565376,13918434,13879411,0,46,scenario4
S1_reprodcalib_3,40000001,141013852416,13071333,13069554,0,47,scenario4
S1_reprodcalib_3,40000001,144014507776,13119772,13116681,0,48,scenario4
S1_reprodcalib_3,40000001,147014617088,13114119,13111027,0,49,scenario4
S1_reprodcalib_3,40000001,150014706944,12823822,12822348,0,50,scenario4
S1_reprodcalib_3,40000001,153015232000,12965293,12963507,0,51,scenario4
S1_reprodcalib_3,40000001,156015205376,12831931,12830009,0,52,scenario4
S1_reprodcalib_3,40000001,159020164864,17456748,17454773,1,53,scenario4
S1_reprodcalib_3,40000001,162016214016,13151484,13148912,0,54,scenario4
S1_reprodcalib_3,40000001,165016260096,12911865,12909903,0,55,scenario4
S1_reprodcalib_3,40000001,168016585472,12837118,12835363,0,56,scenario4
S1_reprodcalib_3,40000001,171016892160,12837063,12835303,0,57,scenario4
S1_reprodcalib_3,40000001,174017367808,12911611,12909685,0,58,scenario4
S1_reprodcalib_3,40000001,177018951936,14256615,14254076,0,59,scenario4
S1_reprodcalib_3,40000001,180017927424,12903060,12901214,0,60,scenario4
S1_reprodcalib_3,40000001,183018552832,13131808,13128533,0,61,scenario4
S1_reprodcalib_3,40000001,186019607552,13893729,13891715,0,62,scenario4
S1_reprodcalib_3,40000001,189018913792,12859769,12857978,0,63,scenario4
S1_reprodcalib_3,40000001,192020406016,13869137,13865269,0,64,scenario4
S1_reprodcalib_3,40000001,195020129792,13286105,13283651,0,65,scenario4
S1_reprodcalib_3,40000001,198020045568,13029415,13027565,0,66,scenario4
S1_reprodcalib_3,40000001,201022610688,14979048,14976078,1,67,scenario4
S1_reprodcalib_3,40000001,204024806400,16919357,16917539,1,68,scenario4
S1_reprodcalib_3,40000001,207021475328,13250977,13249206,0,69,scenario4
S1_reprodcalib_3,40000001,210021376256,12841644,12840159,0,70,scenario4
S1_reprodcalib_3,40000001,213021882368,12940488,12938669,0,71,scenario4
S1_reprodcalib_3,40000001,216022041856,12905810,12903930,0,72,scenario4
S1_reprodcalib_3,40000001,219024692736,15042255,15040223,1,73,scenario4
S1_reprodcalib_3,40000001,222022937088,12855768,12852773,0,74,scenario4
S1_reprodcalib_3,40000001,225023234304,12878166,12876371,0,75,scenario4
S1_reprodcalib_3,40000001,228024364032,13539400,13537523,0,76,scenario4
S1_reprodcalib_3,40000001,231023928832,12871543,12869770,0,77,scenario4
S1_reprodcalib_3,40000001,234026911488,15394991,15393272,1,78,scenario4
S1_reprodcalib_3,40000001,237024712704,12837676,12835812,0,79,scenario4
S1_reprodcalib_3,40000001,240027180288,14103265,14099846,0,80,scenario4
S1_reprodcalib_3,40000001,243025829632,13102148,13100408,0,81,scenario4
S1_reprodcalib_3,40000001,246026809344,13758792,13756829,0,82,scenario4
S1_reprodcalib_3,40000001,249026413312,12953079,12950901,0,83,scenario4
S1_reprodcalib_3,40000001,252029294336,15583083,15581343,1,84,scenario4
S1_reprodcalib_3,40000001,255026744064,12858876,12857029,0,85,scenario4
S1_reprodcalib_3,40000001,258027244288,12852169,12850195,0,86,scenario4
S1_reprodcalib_3,40000001,261027554816,12830629,12828759,0,87,scenario4
S1_reprodcalib_3,40000001,264028140032,13014120,13010596,0,88,scenario4
