serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_2,20000001,0,7269177,7264815,0,0,scenario4
S1_reprodcalib_2,20000001,3001353216,8231286,8228008,0,1,scenario4
S1_reprodcalib_2,20000001,6000096256,6708701,6705973,0,2,scenario4
S1_reprodcalib_2,20000001,9000385536,6726333,6722046,0,3,scenario4
S1_reprodcalib_2,20000001,12000888064,6692749,6689919,0,4,scenario4
S1_reprodcalib_2,20000001,15000843776,6582583,6580709,0,5,scenario4
S1_reprodcalib_2,20000001,18001367808,6680807,6678767,0,6,scenario4
S1_reprodcalib_2,20000001,21001762304,6662243,6658141,0,7,scenario4
S1_reprodcalib_2,20000001,24002086912,6633091,6630923,0,8,scenario4
S1_reprodcalib_2,20000001,27002377728,6738697,6736564,0,9,scenario4
S1_reprodcalib_2,20000001,30002742528,6684471,6681128,0,10,scenario4
S1_reprodcalib_2,20000001,33002891008,6562028,6560037,0,11,scenario4
S1_reprodcalib_2,20000001,36003120384,6598933,6597269,0,12,scenario4
S1_reprodcalib_2,20000001,39005468928,8466351,8463446,0,13,scenario4
S1_reprodcalib_2,20000001,42003938816,6648148,6646188,0,14,scenario4
S1_reprodcalib_2,20000001,45004347136,6670758,6668413,0,15,scenario4
S1_reprodcalib_2,20000001,48004617984,6663712,6661580,0,16,scenario4
S1_reprodcalib_2,20000001,51004905472,6596627,6594739,0,17,scenario4
S1_reprodcalib_2,20000001,54005897984,7110796,7107474,0,18,scenario4
S1_reprodcalib_2,20000001,57005519872,6554005,6552353,0,19,scenario4
S1_reprodcalib_2,20000001,60006123008,6811849,6808744,0,20,scenario4
S1_reprodcalib_2,20000001,63006186240,6647726,6646078,0,21,scenario4
S1_reprodcalib_2,20000001,66006513408,6612787,6610722,0,22,scenario4
S1_reprodcalib_2,20000001,69007111424,6882112,6879246,0,23,scenario4
S1_reprodcalib_2,20000001,72008150272,7613919,7611161,0,24,scenario4
S1_reprodcalib_2,20000001,75007515648,6674634,6671456,0,25,scenario4
S1_reprodcalib_2,20000001,78007689984,6617156,6614876,0,26,scenario4
S1_reprodcalib_2,20000001,81008121600,6622051,6620125,0,27,scenario4
S1_reprodcalib_2,20000001,84009329408,7524807,7522108,0,28,scenario4
S1_reprodcalib_2,20000001,87008631808,6562723,6560838,0,29,scenario4
S1_reprodcalib_2,20000001,90009385728,6928985,6925792,0,30,scenario4
S1_reprodcalib_2,20000001,93009502464,6688466,6686657,0,31,scenario4
S1_reprodcalib_2,20000001,96009681664,6595019,6592959,0,32,scenario4
S1_reprodcalib_2,20000001,99010526464,7123525,7120897,0,33,scenario4
S1_reprodcalib_2,20000001,102012308992,8505224,8502732,0,34,scenario4
S1_reprodcalib_2,20000001,105010568192,6558186,6555960,0,35,scenario4
S1_reprodcalib_2,20000001,108011115264,6682133,6680081,0,36,scenario4
S1_reprodcalib_2,20000001,111012537344,7748252,7745984,0,37,scenario4
S1_reprodcalib_2,20000001,114012078080,6802918,6800605,0,38,scenario4
S1_reprodcalib_2,20000001,117012646400,7293396,7291495,0,39,scenario4
S1_reprodcalib_2,20000001,120012660992,7048470,7045250,0,40,scenario4
S1_reprodcalib_2,20000001,123012470784,6534370,6532370,0,41,scenario4
S1_reprodcalib_2,20000001,126013175040,6726175,6723825,0,42,scenario4
S1_reprodcalib_2,20000001,129013412096,6723519,6721480,0,43,scenario4
S1_reprodcalib_2,20000001,132013657856,6691554,6688966,0,44,scenario4
S1_reprodcalib_2,20000001,135013664512,6559715,6557504,0,45,scenario4
S1_reprodcalib_2,20000001,138014010880,6597753,6595581,0,46,scenario4
S1_reprodcalib_2,20000001,141014361856,6614247,6612273,0,47,scenario4
S1_reprodcalib_2,20000001,144014619904,6648773,6646585,0,48,scenario4
S1_reprodcalib_2,20000001,147016591616,6846239,6844232,0,49,scenario4
S1_reprodcalib_2,20000001,150015609600,7056083,7052740,0,50,scenario4
S1_reprodcalib_2,20000001,153015426304,6603992,6602015,0,51,scenario4
S1_reprodcalib_2,20000001,156016772352,7564597,7562481,0,52,scenario4
S1_reprodcalib_2,20000001,159018369024,8949204,8947679,0,53,scenario4
S1_reprodcalib_2,20000001,162016526080,6683478,6681604,0,54,scenario4
S1_reprodcalib_2,20000001,165016879360,6654617,6651636,0,55,scenario4
S1_reprodcalib_2,20000001,168017224192,6609405,6607164,0,56,scenario4
S1_reprodcalib_2,20000001,171017548288,6607536,6605578,0,57,scenario4
S1_reprodcalib_2,20000001,174018414592,6951134,6947876,0,58,scenario4
S1_reprodcalib_2,20000001,177018302976,6604652,6602547,0,59,scenario4
S1_reprodcalib_2,20000001,180019557888,7491426,7487328,0,60,scenario4
S1_reprodcalib_2,20000001,183018823936,6558200,6556474,0,61,scenario4
S1_reprodcalib_2,20000001,186019355904,6649115,6646612,0,62,scenario4
S1_reprodcalib_2,20000001,189019838464,6829440,6827396,0,63,scenario4
S1_reprodcalib_2,20000001,192019921664,6635865,6633643,0,64,scenario4
S1_reprodcalib_2,20000001,195020500736,6836050,6832350,0,65,scenario4
S1_reprodcalib_2,20000001,198020615424,6739094,6736839,0,66,scenario4
S1_reprodcalib_2,20000001,201020943616,6721037,6719177,0,67,scenario4
S1_reprodcalib_2,20000001,204020976896,6553572,6551602,0,68,scenario4
S1_reprodcalib_2,20000001,207021294336,6588927,6586929,0,69,scenario4
S1_reprodcalib_2,20000001,210022270464,7248095,7244720,0,70,scenario4
S1_reprodcalib_2,20000001,213021953536,6585993,6583803,0,71,scenario4
S1_reprodcalib_2,20000001,216022121216,6569273,6567053,0,72,scenario4
S1_reprodcalib_2,20000001,219022752512,6808191,6805835,0,73,scenario4
S1_reprodcalib_2,20000001,222023032832,6747551,6744199,0,74,scenario4
S1_reprodcalib_2,20000001,225023292160,6670146,6667651,0,75,scenario4
S1_reprodcalib_2,20000001,228023628544,6653747,6651596,0,76,scenario4
S1_reprodcalib_2,20000001,231024012544,6638019,6636064,0,77,scenario4
S1_reprodcalib_2,20000001,234024381696,6669248,6666565,0,78,scenario4
S1_reprodcalib_2,20000001,237024447232,6568458,6566420,0,79,scenario4
S1_reprodcalib_2,20000001,240025312000,7168336,7165207,0,80,scenario4
S1_reprodcalib_2,20000001,243024929536,6512977,6511287,0,81,scenario4
S1_reprodcalib_2,20000001,246025520640,6655751,6653238,0,82,scenario4
S1_reprodcalib_2,20000001,249025588736,6573752,6571801,0,83,scenario4
S1_reprodcalib_2,20000001,252026008576,6729330,6727818,0,84,scenario4
S1_reprodcalib_2,20000001,255026276864,6637117,6634754,0,85,scenario4
S1_reprodcalib_2,20000001,258026713600,6774810,6772292,0,86,scenario4
S1_reprodcalib_2,20000001,261027452672,7129020,7126974,0,87,scenario4
S1_reprodcalib_2,20000001,264027133952,6573444,6571373,0,88,scenario4
S1_reprodcalib_2,20000001,267027514880,6624939,6622926,0,89,scenario4
S1_reprodcalib_2,20000001,270028339968,7194408,7190808,0,90,scenario4
S1_reprodcalib_2,20000001,273028086016,6617950,6615927,0,91,scenario4
S1_reprodcalib_2,20000001,276028912640,7364520,7362908,0,92,scenario4
S1_reprodcalib_2,20000001,279028923136,6913579,6911570,0,93,scenario4
S1_reprodcalib_2,20000001,282029955840,7621167,7617374,0,94,scenario4
S1_reprodcalib_2,20000001,285029213184,6620223,6618282,0,95,scenario4
S1_reprodcalib_2,20000001,288029912064,6835377,6830686,0,96,scenario4
S1_reprodcalib_2,20000001,291029804544,6549586,6547470,0,97,scenario4
S1_reprodcalib_2,20000001,294030489344,6696288,6693800,0,98,scenario4
S1_reprodcalib_2,20000001,297032199680,7678321,7674329,0,99,scenario4
S2_reprodcalib_2,1000000,0,376224,371884,0,0,scenario4
S2_reprodcalib_2,1000000,3001227264,387381,383582,0,1,scenario4
S2_reprodcalib_2,1000000,6000050432,353971,351645,0,2,scenario4
S2_reprodcalib_2,1000000,9000386048,415509,411355,0,3,scenario4
S2_reprodcalib_2,1000000,12000838144,354670,352514,0,4,scenario4
S2_reprodcalib_2,1000000,15000587520,327120,325073,0,5,scenario4
S2_reprodcalib_2,1000000,18001234688,392600,390606,0,6,scenario4
S2_reprodcalib_2,1000000,21001687808,399993,396211,0,7,scenario4
S2_reprodcalib_2,1000000,24002084864,414488,412382,0,8,scenario4
S2_reprodcalib_2,1000000,27002313472,393399,391494,0,9,scenario4
S2_reprodcalib_2,1000000,30002616832,400001,398140,0,10,scenario4
S2_reprodcalib_2,1000000,33003069184,415885,414109,0,11,scenario4
S2_reprodcalib_2,1000000,36002884352,396507,394934,0,12,scenario4
S2_reprodcalib_2,1000000,39005439488,480683,478591,0,13,scenario4
S2_reprodcalib_2,1000000,42003810048,371884,370212,0,14,scenario4
S2_reprodcalib_2,1000000,45004182272,396414,394495,0,15,scenario4
S2_reprodcalib_2,1000000,48004915456,468342,464975,0,16,scenario4
S2_reprodcalib_2,1000000,51005087744,533738,530683,0,17,scenario4
S2_reprodcalib_2,1000000,54006334976,524443,521357,0,18,scenario4
S2_reprodcalib_2,1000000,57005434368,448077,446238,0,19,scenario4
S2_reprodcalib_2,1000000,60006050304,376221,373556,0,20,scenario4
S2_reprodcalib_2,1000000,63006055936,373974,370513,0,21,scenario4
S2_reprodcalib_2,1000000,66006452224,417035,413839,0,22,scenario4
S2_reprodcalib_2,1000000,69007033600,417249,414845,0,23,scenario4
S2_reprodcalib_2,1000000,72008066304,403217,400797,0,24,scenario4
S2_reprodcalib_2,1000000,75007328768,386736,384621,0,25,scenario4
S2_reprodcalib_2,1000000,78007621888,432499,430412,0,26,scenario4
S2_reprodcalib_2,1000000,81008000256,360463,358483,0,27,scenario4
S2_reprodcalib_2,1000000,84009200896,390355,388286,0,28,scenario4
S2_reprodcalib_2,1000000,87008450304,340706,338787,0,29,scenario4
S2_reprodcalib_2,1000000,90009266944,424465,422189,0,30,scenario4
S2_reprodcalib_2,1000000,93009483264,439432,437038,0,31,scenario4
S2_reprodcalib_2,1000000,96009565952,421572,419532,0,32,scenario4
S2_reprodcalib_2,1000000,99010428416,394607,392444,0,33,scenario4
S2_reprodcalib_2,1000000,102012173568,378263,376416,0,34,scenario4
S2_reprodcalib_2,1000000,105010343680,391065,388454,0,35,scenario4
S2_reprodcalib_2,1000000,108011116032,442434,440261,0,36,scenario4
S2_reprodcalib_2,1000000,111012726784,556691,553713,0,37,scenario4
S2_reprodcalib_2,1000000,114011951616,374119,371919,0,38,scenario4
S2_reprodcalib_2,1000000,117012729088,393139,391220,0,39,scenario4
S2_reprodcalib_2,1000000,120012681728,561691,558406,0,40,scenario4
S2_reprodcalib_2,1000000,123012504064,381089,379145,0,41,scenario4
S2_reprodcalib_2,1000000,126013431296,610682,607457,0,42,scenario4
S2_reprodcalib_2,1000000,129013364480,397629,395422,0,43,scenario4
S2_reprodcalib_2,1000000,132013601536,432722,430606,0,44,scenario4
S2_reprodcalib_2,1000000,135013469184,385605,383860,0,45,scenario4
S2_reprodcalib_2,1000000,138013953792,393035,390495,0,46,scenario4
S2_reprodcalib_2,1000000,141014271488,365116,363185,0,47,scenario4
S2_reprodcalib_2,1000000,144014519808,395754,393571,0,48,scenario4
S2_reprodcalib_2,1000000,147016651776,462882,460753,0,49,scenario4
