serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_3,1000000,0,414919,406823,0,0,scenario3
S1_reprodcalib_3,1000000,3000401920,520258,517349,0,1,scenario3
S1_reprodcalib_3,1000000,6000362240,314639,312916,0,2,scenario3
S1_reprodcalib_3,1000000,9000582912,314452,312901,0,3,scenario3
S1_reprodcalib_3,1000000,12001408768,535285,531937,0,4,scenario3
S1_reprodcalib_3,1000000,15001316608,314561,312918,0,5,scenario3
S1_reprodcalib_3,1000000,18001917184,492075,489000,0,6,scenario3
S1_reprodcalib_3,1000000,21002385152,566296,563211,0,7,scenario3
S1_reprodcalib_3,1000000,24002633216,524846,521746,0,8,scenario3
S1_reprodcalib_3,1000000,27002744832,440314,437210,0,9,scenario3
S1_reprodcalib_3,1000000,30003045120,387033,385639,0,10,scenario3
S1_reprodcalib_3,1000000,33003275520,330668,328992,0,11,scenario3
S1_reprodcalib_3,1000000,36003703296,334645,332848,0,12,scenario3
S1_reprodcalib_3,1000000,39003954432,359032,357044,0,13,scenario3
S1_reprodcalib_3,1000000,42004476672,405645,402221,0,14,scenario3
S1_reprodcalib_3,1000000,45004635392,362836,361032,0,15,scenario3
S1_reprodcalib_3,1000000,48004928000,335636,333788,0,16,scenario3
S1_reprodcalib_3,1000000,51005381376,475154,472320,0,17,scenario3
S1_reprodcalib_3,1000000,54005555712,368951,367065,0,18,scenario3
S1_reprodcalib_3,1000000,57006133760,443169,439604,0,19,scenario3
S1_reprodcalib_3,1000000,60006233088,335449,333636,0,20,scenario3
S1_reprodcalib_3,1000000,63006532096,367780,365911,0,21,scenario3
S1_reprodcalib_3,1000000,66007296000,537024,533850,0,22,scenario3
S1_reprodcalib_3,1000000,69007338496,335275,333558,0,23,scenario3
S1_reprodcalib_3,1000000,72007853824,341056,338885,0,24,scenario3
S1_reprodcalib_3,1000000,75008329984,542975,539801,0,25,scenario3
S1_reprodcalib_3,1000000,78008584960,370491,368563,0,26,scenario3
S1_reprodcalib_3,1000000,81008931072,336693,334936,0,27,scenario3
S1_reprodcalib_3,1000000,84009278208,371229,369266,0,28,scenario3
S1_reprodcalib_3,1000000,87010154752,514205,510606,0,29,scenario3
S1_reprodcalib_3,1000000,90010386688,428994,426160,0,30,scenario3
S1_reprodcalib_3,1000000,93010795520,554599,551475,0,31,scenario3
S1_reprodcalib_3,1000000,96010949888,352747,350888,0,32,scenario3
S1_reprodcalib_3,1000000,99011297024,362605,360815,0,33,scenario3
S1_reprodcalib_3,1000000,102011746560,364575,360638,0,34,scenario3
S1_reprodcalib_3,1000000,105012260096,468118,465155,0,35,scenario3
S1_reprodcalib_3,1000000,108012287744,351299,349297,0,36,scenario3
S1_reprodcalib_3,1000000,111012597248,363128,361329,0,37,scenario3
S1_reprodcalib_3,1000000,114013104384,358681,356477,0,38,scenario3
S1_reprodcalib_3,1000000,117013526272,361144,358894,0,39,scenario3
S1_reprodcalib_3,1000000,120013762304,369796,367866,0,40,scenario3
S1_reprodcalib_3,1000000,123014200576,450720,447689,0,41,scenario3
S1_reprodcalib_3,1000000,126014321664,362744,360853,0,42,scenario3
S1_reprodcalib_3,1000000,129014984448,508771,505669,0,43,scenario3
S1_reprodcalib_3,1000000,132015142656,363674,361437,0,44,scenario3
S1_reprodcalib_3,1000000,135015378176,363681,361905,0,45,scenario3
S1_reprodcalib_3,1000000,138015894528,520147,517060,0,46,scenario3
S1_reprodcalib_3,1000000,141016263424,404968,401910,0,47,scenario3
S1_reprodcalib_3,1000000,144016194816,363610,361735,0,48,scenario3
S1_reprodcalib_3,1000000,147016651264,365800,363904,0,49,scenario3
S1_reprodcalib_3,1000000,150017154560,478446,475576,0,50,scenario3
S1_reprodcalib_3,1000000,153017227008,365642,363777,0,51,scenario3
S1_reprodcalib_3,1000000,156017594112,365310,363407,0,52,scenario3
S1_reprodcalib_3,1000000,159018124800,445487,442552,0,53,scenario3
S1_reprodcalib_3,1000000,162018025728,349750,348020,0,54,scenario3
