serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_4,1000000,0,385326,379852,0,0,scenario3
S1_reprodcalib_4,1000000,3000231680,356563,354771,0,1,scenario3
S1_reprodcalib_4,1000000,6000416512,314825,313121,0,2,scenario3
S1_reprodcalib_4,1000000,9000615936,325382,323253,0,3,scenario3
S1_reprodcalib_4,1000000,12000953088,315492,313383,0,4,scenario3
S1_reprodcalib_4,1000000,15001293056,368350,366494,0,5,scenario3
S1_reprodcalib_4,1000000,18001657088,530233,528213,0,6,scenario3
S1_reprodcalib_4,1000000,21001929984,333688,331501,0,7,scenario3
S1_reprodcalib_4,1000000,24002219008,314839,313138,0,8,scenario3
S1_reprodcalib_4,1000000,27002558208,315467,313425,0,9,scenario3
S1_reprodcalib_4,1000000,30002864384,344704,343111,0,10,scenario3
S1_reprodcalib_4,1000000,33003223808,330174,328568,0,11,scenario3
S1_reprodcalib_4,1000000,36003556096,329187,327325,0,12,scenario3
S1_reprodcalib_4,1000000,39003828224,345015,343303,0,13,scenario3
S1_reprodcalib_4,1000000,42004488448,580364,577149,0,14,scenario3
S1_reprodcalib_4,1000000,45004499712,314762,312964,0,15,scenario3
S1_reprodcalib_4,1000000,48004595968,314824,313120,0,16,scenario3
S1_reprodcalib_4,1000000,51005026048,328786,327098,0,17,scenario3
S1_reprodcalib_4,1000000,54005206016,335905,334183,0,18,scenario3
S1_reprodcalib_4,1000000,57005711872,343252,340735,0,19,scenario3
S1_reprodcalib_4,1000000,60006130688,358806,356924,0,20,scenario3
S1_reprodcalib_4,1000000,63006405376,337263,335607,0,21,scenario3
S1_reprodcalib_4,1000000,66006711552,371660,369767,0,22,scenario3
S1_reprodcalib_4,1000000,69007172864,358015,355873,0,23,scenario3
S1_reprodcalib_4,1000000,72007427328,334743,333065,0,24,scenario3
S1_reprodcalib_4,1000000,75007613440,354525,352783,0,25,scenario3
S1_reprodcalib_4,1000000,78007953152,378970,365013,0,26,scenario3
S1_reprodcalib_4,1000000,81008314112,342061,339399,0,27,scenario3
S1_reprodcalib_4,1000000,84008576512,360351,358475,0,28,scenario3
S1_reprodcalib_4,1000000,87009039360,366077,363582,0,29,scenario3
S1_reprodcalib_4,1000000,90009241088,363668,362093,0,30,scenario3
S1_reprodcalib_4,1000000,93009618432,354356,352562,0,31,scenario3
S1_reprodcalib_4,1000000,96009749504,336053,334280,0,32,scenario3
S1_reprodcalib_4,1000000,99010190592,357159,355140,0,33,scenario3
S1_reprodcalib_4,1000000,102010593024,335412,333738,0,34,scenario3
S1_reprodcalib_4,1000000,105010968064,354886,353139,0,35,scenario3
S1_reprodcalib_4,1000000,108011214592,375565,373700,0,36,scenario3
S1_reprodcalib_4,1000000,111011670016,357187,355191,0,37,scenario3
S1_reprodcalib_4,1000000,114011982848,374816,372906,0,38,scenario3
S1_reprodcalib_4,1000000,117012471040,438878,436052,0,39,scenario3
S1_reprodcalib_4,1000000,120012787712,548764,545472,0,40,scenario3
S1_reprodcalib_4,1000000,123012858624,378497,376678,0,41,scenario3
S1_reprodcalib_4,1000000,126013178624,358476,356704,0,42,scenario3
S1_reprodcalib_4,1000000,129013393664,349212,347535,0,43,scenario3
S1_reprodcalib_4,1000000,132013831424,356874,355131,0,44,scenario3
S1_reprodcalib_4,1000000,135014172928,366407,364701,0,45,scenario3
S1_reprodcalib_4,1000000,138014541568,398733,396763,0,46,scenario3
S1_reprodcalib_4,1000000,141015151872,370573,367884,0,47,scenario3
S1_reprodcalib_4,1000000,144015257600,336501,334694,0,48,scenario3
S1_reprodcalib_4,1000000,147015752448,424531,422166,0,49,scenario3
S1_reprodcalib_4,1000000,150015947008,370337,368467,0,50,scenario3
S1_reprodcalib_4,1000000,153016329472,336866,334768,0,51,scenario3
S1_reprodcalib_4,1000000,156016709120,336309,334548,0,52,scenario3
S1_reprodcalib_4,1000000,159017090560,360939,359174,0,53,scenario3
S1_reprodcalib_4,1000000,162017324288,374865,372930,0,54,scenario3
S1_reprodcalib_4,1000000,165017774080,412907,410966,0,55,scenario3
S1_reprodcalib_4,1000000,168018025984,341265,339439,0,56,scenario3
S1_reprodcalib_4,1000000,171018411520,337110,335381,0,57,scenario3
S1_reprodcalib_4,1000000,174018666240,337481,335646,0,58,scenario3
S1_reprodcalib_4,1000000,177019099648,342977,340580,0,59,scenario3
S1_reprodcalib_4,1000000,180019395072,360621,358817,0,60,scenario3
S1_reprodcalib_4,1000000,183019674368,336570,334719,0,61,scenario3
S1_reprodcalib_4,1000000,186019997184,352088,350179,0,62,scenario3
S1_reprodcalib_4,1000000,189020481792,355703,353980,0,63,scenario3
S1_reprodcalib_4,1000000,192020758784,372089,370070,0,64,scenario3
S1_reprodcalib_4,1000000,195020964864,337107,335375,0,65,scenario3
S1_reprodcalib_4,1000000,198021418240,408535,406542,0,66,scenario3
S1_reprodcalib_4,1000000,201021918976,453471,450897,0,67,scenario3
S1_reprodcalib_4,1000000,204022043648,392320,377769,0,68,scenario3
S1_reprodcalib_4,1000000,207022651648,395329,392880,0,69,scenario3
S1_reprodcalib_4,1000000,210022714112,391703,389751,0,70,scenario3
S1_reprodcalib_4,1000000,213023213056,337049,335112,0,71,scenario3
S1_reprodcalib_4,1000000,216023520768,375832,373935,0,72,scenario3
S1_reprodcalib_4,1000000,219023676928,338544,336486,0,73,scenario3
S1_reprodcalib_4,1000000,222024051200,341555,337549,0,74,scenario3
S1_reprodcalib_4,1000000,225024379904,362904,360975,0,75,scenario3
S1_reprodcalib_4,1000000,228024575232,394821,381882,0,76,scenario3
S1_reprodcalib_4,1000000,231025170688,573546,570023,0,77,scenario3
S1_reprodcalib_4,1000000,234025080832,336261,334440,0,78,scenario3
S1_reprodcalib_4,1000000,237025561344,395983,393200,0,79,scenario3
S1_reprodcalib_4,1000000,240026110208,600188,596809,0,80,scenario3
S1_reprodcalib_4,1000000,243026131968,351934,350219,0,81,scenario3
S1_reprodcalib_4,1000000,246026376960,337403,335552,0,82,scenario3
S1_reprodcalib_4,1000000,249026802176,563990,560791,0,83,scenario3
S1_reprodcalib_4,1000000,252027196672,591039,588015,0,84,scenario3
S1_reprodcalib_4,1000000,255027243008,341424,339752,0,85,scenario3
S1_reprodcalib_4,1000000,258027591168,336869,335184,0,86,scenario3
S1_reprodcalib_4,1000000,261027887616,364897,362445,0,87,scenario3
S1_reprodcalib_4,1000000,264028463104,368372,363479,0,88,scenario3
S1_reprodcalib_4,1000000,267028667648,363365,361032,0,89,scenario3
S1_reprodcalib_4,1000000,270028797184,355116,353264,0,90,scenario3
S1_reprodcalib_4,1000000,273029089024,337086,335149,0,91,scenario3
S1_reprodcalib_4,1000000,276029594624,381962,377625,0,92,scenario3
S1_reprodcalib_4,1000000,279029767168,339801,338055,0,93,scenario3
S1_reprodcalib_4,1000000,282030140416,389973,386471,0,94,scenario3
S1_reprodcalib_4,1000000,285030410240,341604,339269,0,95,scenario3
S1_reprodcalib_4,1000000,288030899968,391625,385526,0,96,scenario3
S1_reprodcalib_4,1000000,291031069952,339964,337242,0,97,scenario3
S1_reprodcalib_4,1000000,294031425536,376390,374430,0,98,scenario3
S1_reprodcalib_4,1000000,297032074496,469921,466093,0,99,scenario3
S2_reprodcalib_4,1,0,5960,946,0,0,scenario3
S2_reprodcalib_4,1,3000117760,2358,700,0,1,scenario3
S2_reprodcalib_4,1,6000195072,2091,332,0,2,scenario3
S2_reprodcalib_4,1,9000411904,2034,360,0,3,scenario3
S2_reprodcalib_4,1,12000743168,2610,495,0,4,scenario3
S2_reprodcalib_4,1,15001050880,2529,710,0,5,scenario3
S2_reprodcalib_4,1,18001322752,2369,369,0,6,scenario3
S2_reprodcalib_4,1,21001672960,2031,379,0,7,scenario3
S2_reprodcalib_4,1,24001928960,2115,357,0,8,scenario3
S2_reprodcalib_4,1,27002435584,4787,953,0,9,scenario3
S2_reprodcalib_4,1,30002453248,4842,739,0,10,scenario3
S2_reprodcalib_4,1,33002956288,2346,688,0,11,scenario3
S2_reprodcalib_4,1,36003324672,4050,650,0,12,scenario3
S2_reprodcalib_4,1,39003542272,2038,387,0,13,scenario3
S2_reprodcalib_4,1,42004152064,2326,440,0,14,scenario3
S2_reprodcalib_4,1,45004469504,4363,870,0,15,scenario3
S2_reprodcalib_4,1,48004313088,2311,311,0,16,scenario3
S2_reprodcalib_4,1,51004735232,2090,404,0,17,scenario3
S2_reprodcalib_4,1,54005047552,4024,663,0,18,scenario3
S2_reprodcalib_4,1,57005470720,4407,923,0,19,scenario3
S2_reprodcalib_4,1,60005769984,2414,346,0,20,scenario3
S2_reprodcalib_4,1,63006138112,2153,381,0,21,scenario3
S2_reprodcalib_4,1,66006451712,2064,321,0,22,scenario3
S2_reprodcalib_4,1,69006953472,3109,712,0,23,scenario3
S2_reprodcalib_4,1,72007101696,2173,449,0,24,scenario3
S2_reprodcalib_4,1,75007365888,2430,794,0,25,scenario3
S2_reprodcalib_4,1,78007640320,2093,352,0,26,scenario3
S2_reprodcalib_4,1,81008080896,1985,346,0,27,scenario3
S2_reprodcalib_4,1,84008359424,14532,376,0,28,scenario3
S2_reprodcalib_4,1,87008889344,2991,752,0,29,scenario3
S2_reprodcalib_4,1,90008962560,4119,740,0,30,scenario3
S2_reprodcalib_4,1,93009468160,4903,1017,0,31,scenario3
S2_reprodcalib_4,1,96009527296,2097,352,0,32,scenario3
S2_reprodcalib_4,1,99009885440,2157,410,0,33,scenario3
S2_reprodcalib_4,1,102010339840,4063,697,0,34,scenario3
S2_reprodcalib_4,1,105010708736,2500,688,0,35,scenario3
S2_reprodcalib_4,1,108010985984,2260,362,0,36,scenario3
S2_reprodcalib_4,1,111011441664,2444,702,0,37,scenario3
S2_reprodcalib_4,1,114011800576,2625,411,0,38,scenario3
S2_reprodcalib_4,1,117012346112,2839,705,0,39,scenario3
S2_reprodcalib_4,1,120012704512,2245,353,0,40,scenario3
S2_reprodcalib_4,1,123012637696,2112,408,0,41,scenario3
S2_reprodcalib_4,1,126012994816,4054,616,0,42,scenario3
S2_reprodcalib_4,1,129013230848,4587,897,0,43,scenario3
S2_reprodcalib_4,1,132013542912,2503,467,0,44,scenario3
S2_reprodcalib_4,1,135013885184,2395,703,0,45,scenario3
S2_reprodcalib_4,1,138014352640,2310,316,0,46,scenario3
S2_reprodcalib_4,1,141015021568,4094,716,0,47,scenario3
S2_reprodcalib_4,1,144015037696,2158,348,0,48,scenario3
S2_reprodcalib_4,1,147015529984,2879,765,0,49,scenario3
S2_reprodcalib_4,1,150015729408,2169,351,0,50,scenario3
S2_reprodcalib_4,1,153016128256,2925,750,0,51,scenario3
S2_reprodcalib_4,1,156016451584,2180,343,0,52,scenario3
S2_reprodcalib_4,1,159016869888,2102,401,0,53,scenario3
S2_reprodcalib_4,1,162017048576,5277,1050,0,54,scenario3
S2_reprodcalib_4,1,165017546240,2380,679,0,55,scenario3
S2_reprodcalib_4,1,168017746176,2362,363,0,56,scenario3
S2_reprodcalib_4,1,171018098176,2134,397,0,57,scenario3
S2_reprodcalib_4,1,174018347520,2128,331,0,58,scenario3
S2_reprodcalib_4,1,177018858752,2812,697,0,59,scenario3
S2_reprodcalib_4,1,180019100416,2034,371,0,60,scenario3
S2_reprodcalib_4,1,183019369728,4153,750,0,61,scenario3
S2_reprodcalib_4,1,186019732224,2190,368,0,62,scenario3
S2_reprodcalib_4,1,189020317184,3030,705,0,63,scenario3
S2_reprodcalib_4,1,192020584960,4783,1106,0,64,scenario3
S2_reprodcalib_4,1,195020720384,2461,705,0,65,scenario3
S2_reprodcalib_4,1,198021150976,2134,310,0,66,scenario3
S2_reprodcalib_4,1,201021716224,2022,375,0,67,scenario3
S2_reprodcalib_4,1,204021586176,1943,333,0,68,scenario3
S2_reprodcalib_4,1,207022464768,2836,731,0,69,scenario3
S2_reprodcalib_4,1,210022427904,2169,369,0,70,scenario3
S2_reprodcalib_4,1,213023088384,2917,710,0,71,scenario3
S2_reprodcalib_4,1,216023286272,2258,344,0,72,scenario3
S2_reprodcalib_4,1,219023541504,4150,774,0,73,scenario3
S2_reprodcalib_4,1,222023919616,1969,406,0,74,scenario3
S2_reprodcalib_4,1,225024369408,2550,709,0,75,scenario3
S2_reprodcalib_4,1,228024346880,2074,329,0,76,scenario3
S2_reprodcalib_4,1,231024973824,2466,737,0,77,scenario3
S2_reprodcalib_4,1,234024845312,2296,379,0,78,scenario3
S2_reprodcalib_4,1,237025376512,2944,809,0,79,scenario3
S2_reprodcalib_4,1,240025836288,2262,468,0,80,scenario3
S2_reprodcalib_4,1,243025900288,2085,390,0,81,scenario3
S2_reprodcalib_4,1,246026107136,2148,374,0,82,scenario3
S2_reprodcalib_4,1,249026511360,2605,712,0,83,scenario3
S2_reprodcalib_4,1,252026845184,13328,455,0,84,scenario3
S2_reprodcalib_4,1,255026963968,2404,700,0,85,scenario3
S2_reprodcalib_4,1,258027362816,2149,350,0,86,scenario3
S2_reprodcalib_4,1,261027610368,2118,395,0,87,scenario3
S2_reprodcalib_4,1,264028245760,4156,640,0,88,scenario3
S2_reprodcalib_4,1,267028463872,3260,771,0,89,scenario3
S2_reprodcalib_4,1,270028540928,2147,349,0,90,scenario3
S2_reprodcalib_4,1,273028891392,3235,843,0,91,scenario3
S2_reprodcalib_4,1,276029710336,4296,690,0,92,scenario3
S2_reprodcalib_4,1,279029593856,2005,378,0,93,scenario3
S2_reprodcalib_4,1,282029805824,2017,353,0,94,scenario3
S2_reprodcalib_4,1,285030147584,2269,604,0,95,scenario3
S2_reprodcalib_4,1,288030706944,3023,679,0,96,scenario3
S2_reprodcalib_4,1,291030844672,2605,934,0,97,scenario3
S2_reprodcalib_4,1,294031134464,2330,342,0,98,scenario3
S2_reprodcalib_4,1,297031950848,5449,1243,0,99,scenario3
