serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_2,1000000,0,469777,462268,0,0,scenario3
S1_reprodcalib_2,1000000,3000231168,383632,379004,0,1,scenario3
S1_reprodcalib_2,1000000,6000591104,315498,313369,0,2,scenario3
S1_reprodcalib_2,1000000,9001393408,572108,566214,0,3,scenario3
S1_reprodcalib_2,1000000,12001246208,335834,334050,0,4,scenario3
S1_reprodcalib_2,1000000,15001739776,319055,316986,0,5,scenario3
S1_reprodcalib_2,1000000,18001989632,341142,338392,0,6,scenario3
S1_reprodcalib_2,1000000,21002434304,315537,313097,0,7,scenario3
S1_reprodcalib_2,1000000,24002788096,350880,349171,0,8,scenario3
S1_reprodcalib_2,1000000,27003015168,314518,312888,0,9,scenario3
S1_reprodcalib_2,1000000,30003281408,335783,334018,0,10,scenario3
S1_reprodcalib_2,1000000,33003687680,314997,312963,0,11,scenario3
S1_reprodcalib_2,1000000,36003909632,334349,332701,0,12,scenario3
S1_reprodcalib_2,1000000,39004308224,334828,333254,0,13,scenario3
S1_reprodcalib_2,1000000,42004678400,315748,313390,0,14,scenario3
S1_reprodcalib_2,1000000,45004751872,314516,312903,0,15,scenario3
S1_reprodcalib_2,1000000,48005039872,419712,417389,0,16,scenario3
S1_reprodcalib_2,1000000,51005722112,378969,376876,0,17,scenario3
S1_reprodcalib_2,1000000,54006219776,407891,405710,0,18,scenario3
S1_reprodcalib_2,1000000,57006492928,336279,334520,0,19,scenario3
S1_reprodcalib_2,1000000,60006887424,337077,335241,0,20,scenario3
S1_reprodcalib_2,1000000,63007224064,439939,437308,0,21,scenario3
S1_reprodcalib_2,1000000,66007627520,361077,359155,0,22,scenario3
S1_reprodcalib_2,1000000,69007938560,337005,335252,0,23,scenario3
S1_reprodcalib_2,1000000,72008155392,361930,360067,0,24,scenario3
S1_reprodcalib_2,1000000,75008388864,337187,335416,0,25,scenario3
S1_reprodcalib_2,1000000,78008604160,360415,358481,0,26,scenario3
S1_reprodcalib_2,1000000,81008973056,354698,353095,0,27,scenario3
S1_reprodcalib_2,1000000,84009481216,349925,347982,0,28,scenario3
S1_reprodcalib_2,1000000,87009945600,384693,382864,0,29,scenario3
S1_reprodcalib_2,1000000,90010270208,355903,351482,0,30,scenario3
S1_reprodcalib_2,1000000,93010276352,360923,358641,0,31,scenario3
S1_reprodcalib_2,1000000,96010749952,336269,334457,0,32,scenario3
S1_reprodcalib_2,1000000,99011151104,335828,334111,0,33,scenario3
S1_reprodcalib_2,1000000,102011340544,441224,438914,0,34,scenario3
S1_reprodcalib_2,1000000,105011627776,356210,354631,0,35,scenario3
S1_reprodcalib_2,1000000,108011815680,341830,339251,0,36,scenario3
S1_reprodcalib_2,1000000,111012357376,362549,360305,0,37,scenario3
S1_reprodcalib_2,1000000,114012776960,384551,382252,0,38,scenario3
S1_reprodcalib_2,1000000,117012884480,340141,338408,0,39,scenario3
S1_reprodcalib_2,1000000,120014290176,462471,460210,0,40,scenario3
S1_reprodcalib_2,1000000,123013656576,403850,399834,0,41,scenario3
S1_reprodcalib_2,1000000,126014005760,355074,353170,0,42,scenario3
S1_reprodcalib_2,1000000,129014326272,356034,354151,0,43,scenario3
S1_reprodcalib_2,1000000,132014884096,379442,377300,0,44,scenario3
S1_reprodcalib_2,1000000,135014926848,336442,334689,0,45,scenario3
S1_reprodcalib_2,1000000,138015079936,333871,331858,0,46,scenario3
S1_reprodcalib_2,1000000,141015381760,335158,333609,0,47,scenario3
S1_reprodcalib_2,1000000,144016069632,366157,364235,0,48,scenario3
S1_reprodcalib_2,1000000,147016295424,337368,335605,0,49,scenario3
S1_reprodcalib_2,1000000,150016677888,342588,338226,0,50,scenario3
S1_reprodcalib_2,1000000,153016983552,357976,355845,0,51,scenario3
S1_reprodcalib_2,1000000,156017443840,373675,371805,0,52,scenario3
S1_reprodcalib_2,1000000,159017711104,362927,361282,0,53,scenario3
