serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_1,1000000,0,377780,372383,0,0,scenario3
S1_reprodcalib_1,1000000,3000166656,327469,324955,0,1,scenario3
S1_reprodcalib_1,1000000,6000585984,349316,345694,0,2,scenario3
S1_reprodcalib_1,1000000,9000887296,390233,386577,0,3,scenario3
S1_reprodcalib_1,1000000,12001079808,360649,358558,0,4,scenario3
S1_reprodcalib_1,1000000,15001327616,315665,313114,0,5,scenario3
S1_reprodcalib_1,1000000,18001562624,314917,313081,0,6,scenario3
S1_reprodcalib_1,1000000,21002241280,400095,397329,0,7,scenario3
S1_reprodcalib_1,1000000,24002436864,315673,313228,0,8,scenario3
S1_reprodcalib_1,1000000,27002775296,334657,332789,0,9,scenario3
S1_reprodcalib_1,1000000,30003087360,314739,312884,0,10,scenario3
S1_reprodcalib_1,1000000,33003688448,363946,360910,0,11,scenario3
S1_reprodcalib_1,1000000,36003851008,419636,417331,0,12,scenario3
S1_reprodcalib_1,1000000,39004178688,315484,313143,0,13,scenario3
S1_reprodcalib_1,1000000,42004496640,314864,313052,0,14,scenario3
S1_reprodcalib_1,1000000,45004647168,335717,333922,0,15,scenario3
S1_reprodcalib_1,1000000,48005030400,336898,334851,0,16,scenario3
S1_reprodcalib_1,1000000,51005357824,335080,333191,0,17,scenario3
S1_reprodcalib_1,1000000,54006254080,536116,532298,0,18,scenario3
S1_reprodcalib_1,1000000,57006188288,335048,333125,0,19,scenario3
S1_reprodcalib_1,1000000,60006577152,335516,333529,0,20,scenario3
S1_reprodcalib_1,1000000,63006959104,333770,332296,0,21,scenario3
S1_reprodcalib_1,1000000,66007355648,383855,381540,0,22,scenario3
S1_reprodcalib_1,1000000,69007622912,333880,331846,0,23,scenario3
S1_reprodcalib_1,1000000,72007932160,341422,339505,0,24,scenario3
S1_reprodcalib_1,1000000,75008470016,450336,446409,0,25,scenario3
S1_reprodcalib_1,1000000,78008378624,333456,331791,0,26,scenario3
S1_reprodcalib_1,1000000,81008850688,374258,372269,0,27,scenario3
S1_reprodcalib_1,1000000,84009260288,340019,337567,0,28,scenario3
S1_reprodcalib_1,1000000,87009832960,522845,519386,0,29,scenario3
S1_reprodcalib_1,1000000,90009811200,340280,338248,0,30,scenario3
S1_reprodcalib_1,1000000,93010100480,374008,371968,0,31,scenario3
S1_reprodcalib_1,1000000,96010427904,335051,333059,0,32,scenario3
S1_reprodcalib_1,1000000,99010914048,360669,358029,0,33,scenario3
S1_reprodcalib_1,1000000,102011141376,359886,358065,0,34,scenario3
S1_reprodcalib_1,1000000,105011519488,365347,362010,0,35,scenario3
S1_reprodcalib_1,1000000,108011757312,336599,334563,0,36,scenario3
S1_reprodcalib_1,1000000,111012043264,334861,333052,0,37,scenario3
S1_reprodcalib_1,1000000,114012738048,503161,499520,0,38,scenario3
S1_reprodcalib_1,1000000,117013044992,528377,524742,0,39,scenario3
