serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_2,1000000,0,382937,377820,0,0,scenario3
S1_reprodcalib_2,1000000,3000231168,416933,413486,0,1,scenario3
S1_reprodcalib_2,1000000,6000456704,315894,313337,0,2,scenario3
S1_reprodcalib_2,1000000,9000941056,334532,331116,0,3,scenario3
S1_reprodcalib_2,1000000,12001317888,336328,334189,0,4,scenario3
S1_reprodcalib_2,1000000,15001565696,329334,327618,0,5,scenario3
S1_reprodcalib_2,1000000,18001946624,371676,369842,0,6,scenario3
S1_reprodcalib_2,1000000,21002445824,332033,327535,0,7,scenario3
S1_reprodcalib_2,1000000,24002705408,315444,313347,0,8,scenario3
S1_reprodcalib_2,1000000,27002986752,333065,331162,0,9,scenario3
S1_reprodcalib_2,1000000,30003593216,332773,329089,0,10,scenario3
S1_reprodcalib_2,1000000,33003868416,331275,329561,0,11,scenario3
S1_reprodcalib_2,1000000,36004051712,327405,325512,0,12,scenario3
S1_reprodcalib_2,1000000,39004471296,314576,312996,0,13,scenario3
S1_reprodcalib_2,1000000,42004852992,315450,313344,0,14,scenario3
S1_reprodcalib_2,1000000,45005063936,314703,312972,0,15,scenario3
S1_reprodcalib_2,1000000,48005357824,314971,313305,0,16,scenario3
S1_reprodcalib_2,1000000,51005911296,314602,312866,0,17,scenario3
S1_reprodcalib_2,1000000,54006364416,358548,356331,0,18,scenario3
S1_reprodcalib_2,1000000,57006678272,314629,312855,0,19,scenario3
S1_reprodcalib_2,1000000,60007057408,354375,352499,0,20,scenario3
S1_reprodcalib_2,1000000,63007414272,350965,346846,0,21,scenario3
S1_reprodcalib_2,1000000,66007717120,337028,334974,0,22,scenario3
S1_reprodcalib_2,1000000,69008201728,404013,401395,0,23,scenario3
S1_reprodcalib_2,1000000,72008424448,348400,346399,0,24,scenario3
S1_reprodcalib_2,1000000,75008793856,378261,376432,0,25,scenario3
S1_reprodcalib_2,1000000,78009017600,337392,335536,0,26,scenario3
S1_reprodcalib_2,1000000,81009302784,334898,332989,0,27,scenario3
S1_reprodcalib_2,1000000,84009859584,374063,371960,0,28,scenario3
S1_reprodcalib_2,1000000,87010120192,336751,334773,0,29,scenario3
S1_reprodcalib_2,1000000,90010366720,341075,337116,0,30,scenario3
S1_reprodcalib_2,1000000,93010902272,356525,354646,0,31,scenario3
S1_reprodcalib_2,1000000,96011188480,336797,334950,0,32,scenario3
S1_reprodcalib_2,1000000,99011464448,335755,333792,0,33,scenario3
S1_reprodcalib_2,1000000,102011951104,359469,357199,0,34,scenario3
S1_reprodcalib_2,1000000,105012194560,372376,370286,0,35,scenario3
S1_reprodcalib_2,1000000,108012513536,337640,335826,0,36,scenario3
S1_reprodcalib_2,1000000,111012982272,357503,355243,0,37,scenario3
S1_reprodcalib_2,1000000,114013229312,340657,338444,0,38,scenario3
S1_reprodcalib_2,1000000,117013598464,357289,355467,0,39,scenario3
S1_reprodcalib_2,1000000,120014148864,608796,598268,0,40,scenario3
S1_reprodcalib_2,1000000,123014232832,340199,336353,0,41,scenario3
