serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_2,1000000,0,393731,388584,0,0,scenario3
S1_reprodcalib_2,1000000,3000187648,405545,396738,0,1,scenario3
S1_reprodcalib_2,1000000,6000716032,407958,404086,0,2,scenario3
S1_reprodcalib_2,1000000,9001008640,360748,355213,0,3,scenario3
S1_reprodcalib_2,1000000,12001263360,371257,369023,0,4,scenario3
S1_reprodcalib_2,1000000,15001475328,341488,339830,0,5,scenario3
S1_reprodcalib_2,1000000,18001897472,351795,349877,0,6,scenario3
S1_reprodcalib_2,1000000,21002331904,383061,378557,0,7,scenario3
S1_reprodcalib_2,1000000,24002493952,421937,419676,0,8,scenario3
S1_reprodcalib_2,1000000,27002758144,338499,336850,0,9,scenario3
S1_reprodcalib_2,1000000,30003325696,364148,359914,0,10,scenario3
S1_reprodcalib_2,1000000,33003609088,392215,390186,0,11,scenario3
S1_reprodcalib_2,1000000,36003928576,357800,355813,0,12,scenario3
S1_reprodcalib_2,1000000,39004163584,346342,344697,0,13,scenario3
S1_reprodcalib_2,1000000,42004924672,568155,565604,0,14,scenario3
S1_reprodcalib_2,1000000,45005001984,386921,384974,0,15,scenario3
S1_reprodcalib_2,1000000,48005317120,381859,379881,0,16,scenario3
S1_reprodcalib_2,1000000,51005713408,417386,415268,0,17,scenario3
S1_reprodcalib_2,1000000,54006183680,361488,359622,0,18,scenario3
S1_reprodcalib_2,1000000,57006445824,374410,372647,0,19,scenario3
S1_reprodcalib_2,1000000,60006728192,374445,372533,0,20,scenario3
S1_reprodcalib_2,1000000,63007165696,361309,359246,0,21,scenario3
S1_reprodcalib_2,1000000,66007462656,364746,362235,0,22,scenario3
S1_reprodcalib_2,1000000,69007917056,351566,349803,0,23,scenario3
S1_reprodcalib_2,1000000,72008155392,352970,350886,0,24,scenario3
S1_reprodcalib_2,1000000,75008512768,353287,351511,0,25,scenario3
S1_reprodcalib_2,1000000,78009023488,404668,402359,0,26,scenario3
S1_reprodcalib_2,1000000,81009212928,365938,363980,0,27,scenario3
S1_reprodcalib_2,1000000,84009627136,377232,375125,0,28,scenario3
S1_reprodcalib_2,1000000,87009945344,415238,413207,0,29,scenario3
S1_reprodcalib_2,1000000,90010054656,406754,405152,0,30,scenario3
S1_reprodcalib_2,1000000,93010465536,403793,401879,0,31,scenario3
S1_reprodcalib_2,1000000,96010777600,379830,377873,0,32,scenario3
S1_reprodcalib_2,1000000,99011092992,380197,378344,0,33,scenario3
S1_reprodcalib_2,1000000,102011446272,336980,334974,0,34,scenario3
S1_reprodcalib_2,1000000,105011774976,351439,349707,0,35,scenario3
S1_reprodcalib_2,1000000,108012345600,341425,331098,0,36,scenario3
S1_reprodcalib_2,1000000,111012656640,359229,357107,0,37,scenario3
S1_reprodcalib_2,1000000,114012996352,411679,400879,0,38,scenario3
S1_reprodcalib_2,1000000,117013388800,399555,374406,0,39,scenario3
S1_reprodcalib_2,1000000,120014409984,457650,455429,0,40,scenario3
S1_reprodcalib_2,1000000,123014200832,340531,338175,0,41,scenario3
S1_reprodcalib_2,1000000,126014668544,394105,391637,0,42,scenario3
S1_reprodcalib_2,1000000,129014890752,397649,395806,0,43,scenario3
S1_reprodcalib_2,1000000,132015348224,384497,382294,0,44,scenario3
S1_reprodcalib_2,1000000,135015612928,354625,352792,0,45,scenario3
S1_reprodcalib_2,1000000,138015914752,338520,336589,0,46,scenario3
S1_reprodcalib_2,1000000,141016143872,372975,371160,0,47,scenario3
