serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_3,1000000,0,511313,503195,0,0,scenario3
S1_reprodcalib_3,1000000,2999872256,364702,362825,0,1,scenario3
S1_reprodcalib_3,1000000,6000320256,351961,348802,0,2,scenario3
S1_reprodcalib_3,1000000,9000380160,314471,312893,0,3,scenario3
S1_reprodcalib_3,1000000,12000820480,328934,313317,0,4,scenario3
S1_reprodcalib_3,1000000,15001259776,494602,491737,0,5,scenario3
S1_reprodcalib_3,1000000,18001151744,335162,333481,0,6,scenario3
S1_reprodcalib_3,1000000,21001673728,314542,312897,0,7,scenario3
S1_reprodcalib_3,1000000,24002490112,672077,668904,0,8,scenario3
S1_reprodcalib_3,1000000,27002557184,571820,570051,0,9,scenario3
S1_reprodcalib_3,1000000,30002767616,314174,312808,0,10,scenario3
S1_reprodcalib_3,1000000,33002959616,384755,381954,0,11,scenario3
S1_reprodcalib_3,1000000,36003363072,329543,327707,0,12,scenario3
S1_reprodcalib_3,1000000,39003918848,479492,476617,0,13,scenario3
S1_reprodcalib_3,1000000,42003986944,314119,312797,0,14,scenario3
S1_reprodcalib_3,1000000,45004381440,314479,312846,0,15,scenario3
S1_reprodcalib_3,1000000,48004696320,332703,330762,0,16,scenario3
S1_reprodcalib_3,1000000,51005034496,314471,312883,0,17,scenario3
S1_reprodcalib_3,1000000,54005491968,336060,334269,0,18,scenario3
S1_reprodcalib_3,1000000,57005784576,335600,333825,0,19,scenario3
S1_reprodcalib_3,1000000,60006408448,532094,528716,0,20,scenario3
S1_reprodcalib_3,1000000,63006320128,391056,388898,0,21,scenario3
S1_reprodcalib_3,1000000,66006734592,335834,333917,0,22,scenario3
S1_reprodcalib_3,1000000,69006953984,335414,333652,0,23,scenario3
S1_reprodcalib_3,1000000,72007552768,476758,473531,0,24,scenario3
S1_reprodcalib_3,1000000,75007877888,587155,584095,0,25,scenario3
S1_reprodcalib_3,1000000,78007594752,333793,331906,0,26,scenario3
S1_reprodcalib_3,1000000,81008095232,336207,334465,0,27,scenario3
S1_reprodcalib_3,1000000,84008316672,336654,334848,0,28,scenario3
S1_reprodcalib_3,1000000,87008608000,335924,334148,0,29,scenario3
S1_reprodcalib_3,1000000,90009270528,506176,503416,0,30,scenario3
S1_reprodcalib_3,1000000,93009495040,563645,559353,0,31,scenario3
S1_reprodcalib_3,1000000,96009875200,588658,585202,0,32,scenario3
S1_reprodcalib_3,1000000,99009671680,334509,333057,0,33,scenario3
S1_reprodcalib_3,1000000,102010461696,516882,513896,0,34,scenario3
S1_reprodcalib_3,1000000,105010534144,336477,334712,0,35,scenario3
S1_reprodcalib_3,1000000,108011105536,506717,503411,0,36,scenario3
S1_reprodcalib_3,1000000,111011254016,475572,472656,0,37,scenario3
S1_reprodcalib_3,1000000,114011460864,351495,349592,0,38,scenario3
S1_reprodcalib_3,1000000,117011703296,335730,334024,0,39,scenario3
S1_reprodcalib_3,1000000,120012904960,630406,627153,0,40,scenario3
S1_reprodcalib_3,1000000,123012255488,333048,331557,0,41,scenario3
S1_reprodcalib_3,1000000,126012571392,335585,333695,0,42,scenario3
S1_reprodcalib_3,1000000,129013212416,492754,489712,0,43,scenario3
S1_reprodcalib_3,1000000,132013624320,489796,486684,0,44,scenario3
S1_reprodcalib_3,1000000,135013582848,333887,332252,0,45,scenario3
