serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_2,1000000,0,488919,483472,0,0,scenario3
S1_reprodcalib_2,1000000,3000246528,364016,360450,0,1,scenario3
S1_reprodcalib_2,1000000,6000571648,335380,333465,0,2,scenario3
S1_reprodcalib_2,1000000,9000880896,361100,357876,0,3,scenario3
S1_reprodcalib_2,1000000,12001398272,336482,334228,0,4,scenario3
S1_reprodcalib_2,1000000,15001701888,339394,337412,0,5,scenario3
S1_reprodcalib_2,1000000,18002009088,341880,339881,0,6,scenario3
S1_reprodcalib_2,1000000,21002636032,338048,320550,0,7,scenario3
S1_reprodcalib_2,1000000,24002737408,370565,368537,0,8,scenario3
S1_reprodcalib_2,1000000,27003173632,343226,341489,0,9,scenario3
S1_reprodcalib_2,1000000,30003772928,317898,313737,0,10,scenario3
S1_reprodcalib_2,1000000,33004295168,576884,574819,0,11,scenario3
S1_reprodcalib_2,1000000,36004401920,370100,367889,0,12,scenario3
S1_reprodcalib_2,1000000,39004718080,376839,372307,0,13,scenario3
S1_reprodcalib_2,1000000,42005408256,345414,343505,0,14,scenario3
S1_reprodcalib_2,1000000,45005511168,320887,319073,0,15,scenario3
S1_reprodcalib_2,1000000,48005756160,406698,404860,0,16,scenario3
S1_reprodcalib_2,1000000,51006319104,383131,380514,0,17,scenario3
S1_reprodcalib_2,1000000,54006749952,357943,355220,0,18,scenario3
S1_reprodcalib_2,1000000,57007082240,363464,360865,0,19,scenario3
S1_reprodcalib_2,1000000,60007341312,364813,362116,0,20,scenario3
S1_reprodcalib_2,1000000,63007634944,426048,424497,0,21,scenario3
S1_reprodcalib_2,1000000,66008148992,420518,418236,0,22,scenario3
S1_reprodcalib_2,1000000,69008399872,408729,405983,0,23,scenario3
S1_reprodcalib_2,1000000,72008707328,355634,353905,0,24,scenario3
S1_reprodcalib_2,1000000,75009064960,380420,378555,0,25,scenario3
S1_reprodcalib_2,1000000,78009533952,396773,394352,0,26,scenario3
S1_reprodcalib_2,1000000,81009954560,358141,356374,0,27,scenario3
S1_reprodcalib_2,1000000,84010142720,374815,371521,0,28,scenario3
S1_reprodcalib_2,1000000,87010627584,375798,373314,0,29,scenario3
S1_reprodcalib_2,1000000,90011098880,364331,358918,0,30,scenario3
S1_reprodcalib_2,1000000,93011467776,375007,373224,0,31,scenario3
S1_reprodcalib_2,1000000,96011755520,364673,362715,0,32,scenario3
S1_reprodcalib_2,1000000,99012034560,449311,445139,0,33,scenario3
S1_reprodcalib_2,1000000,102012484608,417310,415146,0,34,scenario3
S1_reprodcalib_2,1000000,105012872448,388213,386228,0,35,scenario3
S1_reprodcalib_2,1000000,108013092352,352319,350114,0,36,scenario3
S1_reprodcalib_2,1000000,111013552640,375099,373209,0,37,scenario3
S1_reprodcalib_2,1000000,114013797632,381455,378356,0,38,scenario3
S1_reprodcalib_2,1000000,117014100736,356817,354531,0,39,scenario3
S1_reprodcalib_2,1000000,120014963712,437575,435316,0,40,scenario3
S1_reprodcalib_2,1000000,123014783488,340722,337229,0,41,scenario3
S1_reprodcalib_2,1000000,126015205120,352594,350203,0,42,scenario3
S1_reprodcalib_2,1000000,129015388672,416773,413365,0,43,scenario3
S1_reprodcalib_2,1000000,132016020736,380199,360473,0,44,scenario3
S1_reprodcalib_2,1000000,135016217344,368334,366205,0,45,scenario3
S1_reprodcalib_2,1000000,138016533760,366867,364613,0,46,scenario3
S1_reprodcalib_2,1000000,141016687872,398521,396542,0,47,scenario3
S1_reprodcalib_2,1000000,144017121536,365072,361672,0,48,scenario3
S1_reprodcalib_2,1000000,147017481216,378340,375774,0,49,scenario3
S1_reprodcalib_2,1000000,150017949440,365087,361340,0,50,scenario3
S1_reprodcalib_2,1000000,153018336256,393612,391788,0,51,scenario3
S1_reprodcalib_2,1000000,156018625280,350740,348370,0,52,scenario3
S1_reprodcalib_2,1000000,159019013376,381248,377250,0,53,scenario3
S1_reprodcalib_2,1000000,162019417856,477761,473869,0,54,scenario3
S1_reprodcalib_2,1000000,165020248320,510245,507370,0,55,scenario3
S1_reprodcalib_2,1000000,168020743168,378349,376569,0,56,scenario3
S1_reprodcalib_2,1000000,171021064448,379619,377704,0,57,scenario3
S1_reprodcalib_2,1000000,174021378304,392562,390276,0,58,scenario3
S1_reprodcalib_2,1000000,177021902080,384331,382489,0,59,scenario3
S1_reprodcalib_2,1000000,180022235904,339836,337983,0,60,scenario3
S1_reprodcalib_2,1000000,183022898176,562910,556611,0,61,scenario3
S1_reprodcalib_2,1000000,186023036160,388850,386384,0,62,scenario3
S1_reprodcalib_2,1000000,189023207936,399036,396323,0,63,scenario3
S1_reprodcalib_2,1000000,192023697920,404592,402409,0,64,scenario3
S1_reprodcalib_2,1000000,195023905792,386169,384357,0,65,scenario3
S1_reprodcalib_2,1000000,198024269824,393239,391368,0,66,scenario3
S1_reprodcalib_2,1000000,201024617984,337395,335462,0,67,scenario3
S1_reprodcalib_2,1000000,204024926720,379033,377220,0,68,scenario3
S1_reprodcalib_2,1000000,207025347584,383317,381243,0,69,scenario3
S1_reprodcalib_2,1000000,210025723136,339235,335572,0,70,scenario3
S1_reprodcalib_2,1000000,213026119680,390611,374914,0,71,scenario3
S1_reprodcalib_2,1000000,216026587648,390162,388068,0,72,scenario3
S1_reprodcalib_2,1000000,219026680832,429294,426225,0,73,scenario3
S1_reprodcalib_2,1000000,222027269632,407299,402653,0,74,scenario3
S1_reprodcalib_2,1000000,225027447808,379305,377000,0,75,scenario3
S1_reprodcalib_2,1000000,228027650048,390259,388466,0,76,scenario3
S1_reprodcalib_2,1000000,231028158720,389099,386997,0,77,scenario3
