serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_3,1000000,0,437996,430353,0,0,scenario3
S1_reprodcalib_3,1000000,3000451328,465754,462594,0,1,scenario3
S1_reprodcalib_3,1000000,6000591360,444119,441990,0,2,scenario3
S1_reprodcalib_3,1000000,9000860672,343122,341274,0,3,scenario3
S1_reprodcalib_3,1000000,12001341184,441863,438501,0,4,scenario3
S1_reprodcalib_3,1000000,15001280768,328739,327046,0,5,scenario3
S1_reprodcalib_3,1000000,18001645056,327896,326344,0,6,scenario3
S1_reprodcalib_3,1000000,21002094592,387101,384254,0,7,scenario3
S1_reprodcalib_3,1000000,24001934592,327444,325886,0,8,scenario3
S1_reprodcalib_3,1000000,27002529024,340026,338327,0,9,scenario3
S1_reprodcalib_3,1000000,30002955264,329021,313571,0,10,scenario3
S1_reprodcalib_3,1000000,33003223296,328305,326668,0,11,scenario3
S1_reprodcalib_3,1000000,36003594240,328328,326500,0,12,scenario3
S1_reprodcalib_3,1000000,39004158464,520537,517766,0,13,scenario3
S1_reprodcalib_3,1000000,42004307200,328149,326485,0,14,scenario3
S1_reprodcalib_3,1000000,45004732160,513501,511715,0,15,scenario3
S1_reprodcalib_3,1000000,48005085952,354165,352281,0,16,scenario3
S1_reprodcalib_3,1000000,51005594368,351768,350003,0,17,scenario3
S1_reprodcalib_3,1000000,54006191360,537165,533840,0,18,scenario3
S1_reprodcalib_3,1000000,57006343168,363445,361647,0,19,scenario3
S1_reprodcalib_3,1000000,60006615552,352594,350723,0,20,scenario3
S1_reprodcalib_3,1000000,63006895360,352250,350497,0,21,scenario3
S1_reprodcalib_3,1000000,66007238912,366183,364209,0,22,scenario3
S1_reprodcalib_3,1000000,69007603200,349543,347517,0,23,scenario3
S1_reprodcalib_3,1000000,72007885824,369657,355537,0,24,scenario3
S1_reprodcalib_3,1000000,75008434176,530146,527094,0,25,scenario3
S1_reprodcalib_3,1000000,78008580608,371797,369827,0,26,scenario3
S1_reprodcalib_3,1000000,81008938240,425992,422958,0,27,scenario3
S1_reprodcalib_3,1000000,84009212928,478729,474541,0,28,scenario3
S1_reprodcalib_3,1000000,87009393408,340049,337151,0,29,scenario3
S1_reprodcalib_3,1000000,90009577728,339635,336474,0,30,scenario3
S1_reprodcalib_3,1000000,93010084608,352040,350292,0,31,scenario3
S1_reprodcalib_3,1000000,96010377472,354025,352052,0,32,scenario3
S1_reprodcalib_3,1000000,99011013888,512003,508796,0,33,scenario3
S1_reprodcalib_3,1000000,102011403008,418924,415910,0,34,scenario3
S1_reprodcalib_3,1000000,105011848192,484044,481003,0,35,scenario3
S1_reprodcalib_3,1000000,108012008960,424119,421002,0,36,scenario3
S1_reprodcalib_3,1000000,111012272896,352831,351063,0,37,scenario3
S1_reprodcalib_3,1000000,114012904448,424741,421565,0,38,scenario3
S1_reprodcalib_3,1000000,117012997632,363730,361940,0,39,scenario3
S1_reprodcalib_3,1000000,120013422848,453273,450177,0,40,scenario3
S1_reprodcalib_3,1000000,123013894912,501035,498035,0,41,scenario3
S1_reprodcalib_3,1000000,126013925632,351556,349662,0,42,scenario3
S1_reprodcalib_3,1000000,129014348288,363218,361387,0,43,scenario3
S1_reprodcalib_3,1000000,132014785280,351691,349806,0,44,scenario3
S1_reprodcalib_3,1000000,135015170304,533829,530874,0,45,scenario3
S1_reprodcalib_3,1000000,138015325696,369454,367554,0,46,scenario3
S1_reprodcalib_3,1000000,141016018944,446685,443707,0,47,scenario3
S1_reprodcalib_3,1000000,144016036352,348174,346559,0,48,scenario3
S1_reprodcalib_3,1000000,147016486144,402875,401047,0,49,scenario3
S1_reprodcalib_3,1000000,150016612864,420848,417444,0,50,scenario3
S1_reprodcalib_3,1000000,153017145344,523269,520288,0,51,scenario3
S1_reprodcalib_3,1000000,156017433600,481042,477873,0,52,scenario3
S1_reprodcalib_3,1000000,159017395200,360514,358919,0,53,scenario3
S1_reprodcalib_3,1000000,162017743104,365877,364110,0,54,scenario3
S1_reprodcalib_3,1000000,165018083840,467601,465668,0,55,scenario3
S1_reprodcalib_3,1000000,168018186240,352320,350384,0,56,scenario3
S1_reprodcalib_3,1000000,171018664960,444599,441825,0,57,scenario3
S1_reprodcalib_3,1000000,174019130624,393527,390547,0,58,scenario3
S1_reprodcalib_3,1000000,177019216896,367516,365667,0,59,scenario3
S1_reprodcalib_3,1000000,180019638016,374720,372907,0,60,scenario3
S1_reprodcalib_3,1000000,183019857920,352241,350433,0,61,scenario3
S1_reprodcalib_3,1000000,186020266496,436807,433664,0,62,scenario3
S1_reprodcalib_3,1000000,189020437760,410260,408519,0,63,scenario3
S1_reprodcalib_3,1000000,192020712448,393100,391040,0,64,scenario3
S1_reprodcalib_3,1000000,195020884992,359539,346976,0,65,scenario3
S1_reprodcalib_3,1000000,198021221888,352205,350307,0,66,scenario3
S1_reprodcalib_3,1000000,201021778176,365117,362149,0,67,scenario3
S1_reprodcalib_3,1000000,204021825280,347914,342348,0,68,scenario3
