serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_1,1000000,0,357895,352115,0,0,scenario3
S1_reprodcalib_1,1000000,3000316160,329168,325641,0,1,scenario3
S1_reprodcalib_1,1000000,6000648704,363075,359482,0,2,scenario3
S1_reprodcalib_1,1000000,9000763648,377611,373964,0,3,scenario3
S1_reprodcalib_1,1000000,12001113344,416723,414516,0,4,scenario3
S1_reprodcalib_1,1000000,15001403136,332137,329863,0,5,scenario3
S1_reprodcalib_1,1000000,18001884416,340483,338128,0,6,scenario3
S1_reprodcalib_1,1000000,21002378752,400159,395494,0,7,scenario3
S1_reprodcalib_1,1000000,24002752512,363952,361446,0,8,scenario3
S1_reprodcalib_1,1000000,27003084032,328390,326503,0,9,scenario3
S1_reprodcalib_1,1000000,30003565312,340383,338432,0,10,scenario3
S1_reprodcalib_1,1000000,33004126976,436623,433338,0,11,scenario3
S1_reprodcalib_1,1000000,36004219648,329112,326757,0,12,scenario3
S1_reprodcalib_1,1000000,39004519424,394181,392223,0,13,scenario3
S1_reprodcalib_1,1000000,42005153024,378060,375913,0,14,scenario3
S1_reprodcalib_1,1000000,45005254144,320305,318759,0,15,scenario3
S1_reprodcalib_1,1000000,48005630208,362169,360099,0,16,scenario3
S1_reprodcalib_1,1000000,51006138112,482118,478929,0,17,scenario3
S1_reprodcalib_1,1000000,54006778368,491422,488018,0,18,scenario3
S1_reprodcalib_1,1000000,57006784000,361055,359171,0,19,scenario3
S1_reprodcalib_1,1000000,60006875904,352507,350378,0,20,scenario3
S1_reprodcalib_1,1000000,63007629568,522546,519042,0,21,scenario3
S1_reprodcalib_1,1000000,66007715072,363524,361293,0,22,scenario3
S1_reprodcalib_1,1000000,69007889664,351204,349245,0,23,scenario3
S1_reprodcalib_1,1000000,72008291840,357492,355839,0,24,scenario3
S1_reprodcalib_1,1000000,75008831232,345950,344118,0,25,scenario3
S1_reprodcalib_1,1000000,78009218048,371138,368786,0,26,scenario3
S1_reprodcalib_1,1000000,81009646336,362818,360815,0,27,scenario3
S1_reprodcalib_1,1000000,84009963264,353276,351155,0,28,scenario3
S1_reprodcalib_1,1000000,87010122240,352469,350386,0,29,scenario3
S1_reprodcalib_1,1000000,90010441728,373927,371750,0,30,scenario3
S1_reprodcalib_1,1000000,93010783488,360313,358509,0,31,scenario3
S1_reprodcalib_1,1000000,96011218944,354903,352768,0,32,scenario3
S1_reprodcalib_1,1000000,99011630848,493649,490284,0,33,scenario3
S1_reprodcalib_1,1000000,102011853824,361425,359616,0,34,scenario3
S1_reprodcalib_1,1000000,105012145408,352737,350647,0,35,scenario3
S1_reprodcalib_1,1000000,108012833280,476810,473282,0,36,scenario3
S1_reprodcalib_1,1000000,111012953088,371890,369646,0,37,scenario3
S1_reprodcalib_1,1000000,114013336064,363630,361606,0,38,scenario3
S1_reprodcalib_1,1000000,117013660928,351927,349835,0,39,scenario3
S1_reprodcalib_1,1000000,120013881856,341087,339103,0,40,scenario3
S1_reprodcalib_1,1000000,123014256640,380185,376613,0,41,scenario3
S1_reprodcalib_1,1000000,126014682624,363027,348782,0,42,scenario3
S1_reprodcalib_1,1000000,129014967296,363869,361813,0,43,scenario3
S1_reprodcalib_1,1000000,132015386624,352136,349986,0,44,scenario3
S1_reprodcalib_1,1000000,135016000768,383788,379985,0,45,scenario3
S1_reprodcalib_1,1000000,138016070656,362499,360402,0,46,scenario3
S1_reprodcalib_1,1000000,141016542976,422509,419241,0,47,scenario3
S1_reprodcalib_1,1000000,144016979712,430017,426392,0,48,scenario3
S1_reprodcalib_1,1000000,147016968192,360259,358150,0,49,scenario3
S1_reprodcalib_1,1000000,150017335552,353310,351170,0,50,scenario3
S1_reprodcalib_1,1000000,153017675264,348993,347106,0,51,scenario3
S1_reprodcalib_1,1000000,156017906944,363635,361459,0,52,scenario3
S1_reprodcalib_1,1000000,159018578688,544962,541702,0,53,scenario3
S1_reprodcalib_1,1000000,162018618880,382306,380387,0,54,scenario3
S1_reprodcalib_1,1000000,165018832128,356786,354405,0,55,scenario3
S1_reprodcalib_1,1000000,168019177216,340265,338242,0,56,scenario3
S1_reprodcalib_1,1000000,171019605504,357005,354560,0,57,scenario3
S1_reprodcalib_1,1000000,174020059392,353796,351443,0,58,scenario3
S1_reprodcalib_1,1000000,177020377088,342267,339950,0,59,scenario3
S1_reprodcalib_1,1000000,180020934656,562946,558635,0,60,scenario3
S1_reprodcalib_1,1000000,183021088512,441940,437950,0,61,scenario3
S1_reprodcalib_1,1000000,186021293312,342322,340005,0,62,scenario3
S1_reprodcalib_1,1000000,189021971968,527825,524451,0,63,scenario3
S1_reprodcalib_1,1000000,192021974272,398780,396212,0,64,scenario3
S1_reprodcalib_1,1000000,195022159104,373511,371353,0,65,scenario3
S1_reprodcalib_1,1000000,198022610432,361601,359390,0,66,scenario3
S1_reprodcalib_1,1000000,201023209728,452561,424142,0,67,scenario3
S1_reprodcalib_1,1000000,204023480832,500035,496648,0,68,scenario3
S1_reprodcalib_1,1000000,207023727872,352128,350074,0,69,scenario3
S1_reprodcalib_1,1000000,210024263936,563351,559971,0,70,scenario3
S1_reprodcalib_1,1000000,213024149760,361851,359688,0,71,scenario3
S1_reprodcalib_1,1000000,216024745472,480072,476590,0,72,scenario3
S1_reprodcalib_1,1000000,219025141248,517015,513576,0,73,scenario3
S1_reprodcalib_1,1000000,222025527296,392993,389826,0,74,scenario3
S1_reprodcalib_1,1000000,225025680896,351488,349441,0,75,scenario3
S1_reprodcalib_1,1000000,228025892096,366708,364651,0,76,scenario3
S1_reprodcalib_1,1000000,231026339584,379386,377254,0,77,scenario3
S1_reprodcalib_1,1000000,234026702848,358023,356168,0,78,scenario3
S1_reprodcalib_1,1000000,237026820352,351491,349446,0,79,scenario3
S1_reprodcalib_1,1000000,240027379456,370095,367896,0,80,scenario3
S1_reprodcalib_1,1000000,243027632640,359602,357704,0,81,scenario3
S1_reprodcalib_1,1000000,246027991040,365099,362844,0,82,scenario3
S1_reprodcalib_1,1000000,249028333568,385534,383513,0,83,scenario3
S1_reprodcalib_1,1000000,252028729344,352432,350304,0,84,scenario3
S1_reprodcalib_1,1000000,255029088768,411553,409250,0,85,scenario3
S1_reprodcalib_1,1000000,258029426944,374182,371980,0,86,scenario3
S1_reprodcalib_1,1000000,261029747456,351395,349373,0,87,scenario3
S1_reprodcalib_1,1000000,264030045184,364160,362082,0,88,scenario3
S1_reprodcalib_1,1000000,267030480128,362041,359977,0,89,scenario3
S1_reprodcalib_1,1000000,270030818048,363132,350073,0,90,scenario3
S1_reprodcalib_1,1000000,273031074816,338310,336502,0,91,scenario3
S1_reprodcalib_1,1000000,276031342336,361709,359565,0,92,scenario3
S1_reprodcalib_1,1000000,279031819008,351956,349849,0,93,scenario3
S1_reprodcalib_1,1000000,282032196096,504481,501369,0,94,scenario3
S1_reprodcalib_1,1000000,285032604672,471383,468101,0,95,scenario3
S1_reprodcalib_1,1000000,288032601600,357661,355335,0,96,scenario3
S1_reprodcalib_1,1000000,291033058560,387514,385200,0,97,scenario3
S1_reprodcalib_1,1000000,294033535744,363417,361176,0,98,scenario3
S1_reprodcalib_1,1000000,297033989120,502608,499384,0,99,scenario3
S2_reprodcalib_1,80000001,0,26971235,26967960,1,0,scenario3
S2_reprodcalib_1,80000001,2999614208,26232319,26229200,1,1,scenario3
S2_reprodcalib_1,80000001,6002798592,29052058,29048718,1,2,scenario3
S2_reprodcalib_1,80000001,9006681856,32813823,32809278,1,3,scenario3
S2_reprodcalib_1,80000001,12009206784,35026401,35022537,1,4,scenario3
S2_reprodcalib_1,80000001,15000972800,26591431,26588429,1,5,scenario3
S2_reprodcalib_1,80000001,18002542848,27561261,27559135,1,6,scenario3
S2_reprodcalib_1,80000001,21006662912,31184150,31179982,1,7,scenario3
S2_reprodcalib_1,80000001,24001364480,25455114,25453107,1,8,scenario3
S2_reprodcalib_1,80000001,27002444544,26269921,26268027,1,9,scenario3
S2_reprodcalib_1,80000001,30002762240,26009870,26007948,1,10,scenario3
S2_reprodcalib_1,80000001,33002883328,25729350,25727532,1,11,scenario3
S2_reprodcalib_1,80000001,36003758336,26367095,26365097,1,12,scenario3
S2_reprodcalib_1,80000001,39003167488,25586357,25584512,1,13,scenario3
S2_reprodcalib_1,80000001,42004153344,25788864,25786724,1,14,scenario3
S2_reprodcalib_1,80000001,45003920384,25538545,25536815,1,15,scenario3
S2_reprodcalib_1,80000001,48004269824,25686342,25684513,1,16,scenario3
S2_reprodcalib_1,80000001,51005998336,26515695,26513615,1,17,scenario3
S2_reprodcalib_1,80000001,54005828352,25707437,25704952,1,18,scenario3
S2_reprodcalib_1,80000001,57009042944,29256482,29254320,1,19,scenario3
S2_reprodcalib_1,80000001,60006026240,25992391,25989973,0,20,scenario3
S2_reprodcalib_1,80000001,63006687744,25858983,25855680,1,21,scenario3
S2_reprodcalib_1,80000001,66006729984,25934832,25932921,1,22,scenario3
S2_reprodcalib_1,80000001,69008219648,27256692,27254630,1,23,scenario3
S2_reprodcalib_1,80000001,72006952960,25807212,25805639,1,24,scenario3
S2_reprodcalib_1,80000001,75007551488,25553121,25550886,1,25,scenario3
S2_reprodcalib_1,80000001,78010782208,28528664,28526660,1,26,scenario3
S2_reprodcalib_1,80000001,81010164480,27478406,27476461,1,27,scenario3
S2_reprodcalib_1,80000001,84010183424,27089087,27087097,1,28,scenario3
S2_reprodcalib_1,80000001,87013249280,29963600,29961564,1,29,scenario3
S2_reprodcalib_1,80000001,90009578240,26025435,26023501,1,30,scenario3
S2_reprodcalib_1,80000001,93009155072,25394425,25392736,1,31,scenario3
S2_reprodcalib_1,80000001,96009912320,25463670,25461774,0,32,scenario3
S2_reprodcalib_1,80000001,99010771456,25916130,25914266,1,33,scenario3
S2_reprodcalib_1,80000001,102013543680,28531444,28529447,1,34,scenario3
S2_reprodcalib_1,80000001,105010817536,25461983,25460229,1,35,scenario3
S2_reprodcalib_1,80000001,108012422656,26417746,26415461,1,36,scenario3
S2_reprodcalib_1,80000001,111013926144,27739408,27737212,1,37,scenario3
S2_reprodcalib_1,80000001,114015938048,29318773,29316020,1,38,scenario3
S2_reprodcalib_1,80000001,117015664640,28869164,28867095,1,39,scenario3
S2_reprodcalib_1,80000001,120013272064,26354163,26351817,1,40,scenario3
S2_reprodcalib_1,80000001,123012784896,25470285,25468691,1,41,scenario3
S2_reprodcalib_1,80000001,126013360128,25438715,25436856,1,42,scenario3
S2_reprodcalib_1,80000001,129018032896,29905835,29903864,1,43,scenario3
S2_reprodcalib_1,80000001,132013966336,25485024,25483041,0,44,scenario3
S2_reprodcalib_1,80000001,135014561280,25405689,25403695,1,45,scenario3
S2_reprodcalib_1,80000001,138015752704,26539196,26537340,1,46,scenario3
S2_reprodcalib_1,80000001,141015913472,26268162,26266316,1,47,scenario3
S2_reprodcalib_1,80000001,144016113920,25896638,25894583,1,48,scenario3
S2_reprodcalib_1,80000001,147015512576,25400797,25398913,1,49,scenario3
S2_reprodcalib_1,80000001,150016990208,26412203,26410335,1,50,scenario3
S2_reprodcalib_1,80000001,153016183296,25376585,25374964,1,51,scenario3
S2_reprodcalib_1,80000001,156016606464,25428696,25426869,1,52,scenario3
S2_reprodcalib_1,80000001,159019503872,27747012,27745076,1,53,scenario3
S2_reprodcalib_1,80000001,162017511424,25583212,25580173,1,54,scenario3
S2_reprodcalib_1,80000001,165017303808,25377907,25376065,1,55,scenario3
S2_reprodcalib_1,80000001,168018146560,26052382,26050362,0,56,scenario3
S2_reprodcalib_1,80000001,171019619840,26911983,26909971,1,57,scenario3
S2_reprodcalib_1,80000001,174020316416,27144133,27141988,1,58,scenario3
S2_reprodcalib_1,80000001,177019064832,25567500,25565593,1,59,scenario3
S2_reprodcalib_1,80000001,180020299776,26217354,26215360,1,60,scenario3
S2_reprodcalib_1,80000001,183019509760,25482946,25481378,1,61,scenario3
S2_reprodcalib_1,80000001,186019891200,25474280,25472003,1,62,scenario3
S2_reprodcalib_1,80000001,189022165504,27138662,27136782,1,63,scenario3
S2_reprodcalib_1,80000001,192020551168,25462036,25460126,1,64,scenario3
S2_reprodcalib_1,80000001,195020446976,25372386,25370865,1,65,scenario3
S2_reprodcalib_1,80000001,198021095680,25393422,25391746,1,66,scenario3
S2_reprodcalib_1,80000001,201023592704,27252173,27250235,1,67,scenario3
S2_reprodcalib_1,80000001,204023645952,26895778,26893117,0,68,scenario3
S2_reprodcalib_1,80000001,207022240512,25410795,25409071,1,69,scenario3
S2_reprodcalib_1,80000001,210023679488,26435258,26433215,1,70,scenario3
S2_reprodcalib_1,80000001,213022771456,25483252,25481435,1,71,scenario3
S2_reprodcalib_1,80000001,216024284416,26492728,26490544,1,72,scenario3
S2_reprodcalib_1,80000001,219027511040,29297080,29295180,1,73,scenario3
S2_reprodcalib_1,80000001,222025195520,26585066,26583063,1,74,scenario3
S2_reprodcalib_1,80000001,225024610304,25684116,25681669,1,75,scenario3
S2_reprodcalib_1,80000001,228024630528,25637296,25635658,1,76,scenario3
S2_reprodcalib_1,80000001,231026519552,26952073,26950146,1,77,scenario3
S2_reprodcalib_1,80000001,234029409024,29579287,29577349,1,78,scenario3
S2_reprodcalib_1,80000001,237025384704,25420695,25418741,1,79,scenario3
S2_reprodcalib_1,80000001,240027889664,27264907,27261989,0,80,scenario3
S2_reprodcalib_1,80000001,243026682880,26099948,26098218,1,81,scenario3
S2_reprodcalib_1,80000001,246026628608,25471702,25469352,1,82,scenario3
S2_reprodcalib_1,80000001,249028591104,27161975,27160023,1,83,scenario3
S2_reprodcalib_1,80000001,252027854592,25969739,25967746,1,84,scenario3
S2_reprodcalib_1,80000001,255028648448,26662667,26660971,1,85,scenario3
S2_reprodcalib_1,80000001,258028057344,25491067,25489051,1,86,scenario3
S2_reprodcalib_1,80000001,261028777216,25817037,25815018,1,87,scenario3
S2_reprodcalib_1,80000001,264028921344,25700160,25698198,1,88,scenario3
S2_reprodcalib_1,80000001,267029123840,25493197,25491308,1,89,scenario3
S2_reprodcalib_1,80000001,270031427072,27414014,27411933,1,90,scenario3
S2_reprodcalib_1,80000001,273031664384,27400534,27398800,1,91,scenario3
S2_reprodcalib_1,80000001,276029980928,25444638,25442673,0,92,scenario3
S2_reprodcalib_1,80000001,279031724800,26739384,26737440,1,93,scenario3
S2_reprodcalib_1,80000001,282031615744,26379859,26378034,1,94,scenario3
S2_reprodcalib_1,80000001,285032233216,26426557,26424456,1,95,scenario3
S2_reprodcalib_1,80000001,288031202560,25415696,25413827,1,96,scenario3
S2_reprodcalib_1,80000001,291033968384,27777229,27775154,1,97,scenario3
S2_reprodcalib_1,80000001,294033065472,26395857,26393354,1,98,scenario3
S2_reprodcalib_1,80000001,297032985600,25868173,25866048,1,99,scenario3
