2021/04/09 08:09:12  [*] Waiting for messages. To exit press CTRL+C
2021/04/09 08:12:28 EndReqLog S2_reprodcalib_1 80000001 1617955948318787692 25482946 25481378 1 61 scenario3
2021/04/09 08:12:31 EndReqLog S2_reprodcalib_1 80000001 1617955951319169130 25474280 25472003 1 62 scenario3
2021/04/09 08:12:34 EndReqLog S2_reprodcalib_1 80000001 1617955954321443290 27138662 27136782 1 63 scenario3
2021/04/09 08:12:37 EndReqLog S2_reprodcalib_1 80000001 1617955957319829088 25462036 25460126 1 64 scenario3
2021/04/09 08:12:40 EndReqLog S2_reprodcalib_1 80000001 1617955960319724711 25372386 25370865 1 65 scenario3
2021/04/09 08:12:43 EndReqLog S2_reprodcalib_1 80000001 1617955963320373410 25393422 25391746 1 66 scenario3
2021/04/09 08:12:46 EndReqLog S2_reprodcalib_1 80000001 1617955966322870530 27252173 27250235 1 67 scenario3
2021/04/09 08:12:49 EndReqLog S2_reprodcalib_1 80000001 1617955969322923756 26895778 26893117 0 68 scenario3
2021/04/09 08:12:52 EndReqLog S2_reprodcalib_1 80000001 1617955972321518320 25410795 25409071 1 69 scenario3
2021/04/09 08:12:55 EndReqLog S2_reprodcalib_1 80000001 1617955975322957246 26435258 26433215 1 70 scenario3
2021/04/09 08:12:58 EndReqLog S2_reprodcalib_1 80000001 1617955978322049246 25483252 25481435 1 71 scenario3
2021/04/09 08:13:01 EndReqLog S2_reprodcalib_1 80000001 1617955981323562160 26492728 26490544 1 72 scenario3
2021/04/09 08:13:04 EndReqLog S2_reprodcalib_1 80000001 1617955984326788942 29297080 29295180 1 73 scenario3
2021/04/09 08:13:07 EndReqLog S2_reprodcalib_1 80000001 1617955987324473369 26585066 26583063 1 74 scenario3
2021/04/09 08:13:10 EndReqLog S2_reprodcalib_1 80000001 1617955990323888077 25684116 25681669 1 75 scenario3
2021/04/09 08:13:13 EndReqLog S2_reprodcalib_1 80000001 1617955993323908428 25637296 25635658 1 76 scenario3
2021/04/09 08:13:16 EndReqLog S2_reprodcalib_1 80000001 1617955996325797461 26952073 26950146 1 77 scenario3
2021/04/09 08:13:19 EndReqLog S2_reprodcalib_1 80000001 1617955999328686936 29579287 29577349 1 78 scenario3
2021/04/09 08:13:22 EndReqLog S2_reprodcalib_1 80000001 1617956002324662512 25420695 25418741 1 79 scenario3
2021/04/09 08:13:25 EndReqLog S2_reprodcalib_1 80000001 1617956005327167591 27264907 27261989 0 80 scenario3
2021/04/09 08:13:28 EndReqLog S2_reprodcalib_1 80000001 1617956008325960744 26099948 26098218 1 81 scenario3
2021/04/09 08:13:31 EndReqLog S2_reprodcalib_1 80000001 1617956011325906309 25471702 25469352 1 82 scenario3
2021/04/09 08:13:34 EndReqLog S2_reprodcalib_1 80000001 1617956014327869015 27161975 27160023 1 83 scenario3
2021/04/09 08:13:37 EndReqLog S2_reprodcalib_1 80000001 1617956017327132317 25969739 25967746 1 84 scenario3
2021/04/09 08:13:40 EndReqLog S2_reprodcalib_1 80000001 1617956020327926261 26662667 26660971 1 85 scenario3
2021/04/09 08:13:43 EndReqLog S2_reprodcalib_1 80000001 1617956023327335262 25491067 25489051 1 86 scenario3
2021/04/09 08:13:46 EndReqLog S2_reprodcalib_1 80000001 1617956026328055088 25817037 25815018 1 87 scenario3
2021/04/09 08:13:49 EndReqLog S2_reprodcalib_1 80000001 1617956029328199268 25700160 25698198 1 88 scenario3
2021/04/09 08:13:52 EndReqLog S2_reprodcalib_1 80000001 1617956032328401629 25493197 25491308 1 89 scenario3
2021/04/09 08:13:55 EndReqLog S2_reprodcalib_1 80000001 1617956035330704911 27414014 27411933 1 90 scenario3
2021/04/09 08:13:58 EndReqLog S2_reprodcalib_1 80000001 1617956038330942291 27400534 27398800 1 91 scenario3
2021/04/09 08:14:01 EndReqLog S2_reprodcalib_1 80000001 1617956041329258873 25444638 25442673 0 92 scenario3
2021/04/09 08:14:04 EndReqLog S2_reprodcalib_1 80000001 1617956044331002504 26739384 26737440 1 93 scenario3
2021/04/09 08:14:07 EndReqLog S2_reprodcalib_1 80000001 1617956047330893662 26379859 26378034 1 94 scenario3
2021/04/09 08:14:10 EndReqLog S2_reprodcalib_1 80000001 1617956050331510918 26426557 26424456 1 95 scenario3
2021/04/09 08:14:13 EndReqLog S2_reprodcalib_1 80000001 1617956053330480443 25415696 25413827 1 96 scenario3
2021/04/09 08:14:16 EndReqLog S2_reprodcalib_1 80000001 1617956056333246256 27777229 27775154 1 97 scenario3
2021/04/09 08:14:19 EndReqLog S2_reprodcalib_1 80000001 1617956059332343344 26395857 26393354 1 98 scenario3
2021/04/09 08:14:22 EndReqLog S2_reprodcalib_1 80000001 1617956062332263402 25868173 25866048 1 99 scenario3
