serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_3,1000000,0,320701,313640,0,0,scenario3
S1_reprodcalib_3,1000000,3000130048,330210,328571,0,1,scenario3
S1_reprodcalib_3,1000000,6000610048,497473,494349,0,2,scenario3
S1_reprodcalib_3,1000000,9001143552,584785,581870,0,3,scenario3
S1_reprodcalib_3,1000000,12001056512,332167,330307,0,4,scenario3
S1_reprodcalib_3,1000000,15001171968,334119,332266,0,5,scenario3
S1_reprodcalib_3,1000000,18001451776,314876,313185,0,6,scenario3
S1_reprodcalib_3,1000000,21001787904,315327,313187,0,7,scenario3
S1_reprodcalib_3,1000000,24002029056,314856,313210,0,8,scenario3
S1_reprodcalib_3,1000000,27002325248,408187,406072,0,9,scenario3
S1_reprodcalib_3,1000000,30002967552,459278,456300,0,10,scenario3
S1_reprodcalib_3,1000000,33003381504,491699,488889,0,11,scenario3
S1_reprodcalib_3,1000000,36003811584,502103,499026,0,12,scenario3
S1_reprodcalib_3,1000000,39003762176,324633,322973,0,13,scenario3
S1_reprodcalib_3,1000000,42004121344,316817,313746,0,14,scenario3
S1_reprodcalib_3,1000000,45004579840,314833,312922,0,15,scenario3
S1_reprodcalib_3,1000000,48004835328,336197,334327,0,16,scenario3
S1_reprodcalib_3,1000000,51005508608,571855,568748,0,17,scenario3
S1_reprodcalib_3,1000000,54005675776,336953,335138,0,18,scenario3
S1_reprodcalib_3,1000000,57005705472,338183,336268,0,19,scenario3
S1_reprodcalib_3,1000000,60006172928,347301,345248,0,20,scenario3
S1_reprodcalib_3,1000000,63006559488,363477,361502,0,21,scenario3
S1_reprodcalib_3,1000000,66007172608,498886,495591,0,22,scenario3
S1_reprodcalib_3,1000000,69007124736,336426,334724,0,23,scenario3
S1_reprodcalib_3,1000000,72007718400,577712,574127,0,24,scenario3
S1_reprodcalib_3,1000000,75007824896,335427,333524,0,25,scenario3
S1_reprodcalib_3,1000000,78008400640,592658,589388,0,26,scenario3
S1_reprodcalib_3,1000000,81008586240,336553,334720,0,27,scenario3
S1_reprodcalib_3,1000000,84008897024,337202,335414,0,28,scenario3
S1_reprodcalib_3,1000000,87009016320,334256,332215,0,29,scenario3
S1_reprodcalib_3,1000000,90009793280,478675,475615,0,30,scenario3
S1_reprodcalib_3,1000000,93009779456,334542,332824,0,31,scenario3
S1_reprodcalib_3,1000000,96010104832,337157,335298,0,32,scenario3
S1_reprodcalib_3,1000000,99010566912,357081,355186,0,33,scenario3
S1_reprodcalib_3,1000000,102010910976,363845,360572,0,34,scenario3
S1_reprodcalib_3,1000000,105011411200,594312,591167,0,35,scenario3
S1_reprodcalib_3,1000000,108011859456,496689,493194,0,36,scenario3
S1_reprodcalib_3,1000000,111011884544,336469,334612,0,37,scenario3
S1_reprodcalib_3,1000000,114012328960,336585,334739,0,38,scenario3
S1_reprodcalib_3,1000000,117012486656,348688,346623,0,39,scenario3
S1_reprodcalib_3,1000000,120013211392,507411,503994,0,40,scenario3
S1_reprodcalib_3,1000000,123013300992,500318,497428,0,41,scenario3
S1_reprodcalib_3,1000000,126013344768,338379,336550,0,42,scenario3
S1_reprodcalib_3,1000000,129013950976,648674,645577,0,43,scenario3
S1_reprodcalib_3,1000000,132013873664,392434,389874,0,44,scenario3
S1_reprodcalib_3,1000000,135014522880,604030,600715,0,45,scenario3
S1_reprodcalib_3,1000000,138014839808,615365,612118,0,46,scenario3
S1_reprodcalib_3,1000000,141015346944,531626,528581,0,47,scenario3
S1_reprodcalib_3,1000000,144015445760,575577,572551,0,48,scenario3
S1_reprodcalib_3,1000000,147015387904,364983,362702,0,49,scenario3
S1_reprodcalib_3,1000000,150015574016,339552,336520,0,50,scenario3
S1_reprodcalib_3,1000000,153016058624,336589,334738,0,51,scenario3
S1_reprodcalib_3,1000000,156016525824,498923,495563,0,52,scenario3
S1_reprodcalib_3,1000000,159016629248,336313,334645,0,53,scenario3
S1_reprodcalib_3,1000000,162017064704,350885,347477,0,54,scenario3
S1_reprodcalib_3,1000000,165017209088,351014,348815,0,55,scenario3
S1_reprodcalib_3,1000000,168017952512,593714,590453,0,56,scenario3
S1_reprodcalib_3,1000000,171018368512,572658,569402,0,57,scenario3
S1_reprodcalib_3,1000000,174018416640,354439,352558,0,58,scenario3
S1_reprodcalib_3,1000000,177018461440,345287,343332,0,59,scenario3
S1_reprodcalib_3,1000000,180018892544,357162,354077,0,60,scenario3
S1_reprodcalib_3,1000000,183019167744,335557,333698,0,61,scenario3
S1_reprodcalib_3,1000000,186019503360,334775,333149,0,62,scenario3
S1_reprodcalib_3,1000000,189020147968,527791,524686,0,63,scenario3
S1_reprodcalib_3,1000000,192020288768,373571,371522,0,64,scenario3
S1_reprodcalib_3,1000000,195021038336,602421,599252,0,65,scenario3
S1_reprodcalib_3,1000000,198020729344,335577,333869,0,66,scenario3
S1_reprodcalib_3,1000000,201021484288,504604,501648,0,67,scenario3
S1_reprodcalib_3,1000000,204021717504,528562,525448,0,68,scenario3
S1_reprodcalib_3,1000000,207021728512,334063,331845,0,69,scenario3
S1_reprodcalib_3,1000000,210022208768,345395,343809,0,70,scenario3
S1_reprodcalib_3,1000000,213022647040,341013,339210,0,71,scenario3
S1_reprodcalib_3,1000000,216023093248,364079,362279,0,72,scenario3
S1_reprodcalib_3,1000000,219023357952,335876,334076,0,73,scenario3
S1_reprodcalib_3,1000000,222023870976,505828,501543,0,74,scenario3
S1_reprodcalib_3,1000000,225024034816,349938,348040,0,75,scenario3
S1_reprodcalib_3,1000000,228024313088,337295,335290,0,76,scenario3
S1_reprodcalib_3,1000000,231024984064,554456,551353,0,77,scenario3
S1_reprodcalib_3,1000000,234025351936,533256,530396,0,78,scenario3
S1_reprodcalib_3,1000000,237025523456,511465,507845,0,79,scenario3
S1_reprodcalib_3,1000000,240025964800,507036,503717,0,80,scenario3
S1_reprodcalib_3,1000000,243026095872,336300,334618,0,81,scenario3
S1_reprodcalib_3,1000000,246026366976,347459,345562,0,82,scenario3
S1_reprodcalib_3,1000000,249026692864,335489,333799,0,83,scenario3
S1_reprodcalib_3,1000000,252026986240,357908,355783,0,84,scenario3
S1_reprodcalib_3,1000000,255027219968,336754,334851,0,85,scenario3
S1_reprodcalib_3,1000000,258027624704,368167,366095,0,86,scenario3
S1_reprodcalib_3,1000000,261028038912,336039,334141,0,87,scenario3
S1_reprodcalib_3,1000000,264028656384,598005,595043,0,88,scenario3
S1_reprodcalib_3,1000000,267028420352,333896,331808,0,89,scenario3
S1_reprodcalib_3,1000000,270028897792,372738,369503,0,90,scenario3
S1_reprodcalib_3,1000000,273029321728,337195,335447,0,91,scenario3
S1_reprodcalib_3,1000000,276029651200,336983,334940,0,92,scenario3
S1_reprodcalib_3,1000000,279029931776,334642,332875,0,93,scenario3
S1_reprodcalib_3,1000000,282030222848,339808,336631,0,94,scenario3
S1_reprodcalib_3,1000000,285030605824,591309,588538,0,95,scenario3
S1_reprodcalib_3,1000000,288030830592,340156,337494,0,96,scenario3
S1_reprodcalib_3,1000000,291031046656,341079,339333,0,97,scenario3
S1_reprodcalib_3,1000000,294031655424,359219,357476,0,98,scenario3
S1_reprodcalib_3,1000000,297031830784,363547,361811,0,99,scenario3
S2_reprodcalib_3,90000001,0,29014009,29009721,1,0,scenario3
S2_reprodcalib_3,90000001,2999897600,29160887,29158953,1,1,scenario3
S2_reprodcalib_3,90000001,6000002816,28704094,28702284,1,2,scenario3
S2_reprodcalib_3,90000001,9003233024,31281516,31275953,1,3,scenario3
S2_reprodcalib_3,90000001,12000589568,28982217,28980527,1,4,scenario3
S2_reprodcalib_3,90000001,15000388096,28652579,28650459,1,5,scenario3
S2_reprodcalib_3,90000001,18001398784,29192743,29190662,1,6,scenario3
S2_reprodcalib_3,90000001,21000973056,28569211,28567114,1,7,scenario3
S2_reprodcalib_3,90000001,24001276928,28480915,28479082,1,8,scenario3
S2_reprodcalib_3,90000001,27001403648,28629876,28628005,1,9,scenario3
S2_reprodcalib_3,90000001,30002155264,28682785,28679817,1,10,scenario3
S2_reprodcalib_3,90000001,33002483456,28442193,28440362,1,11,scenario3
S2_reprodcalib_3,90000001,36002943744,28527148,28525347,1,12,scenario3
S2_reprodcalib_3,90000001,39003153152,28507580,28505734,1,13,scenario3
S2_reprodcalib_3,90000001,42004413440,29789438,29786810,1,14,scenario3
S2_reprodcalib_3,90000001,45003825152,28543971,28541903,1,15,scenario3
S2_reprodcalib_3,90000001,48004367616,28739515,28737581,1,16,scenario3
S2_reprodcalib_3,90000001,51004628992,28545394,28543581,1,17,scenario3
S2_reprodcalib_3,90000001,54005416960,29125799,29123784,1,18,scenario3
S2_reprodcalib_3,90000001,57005544192,29353180,29350860,1,19,scenario3
S2_reprodcalib_3,90000001,60005263360,28494486,28492461,0,20,scenario3
S2_reprodcalib_3,90000001,63005773312,28465067,28463254,1,21,scenario3
S2_reprodcalib_3,90000001,66006374656,28474240,28472452,1,22,scenario3
S2_reprodcalib_3,90000001,69006432256,28706477,28704601,1,23,scenario3
S2_reprodcalib_3,90000001,72009024512,30795581,30783404,1,24,scenario3
S2_reprodcalib_3,90000001,75007057664,28450743,28448934,1,25,scenario3
S2_reprodcalib_3,90000001,78007575040,28632903,28631089,1,26,scenario3
S2_reprodcalib_3,90000001,81007861760,28566529,28564495,1,27,scenario3
S2_reprodcalib_3,90000001,84008273920,28869703,28867880,1,28,scenario3
S2_reprodcalib_3,90000001,87008422144,28974855,28973147,1,29,scenario3
S2_reprodcalib_3,90000001,90011201280,30900551,30896866,1,30,scenario3
S2_reprodcalib_3,90000001,93009355008,28854806,28852733,1,31,scenario3
S2_reprodcalib_3,90000001,96010041344,29306776,29304916,0,32,scenario3
S2_reprodcalib_3,90000001,99009841664,28613093,28611293,1,33,scenario3
S2_reprodcalib_3,90000001,102010399232,28922702,28920558,1,34,scenario3
S2_reprodcalib_3,90000001,105010479104,28584158,28582543,1,35,scenario3
S2_reprodcalib_3,90000001,108011493376,28832777,28830776,1,36,scenario3
S2_reprodcalib_3,90000001,111011101952,28452481,28450559,1,37,scenario3
S2_reprodcalib_3,90000001,114011865344,28701467,28699195,1,38,scenario3
S2_reprodcalib_3,90000001,117011765504,28774838,28772919,1,39,scenario3
S2_reprodcalib_3,90000001,120012614144,28761581,28759421,1,40,scenario3
