serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_1,1000000,0,350968,345691,0,0,scenario3
S1_reprodcalib_1,1000000,3000285440,346706,343074,0,1,scenario3
S1_reprodcalib_1,1000000,6000588288,373258,369346,0,2,scenario3
S1_reprodcalib_1,1000000,9000745728,316571,313178,0,3,scenario3
S1_reprodcalib_1,1000000,12001145088,323452,321605,0,4,scenario3
S1_reprodcalib_1,1000000,15001485056,413186,409681,0,5,scenario3
S1_reprodcalib_1,1000000,18001829120,315000,313164,0,6,scenario3
S1_reprodcalib_1,1000000,21002265344,336761,333964,0,7,scenario3
S1_reprodcalib_1,1000000,24002495488,329340,326865,0,8,scenario3
S1_reprodcalib_1,1000000,27002882048,314581,312871,0,9,scenario3
S1_reprodcalib_1,1000000,30003393024,440494,437279,0,10,scenario3
S1_reprodcalib_1,1000000,33003728896,315445,313103,0,11,scenario3
S1_reprodcalib_1,1000000,36004102400,459487,456077,0,12,scenario3
S1_reprodcalib_1,1000000,39004470528,482962,479654,0,13,scenario3
S1_reprodcalib_1,1000000,42004503040,315695,313384,0,14,scenario3
S1_reprodcalib_1,1000000,45005098496,565430,562006,0,15,scenario3
S1_reprodcalib_1,1000000,48005181952,314666,312859,0,16,scenario3
S1_reprodcalib_1,1000000,51005703424,479268,476178,0,17,scenario3
S1_reprodcalib_1,1000000,54005801984,372405,370638,0,18,scenario3
S1_reprodcalib_1,1000000,57006487552,556121,552824,0,19,scenario3
S1_reprodcalib_1,1000000,60006594048,336850,334959,0,20,scenario3
S1_reprodcalib_1,1000000,63007070464,337299,335848,0,21,scenario3
S1_reprodcalib_1,1000000,66007286528,336219,334408,0,22,scenario3
S1_reprodcalib_1,1000000,69007947008,572003,568412,0,23,scenario3
S1_reprodcalib_1,1000000,72007944448,342377,340478,0,24,scenario3
S1_reprodcalib_1,1000000,75008279808,334320,332821,0,25,scenario3
S1_reprodcalib_1,1000000,78008579840,352035,350059,0,26,scenario3
S1_reprodcalib_1,1000000,81009164800,473632,470188,0,27,scenario3
S1_reprodcalib_1,1000000,84009314560,348819,346663,0,28,scenario3
S1_reprodcalib_1,1000000,87009835008,511842,508482,0,29,scenario3
S1_reprodcalib_1,1000000,90009884416,335508,333432,0,30,scenario3
S1_reprodcalib_1,1000000,93010548480,557847,554569,0,31,scenario3
S1_reprodcalib_1,1000000,96010456320,335255,333592,0,32,scenario3
S1_reprodcalib_1,1000000,99011073024,459350,455861,0,33,scenario3
S1_reprodcalib_1,1000000,102011265280,353015,350742,0,34,scenario3
S1_reprodcalib_1,1000000,105011551744,336765,334947,0,35,scenario3
S1_reprodcalib_1,1000000,108011846912,396734,393739,0,36,scenario3
S1_reprodcalib_1,1000000,111012371200,528858,525506,0,37,scenario3
S1_reprodcalib_1,1000000,114012760576,510763,507418,0,38,scenario3
S1_reprodcalib_1,1000000,117012710656,353425,351571,0,39,scenario3
S1_reprodcalib_1,1000000,120014084352,515683,511472,0,40,scenario3
S1_reprodcalib_1,1000000,123013658880,607698,603301,0,41,scenario3
S1_reprodcalib_1,1000000,126014060288,509671,506317,0,42,scenario3
S1_reprodcalib_1,1000000,129014093312,366129,364081,0,43,scenario3
S1_reprodcalib_1,1000000,132014308096,337151,335135,0,44,scenario3
S1_reprodcalib_1,1000000,135014534400,340372,336503,0,45,scenario3
S1_reprodcalib_1,1000000,138014987008,337589,335581,0,46,scenario3
S1_reprodcalib_1,1000000,141015358976,336354,334473,0,47,scenario3
S1_reprodcalib_1,1000000,144015671040,391035,388916,0,48,scenario3
S1_reprodcalib_1,1000000,147015964416,357397,355420,0,49,scenario3
S1_reprodcalib_1,1000000,150016350464,336294,334378,0,50,scenario3
S1_reprodcalib_1,1000000,153016865536,411387,408930,0,51,scenario3
S1_reprodcalib_1,1000000,156017231616,374510,372421,0,52,scenario3
S1_reprodcalib_1,1000000,159017458432,334879,333089,0,53,scenario3
S1_reprodcalib_1,1000000,162017912064,336812,335040,0,54,scenario3
S1_reprodcalib_1,1000000,165018164992,335957,334150,0,55,scenario3
S1_reprodcalib_1,1000000,168018487296,335964,334055,0,56,scenario3
S1_reprodcalib_1,1000000,171018886912,337085,335271,0,57,scenario3
S1_reprodcalib_1,1000000,174019201280,334387,332450,0,58,scenario3
S1_reprodcalib_1,1000000,177019511808,335998,334200,0,59,scenario3
S1_reprodcalib_1,1000000,180020123648,533519,530294,0,60,scenario3
S1_reprodcalib_1,1000000,183020163840,336768,334946,0,61,scenario3
S1_reprodcalib_1,1000000,186020590336,335827,334158,0,62,scenario3
S1_reprodcalib_1,1000000,189020952832,347472,345068,0,63,scenario3
S1_reprodcalib_1,1000000,192021423360,549210,545797,0,64,scenario3
S1_reprodcalib_1,1000000,195021742336,493745,488533,0,65,scenario3
S1_reprodcalib_1,1000000,198021777664,336076,334043,0,66,scenario3
S1_reprodcalib_1,1000000,201022138368,334670,333159,0,67,scenario3
S1_reprodcalib_1,1000000,204022583296,371384,368955,0,68,scenario3
S1_reprodcalib_1,1000000,207023153664,575268,571955,0,69,scenario3
S1_reprodcalib_1,1000000,210023472128,582393,578944,0,70,scenario3
S1_reprodcalib_1,1000000,213023424000,336508,334592,0,71,scenario3
S1_reprodcalib_1,1000000,216023725056,338258,336359,0,72,scenario3
S1_reprodcalib_1,1000000,219024186112,340705,338458,0,73,scenario3
S1_reprodcalib_1,1000000,222024691456,432697,429058,0,74,scenario3
S1_reprodcalib_1,1000000,225024636416,337465,335516,0,75,scenario3
S1_reprodcalib_1,1000000,228025185536,568379,565057,0,76,scenario3
S1_reprodcalib_1,1000000,231025322496,366680,364708,0,77,scenario3
S1_reprodcalib_1,1000000,234025658368,458632,456639,0,78,scenario3
S1_reprodcalib_1,1000000,237026366464,538621,535282,0,79,scenario3
S1_reprodcalib_1,1000000,240026648576,556772,553857,0,80,scenario3
S1_reprodcalib_1,1000000,243026647296,340345,333444,0,81,scenario3
