serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_4,1000000,0,448926,442317,0,0,scenario3
S1_reprodcalib_4,1000000,3000070144,353191,351396,0,1,scenario3
S1_reprodcalib_4,1000000,6000481024,565795,562411,0,2,scenario3
S1_reprodcalib_4,1000000,9000566016,340404,338439,0,3,scenario3
S1_reprodcalib_4,1000000,12000876032,326455,324641,0,4,scenario3
S1_reprodcalib_4,1000000,15001369600,494213,491012,0,5,scenario3
S1_reprodcalib_4,1000000,18001708800,509652,506511,0,6,scenario3
S1_reprodcalib_4,1000000,21001893632,327987,325813,0,7,scenario3
S1_reprodcalib_4,1000000,24002155264,328163,326220,0,8,scenario3
S1_reprodcalib_4,1000000,27002446080,359713,358079,0,9,scenario3
S1_reprodcalib_4,1000000,30002836480,317818,313603,0,10,scenario3
S1_reprodcalib_4,1000000,33003325440,503501,500605,0,11,scenario3
S1_reprodcalib_4,1000000,36003321856,366251,364710,0,12,scenario3
S1_reprodcalib_4,1000000,39003869440,354592,352988,0,13,scenario3
S1_reprodcalib_4,1000000,42004524032,519896,516625,0,14,scenario3
S1_reprodcalib_4,1000000,45004613376,388034,385998,0,15,scenario3
S1_reprodcalib_4,1000000,48004760832,354352,352339,0,16,scenario3
S1_reprodcalib_4,1000000,51005147648,363929,362181,0,17,scenario3
S1_reprodcalib_4,1000000,54005520384,374922,372941,0,18,scenario3
S1_reprodcalib_4,1000000,57005698048,352488,350642,0,19,scenario3
S1_reprodcalib_4,1000000,60006086400,349867,344209,0,20,scenario3
S1_reprodcalib_4,1000000,63006443264,352045,350238,0,21,scenario3
S1_reprodcalib_4,1000000,66006727680,353863,351877,0,22,scenario3
S1_reprodcalib_4,1000000,69007025664,338926,336679,0,23,scenario3
S1_reprodcalib_4,1000000,72007343360,348867,347138,0,24,scenario3
S1_reprodcalib_4,1000000,75007988736,453326,450398,0,25,scenario3
S1_reprodcalib_4,1000000,78008223232,529427,526068,0,26,scenario3
S1_reprodcalib_4,1000000,81008405760,381180,379073,0,27,scenario3
S1_reprodcalib_4,1000000,84008768000,353606,351610,0,28,scenario3
S1_reprodcalib_4,1000000,87009089024,411386,409555,0,29,scenario3
S1_reprodcalib_4,1000000,90009569792,620105,614926,0,30,scenario3
S1_reprodcalib_4,1000000,93009557760,335436,333246,0,31,scenario3
S1_reprodcalib_4,1000000,96009755648,338491,336487,0,32,scenario3
S1_reprodcalib_4,1000000,99010143232,351193,349210,0,33,scenario3
S1_reprodcalib_4,1000000,102010741248,586820,583593,0,34,scenario3
S1_reprodcalib_4,1000000,105010831616,337190,335328,0,35,scenario3
S1_reprodcalib_4,1000000,108011095040,342402,340248,0,36,scenario3
S1_reprodcalib_4,1000000,111011680512,552899,549716,0,37,scenario3
S1_reprodcalib_4,1000000,114011732224,339055,337200,0,38,scenario3
S1_reprodcalib_4,1000000,117012047104,579085,576069,0,39,scenario3
S1_reprodcalib_4,1000000,120012243968,498733,496734,0,40,scenario3
S1_reprodcalib_4,1000000,123012750848,534110,530912,0,41,scenario3
S1_reprodcalib_4,1000000,126012862208,314762,313120,0,42,scenario3
S1_reprodcalib_4,1000000,129012944896,349108,347326,0,43,scenario3
S1_reprodcalib_4,1000000,132013441280,333870,332216,0,44,scenario3
S1_reprodcalib_4,1000000,135013882368,325058,323327,0,45,scenario3
S1_reprodcalib_4,1000000,138014392064,531583,528408,0,46,scenario3
S1_reprodcalib_4,1000000,141014594816,341195,338974,0,47,scenario3
S1_reprodcalib_4,1000000,144014867712,442865,440982,0,48,scenario3
S1_reprodcalib_4,1000000,147015110912,447421,445549,0,49,scenario3
S1_reprodcalib_4,1000000,150015328512,342023,335785,0,50,scenario3
S1_reprodcalib_4,1000000,153015531264,335099,333338,0,51,scenario3
S1_reprodcalib_4,1000000,156015941888,367201,365311,0,52,scenario3
S1_reprodcalib_4,1000000,159016328960,366420,364485,0,53,scenario3
S1_reprodcalib_4,1000000,162016632064,335690,333937,0,54,scenario3
S1_reprodcalib_4,1000000,165016984576,335393,333601,0,55,scenario3
S1_reprodcalib_4,1000000,168017243904,336747,334946,0,56,scenario3
S1_reprodcalib_4,1000000,171017874944,477882,474724,0,57,scenario3
S1_reprodcalib_4,1000000,174018381056,594338,591211,0,58,scenario3
S1_reprodcalib_4,1000000,177018385408,334294,332564,0,59,scenario3
S1_reprodcalib_4,1000000,180018903808,335708,333910,0,60,scenario3
S1_reprodcalib_4,1000000,183019217664,336313,334496,0,61,scenario3
S1_reprodcalib_4,1000000,186019478528,335364,333740,0,62,scenario3
S1_reprodcalib_4,1000000,189020292864,616635,612744,0,63,scenario3
S1_reprodcalib_4,1000000,192020069888,344451,342598,0,64,scenario3
S1_reprodcalib_4,1000000,195020458240,335537,333723,0,65,scenario3
S1_reprodcalib_4,1000000,198020734720,335847,333945,0,66,scenario3
S1_reprodcalib_4,1000000,201021525504,582178,578728,0,67,scenario3
S1_reprodcalib_4,1000000,204021588224,337048,335203,0,68,scenario3
S1_reprodcalib_4,1000000,207021846016,381302,379028,0,69,scenario3
S1_reprodcalib_4,1000000,210022269952,340762,334773,0,70,scenario3
S1_reprodcalib_4,1000000,213022540288,343052,340876,0,71,scenario3
S1_reprodcalib_4,1000000,216023140608,444750,441739,0,72,scenario3
S1_reprodcalib_4,1000000,219023323392,335903,334189,0,73,scenario3
S1_reprodcalib_4,1000000,222023419648,338383,336623,0,74,scenario3
S1_reprodcalib_4,1000000,225024261376,568388,564941,0,75,scenario3
S1_reprodcalib_4,1000000,228024534272,546669,543068,0,76,scenario3
S1_reprodcalib_4,1000000,231024691968,337309,335535,0,77,scenario3
S1_reprodcalib_4,1000000,234024822784,351338,349624,0,78,scenario3
S1_reprodcalib_4,1000000,237025189632,333986,332280,0,79,scenario3
S1_reprodcalib_4,1000000,240026430976,458908,456500,0,80,scenario3
S1_reprodcalib_4,1000000,243025890560,336929,335107,0,81,scenario3
S1_reprodcalib_4,1000000,246026140672,336186,334444,0,82,scenario3
S1_reprodcalib_4,1000000,249026543104,354390,348399,0,83,scenario3
S1_reprodcalib_4,1000000,252026819584,335291,333515,0,84,scenario3
S1_reprodcalib_4,1000000,255027375872,335374,333573,0,85,scenario3
S1_reprodcalib_4,1000000,258027606784,357137,355223,0,86,scenario3
S1_reprodcalib_4,1000000,261028217344,348627,346391,0,87,scenario3
S1_reprodcalib_4,1000000,264028706560,339048,336831,0,88,scenario3
S1_reprodcalib_4,1000000,267029025536,339428,335751,0,89,scenario3
S1_reprodcalib_4,1000000,270029395968,362412,359813,0,90,scenario3
S1_reprodcalib_4,1000000,273030179328,625756,622184,0,91,scenario3
S1_reprodcalib_4,1000000,276029942016,356429,351284,0,92,scenario3
S1_reprodcalib_4,1000000,279030152448,356561,354761,0,93,scenario3
S1_reprodcalib_4,1000000,282030535680,342395,338437,0,94,scenario3
S1_reprodcalib_4,1000000,285030785792,341634,339846,0,95,scenario3
S1_reprodcalib_4,1000000,288031797504,449485,426435,0,96,scenario3
S1_reprodcalib_4,1000000,291031850752,400451,398409,0,97,scenario3
S1_reprodcalib_4,1000000,294032344064,378406,376527,0,98,scenario3
S1_reprodcalib_4,1000000,297032553984,343245,340569,0,99,scenario3
S2_reprodcalib_4,70000001,0,27614051,27608580,0,0,scenario3
S2_reprodcalib_4,70000001,2994627072,22326541,22324699,1,1,scenario3
S2_reprodcalib_4,70000001,5994992384,22336262,22334428,1,2,scenario3
S2_reprodcalib_4,70000001,8994742528,22232228,22230590,1,3,scenario3
S2_reprodcalib_4,70000001,11995124992,22195005,22193259,1,4,scenario3
S2_reprodcalib_4,70000001,14995782912,22221876,22219985,1,5,scenario3
S2_reprodcalib_4,70000001,17996064512,22251739,22249957,1,6,scenario3
S2_reprodcalib_4,70000001,20996404480,22361245,22359389,1,7,scenario3
S2_reprodcalib_4,70000001,23996656640,22236637,22234805,1,8,scenario3
S2_reprodcalib_4,70000001,26996809984,22201864,22200206,1,9,scenario3
S2_reprodcalib_4,70000001,29997353216,22566934,22564885,1,10,scenario3
