serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_4,1000000,0,402544,397288,0,0,scenario3
S1_reprodcalib_4,1000000,2999966208,327743,325851,0,1,scenario3
S1_reprodcalib_4,1000000,6000365824,358190,356225,0,2,scenario3
S1_reprodcalib_4,1000000,9000477184,373867,372136,0,3,scenario3
S1_reprodcalib_4,1000000,12000798464,315353,313349,0,4,scenario3
S1_reprodcalib_4,1000000,15001190656,332619,330635,0,5,scenario3
S1_reprodcalib_4,1000000,18001515520,379367,377312,0,6,scenario3
S1_reprodcalib_4,1000000,21001793792,332901,330662,0,7,scenario3
S1_reprodcalib_4,1000000,24001924352,404475,402687,0,8,scenario3
S1_reprodcalib_4,1000000,27002194432,315015,313146,0,9,scenario3
S1_reprodcalib_4,1000000,30002776576,355925,354338,0,10,scenario3
S1_reprodcalib_4,1000000,33003097856,327987,326247,0,11,scenario3
S1_reprodcalib_4,1000000,36003668224,561090,558001,0,12,scenario3
S1_reprodcalib_4,1000000,39003666432,411092,408887,0,13,scenario3
S1_reprodcalib_4,1000000,42003917056,314530,313078,0,14,scenario3
S1_reprodcalib_4,1000000,45004239104,314698,312900,0,15,scenario3
S1_reprodcalib_4,1000000,48004601600,335397,333462,0,16,scenario3
S1_reprodcalib_4,1000000,51005001728,364404,362460,0,17,scenario3
S1_reprodcalib_4,1000000,54005292032,350095,348231,0,18,scenario3
S1_reprodcalib_4,1000000,57005507072,360825,359134,0,19,scenario3
S1_reprodcalib_4,1000000,60005850368,371074,369192,0,20,scenario3
S1_reprodcalib_4,1000000,63006218752,374637,372875,0,21,scenario3
S1_reprodcalib_4,1000000,66006428672,339501,337663,0,22,scenario3
S1_reprodcalib_4,1000000,69006774784,514667,512631,0,23,scenario3
S1_reprodcalib_4,1000000,72007206400,339740,337813,0,24,scenario3
S1_reprodcalib_4,1000000,75007455744,340555,338444,0,25,scenario3
S1_reprodcalib_4,1000000,78007816192,339188,337215,0,26,scenario3
S1_reprodcalib_4,1000000,81008092160,353467,351560,0,27,scenario3
S1_reprodcalib_4,1000000,84008187648,384856,383164,0,28,scenario3
S1_reprodcalib_4,1000000,87008570624,362490,360214,0,29,scenario3
S1_reprodcalib_4,1000000,90008723200,339554,335917,0,30,scenario3
S1_reprodcalib_4,1000000,93009153280,386919,384840,0,31,scenario3
S1_reprodcalib_4,1000000,96009320960,371892,369831,0,32,scenario3
S1_reprodcalib_4,1000000,99009643264,407582,405683,0,33,scenario3
S1_reprodcalib_4,1000000,102009898752,371594,358745,0,34,scenario3
S1_reprodcalib_4,1000000,105010342656,351817,338022,0,35,scenario3
S1_reprodcalib_4,1000000,108010555648,352077,350116,0,36,scenario3
S1_reprodcalib_4,1000000,111010927360,361411,359332,0,37,scenario3
S1_reprodcalib_4,1000000,114011119360,357428,355887,0,38,scenario3
S1_reprodcalib_4,1000000,117011409664,364986,362745,0,39,scenario3
S1_reprodcalib_4,1000000,120012586240,464385,461793,0,40,scenario3
S1_reprodcalib_4,1000000,123012204288,359223,357447,0,41,scenario3
S1_reprodcalib_4,1000000,126012526080,380673,378750,0,42,scenario3
S1_reprodcalib_4,1000000,129012822784,364946,363165,0,43,scenario3
S1_reprodcalib_4,1000000,132013096192,335598,333646,0,44,scenario3
S1_reprodcalib_4,1000000,135013402112,347908,345956,0,45,scenario3
S1_reprodcalib_4,1000000,138013702912,360627,358422,0,46,scenario3
S1_reprodcalib_4,1000000,141014505728,535087,531691,0,47,scenario3
S1_reprodcalib_4,1000000,144014423040,385677,384014,0,48,scenario3
S1_reprodcalib_4,1000000,147014727680,372939,370925,0,49,scenario3
S1_reprodcalib_4,1000000,150014979328,388030,386128,0,50,scenario3
S1_reprodcalib_4,1000000,153015415808,351745,349390,0,51,scenario3
S1_reprodcalib_4,1000000,156015719936,355289,353205,0,52,scenario3
S1_reprodcalib_4,1000000,159015980032,333644,331870,0,53,scenario3
S1_reprodcalib_4,1000000,162016196096,333756,332111,0,54,scenario3
S1_reprodcalib_4,1000000,165016553728,333264,331765,0,55,scenario3
S1_reprodcalib_4,1000000,168016969984,335328,333435,0,56,scenario3
S1_reprodcalib_4,1000000,171017591552,554661,551102,0,57,scenario3
S1_reprodcalib_4,1000000,174017440768,447900,445839,0,58,scenario3
S1_reprodcalib_4,1000000,177017933568,373255,370618,0,59,scenario3
S1_reprodcalib_4,1000000,180018245888,335869,334091,0,60,scenario3
S1_reprodcalib_4,1000000,183018922496,581084,577985,0,61,scenario3
S1_reprodcalib_4,1000000,186018977536,334510,332838,0,62,scenario3
S1_reprodcalib_4,1000000,189019207168,379279,377483,0,63,scenario3
S1_reprodcalib_4,1000000,192019434496,336294,334380,0,64,scenario3
S1_reprodcalib_4,1000000,195019857408,334901,333032,0,65,scenario3
S1_reprodcalib_4,1000000,198020158208,335811,333964,0,66,scenario3
S1_reprodcalib_4,1000000,201021015808,515247,511860,0,67,scenario3
S1_reprodcalib_4,1000000,204020857856,401977,400232,0,68,scenario3
S1_reprodcalib_4,1000000,207021276160,365465,363608,0,69,scenario3
S1_reprodcalib_4,1000000,210021552896,349312,347214,0,70,scenario3
S1_reprodcalib_4,1000000,213022055424,340274,337983,0,71,scenario3
S1_reprodcalib_4,1000000,216022318336,336061,334253,0,72,scenario3
S1_reprodcalib_4,1000000,219022521600,367645,365849,0,73,scenario3
S1_reprodcalib_4,1000000,222022753792,365834,364192,0,74,scenario3
S1_reprodcalib_4,1000000,225022984704,335290,333307,0,75,scenario3
S1_reprodcalib_4,1000000,228023621120,539982,535693,0,76,scenario3
S1_reprodcalib_4,1000000,231023522304,335015,333065,0,77,scenario3
S1_reprodcalib_4,1000000,234023941120,333032,331468,0,78,scenario3
S1_reprodcalib_4,1000000,237024315904,340907,338727,0,79,scenario3
S1_reprodcalib_4,1000000,240025210880,438150,435917,0,80,scenario3
S1_reprodcalib_4,1000000,243024958720,335081,333319,0,81,scenario3
S1_reprodcalib_4,1000000,246025274112,335692,333905,0,82,scenario3
S1_reprodcalib_4,1000000,249025625344,425126,423357,0,83,scenario3
S1_reprodcalib_4,1000000,252026018816,336235,334245,0,84,scenario3
S1_reprodcalib_4,1000000,255026398976,358044,356027,0,85,scenario3
S1_reprodcalib_4,1000000,258026654464,335910,334012,0,86,scenario3
S1_reprodcalib_4,1000000,261027456512,537972,534758,0,87,scenario3
S1_reprodcalib_4,1000000,264027300864,441244,437926,0,88,scenario3
S1_reprodcalib_4,1000000,267027454720,335595,333462,0,89,scenario3
S1_reprodcalib_4,1000000,270027834624,341527,339597,0,90,scenario3
S1_reprodcalib_4,1000000,273028282624,341007,338425,0,91,scenario3
S1_reprodcalib_4,1000000,276028599808,344071,339282,0,92,scenario3
S1_reprodcalib_4,1000000,279028873728,377411,374840,0,93,scenario3
S1_reprodcalib_4,1000000,282028935424,340349,336573,0,94,scenario3
S1_reprodcalib_4,1000000,285029710848,513572,510241,0,95,scenario3
S1_reprodcalib_4,1000000,288029802752,356923,351206,0,96,scenario3
S1_reprodcalib_4,1000000,291029964544,335127,333415,0,97,scenario3
S1_reprodcalib_4,1000000,294030355968,334486,332207,0,98,scenario3
S1_reprodcalib_4,1000000,297031349760,589317,585575,0,99,scenario3
