19940
22903
21151
18267
15564
15452
14723
17288
19909
20765
32844
24805
27298
18701
8299
13138
27079
15431
28598
30352
24919
33385
16237
14793
25151
19281
36780
20934
13762
18980
42644
27005
20709
21655
24632
8642
28905
19027
18135
16736
30243
24780
34677
31462
36719
32654
21263
24626
24639
15361
41871
43246
43286
31719
14698
46442
17665
22830
22632
14583
30852
47186
38553
12577
41960
29034
10620
33458
38186
29912
49924
40295
23476
22653
15192
13309
40581
44509
51263
37812
24422
44344
32099
48366
34372
17307
47323
43368
12684
20759
58577
39499
42717
52651
24499
44237
46652
45943
8808
9257
7948
47630
61018
52948
45065
58318
15084
38249
10311
37852
57730
56626
63087
58806
8914
13303
30221
63483
39795
58831
60712
59734
16389
15525
51276
42524
51683
58529
66009
7618
20124
56077
10365
29696
46995
61070
56999
15161
64409
7256
13425
52156
19583
28937
68825
65593
49907
13592
28424
6679
59567
53212
43153
72660
14237
20907
57038
37719
64854
9859
71883
7177
21748
63534
8701
30772
56518
17486
26040
16474
79699
17277
68460
13517
56109
17884
62210
25884
20724
58692
9315
35021
19576
26305
65063
64340
23086
8937
53752
25455
32988
33902
40481
16869
14894
45443
51890
30838
41884
13257
7667
7704
45395
51914
41665
47334
55424
50594
56396
15270
7138
51268
12559
33008
18524
55117
36719
64882
29984
34072
36231
21090
16586
47473
38241
70449
27078
18633
42140
20253
9886
42224
21044
28651
27848
76530
21800
40413
22969
19666
11925
32076
25179
31483
52843
84916
6887
49523
13590
35453
29065
73771
20712
27063
48265
37147
17170
35758
18822
10205
22761
10752
44861
80843
18356
15148
52123
45934
18621
11988
13721
20750
7919
38650
25476
20790
89556
28053
7278
56656
13087
24545
9436
44110
24618
31990
93729
28451
10949
62273
42192
30742
36150
17859
34678
43794
12374
67157
40721
31694
11248
60749
48537
44846
8189
42940
43068
18278
38635
69086
45096
50209
9679
42073
23809
10133
39507
5946
42059
38511
48215
26977
39643
27087
10698
39915
46905
51523
29734
25950
54806
5902
41923
16056
20675
43728
41549
59119
44005
18534
47697
7692
46442
13867
30551
10833
48389
19856
55894
53392
15858
49560
15581
35196
11694
18542
50218
16067
46446
32082
35379
34853
7603
56657
10279
22427
35286
39345
38227
51578
21770
56833
6258
8479
46267
6128
57585
53995
24253
6139
56140
61507
46580
9629
30149
13716
50770
53316
7192
16624
5983
6458
60202
8797
50140
14585
13966
13170
6791
65516
55241
7647
45834
16103
18101
10557
51289
15722
73462
12150
10920
9830
52946
23417
30599
13484
52161
56627
11014
19537
10292
23251
14736
16928
53439
55130
10421
21363
12836
21613
6794
9180
32462
9213
60614
23378
55127
12433
25762
21062
5964
44809
62845
14085
23523
11274
7193
17100
22068
8197
23763
16586
66399
6471
8030
22315
24246
13585
5982
8766
59385
24036
26194
16391
22972
5607
11094
59356
26755
17921
4915
29765
42954
4054
17196
5869
4301
28608
34857
3430
3675
35183
6113
2938
37140
3552
4069
6508
35428
2919
21694
4029
4556
23083
6830
5898
4712
15106
7269
4476
4373
18343
8726
4550
6695
5230
11633
8636
20969
8946
7014
7141
7828
10220
16984
13757
15891
12227
30301
10253
17772
21746
13028
32908
16617
20980
9121
19359
5939
11059
19124
38276
15439
10727
24651
17766
24416
16850
39304
18282
16444
27329
15419
17930
41821
28837
12221
18940
12458
6216
12622
4373
19929
45422
17510
17895
6464
7129
7439
44157
15674
19437
17457
8284
10642
10355
16817
11041
7738
48112
12445
18274
8241
44167
15955
16077
8833
11303
7751
45916
9201
14937
26842
7667
9110
24827
12401
14583
17844
45870
27742
25244
12826
10401
10603
15750
52818
7103
18801
34657
16646
30536
19000
29719
7005
17518
34391
34842
20386
41614
9481
5751
8936
29831
6876
15583
8273
34512
36312
29273
46250
11892
16106
22551
8233
33865
17220
39490
10383
49927
20138
35460
9282
23512
12857
48040
25279
44265
32789
40431
47382
38199
19740
25670
47038
6369
20696
10469
17965
32445
12151
15287
10424
7485
7309
39113
14430
36021
10351
6246
5600
43418
14796
22707
9817
10891
22398
6105
11515
49091
3932
7544
9547
3710
4476
11794
55437
10838
4572
6379
5288
6652
14821
46977
4681
7255
13793
50628
7573
6023
5127
5454
13712
16608
8887
13911
4382
17731
15365
7737
6109
16780
18307
2890
3068
10004
6088
8777
9113
5194
4711
3421
11242
3477
4186
2830
3564
3815
4496
4516
7178
5005
3562
4935
5031
6430
4689
3801
2714
9696
2721
5190
4875
5300
3795
4271
5709
3719
5709
5484
8106
5738
3774
5840
3834
2891
7390
3943
4727
9804
6326
4929
7217
3800
5710
4209
7947
3442
6933
5484
7932
5821
5536
5989
4969
10338
2746
3124
3655
2613
4720
2821
2585
3507
5261
2448
2987
3050
3636
2482
2660
2794
4867
6858
3716
5243
3400
4616
5959
4953
3074
3932
4339
6216
3495
7505
8856
3320
5914
9138
4096
4209
4148
3152
6562
6287
7190
3677
7005
3185
3222
3467
3160
2893
2960
3201
3425
3807
2797
2808
3055
2631
2981
5415
3082
2618
2776
4187
3139
3599
5338
2904
3449
4330
5914
4665
6283
5386
2752
3084
3873
2844
3350
3128
3948
4469
4240
4673
3689
4104
6643
6231
7665
4482
3153
2382
2816
3218
3372
3175
3549
3799
6359
3948
8442
4795
5118
3960
4853
11604
6211
4208
8710
5689
8340
5922
4558
14345
8643
6081
12062
9071
7105
11765
9292
15989
8724
11288
10161
15724
5376
11158
11249
13593
3441
4691
4470
14916
3252
4201
3999
17241
2755
6440
4484
3771
3401
7070
4845
5912
4955
4612
5977
5295
5408
10807
5552
7116
10214
11815
11474
3774
13773
11084
3719
12887
11019
13186
16108
4209
17384
9157
7450
7675
6230
3232
10084
3601
7147
8680
2812
7750
2819
2780
2670
