serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_2,46000001,0,16403547,16399221,0,0,scenario1
S1_reprodscen1_2,46000001,16735488,16530372,16528912,1,1,scenario1
S1_reprodscen1_2,46000001,41892864,18248718,18247115,1,2,scenario1
S1_reprodscen1_2,46000001,286469888,20500028,20498473,1,3,scenario1
S1_reprodscen1_2,46000001,431191296,15852901,15851413,1,4,scenario1
S1_reprodscen1_2,46000001,771936512,17282637,17280735,1,5,scenario1
S1_reprodscen1_2,46000001,835722240,21652279,21648593,1,6,scenario1
S1_reprodscen1_2,46000001,1253044736,18752367,18750712,1,7,scenario1
S1_reprodscen1_2,46000001,1314657792,18452284,18450428,1,8,scenario1
S1_reprodscen1_2,46000001,1472255744,15458959,15456900,1,9,scenario1
S1_reprodscen1_2,46000001,1773820416,14970473,14968934,1,10,scenario1
S1_reprodscen1_2,46000001,1951337984,21307930,21306241,1,11,scenario1
S1_reprodscen1_2,46000001,1991994880,15688570,15686913,1,12,scenario1
S1_reprodscen1_2,46000001,2479498752,57698978,57697023,2,13,scenario1
S1_reprodscen1_2,46000001,2480501248,42934437,42879476,2,13,scenario1
S1_reprodscen1_2,46000001,2807810048,21705854,21704163,1,15,scenario1
S1_reprodscen1_2,46000001,2840817408,19680400,19678638,1,16,scenario1
S1_reprodscen1_2,46000001,3065208576,14775515,14773949,1,17,scenario1
S1_reprodscen1_2,46000001,3150411520,17611981,17610385,1,18,scenario1
S1_reprodscen1_2,46000001,3439651840,18515844,18513785,1,19,scenario1
S1_reprodscen1_2,46000001,3551545344,17325739,17324021,1,20,scenario1
S1_reprodscen1_2,46000001,3679138560,14772531,14770984,1,21,scenario1
S1_reprodscen1_2,46000001,3858357504,16635320,16633817,1,22,scenario1
S1_reprodscen1_2,46000001,3922762240,15828904,15827394,1,23,scenario1
S1_reprodscen1_2,46000001,3972815104,32415207,32413697,1,24,scenario1
S1_reprodscen1_2,46000001,4011152896,19480940,19478155,1,25,scenario1
S1_reprodscen1_2,46000001,4239176960,15051937,15049645,1,26,scenario1
S1_reprodscen1_2,46000001,4327398144,16087950,16086408,1,27,scenario1
S1_reprodscen1_2,46000001,4769903872,35186939,35184780,2,28,scenario1
S1_reprodscen1_2,46000001,4770020608,16578195,16576673,2,28,scenario1
S1_reprodscen1_2,46000001,4791431168,17437379,17435898,1,30,scenario1
S1_reprodscen1_2,46000001,4916011776,15164280,15163085,1,31,scenario1
S1_reprodscen1_2,46000001,4916122112,33766689,33764683,1,32,scenario1
S1_reprodscen1_2,46000001,4939147264,16226933,16225255,1,33,scenario1
S1_reprodscen1_2,46000001,5251965184,16534683,16533213,1,34,scenario1
S1_reprodscen1_2,46000001,5832628736,15014164,15012551,1,35,scenario1
S1_reprodscen1_2,46000001,6141989376,15121645,15120104,1,36,scenario1
S1_reprodscen1_2,46000001,6180217344,17887128,17885698,1,37,scenario1
S1_reprodscen1_2,46000001,6212196352,16806131,16804551,1,38,scenario1
S1_reprodscen1_2,46000001,6243506432,14832816,14831177,1,39,scenario1
S1_reprodscen1_2,46000001,6265690112,17842332,17840876,1,40,scenario1
S1_reprodscen1_2,46000001,6398614016,20104562,20103224,1,41,scenario1
S1_reprodscen1_2,46000001,6559482368,14759635,14758223,1,42,scenario1
S1_reprodscen1_2,46000001,6759802880,14744689,14743510,1,43,scenario1
S1_reprodscen1_2,46000001,6759944704,30987620,30986119,1,44,scenario1
S1_reprodscen1_2,46000001,6847995136,21707160,21705386,0,45,scenario1
S1_reprodscen1_2,46000001,7037434112,14721376,14720042,1,46,scenario1
S1_reprodscen1_2,46000001,7060317184,20490386,20488862,1,47,scenario1
S1_reprodscen1_2,46000001,7123590144,15409226,15407545,1,48,scenario1
S1_reprodscen1_2,46000001,7398599936,15029275,15027926,1,49,scenario1
S1_reprodscen1_2,46000001,7426328320,20417700,20416400,1,50,scenario1
S1_reprodscen1_2,46000001,7483639040,15431718,15430154,1,51,scenario1
S1_reprodscen1_2,46000001,7722383616,14737756,14736452,1,52,scenario1
S1_reprodscen1_2,46000001,7861284096,16267483,16266143,1,53,scenario1
S1_reprodscen1_2,46000001,8154458624,15506708,15505730,1,54,scenario1
S1_reprodscen1_2,46000001,8173157120,49941289,49939889,2,55,scenario1
S1_reprodscen1_2,46000001,8173239040,18632140,18630814,2,55,scenario1
S1_reprodscen1_2,46000001,8208188928,15063652,15062030,1,57,scenario1
S1_reprodscen1_2,46000001,8341804800,15215330,15213984,1,58,scenario1
S1_reprodscen1_2,46000001,8370049280,19069902,19068460,1,59,scenario1
S1_reprodscen1_2,46000001,8460968192,17596951,17596113,1,60,scenario1
S1_reprodscen1_2,46000001,8461078016,33026853,33025094,1,61,scenario1
S1_reprodscen1_2,46000001,8510402560,14756334,14755002,1,62,scenario1
S1_reprodscen1_2,46000001,8717755648,16043442,16041945,1,63,scenario1
S1_reprodscen1_2,46000001,8756790784,14743511,14742190,1,64,scenario1
S1_reprodscen1_2,46000001,8854535168,20234101,20232619,1,65,scenario1
S1_reprodscen1_2,46000001,8901985536,16531831,16530247,1,66,scenario1
S1_reprodscen1_2,46000001,9162527744,15502027,15500559,1,67,scenario1
S1_reprodscen1_2,46000001,9259301888,16210246,16208743,1,68,scenario1
S1_reprodscen1_2,46000001,9354527488,15069860,15068811,1,69,scenario1
S1_reprodscen1_2,46000001,9354655488,31214917,31213434,2,70,scenario1
S1_reprodscen1_2,46000001,9414313984,14434655,14433761,1,71,scenario1
S1_reprodscen1_2,46000001,9414440960,30471998,30458773,1,72,scenario1
S1_reprodscen1_2,46000001,9542046976,16636024,16634653,1,73,scenario1
S1_reprodscen1_2,46000001,9558101760,15690220,15689023,0,74,scenario1
S1_reprodscen1_2,46000001,9700173568,16569732,16568642,1,75,scenario1
S1_reprodscen1_2,46000001,9700302336,33555727,33553894,1,76,scenario1
S1_reprodscen1_2,46000001,9718886912,17665426,17663963,1,77,scenario1
S1_reprodscen1_2,46000001,9737670912,16937438,16935974,1,78,scenario1
S1_reprodscen1_2,46000001,9859853312,16922489,16920015,1,79,scenario1
S1_reprodscen1_2,46000001,9860024576,34171485,34169762,1,80,scenario1
S1_reprodscen1_2,46000001,9933144576,15589271,15587842,1,81,scenario1
S1_reprodscen1_2,46000001,10191809024,14812060,14810563,1,82,scenario1
S1_reprodscen1_2,46000001,10334804480,14904815,14903233,1,83,scenario1
S1_reprodscen1_2,46000001,10417463552,15739008,15738004,2,84,scenario1
S1_reprodscen1_2,46000001,10417574656,53448757,53446979,2,85,scenario1
S1_reprodscen1_2,46000001,10417672192,33621050,33619770,2,85,scenario1
S1_reprodscen1_2,46000001,10861098240,15814418,15811526,1,87,scenario1
S1_reprodscen1_2,46000001,10912291072,15772978,15771408,1,88,scenario1
S1_reprodscen1_2,46000001,11000958720,16303678,16302167,1,89,scenario1
S1_reprodscen1_2,46000001,11022060032,18282210,18280455,1,90,scenario1
S1_reprodscen1_2,46000001,11084029184,14941915,14940528,1,91,scenario1
S1_reprodscen1_2,46000001,11112401920,18172197,18170559,1,92,scenario1
S1_reprodscen1_2,46000001,11128847360,15505309,15503766,1,93,scenario1
S1_reprodscen1_2,46000001,11163794432,16137717,16136074,1,94,scenario1
S1_reprodscen1_2,46000001,11440588288,16649504,16648066,1,95,scenario1
S1_reprodscen1_2,46000001,11501063424,17647008,17645866,1,96,scenario1
S1_reprodscen1_2,46000001,11501192960,32940687,32939168,1,97,scenario1
S1_reprodscen1_2,46000001,11560410368,14659162,14657825,1,98,scenario1
S1_reprodscen1_2,46000001,11560569088,29802540,29800695,1,99,scenario1
S1_reprodscen1_2,46000001,11764972800,14809150,14807693,1,100,scenario1
S1_reprodscen1_2,46000001,11782013952,16845940,16844729,0,101,scenario1
S1_reprodscen1_2,46000001,11809785600,15113596,15112244,1,102,scenario1
S1_reprodscen1_2,46000001,11951168768,15458389,15456807,1,103,scenario1
S1_reprodscen1_2,46000001,12076896000,35950735,35949186,2,104,scenario1
S1_reprodscen1_2,46000001,12076988160,16341649,16340509,2,104,scenario1
S1_reprodscen1_2,46000001,12137588736,15205576,15204266,1,106,scenario1
S1_reprodscen1_2,46000001,12216386560,20897728,20896181,1,107,scenario1
S1_reprodscen1_2,46000001,12270520832,20693345,20691892,1,108,scenario1
S1_reprodscen1_2,46000001,12303460096,18331454,18329664,1,109,scenario1
S1_reprodscen1_2,46000001,12361671168,17246857,17245087,1,110,scenario1
S1_reprodscen1_2,46000001,12512931840,15058298,15056792,1,111,scenario1
S1_reprodscen1_2,46000001,12549867264,16988521,16987460,1,112,scenario1
S1_reprodscen1_2,46000001,12550002432,32951557,32949826,1,113,scenario1
S1_reprodscen1_2,46000001,12935411200,15413512,15412804,1,114,scenario1
S1_reprodscen1_2,46000001,12935545088,30728028,30715041,1,115,scenario1
S1_reprodscen1_2,46000001,12956359168,16085387,16084070,1,116,scenario1
S1_reprodscen1_2,46000001,12987817472,15401873,15400251,1,117,scenario1
S1_reprodscen1_2,46000001,13034367232,17570209,17568444,1,118,scenario1
S1_reprodscen1_2,46000001,13215998208,16648869,16648185,2,119,scenario1
S1_reprodscen1_2,46000001,13235979776,72885972,72884414,3,120,scenario1
S1_reprodscen1_2,46000001,13236048896,54304016,54302813,3,120,scenario1
S1_reprodscen1_2,46000001,13236158976,20012248,20011017,3,120,scenario1
S1_reprodscen1_2,46000001,13262159872,16838388,16836886,1,123,scenario1
S1_reprodscen1_2,46000001,13316343040,16927692,16926116,1,124,scenario1
S1_reprodscen1_2,46000001,13341713408,14969505,14968167,1,125,scenario1
S1_reprodscen1_2,46000001,13376464128,15538739,15537042,1,126,scenario1
S1_reprodscen1_2,46000001,13562994176,14714234,14712944,1,127,scenario1
S1_reprodscen1_2,46000001,13709811456,16119592,16117927,1,128,scenario1
S1_reprodscen1_2,46000001,13743808000,17092742,17091123,1,129,scenario1
S1_reprodscen1_2,46000001,13907912960,16398505,16397430,1,130,scenario1
S1_reprodscen1_2,46000001,13908007168,33106859,33105143,1,131,scenario1
S1_reprodscen1_2,46000001,13986300416,15693782,15692497,1,132,scenario1
S1_reprodscen1_2,46000001,14010692608,14940747,14939041,1,133,scenario1
S1_reprodscen1_2,46000001,14104465664,18184249,18182684,1,134,scenario1
