serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_2,38000001,0,12243951,12240219,0,0,scenario1
S1_reprodscen1_2,38000001,13395456,12747725,12746298,0,1,scenario1
S1_reprodscen1_2,38000001,40836096,12762184,12760685,0,2,scenario1
S1_reprodscen1_2,38000001,284168448,13843219,13841443,0,3,scenario1
S1_reprodscen1_2,38000001,431798528,12367840,12366456,0,4,scenario1
S1_reprodscen1_2,38000001,774072576,15257642,15254949,1,5,scenario1
S1_reprodscen1_2,38000001,837093120,19257419,19254778,1,6,scenario1
S1_reprodscen1_2,38000001,1251994112,13600569,13598677,0,7,scenario1
S1_reprodscen1_2,38000001,1312826112,12318235,12316800,0,8,scenario1
S1_reprodscen1_2,38000001,1473026560,12326452,12325056,0,9,scenario1
S1_reprodscen1_2,38000001,1776164096,13193045,13191600,0,10,scenario1
S1_reprodscen1_2,38000001,1947943680,13767260,13765368,0,11,scenario1
S1_reprodscen1_2,38000001,1994462208,14023519,14021620,0,12,scenario1
S1_reprodscen1_2,38000001,2439536384,13668145,13666042,0,13,scenario1
S1_reprodscen1_2,38000001,2452298496,12612630,12611155,1,14,scenario1
S1_reprodscen1_2,38000001,2803441920,13149238,13147634,0,15,scenario1
S1_reprodscen1_2,38000001,2838113280,12754920,12753056,0,16,scenario1
S1_reprodscen1_2,38000001,3067189760,12447932,12446516,0,17,scenario1
S1_reprodscen1_2,38000001,3150147328,13115326,13113887,0,18,scenario1
S1_reprodscen1_2,38000001,3439801600,14473247,14470322,1,19,scenario1
S1_reprodscen1_2,38000001,3551913216,13254989,13252749,0,20,scenario1
S1_reprodscen1_2,38000001,3682722560,13702683,13701026,0,21,scenario1
S1_reprodscen1_2,38000001,3858976256,12687013,12685072,0,22,scenario1
S1_reprodscen1_2,38000001,3911913984,12437672,12434486,0,23,scenario1
S1_reprodscen1_2,38000001,3957384960,12747534,12734930,0,24,scenario1
S1_reprodscen1_2,38000001,4008790016,12744563,12742234,0,25,scenario1
S1_reprodscen1_2,38000001,4240675072,12282681,12281092,0,26,scenario1
S1_reprodscen1_2,38000001,4327695360,12359578,12358106,0,27,scenario1
S1_reprodscen1_2,38000001,4751139072,12417271,12415698,0,28,scenario1
S1_reprodscen1_2,38000001,4764787968,13526076,13524947,1,29,scenario1
S1_reprodscen1_2,38000001,4790563328,12199445,12198086,0,30,scenario1
S1_reprodscen1_2,38000001,4899492096,12883248,12881665,0,31,scenario1
S1_reprodscen1_2,38000001,4915225088,15603856,15602760,1,32,scenario1
S1_reprodscen1_2,38000001,4940622080,13635200,13633187,0,33,scenario1
S1_reprodscen1_2,38000001,5252824064,13428881,13426826,0,34,scenario1
S1_reprodscen1_2,38000001,5838651904,17080990,17079589,1,35,scenario1
S1_reprodscen1_2,38000001,6144326656,13441306,13439042,0,36,scenario1
S1_reprodscen1_2,38000001,6178540288,12339379,12337967,0,37,scenario1
S1_reprodscen1_2,38000001,6211644672,12191240,12189775,0,38,scenario1
S1_reprodscen1_2,38000001,6244843008,12190348,12188951,0,39,scenario1
S1_reprodscen1_2,38000001,6266301184,14223986,14222566,0,40,scenario1
S1_reprodscen1_2,38000001,6394642688,12236017,12234611,0,41,scenario1
S1_reprodscen1_2,38000001,6560974080,12242404,12240996,0,42,scenario1
S1_reprodscen1_2,38000001,6745332224,12538476,12536758,0,43,scenario1
S1_reprodscen1_2,38000001,6758905600,13464297,13463257,1,44,scenario1
S1_reprodscen1_2,38000001,6842832896,12581164,12579153,0,45,scenario1
S1_reprodscen1_2,38000001,7039014144,12557028,12555169,0,46,scenario1
S1_reprodscen1_2,38000001,7056768512,13073618,13071505,0,47,scenario1
S1_reprodscen1_2,38000001,7124414720,12399307,12396455,0,48,scenario1
S1_reprodscen1_2,38000001,7399374848,12197134,12195695,0,49,scenario1
S1_reprodscen1_2,38000001,7421769472,12182742,12181139,0,50,scenario1
S1_reprodscen1_2,38000001,7484324608,12488410,12485633,0,51,scenario1
S1_reprodscen1_2,38000001,7723794176,12583562,12582101,0,52,scenario1
S1_reprodscen1_2,38000001,7860689408,12301328,12299919,0,53,scenario1
S1_reprodscen1_2,38000001,8139826176,12953811,12950749,0,54,scenario1
S1_reprodscen1_2,38000001,8168189440,13616519,13615187,1,55,scenario1
S1_reprodscen1_2,38000001,8168297216,28355898,28354795,1,56,scenario1
S1_reprodscen1_2,38000001,8208775680,12234318,12232991,0,57,scenario1
S1_reprodscen1_2,38000001,8343359232,13566753,13565174,0,58,scenario1
S1_reprodscen1_2,38000001,8370809344,16688569,16687131,1,59,scenario1
S1_reprodscen1_2,38000001,8444174592,12750966,12749122,0,60,scenario1
S1_reprodscen1_2,38000001,8459721472,15411846,15410463,1,61,scenario1
S1_reprodscen1_2,38000001,8511079680,12192036,12190616,0,62,scenario1
S1_reprodscen1_2,38000001,8717356032,12199092,12197669,0,63,scenario1
S1_reprodscen1_2,38000001,8759204864,13927032,13925139,0,64,scenario1
S1_reprodscen1_2,38000001,8850360832,12741751,12740078,0,65,scenario1
S1_reprodscen1_2,38000001,8900926464,12199264,12197857,0,66,scenario1
S1_reprodscen1_2,38000001,9163311872,13172886,13170941,0,67,scenario1
S1_reprodscen1_2,38000001,9259339520,12825626,12824183,0,68,scenario1
S1_reprodscen1_2,38000001,9339601664,12850094,12848361,0,69,scenario1
S1_reprodscen1_2,38000001,9352512768,12786549,12785413,1,70,scenario1
S1_reprodscen1_2,38000001,9399822080,12630247,12628439,0,71,scenario1
S1_reprodscen1_2,38000001,9415249664,15291338,15290243,1,72,scenario1
S1_reprodscen1_2,38000001,9541498368,12720011,12718305,0,73,scenario1
S1_reprodscen1_2,38000001,9559505408,13290008,13287132,0,74,scenario1
S1_reprodscen1_2,38000001,9684300288,14011064,14006913,0,75,scenario1
S1_reprodscen1_2,38000001,9697984256,13540746,13527763,1,76,scenario1
S1_reprodscen1_2,38000001,9718577408,14070518,14068841,1,77,scenario1
S1_reprodscen1_2,38000001,9737962496,14150019,14148363,1,78,scenario1
S1_reprodscen1_2,38000001,9856281344,12414912,12413625,1,79,scenario1
S1_reprodscen1_2,38000001,9856398336,27181561,27179861,1,80,scenario1
S1_reprodscen1_2,38000001,9933953792,13252665,13250590,0,81,scenario1
S1_reprodscen1_2,38000001,10192218112,12184874,12183372,0,82,scenario1
S1_reprodscen1_2,38000001,10335578624,12382573,12381145,0,83,scenario1
S1_reprodscen1_2,38000001,10380287232,12662816,12661305,0,84,scenario1
S1_reprodscen1_2,38000001,10406154240,12735292,12734592,1,85,scenario1
S1_reprodscen1_2,38000001,10406242560,25803320,25802090,1,86,scenario1
S1_reprodscen1_2,38000001,10862547456,14184811,14182754,0,87,scenario1
S1_reprodscen1_2,38000001,10913068032,13493202,13491754,0,88,scenario1
S1_reprodscen1_2,38000001,11001079296,13398322,13396103,0,89,scenario1
S1_reprodscen1_2,38000001,11022096640,15156331,15154591,1,90,scenario1
S1_reprodscen1_2,38000001,11084860160,12701876,12700297,0,91,scenario1
S1_reprodscen1_2,38000001,11109980928,12359892,12358326,0,92,scenario1
S1_reprodscen1_2,38000001,11130440192,13660996,13659432,0,93,scenario1
S1_reprodscen1_2,38000001,11164535040,13436199,13433457,0,94,scenario1
S1_reprodscen1_2,38000001,11439787520,12276005,12273293,0,95,scenario1
S1_reprodscen1_2,38000001,11484105984,12406553,12405212,0,96,scenario1
S1_reprodscen1_2,38000001,11498571008,13735637,13734153,1,97,scenario1
S1_reprodscen1_2,38000001,11546510848,12294298,12292834,0,98,scenario1
S1_reprodscen1_2,38000001,11561758464,15115945,15114814,1,99,scenario1
S1_reprodscen1_2,38000001,11765986816,12540041,12537192,0,100,scenario1
S1_reprodscen1_2,38000001,11781440000,12707820,12706285,0,101,scenario1
S1_reprodscen1_2,38000001,11810981632,13094063,13092178,0,102,scenario1
S1_reprodscen1_2,38000001,11951783936,12557769,12556336,0,103,scenario1
S1_reprodscen1_2,38000001,12058175744,13824031,13822043,0,104,scenario1
S1_reprodscen1_2,38000001,12072441344,14133040,14131942,1,105,scenario1
S1_reprodscen1_2,38000001,12139215104,13378453,13376588,0,106,scenario1
S1_reprodscen1_2,38000001,12212254720,13163196,13161653,0,107,scenario1
S1_reprodscen1_2,38000001,12266119424,12484605,12481654,0,108,scenario1
S1_reprodscen1_2,38000001,12301269248,12522840,12521044,0,109,scenario1
S1_reprodscen1_2,38000001,12360147200,12292222,12290853,0,110,scenario1
S1_reprodscen1_2,38000001,12513225472,12233325,12231891,0,111,scenario1
S1_reprodscen1_2,38000001,12533408768,13197955,13196527,0,112,scenario1
S1_reprodscen1_2,38000001,12546057728,12512745,12500169,1,113,scenario1
S1_reprodscen1_2,38000001,12920922880,13305990,13304318,0,114,scenario1
S1_reprodscen1_2,38000001,12935052544,13998162,13997132,1,115,scenario1
S1_reprodscen1_2,38000001,12956184576,13200127,13198688,0,116,scenario1
S1_reprodscen1_2,38000001,12987812608,12535462,12533989,0,117,scenario1
S1_reprodscen1_2,38000001,13031836928,12155527,12154144,0,118,scenario1
S1_reprodscen1_2,38000001,13178017280,12240956,12239462,0,119,scenario1
S1_reprodscen1_2,38000001,13194481152,13358166,13356364,0,120,scenario1
S1_reprodscen1_2,38000001,13207022080,12408814,12407715,2,121,scenario1
S1_reprodscen1_2,38000001,13230806016,14313683,14312246,1,122,scenario1
S1_reprodscen1_2,38000001,13262240768,14361315,14360051,1,123,scenario1
S1_reprodscen1_2,38000001,13315324160,13215200,13213294,0,124,scenario1
S1_reprodscen1_2,38000001,13344713216,15549350,15547293,1,125,scenario1
S1_reprodscen1_2,38000001,13377276160,13991194,13989371,0,126,scenario1
S1_reprodscen1_2,38000001,13564266240,13617808,13614599,0,127,scenario1
S1_reprodscen1_2,38000001,13708611072,12828122,12826551,0,128,scenario1
S1_reprodscen1_2,38000001,13742342144,13226593,13225086,0,129,scenario1
S1_reprodscen1_2,38000001,13889826048,12564376,12562946,0,130,scenario1
S1_reprodscen1_2,38000001,13903019264,13055434,13054409,1,131,scenario1
S1_reprodscen1_2,38000001,13986754048,13872488,13870431,0,132,scenario1
S1_reprodscen1_2,38000001,14010720256,12534231,12532796,0,133,scenario1
S1_reprodscen1_2,38000001,14100724736,12248852,12247423,0,134,scenario1
S1_reprodscen1_2,38000001,14171218176,12516735,12515264,0,135,scenario1
S1_reprodscen1_2,38000001,14310940672,12996915,12994122,0,136,scenario1
S1_reprodscen1_2,38000001,14325793536,14719923,14718883,1,137,scenario1
S1_reprodscen1_2,38000001,14375089408,13634149,13632752,0,138,scenario1
S1_reprodscen1_2,38000001,14477020416,12311492,12310073,0,139,scenario1
S1_reprodscen1_2,38000001,14519764224,12858262,12856814,0,140,scenario1
S1_reprodscen1_2,38000001,14571501312,12259868,12258504,0,141,scenario1
S1_reprodscen1_2,38000001,14715623936,13998422,13996809,0,142,scenario1
S1_reprodscen1_2,38000001,14744613888,13430871,13430056,1,143,scenario1
S1_reprodscen1_2,38000001,14744747520,28979433,28978252,1,144,scenario1
S1_reprodscen1_2,38000001,14856753664,12407865,12406391,0,145,scenario1
S1_reprodscen1_2,38000001,14918767616,13176512,13174790,0,146,scenario1
S1_reprodscen1_2,38000001,14978629120,13000281,12998639,0,147,scenario1
S1_reprodscen1_2,38000001,15026079488,12157432,12156024,0,148,scenario1
S1_reprodscen1_2,38000001,15093922304,13842534,13840426,0,149,scenario1
S1_reprodscen1_2,38000001,15119842816,12894293,12893523,1,150,scenario1
S1_reprodscen1_2,38000001,15119975168,25916371,25915151,1,151,scenario1
S1_reprodscen1_2,38000001,15376304384,13193876,13190670,0,152,scenario1
S1_reprodscen1_2,38000001,15420724736,12328999,12326263,0,153,scenario1
S1_reprodscen1_2,38000001,15464805376,12310697,12309271,0,154,scenario1
S1_reprodscen1_2,38000001,15560371968,12314400,12311622,0,155,scenario1
