serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_4,32000001,0,14464565,14458580,0,0,scenario1
S1_reprodscen1_4,32000001,11595776,11408818,11404434,0,0,scenario1
S1_reprodscen1_4,32000001,36443904,10706275,10704660,0,2,scenario1
S1_reprodscen1_4,32000001,279572992,11751429,11749337,0,3,scenario1
S1_reprodscen1_4,32000001,428584448,11425230,11423604,0,4,scenario1
S1_reprodscen1_4,32000001,766847744,10317242,10315801,0,5,scenario1
S1_reprodscen1_4,32000001,826363136,10682334,10680700,0,6,scenario1
S1_reprodscen1_4,32000001,1246915072,11031252,11029619,0,7,scenario1
S1_reprodscen1_4,32000001,1309152256,11057415,11055409,0,8,scenario1
S1_reprodscen1_4,32000001,1470018816,11656848,11655179,0,9,scenario1
S1_reprodscen1_4,32000001,1771569152,10795816,10793916,0,10,scenario1
S1_reprodscen1_4,32000001,1944248576,12217362,12215389,0,11,scenario1
S1_reprodscen1_4,32000001,1988677376,10280674,10279147,0,12,scenario1
S1_reprodscen1_4,32000001,2434348544,10468938,10467394,0,13,scenario1
S1_reprodscen1_4,32000001,2445385472,10886920,10885477,0,13,scenario1
S1_reprodscen1_4,32000001,2800462848,11878218,11875393,0,15,scenario1
S1_reprodscen1_4,32000001,2834261760,10541657,10538746,0,16,scenario1
S1_reprodscen1_4,32000001,3063462144,10386954,10385513,0,17,scenario1
S1_reprodscen1_4,32000001,3146261248,11099481,11097420,0,18,scenario1
S1_reprodscen1_4,32000001,3434285568,10774231,10772439,0,19,scenario1
S1_reprodscen1_4,32000001,3547097856,10380364,10378676,0,20,scenario1
S1_reprodscen1_4,32000001,3677405440,10341141,10339634,0,21,scenario1
S1_reprodscen1_4,32000001,3854977792,10679097,10677127,0,22,scenario1
S1_reprodscen1_4,32000001,3907889664,10421369,10419865,0,23,scenario1
S1_reprodscen1_4,32000001,3953155072,10324902,10323516,0,24,scenario1
S1_reprodscen1_4,32000001,4004700160,10706914,10705064,0,25,scenario1
S1_reprodscen1_4,32000001,4240824064,14420924,14419294,1,26,scenario1
S1_reprodscen1_4,32000001,4324749824,11200728,11199192,0,27,scenario1
S1_reprodscen1_4,32000001,4749077760,12084398,12082948,0,28,scenario1
S1_reprodscen1_4,32000001,4759537664,10335919,10334796,0,28,scenario1
S1_reprodscen1_4,32000001,4786793984,10331607,10330186,0,30,scenario1
S1_reprodscen1_4,32000001,4897147904,12313590,12311885,0,31,scenario1
S1_reprodscen1_4,32000001,4908180224,10880422,10878915,0,31,scenario1
S1_reprodscen1_4,32000001,4937397504,11993319,11991802,0,33,scenario1
S1_reprodscen1_4,32000001,5250017280,12389406,12387907,0,34,scenario1
S1_reprodscen1_4,32000001,5834247424,14177218,14174884,0,35,scenario1
S1_reprodscen1_4,32000001,6141445632,12020115,12018202,0,36,scenario1
S1_reprodscen1_4,32000001,6178422016,13657677,13655560,0,37,scenario1
S1_reprodscen1_4,32000001,6208360704,10349058,10347582,0,38,scenario1
S1_reprodscen1_4,32000001,6241760000,10420348,10418987,0,39,scenario1
S1_reprodscen1_4,32000001,6261718272,10951135,10949520,0,40,scenario1
S1_reprodscen1_4,32000001,6391877376,10867214,10864871,0,41,scenario1
S1_reprodscen1_4,32000001,6558929664,11770860,11769240,0,42,scenario1
