serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_2,58000001,0,19352929,19347388,0,0,scenario1
S1_reprodscen1_2,58000001,43489536,43332979,43331552,2,1,scenario1
S1_reprodscen1_2,58000001,43572224,21691293,21690264,2,1,scenario1
S1_reprodscen1_2,58000001,283161344,20120533,20118700,1,3,scenario1
S1_reprodscen1_2,58000001,430932480,18802274,18800755,1,4,scenario1
S1_reprodscen1_2,58000001,780453376,28806382,28802515,1,5,scenario1
S1_reprodscen1_2,58000001,832490240,21751653,21748174,1,6,scenario1
S1_reprodscen1_2,58000001,1252504576,21507934,21505882,1,7,scenario1
S1_reprodscen1_2,58000001,1322297600,22795742,22793469,0,8,scenario1
S1_reprodscen1_2,58000001,1473291008,19864626,19863033,1,9,scenario1
S1_reprodscen1_2,58000001,1775841280,20250096,20248077,1,10,scenario1
S1_reprodscen1_2,58000001,1948396544,21583397,21581626,1,11,scenario1
S1_reprodscen1_2,58000001,1994740224,21695454,21693783,1,12,scenario1
S1_reprodscen1_2,58000001,2460512000,42129767,42128084,2,13,scenario1
S1_reprodscen1_2,58000001,2460631808,21118087,21116238,2,13,scenario1
S1_reprodscen1_2,58000001,2803493376,20815946,20814133,1,15,scenario1
S1_reprodscen1_2,58000001,2838461440,20405751,20404342,1,16,scenario1
S1_reprodscen1_2,58000001,3070643200,23229075,23227261,1,17,scenario1
S1_reprodscen1_2,58000001,3152795648,23409790,23408173,1,18,scenario1
S1_reprodscen1_2,58000001,3437229056,19539482,19538042,1,19,scenario1
S1_reprodscen1_2,58000001,3550461440,19423832,19422354,1,20,scenario1
S1_reprodscen1_2,58000001,3681350400,19901684,19898926,1,21,scenario1
S1_reprodscen1_2,58000001,3860963328,22266724,22264413,1,22,scenario1
S1_reprodscen1_2,58000001,3912830720,20991433,20989671,1,23,scenario1
S1_reprodscen1_2,58000001,3958607616,21462979,21460917,1,24,scenario1
S1_reprodscen1_2,58000001,4009072640,20769244,20767726,1,25,scenario1
S1_reprodscen1_2,58000001,4240340992,19587530,19586070,1,26,scenario1
S1_reprodscen1_2,58000001,4326716928,18704040,18702748,1,27,scenario1
S1_reprodscen1_2,58000001,4798848768,67581521,67579940,3,28,scenario1
S1_reprodscen1_2,58000001,4798959616,46137798,46135485,3,28,scenario1
S1_reprodscen1_2,58000001,4799075328,24427074,24425486,3,28,scenario1
S1_reprodscen1_2,58000001,4918671360,39722858,39721526,2,31,scenario1
S1_reprodscen1_2,58000001,4918779904,18985941,18984251,2,31,scenario1
S1_reprodscen1_2,58000001,4941117440,21813444,21812107,1,33,scenario1
S1_reprodscen1_2,58000001,5251547904,19922019,19920564,1,34,scenario1
S1_reprodscen1_2,58000001,5832748032,18850931,18849507,1,35,scenario1
S1_reprodscen1_2,58000001,6143302656,20190809,20189586,1,36,scenario1
S1_reprodscen1_2,58000001,6178302720,19812965,19809658,1,37,scenario1
S1_reprodscen1_2,58000001,6211931904,20217936,20216504,1,38,scenario1
S1_reprodscen1_2,58000001,6266558208,41639385,41638075,2,39,scenario1
S1_reprodscen1_2,58000001,6266652928,19437533,19435879,2,39,scenario1
