serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_2,18000001,0,6151980,6148362,0,0,scenario1
S1_reprodscen1_2,18000001,13133056,6261672,6260069,0,1,scenario1
S1_reprodscen1_2,18000001,40489472,6396843,6395244,0,2,scenario1
S1_reprodscen1_2,18000001,282732288,6405792,6404273,0,3,scenario1
S1_reprodscen1_2,18000001,434239744,8898353,8894046,0,4,scenario1
S1_reprodscen1_2,18000001,771418880,6587630,6585800,0,5,scenario1
S1_reprodscen1_2,18000001,830353664,6457173,6455676,0,6,scenario1
S1_reprodscen1_2,18000001,1250739200,6345190,6343535,0,7,scenario1
S1_reprodscen1_2,18000001,1313061888,6424684,6422563,0,8,scenario1
S1_reprodscen1_2,18000001,1472865536,5989792,5988385,0,9,scenario1
S1_reprodscen1_2,18000001,1775267072,6057334,6055875,0,10,scenario1
S1_reprodscen1_2,18000001,1947011072,6475811,6472399,0,11,scenario1
S1_reprodscen1_2,18000001,1992764160,6054093,6052544,0,12,scenario1
S1_reprodscen1_2,18000001,2438223616,6201049,6199590,0,13,scenario1
S1_reprodscen1_2,18000001,2444312576,5979205,5974979,0,13,scenario1
S1_reprodscen1_2,18000001,2802588672,6082455,6080985,0,15,scenario1
S1_reprodscen1_2,18000001,2837927936,6042207,6039369,0,16,scenario1
S1_reprodscen1_2,18000001,3067027712,5939474,5938033,0,17,scenario1
S1_reprodscen1_2,18000001,3149418752,5962023,5960499,0,18,scenario1
S1_reprodscen1_2,18000001,3437807360,6073819,6072384,0,19,scenario1
S1_reprodscen1_2,18000001,3551132672,6186667,6185111,0,20,scenario1
S1_reprodscen1_2,18000001,3681326592,5976085,5974629,0,21,scenario1
S1_reprodscen1_2,18000001,3859435776,6938420,6936216,0,22,scenario1
S1_reprodscen1_2,18000001,3911743488,6236020,6234438,0,23,scenario1
S1_reprodscen1_2,18000001,3957037568,6004297,6002878,0,24,scenario1
S1_reprodscen1_2,18000001,4008175616,5985662,5984239,0,25,scenario1
S1_reprodscen1_2,18000001,4240888320,6214397,6211433,0,26,scenario1
S1_reprodscen1_2,18000001,4327797248,6023928,6022522,0,27,scenario1
S1_reprodscen1_2,18000001,4751716096,6850078,6847846,0,28,scenario1
S1_reprodscen1_2,18000001,4762045440,6922238,6919982,0,29,scenario1
S1_reprodscen1_2,18000001,4790862592,6489208,6486979,0,30,scenario1
S1_reprodscen1_2,18000001,4898688256,5972866,5971396,0,31,scenario1
S1_reprodscen1_2,18000001,4909248512,6385199,6383487,0,32,scenario1
S1_reprodscen1_2,18000001,4939355648,6179452,6177637,0,33,scenario1
S1_reprodscen1_2,18000001,5251629824,6083107,6081524,0,34,scenario1
S1_reprodscen1_2,18000001,5833861632,5988116,5986587,0,35,scenario1
S1_reprodscen1_2,18000001,6143473408,6310852,6309342,0,36,scenario1
S1_reprodscen1_2,18000001,6178720768,6080080,6078434,0,37,scenario1
S1_reprodscen1_2,18000001,6211895808,6058836,6057118,0,38,scenario1
S1_reprodscen1_2,18000001,6244980736,5993759,5992110,0,39,scenario1
S1_reprodscen1_2,18000001,6264363776,5989422,5987656,0,40,scenario1
S1_reprodscen1_2,18000001,6394628096,5939736,5938112,0,41,scenario1
S1_reprodscen1_2,18000001,6561121792,6038605,6036789,0,42,scenario1
S1_reprodscen1_2,18000001,6746289664,6961070,6958406,0,43,scenario1
S1_reprodscen1_2,18000001,6755439104,9030086,9028324,0,43,scenario1
S1_reprodscen1_2,18000001,6842822144,5978294,5976502,0,45,scenario1
S1_reprodscen1_2,18000001,7039555072,6326445,6324433,0,46,scenario1
S1_reprodscen1_2,18000001,7056661760,6070609,6068620,0,47,scenario1
S1_reprodscen1_2,18000001,7124872960,5965026,5963136,0,48,scenario1
S1_reprodscen1_2,18000001,7400266496,5965233,5963381,0,49,scenario1
S1_reprodscen1_2,18000001,7423220480,6667999,6665907,0,50,scenario1
S1_reprodscen1_2,18000001,7484862720,5996336,5994443,0,51,scenario1
S1_reprodscen1_2,18000001,7724192512,5956539,5954610,0,52,scenario1
S1_reprodscen1_2,18000001,7861588224,5933092,5931241,0,53,scenario1
S1_reprodscen1_2,18000001,8139976704,6030539,6028369,0,54,scenario1
S1_reprodscen1_2,18000001,8147546368,7279208,7277452,0,55,scenario1
S1_reprodscen1_2,18000001,8167152128,6635489,6633537,0,56,scenario1
S1_reprodscen1_2,18000001,8209794304,5942104,5940247,0,57,scenario1
S1_reprodscen1_2,18000001,8343823872,6589811,6586988,0,58,scenario1
S1_reprodscen1_2,18000001,8367856384,6179646,6177820,0,59,scenario1
S1_reprodscen1_2,18000001,8444794624,5967804,5965655,0,60,scenario1
S1_reprodscen1_2,18000001,8455454976,6281981,6278948,0,61,scenario1
S1_reprodscen1_2,18000001,8512283136,6012818,6011075,0,62,scenario1
S1_reprodscen1_2,18000001,8718737408,6102271,6100110,0,63,scenario1
S1_reprodscen1_2,18000001,8759124480,6118755,6116194,0,64,scenario1
S1_reprodscen1_2,18000001,8852956928,7043314,7041460,0,65,scenario1
S1_reprodscen1_2,18000001,8903603456,6802643,6800922,0,66,scenario1
S1_reprodscen1_2,18000001,9164335872,6140229,6136799,0,67,scenario1
S1_reprodscen1_2,18000001,9261320192,6769915,6765673,0,68,scenario1
S1_reprodscen1_2,18000001,9342665728,7995292,7993105,0,69,scenario1
S1_reprodscen1_2,18000001,9349873664,7057251,7041865,0,69,scenario1
S1_reprodscen1_2,18000001,9402293248,7175906,7172952,0,71,scenario1
S1_reprodscen1_2,18000001,9409401344,6975198,6973058,0,71,scenario1
S1_reprodscen1_2,18000001,9543821056,6957656,6955710,0,73,scenario1
S1_reprodscen1_2,18000001,9560985856,6591397,6588573,0,74,scenario1
S1_reprodscen1_2,18000001,9684673792,6018780,6016693,0,75,scenario1
S1_reprodscen1_2,18000001,9692973824,6027351,6025648,0,76,scenario1
S1_reprodscen1_2,18000001,9719853056,6657096,6655608,0,77,scenario1
S1_reprodscen1_2,18000001,9739067648,6672047,6670098,0,78,scenario1
S1_reprodscen1_2,18000001,9843963392,6041322,6039817,0,79,scenario1
S1_reprodscen1_2,18000001,9854502144,6564653,6562791,0,80,scenario1
S1_reprodscen1_2,18000001,9935378176,6085946,6084171,0,81,scenario1
S1_reprodscen1_2,18000001,10194606848,5964958,5963277,0,82,scenario1
S1_reprodscen1_2,18000001,10337952768,6127333,6125261,0,83,scenario1
S1_reprodscen1_2,18000001,10382876928,6680265,6678107,0,84,scenario1
S1_reprodscen1_2,18000001,10389004032,5992831,5991276,0,84,scenario1
S1_reprodscen1_2,18000001,10407696128,6025347,6023841,0,86,scenario1
S1_reprodscen1_2,18000001,10863692800,6563716,6560431,0,87,scenario1
S1_reprodscen1_2,18000001,10915165440,6754248,6752747,0,88,scenario1
S1_reprodscen1_2,18000001,11002739968,5943995,5942573,0,89,scenario1
S1_reprodscen1_2,18000001,11022359296,6130072,6127184,0,90,scenario1
S1_reprodscen1_2,18000001,11087327488,6019142,6017510,0,91,scenario1
S1_reprodscen1_2,18000001,11112942336,6126537,6124314,0,92,scenario1
S1_reprodscen1_2,18000001,11131988992,5973394,5971906,0,93,scenario1
S1_reprodscen1_2,18000001,11166325248,6022580,6020897,0,94,scenario1
S1_reprodscen1_2,18000001,11442643712,5972339,5970617,0,95,scenario1
